UniqueCount	AmbigCount
25656	14077
42	0
402	0
4862	10
2569	46
7	0
11868	162
6737	8
601	0
2387	12
3523	2
52	0
3628	6
1840	6
7533	18
1184	2
0	0
442	0
1351	4
280	0
13258	16
2465	8
193	22
29	24
2383	6
1470	0
825	2
1684	12
0	1
1244	14
0	0
29	47
0	47
1164	0
1894	8
828	0
3117	2
1366	4
1105	2
1081	6
332	42
2	38
520	6
592	2
4363	0
14501	14
14306	50
717	0
717	0
1164	0
0	0
2758	22
4860	12
54	0
22	0
144	0
29343	14
6753	16
3070	16
2149	10
0	0
0	0
5625	2
1183	8
5749	34
16523	47
102	4
289	0
14371	42
660	2
347	869
420	869
1284	373
228	373
329	0
5135	18
8394	25
1404	0
1354	12
1132	0
922	4
528	86
1	82
2858	8
1758	6
1483	4
0	0
1675	4
2564	6
17486	10
704	0
1533	2
1571	0
20	0
3404	10
2849	2
181	0
4537	205
282	191
1209	9
6728	6
85	11
366	13
39430	188976
1387	18
228	2
10862	50
0	12
1090	2
1379	66
45	60
793	2
6809	2
1305	67
65	67
10637	4
311	4
466	0
1521	0
823	4
0	0
1941	0
2960	4
74	0
1209	0
846	6
604	0
377	8
5175	10
2938	10
850	0
0	0
2344	14
6584	50
8	0
6496	2
1484	10
509	5
449	12
4136	4
1389	29
2843	2
593	4
731	0
1490	2
2049	8
795	6
1324	0
7041	26
7527	18
774	0
981	0
18708	14
994	0
1745	18
766	0
1020	0
1574	0
356	0
842	0
1382	8
1495	2
3607	32
2527	16
1537	2
25	75
738	77
398	6
9195	15
13	7
1587	6
169	0
7722	9263
247	0
5	0
254	0
68	0
311	0
368	2
2349	8
223	0
17671	14
9	0
13204	17
0	0
699	0
434	0
80	0
1230	2
21475	28
2	0
2	0
993	0
4751	2
5997	10
1713	8
10	0
1335	0
27	0
2292	0
470	2
793	2
4811	636
343	632
7412	26
7769	6
1	0
0	0
0	0
1035	0
474	0
2893	12
489	0
1662	0
2073	12
1124	0
244	2
8910	104
0	382
5525	386
9427	4
0	0
1348	0
669	13
0	1
19	10
1025	5
56	3
1758	20
705	3
4763	6
749	0
366	0
745	6
1864	2
158	185
1289	185
171	0
3002	2
3858	8
1240	0
3034	10
1646	4
998	0
402	0
1490	0
894	0
3585	8
253	0
2945	16
1975	0
1961	4
6311	8
4501	8
61	0
660	0
927	20
537	0
469	0
1513	14
504	6
2745	2
508	18
197	2
684	8
1466	6
2387	0
387	0
4494	12
1500	4
1963	4
2769	515
1	513
980	0
1770	0
689	4
872	0
832	0
1883	0
482	2
2511	6
2276	4
65	157
439	157
3092	16
642	0
907	2
465	0
9092	2
117	0
54	0
39558	66
2826	14
1012	2
1624	8
2711	0
624	0
10	0
942	2
1035	0
2411	8
26054	49
0	0
240	3
333	10
0	0
52	96
4	32
2	7
18	5332
0	0
0	0
0	0
2	51
1	143
0	196
0	3638
0	0
0	94
2017	8
1006	0
1363	14
2186	2
341	1455
3	1451
1261	0
3641	26
921	0
801	0
5143	20
1356	0
1122	2
5261	0
1588	5
13	0
46	0
413	0
8868	367
304	341
2885	20
70538	266
512	54
190	14
7652	18
2034	2
1952	6
849	0
1031	0
918	0
3253	8
803	0
1123	0
2751	4
17457	8
1236	4
2305	0
743	4
59	0
13	0
20487	17
10	1
939	315
3	310
0	0
76	0
4	4121
478	43430
0	0
0	0
1963	0
454	0
1682	12
295	0
7787	4
2191	2
7884	2
1951	2
553	8
839	6
25	0
1477	14
643	2
987	8
4138	6
8	0
10	0
19	0
1902	0
484	18
4322	24
6470	2
81	0
0	0
232	0
0	0
2737	4
2560	2
90	0
8198	4
60967	32718
6847	32701
751	6
467	0
153	0
0	2
2815	50
9920	54
372	2
0	0
0	0
35	6
490	2
165	0
373	0
101	0
408	0
18	0
3318	2
542	0
2740	113
157	0
27	0
3121	8
388	0
0	0
2453	8
1257	0
2692	10
0	0
11324	26
42	0
1627	14
3988	16
9857	12
2947	10
2002	10
2025	0
532	199
0	1
0	3638
0	0
21	94
3223	10
536	2
2504	6
1167	141
1	139
3052	4
3661	92
0	88
346	1041
3849	1154
21	93
5178	6
3410	0
6568	2
497	0
3254	2
1519	0
569	0
1812	0
0	0
97	83
107	81
2682	0
357	8
2231	6
1457	0
3377	0
646	0
1563	0
1721	14
2105	0
605	0
190	0
756	0
4620	12
1036	0
702	9
0	9
447	0
1168	0
6808	4
44	0
295	0
308	2412
1	2412
7372	8
1361	56
657	0
792	4
1319	6
4587	4
1521	0
531	6
1	0
0	752
2826	16
0	13
0	0
7776	2
69	0
150	0
106	0
64	1
0	0
2	0
311	0
961	6
697	21
0	0
654	1162
0	0
1	747
22	260
118	416
39	13
219	4
25	0
71	0
0	0
1760	10
549	2
528	6
4060	0
3569	0
491	4
1494	4
568	0
44	0
3021	4
1054	0
23728	17237
206	7682
3096	10
2881	2
1954	2
2457	0
3129	6
393	6
102	70
818	70
435	2
108	0
823	0
482	4
2204	2
331	0
5036	78
5579	12
489	0
0	2
304	0
960	2
4045	12
2317	30
928	4
2171	6
440	0
1307	2
750	0
1614	12
316	0
480	0
2650	4
1271	2
17	4
7356	6
798	0
3689	40
4633	2
17790	2298
2268	4
2559	18
1875	46
3	0
156	2
73	0
16750	22
235	362
201	0
8276	971
304	2
1297	0
1101	4
3220	4
396	0
1234	10
929	0
4626	2
4369	1866
228	1837
5302	0
3973	26
215	0
2690	6
2289	7
1114	2
609	4
1826	67
1	65
6	0
2607	0
299	0
1284	2
0	0
640	28
0	8
39	2
720	2
624	12
1388	2
353	2
4698	172
142	168
191	833
1730	833
1076	0
3939	28
5250	62
714	4
8382	18
1769	0
5292	44
308	0
1991	0
11365	20
308	2
3569	6
6589	4
8647	2289
1142	12
1565	46
56	362
988	0
3795	13
5584	941
967	2
5472	3
386	0
6984	8
783	0
19927	56
4302	2
14533	11
1046	0
4202	20
2022	10
725	0
242	86
108	86
1981	2
1638	0
2124	10
9	0
47	0
1289	4
2769	26
1582	6
1432	2
899	0
1792	0
395	0
1076	0
376	2
374	2
1308	2
1253	2
507	0
6156	4
4569	26
457	2
4568	12
787	2783
25271	2833
85	18
3541	22
1127	2
772	6
657	0
766	4
1846	4
553	0
1680	823
1	821
720	16
313	0
7682	2
12117	6
7614	4
3501	0
2045	0
401	0
7002	18
838	10
1117	22
17298	10
37	0
2742	10
1811	12
1387	0
358	0
16976	162
134	76
2	76
205	0
5219	4
1919	0
2106	0
1026	161
198	159
1579	1
4522	6
161	0
2507	10
380	0
1727	2
28258	80
0	0
1893	2
1471	2
3938	4
3584	365
87	348
1597	0
1335	8
3346	0
3343	0
633	0
1009	0
417	2
542	0
875	245
15	239
3786	24
730	0
282	69
717	8
3379	75
22	71
549	79
29	77
5076	42
843	0
9054	20
977	6
1723	196
124	194
2328	18
1	4
271	0
5	0
0	0
573	127
1876	119
668	0
1879	0
2858	6
618	6
437	1
16	1
4227	34
18485	58
1801	16
522	0
196	262
1369	270
313	14
328	0
0	0
0	0
0	0
8783	39
794	0
2538	14
702	4
2132	6
886	0
842	0
2703	6
3583	6
1271	8
5	0
1229	2
1905	10
2431	8
1205	148
82	148
203	2
15	0
3301	10
14600	14068
264	0
424	6
9	4
0	4
185	2
3440	8
165	0
12975	30
371	0
601	0
404	0
0	0
8528	14
1	0
11472	24
2212	0
2505	4
3505	6
107	4
592	14
239	0
4355	0
22366	10
1785	4
1850	34942
5	3582
0	1
0	0
0	0
7	0
6693	0
942	2
16605	168
598	10844
66	12352
1396	10463
1095	0
39	0
0	0
686	0
1009	0
204	0
10409	24
3662	12
15	11
1634	17
82495	42
1232	2
2442	106
4	104
2286	0
6253	6
3136	4
1875	0
477	2
0	0
0	0
373	0
6407	16
1707	14
9512	20
662	0
19756	4
456	0
86	0
367	0
1748	12
1309	4
76	0
2480	4
4715	4
447	0
2589	6
764	0
521	0
44211	124
299	0
240	4
117	0
1728	16
1946	4
673	4
2611	32
3240	24
423	2
349	0
2076	6
1075	14
0	1
1853	0
1836	16
2099	16
1351	2
5575	301
32	283
6	0
714	0
1820	6
6196	6
0	0
83	39523
0	2565
4363	0
599	0
3666	0
16	0
2074	2
1208	0
2923	4
83	2
0	0
1809	2
852	2
1333	6
1461	0
1716	61
49	53
861	14
13	0
406	0
922	14
1521	4
460	4
0	0
3471	4
23	0
4282	16
762	2
3156	4
1954	2
491	0
386	2
988	0
9421	6
3272	12
7923	8
809	2
403	4
390	0
698	488
3007	492
9522	32
22	0
1044	0
1682	16
442	0
908	0
2606	2
554	2
2030	10
3125	13
2198	8
2186	14
1635	14
1841	2
126	271
5219	588
816	0
1852	0
2237	2
3232	2576
17659	2580
831	0
322	22
7491	6
2110	6
2377	12
2507	4
1259	4
919	12
1300	2
2211	4
2016	15
1330	0
2217	2
4240	11
4	0
6298	20
0	0
372	707
990	4
8291	14
358	2
3531	0
1017	0
3789	28
1855	0
373	0
237	0
308	2
1206	4
1094	10
3606	4
2	0
376	0
25	2
993	4
148	0
4091	4
1188	1068
10217	1070
2987	16
4922	14
551	2
436	54
27	52
2671	2
0	0
725	12
1640	6
583	2
702	2
119	86
1496	94
624	0
591	63
73	63
957	0
1880	4
2781	14
905	0
2386	10
1625	796
27	793
22	1954
483	41964
396	23755
9	1625
0	0
3837	10
3825	4
1364	0
1971	28
18	0
1816	2
2275	14
42	2
613	2
0	0
3058	12
483	2
299	2
10769	6
5477	1
8621	8
2102	12
1191	0
1715	4
171	119
912	111
3522	4
13382	136
2515	2
821	0
1149	2
540	2
6226	10
1372	6
798	0
7	0
0	0
792	0
897	4
1774	0
4179	8
1767	2
12	0
1152	0
564	2
428	2
3	0
2309	6
104	0
185	2
594	2
487	0
615	2
944	0
2190	6
70	2
528	0
4870	6
0	0
29	2380
2191	33879
185	70001
0	6056
0	2
3836	4
597	2
10194	22
633	4
1749	12
1590	0
744	6
18	240
8919	620
173	354
1619	2
545	0
711	0
1208	2
640	0
597	2
2	3
0	0
1068	12
2058	2
745	2
594	0
2760	8
2372	6
311	8
203	0
1227	0
481	2
1323	20
6	2
1447	2
3139	2
6542	20
4705	14
1053	10
891	12
4190	2
1029	2
2217	2
1679	0
2487	0
568	0
1377	6
6657	6
778	1
1091	4
0	1
2386	2
238	0
2457	4
3671	10
1038	14
1063	4
586	7
282	0
634	2
1094	14
0	0
0	2637
6	47077
342	0
1088	0
707	0
2102	24
1093	0
1	0
3330	2
843	0
1208	2
356	4
2962	24
1086	8
8561	20
676	140
3538	140
2166	8
1203	0
1981	8
924	8
2135	22
2611	26
2888	12
485	2
1138	4
1043	0
1672	0
0	0
1	0
5973	20
121	2989
8	2989
21	0
48037	164
5903	32
1076	0
3522	4
6364	4
0	0
1118	0
1546	0
1549	2
10376	40
2140	24
0	20
33	51
1471	53
472	0
981	0
2386	81
46	61
1556	2
1931	0
761	4
0	0
906	12
963	0
9348	12
0	9730
2395	85406
89	0
1060	0
1505	0
621	2
742	2
729	3
0	1
2674	6
664	2
5	0
357	0
1257	0
1004	0
224	0
1378	2
2026	14
148	0
2714	2
5763	18
1800	6
9397	0
703	0
2227	4
8275	28694
712	8
1087	2
6522	53
2088	18
1520	4
0	0
923	0
1118	4
1042	2
3810	2
2647	2
381	791
850	791
4074	16
5513	2
920	2
1	38
46	38
101	2
705	0
1909	0
2250	16
3	0
2383	2
3642	2
2032	4
828	0
4978	4
548	1912
24	1911
712	0
2025	8
1331	0
5413	3132
3895	3130
1264	6
0	0
3756	39
724	0
3088	14
1755	8
426	0
1258	25
12	25
1300	10
444	0
8053	8
1851	12
12	0
7106	2061
94	2048
4201	4
714	0
2297	4
129	0
976	2
371	0
964	14
400	0
65	66
1024	70
1614	8
3	7
0	0
5	0
6565	7
997	0
1245	0
10043	13
1147	0
10345	143
193	0
4992	4
132	85
5494	105
5228	20
2024	12
821	0
1399	2
312	0
425	0
548	2
3060	6
7507	83
0	15
3736	2
2351	156
75	146
690	0
605	0
907	0
7468	2
13	0
860	0
1294	0
2467	12
1936	2
3124	10
447	6
1622	4
756	2
18880	21
937	0
15178	38
703	4
3472	10
943	0
1990	0
1092	3
297	0
1116	8
1082	6
4474	0
282	0
1043	6
1249	10
2291	14
167385	785
900	0
1425	4
14472	2
370	4
20106	14
982	0
85	0
2224	8
1177	0
0	0
2438	4
14536	428
357	410
2243	0
17	0
150	0
863	0
1420	22
1474	0
756	4
1091	2
2640	16
4278	12
2813	10
909	45
30	45
131	0
140	0
1566	2
18	0
6735	0
0	0
2	0
406	12
29	605
1392	615
121	0
1605	14
560	0
1034	0
1100	0
687	8
1044	22
364	11
11	0
276	0
23	175
111	175
1343	6
293	0
669	2
3	14
0	0
0	0
0	57804
0	5904
1	16108
0	1701
0	9
1	0
0	1
89	2839
0	322
0	29
50	0
938	25
12519	1653
88	0
224	0
327	0
102	0
515	0
25	2
755	0
1260	2
471	0
1217	2
2232	32
797	191
34	191
416	0
2099	8
1905	4
2598	0
1651	0
522	0
2568	8
596	2
4538	68
6547	8
4279	14
660	2
2338	0
1632	2
2409	12
219	380
5853	388
37	0
2699	8
408	0
1537	2
2186	6
2360	0
3242	0
1	0
7	0
501	0
9488	104
201	0
1426	0
2703	56
3058	14
1109	2
1280	30
7004	30
2050	14
1358	8
9514	10
274	0
5871	10
661	4
2797	6
2557	0
1232	0
6054	0
50	96
2769	124
816	3
64	0
4905	30
2295	10
632	2
6362	6
2568	4
901	2
3516	2
1403	8
0	0
847	0
1591	6
85	0
1	0
0	0
828	0
1	9
6	9
206	0
598	4
461	0
716	2
0	0
955	2
4669	4
567	2
958	10
2135	2
3387	12
113	0
0	0
9231	0
438	2
5	0
2637	6
590	2
1083	0
15	400
0	3405
90	3423
0	0
1489	0
12971	64
1040	2
4678	20
9203	44
2077	6
685	0
306	0
137	119
381	119
950	0
3632	1175
20	63
1583	85
2078	189
65	187
262	0
595	0
2120	2
2127	8
1635	0
836	0
124	92
32	86
42	0
4	0
0	3
1530	8
545	2
12	0
18906	9
3187	120
4522	0
1137	0
520	2
3004	4
64	307
8120	319
5	0
3819	0
845	4
917	0
12101	44
1383	0
6097	10
1023	0
5414	2
2218	4
397	0
2357	4
1550	4
3020	18
3169	0
6	0
1451	24
104	12
6474	102
166	96
0	0
81	0
32	0
294	0
1761	16
1	0
165	0
1673	0
2746	4
1769	294
4	269
320	41
515	0
1390	14
35085	3196
1762	4
1373	8
6937	19
0	0
256	0
0	0
1722	6
1270	4
4	0
197	0
1150	6
154	0
0	0
1618	6
1491	0
524	0
435	0
5030	24
1070	0
787	2
290	0
1915	20
821	4
1006	4
2303	15
2200	18
4297	38
169	0
5318	24
0	0
894	2
835	2
190	4
1866	12
1996	2
4531	0
24	0
293	0
1055	2
980	0
12	220
2	220
595	4
10	6
423	89
462	166
0	11
0	32
0	121
77	212
187	212
3	0
3776	0
2642	218
6	214
520	4
647	0
2085	4
267	0
393	0
669	0
148	2
47	43
1008	51
272	0
3541	0
2183	8
1035	0
1419	332
59	332
1312	4
2017	0
334	3
2	4
1	1
276	0
18	3
1	1
0	0
1	0
0	0
33	0
0	0
0	0
20	0
46	4
5	0
21	21
7	25
44	25
22	0
0	0
3	0
0	0
0	0
2	1
0	2
1	2
4	2
54	0
0	0
2	0
0	0
0	0
0	0
334	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1645	12736
0	2364
0	417
86	399
33	197
3	115
44	0
1366	0
120	0
13046	44
32	12
86	12
98	0
283	6
1115	14
24749	19
682	0
12737	60
564	0
1797	4
6111	8
71	0
18	0
4079	4
78	0
1385	0
3263	36
10	0
4151	4218
2546	4209
1607	2
1572	8
3500	0
39	0
1181	0
0	0
0	0
0	2
51	3
381	4
4012	12
4176	6
79	0
1700	0
3339	10
11258	14
358	2
28077	25
7	0
975	2
4842	12
4236	23
25	0
7102	4815
9	4725
1147	56
0	0
3319	54
0	34
21078	94
3	6
511	8
757	2
50	0
0	0
8421	2
1444	0
2357	6
216	0
2453	2
2843	16
0	0
126	30
74	30
123	0
1318	8
345	2
15	564
489	566
690	0
1744	2
1910	0
2524	2
6	0
1766	2
0	0
1214	8
1089	0
0	0
6	2
0	2
0	0
6970	0
24	0
0	0
2069	2
1157	2
301	2
575	2
750	0
10344	18
5304	2
12766	38
4451	12
7571	10
4259	0
1729	16
3694	30
8	18
499	22
2544	28
11	0
5507	22
1258	0
1166	2
177	11
0	0
2784	4
2014	6
967	120
0	118
812	0
2317	4
3444	4
1128	2
2709	0
1755	2
5113	10
4026	8
837	2
5603	209
1	201
1160	0
6902	8
0	0
31777	44
2287	15
535	0
1131	0
2442	2
4826	0
1976	8
785	0
676	0
936	14
8710	26
1672	0
358	0
0	65
182	65
79	0
2032	4
709	0
216	0
45764	32
562	0
103	0
549	4
91	0
50	35
1578	41
3923	56
0	0
597	2
4047	16
857	8
821	0
4009	12
1700	10
0	0
250	0
9054	17
21798	254
8767	112
1165	0
524	0
1354	2
1626	8
1564	126
1738	14
2849	3
3125	8
2292	12
1500	0
0	3
51	1
123	2
47	47
2	45
3035	2
112	137
3800	161
8409	6
529	0
15106	12
7226	10
8879	1175
474	0
1382	6
0	0
445	8
56	8
1010	6
1560	0
1	0
449	6
142	258
2748	270
1394	16
2511	2
2751	6
4027	4
41	0
0	26
2	26
5879	0
483	126
31	122
896	0
7457	36
516	3
2	30
4267	35
3281	4
0	2
19163	44
1	0
554	0
1843	8
320	0
3587	4
1312	6
169	0
0	0
9	0
528	2
1561	0
1472	2
483	0
6421	7455
3682	28
218	0
4254	10
24	0
1376	17
296	15
2553	6
4317	4
1013	5
1539	0
2340	6
3116	4
478	10
779	0
18653	20
2065	0
2869	0
73	28
5784	34
26	0
4807	12
1540	10
9224	18
4524	4
2802	2
2356	2
243	2
4671	30
1644	10
10671	3
205	0
1821	6
0	0
5100	10
0	0
0	0
204	317
489	317
9	0
0	0
4212	12
109	18
14	18
1316	0
0	0
35	93043
0	9699
0	0
212	0
1369	2
2140	10
368	2
1230	0
2161	6
90592	87
458	173
125	173
1154	0
498	769
1529	771
4	124
301	126
517	0
0	0
3384	14
2498	1988
240	1986
757	0
4002	14
4488	12
1617	2
1380	2
0	0
1370	0
596	355
1764	359
0	1
122	28575
0	2731
1803	12
1768	6
871	2
4116	24
13627	20
113	21
8752	59
2671	0
1207	6
2041	0
408	0
1044	8
2683	14
5	180
1016	186
522	0
2699	2
0	0
5875	56
32580	19
9287	4
273	0
397	2
243	0
0	0
7	0
461	0
663	0
589	6
154	0
691	2
159	0
114	0
20	2
45	84
59	56209
0	4116
0	5716
0	4345
90	86
46	6117
0	205
2	349
0	0
15	645
67	123
91	146
328	848
28	21
170	19
291	0
206	0
617	0
94	0
47	0
15	0
959	2
1295	8
4788	10
1840	0
532	0
8854	6
741	0
1552	2
6	0
6653	10
192	0
22773	10
7495	2
8688	6
5	0
1734	2
1422	0
634	0
2530	6
2728	2
11	0
5619	10
2	0
489	2
1145	8
982	0
1279	4
16369	19
1484	0
1877	10
2954	22
4798	0
112	1593
2530	1595
13	0
7	0
0	0
5968	10
350	0
1327	2
2910	6
0	1
17	1
7593	12
209	1010
1417	1015
14	5
19	0
30	0
949	345
2883	341
1977	5
2491	12
4624	2
2309	10
79	0
6598	42
149	0
0	0
0	4934
3	54684
1801	14
1253	0
2034	20
3233	8
684	2
5685	2
751	2
4620	4
0	0
418	2
205	0
0	2
3274	164
0	158
3034	4
6	41
866	47
0	0
115	0
0	0
1899	20
846	0
672	0
5270	83
0	2
176	0
3927	0
3807	38
0	0
323	0
1494	2
908	2
0	0
55	0
7244	6
1292	0
0	0
95	0
495	0
2161	8
0	0
1109	8
991	2
2477	6
19264	3185
4	2
295	0
1979	0
7	0
2713	2
3239	2
9	7
464	5
0	0
390	6
122	1566
4728	1567
2136	22
1973	8
4648	8
3413	18
754	0
379	0
4536	4
743	2
890	2
5469	10
1316	6
190	0
3790	4
6128	2
2868	2
503	67
2082	59
9	0
113	1
1810	1
0	0
77	0
5	0
0	7
0	3
11	3
4	0
1412	0
3770	18
8239	4
139392	201
327	2
9963	26
3247	22
664	0
438	0
195	4
1917	2
696	0
2031	8
8990	4
3941	30
811	2
839	0
819	4
229	0
27	42
2999	54
469	0
1429	353
21	353
31760	16
1498	4
1723	10
2222	6
26	0
353	0
5888	0
1716	2
311	0
585	0
0	0
6181	2
1185	0
962	0
918	40
2323	2
2077	0
798	330
145	328
16	34
1707	46
2911	4
47	355
1504	355
782	0
1352	0
1195	0
2142	2
821	4
5328	20
2906	2
244	0
0	0
41	0
7606	23
0	0
8283	14
2130	6
0	0
11167	6
112	2435
1010	2435
2769	8
1296	0
6379	28
28	0
798	2
147	0
2212	4
993	8
1929	2
20315	31
36	0
5	0
803	2
11328	35
601	2
217	0
58	0
11	0
1830	2
458	0
1369	4
2427	2
61	0
563	4
282	2
375	0
6233	32
2118	0
1799	6
45	0
0	0
2641	8
149	20
4220	34
618	362
147	358
1749	2
1210	14
263	2
3051	2
1610	2
469	2
0	0
92	0
2415	28
1814	2
951	2
565	0
627	566
64	554
1718	18
4069	13
182	8
6633	24
7072	28
275	0
1183	2
816	4
668	2
1159	4
1077	4
5665	18
3036	6
5	0
9633	26
651	4
5323	3043
804	4
1973	10
9	19
1073	33
1980	12
1197	10
553	0
986	0
8896	26
1623	0
885	0
23873	2359
10	2349
5943	91
436	2
7315	32
942	4
0	0
0	0
921	4
1439	14
811	2
4194	16
576	0
1884	4
2230	26
1540	2
204	50
860	50
1420	2
2128	0
7857	20
813	0
9469	15354
276	15348
525	2
1662	0
3008	0
225	0
580	0
0	0
3497	6
177	2
0	0
1629	2
1551	2
1840	6
3712	14
686	2
849	2
60	0
0	199
64	199
597	0
2209	6
759	4
4008	6
914	6
1147	4
127	2
513	2
380	2
4948	22
18217	93
18253	1268
0	0
0	0
467	0
217	94
3686	359
93	251
2410	0
655	2
1577	584
188	584
1489	18
2304	8
1921	6
574	0
2418	27
1	25
5031	98
434	0
555	0
650	0
700	0
343	0
2746	2
34894	26
2429	0
0	0
503	206
30	0
241	224
0	0
1232	2
2319	2
4799	20
426	0
0	0
697	0
1199	0
1583	6
171	2
9	1
398	71
0	68
1705	0
0	0
530	2
5538	36
2569	0
940	4
2385	0
8	0
19	0
446	0
12946	8
19536	3
1474	42
0	0
8011	22
8583	14
7301	2
1560	49
23	47
3262	0
21665	18
3173	22
4565	8
2307	0
253	0
854	0
797	4
5	0
3075	12
0	8
1992	3
9757	16
3883	2
245	0
1459	12
158867	99
0	0
14	0
0	0
4347	38
4857	13
1129	0
1770	10
708	0
1385	6
1667	8
1075	10
979	4
1042	2
3276	18
319	4
2660	4
1317	0
3654	8
1131	23
23	15
1016	0
1517	8
6800	24
406	0
252	0
2323	246
9	246
1812	0
2079	8
671	2
5	68
908	74
0	0
1360	6
27	0
3233	6
6201	4
0	11454
2836	79890
0	0
1678	2
1326	0
0	0
41	0
347	0
1055	197
0	197
20795	50
981	2
5320	2
572	0
111	0
610	2
1983	0
896	6
0	0
14	45196
0	2244
36	0
1058	0
2953	4
787	0
403	2
1520	0
3	0
1295	0
1801	2
2044	6
362	0
73	0
29	0
282	0
191	0
3819	4
12832	24
2390	6
494	0
843	0
72	0
0	0
10592	9
18028	18
881	0
663	652
106	652
5260	20
219	0
125	0
1099	2
0	0
3	0
891	4
754	0
1499	8
57	268
344	268
349	0
198	0
1045	4
1007	2
3826	4
1482	6
616	2
1539	0
3793	32
1085	0
5295	2345
8014	20
140	0
325	0
2524	12
0	0
2532	2
532	2
1603	12
1101	6
9452	12
1019	0
420	0
2658	0
1612	4
1022	4
2269	8
543	0
957	6
6496	22
350	0
362	0
4753	4
0	0
0	0
6	0
2688	10
123	0
0	0
2	207
1277	1383
403	0
1131	4
530	0
1231	4
82	448
181	1635
3801	1450
1010	2
12757	31
3001	6
328	0
0	0
4552	2
8	0
657	0
4	0
0	0
1323	0
0	0
10162	11
3237	10
182	0
595	0
1508	10
395	0
2676	10
62	0
1604	14
557	0
1662	10
3275	4
1096	175
106	173
5535	1497
4	0
984	0
2871	4
448	14
0	0
3064	0
0	0
97	0
3270	8
498	0
7	0
1706	2
11903	4
1606	0
1476	2
0	0
12	89
799	89
245	0
421	0
11429	30
2122	2
13919	34
613	0
12524	4874
2073	4846
3011	8
102	0
0	4933
0	54681
390	26443
0	2588
0	0
7255	38
1711	2
9	0
0	0
889	0
575	0
3952	42
629	10
657	0
610	0
5486	18
858	2
2445	2
1454	10
0	2
377	2
0	0
7408	0
20	13
360	15
4440	2
710	0
3374	14
0	0
549	0
161	0
78	0
3084	6
5863	5
4712	30
1955	30
908	9
0	0
17791	10
0	0
226	277
8219	279
262348	6110
2139	11
913	6
475	0
2670	18
986	0
1530	2
3678	6
2888	10
404	0
1927	18
363	0
25222	19
0	0
303	0
96	0
2513	0
1809	14
1015	20
4414	6
2232	2
335	0
145	0
15116	6
542	0
1316	10
3072	8
0	2
3943	2
43	76
1029	82
1224	6
19	51
0	51
860	6
1091	2
644	0
147	2
0	2
1683	0
59	661
4983	661
