UniqueCount	AmbigCount
2725	4
14784	16
2717	10
42657	21056
65	0
472	2
5799	6
3775	24
12	0
15324	179
8349	22
804	0
5054	6
4607	0
35	0
4230	2
2207	18
8942	24
1659	4
0	0
306	0
1524	4
332	0
19430	24
3247	0
320	16
31	15
3001	4
1578	6
1117	2
2085	14
0	0
1384	0
0	0
19	35
0	35
1546	0
2460	6
875	0
4307	4
1841	8
1294	0
1107	2
418	61
1	59
587	6
691	0
4440	2
18430	24
16781	58
926	2
759	0
703	0
0	0
3481	12
5398	24
47	0
29	0
217	0
43213	31
10808	10
3687	17
3000	16
0	0
0	0
5695	4
1630	2
8795	56
26432	50
264	0
339	0
17543	57
845	0
449	1003
566	1005
1772	367
256	367
347	0
8882	24
17299	29
1769	2
1555	6
1414	0
1167	0
635	100
0	96
3600	2
2244	10
1989	10
0	0
1994	4
3462	18
17609	4
692	0
2106	4
1850	0
20	0
4575	4
3214	6
210	0
6612	271
363	236
1671	8
9343	4
178	12
416	12
63674	260243
1218	30
261	2
18406	73
0	25
1563	18
1996	72
63	46
887	2
10047	8
1729	49
56	49
16908	10
333	0
508	0
2232	0
910	0
0	0
2221	4
3903	8
69	0
1223	3
1516	2
544	0
700	4
7959	18
6040	18
1151	0
0	0
2701	10
8582	60
7	0
9265	4
2082	8
588	6
410	14
5043	0
1443	12
3200	4
594	4
829	0
1951	4
2589	10
1124	8
1492	2
6370	10
9234	14
1040	0
957	2
28275	32
832	0
1907	8
1075	0
1320	2
1858	2
425	0
881	0
1926	2
1776	8
3919	22
3493	22
1839	0
15	69
900	71
480	0
14744	24
9	4
1720	0
193	0
10408	14522
233	0
4	0
471	0
127	0
406	0
474	0
2978	12
295	6
27319	9
7	0
20825	34
0	0
776	0
571	0
119	0
1440	0
30695	49
1	0
3	0
1205	0
5775	13
7509	8
2284	6
2	0
1085	0
19	0
3657	0
771	4
1161	0
6312	799
468	795
9160	30
16419	16
1	0
0	0
0	0
1175	0
674	0
3870	8
581	0
2592	0
2438	16
1273	6
270	0
15682	127
0	468
7208	470
12169	2
0	0
1796	4
776	13
0	4
15	9
1256	4
45	2
2544	17
903	0
6486	16
982	0
392	0
754	4
1951	4
142	169
1515	169
191	0
3876	0
4591	20
1555	4
3645	8
3196	6
1126	2
343	0
1772	0
960	0
4457	4
298	0
4163	4
2702	2
2170	4
7783	2
7193	2
71	0
933	0
1211	6
636	0
705	2
1870	10
615	2
4410	2
699	2
251	0
841	4
1890	10
3179	4
476	2
7978	18
1853	4
2785	0
3393	551
0	551
1242	0
2351	4
865	2
1104	4
975	2
2338	2
601	0
3409	14
3092	6
87	147
506	151
4359	0
652	0
1113	0
606	0
11763	8
154	0
70	2
52991	71
3767	12
1270	0
2352	6
3243	2
656	2
13	0
909	4
1337	0
2925	2
17692	28
0	0
253	2
683	8
0	0
72	125
3	26
4	6
6	5792
0	0
0	0
1	0
8	54
4	140
1	183
0	4363
0	1
1	215
2172	4
1265	4
1754	10
2622	6
364	1452
0	1450
1352	0
4060	16
950	0
786	4
7538	12
1986	0
1437	2
6087	2
1703	6
9	0
55	0
418	2
11455	349
300	322
2848	8
65851	122
304	17
228	13
11022	21
2681	2
2158	2
987	0
1284	0
890	0
4097	2
896	0
1501	2
3633	0
24956	8
1523	0
3314	2
473	4
51	0
35	0
33973	18
6	3
1170	371
0	364
0	0
90	0
8	3177
300	31840
0	0
0	0
2841	2
566	2
3068	16
375	0
10108	2
2411	4
13138	8
2556	4
461	5
948	1
40	0
1639	2
772	4
1048	6
4864	8
14	0
13	0
13	0
2584	2
592	16
5774	32
3530	0
65	0
0	0
228	0
0	1
3097	6
3261	2
155	0
10395	12
71575	43060
8268	43050
1058	4
675	0
245	0
0	0
3798	37
13896	30
395	0
0	0
0	0
44	2
602	0
127	2
405	0
84	0
1308	0
33	0
3740	10
598	2
3651	164
105	0
37	0
3564	8
489	0
0	0
2972	20
1425	2
3403	6
0	0
16387	23
53	0
2588	16
5688	20
12415	20
2922	4
2336	2
2455	0
609	193
0	6
0	4363
0	1
111	215
4630	22
572	0
3003	6
1276	131
1	129
3841	2
3814	79
1	79
504	1513
5850	1640
45	118
6995	4
4686	2
9741	4
508	0
3991	4
1976	2
691	0
1713	2
0	0
146	86
159	86
3075	0
430	2
2471	2
1717	0
4803	2
801	2
1984	2
1928	6
2749	0
835	2
226	0
897	0
6465	6
1517	0
900	17
0	17
473	2
1378	0
9165	4
84	0
432	0
360	3361
5	3361
10495	8
1828	77
723	0
924	0
1744	4
7153	14
1866	2
594	2
0	0
0	935
3457	16
0	13
0	0
2356	0
90	0
193	0
116	0
105	0
2	0
4	1
324	0
931	2
754	9
0	0
614	1025
0	0
0	856
22	284
103	369
43	7
283	3
40	0
193	0
0	0
2105	2
581	10
638	8
4690	0
4925	0
514	2
1884	6
726	0
18	0
3635	16
1484	2
36154	27325
362	12249
2403	8
3976	2
2902	6
3085	4
3212	2
341	2
129	69
1022	67
488	0
134	0
977	0
618	4
2551	6
256	0
7272	72
7052	16
389	0
0	0
320	0
1422	0
5637	6
3121	12
860	4
2532	6
531	0
1531	4
973	8
2221	18
373	0
495	2
4792	12
1587	0
13	2
9750	12
1123	0
3954	24
6078	0
28955	2862
2806	10
3113	14
2120	34
9	3
274	3
83	0
26462	44
149	181
192	0
9511	1028
312	0
1599	6
1048	0
4147	0
353	0
1468	6
1077	2
6984	4
5382	2320
275	2286
8645	26
5088	26
224	0
3462	4
2373	0
1465	2
856	0
2124	59
1	56
4	0
3397	2
315	0
1758	0
0	0
1029	22
0	7
29	1
915	2
826	4
1922	0
429	0
7332	219
199	207
364	1030
2344	1032
1044	0
5758	28
6219	36
871	6
11712	40
2275	0
7484	32
419	0
2815	2
15461	42
436	0
3919	4
7105	4
13656	2863
1445	15
2062	34
10	181
1166	0
4498	6
6415	1002
665	0
7873	16
528	0
8935	6
760	0
24186	72
3996	0
14484	16
1187	0
5242	26
2351	2
776	2
364	94
117	94
2358	8
2062	0
2195	6
5	0
27	0
1563	2
3893	10
1744	10
1865	0
871	2
1895	3
481	2
1423	12
465	0
495	0
1665	4
1479	2
641	0
6848	4
5726	30
571	0
6573	26
802	3118
28533	3178
75	13
4259	17
1411	0
940	2
859	2
963	4
2077	2
580	2
2299	1090
0	1088
784	12
401	0
11344	6
21535	9
10911	0
4885	0
2323	0
501	0
7785	14
1051	2
1473	32
28541	12
57	0
3272	30
2038	14
1811	0
348	0
19547	171
179	97
4	97
196	0
6644	6
2380	0
2831	0
1132	147
169	147
1700	0
5194	14
173	0
4091	14
364	0
2219	0
37370	78
0	0
2414	4
1810	4
4320	2
4631	388
89	372
1611	0
4389	12
4774	0
4253	0
712	0
1144	0
474	2
649	0
1200	282
24	274
5218	36
983	0
327	120
1103	10
3816	51
43	45
652	59
22	59
7247	52
1143	0
11459	8
1376	10
1566	95
95	91
2506	31
0	1
188	0
0	0
0	0
1130	216
3696	210
894	0
2039	2
4169	6
643	12
595	3
12	3
5193	26
26568	62
2070	6
623	0
206	233
1597	233
294	6
357	0
0	0
1	0
0	1
9045	30
924	0
2986	6
844	0
2536	4
1040	0
939	0
3650	8
4701	4
1736	16
4	0
1424	6
1916	13
3201	6
1446	115
94	115
235	0
15	0
5765	10
22999	21036
296	0
457	0
7	3
0	3
193	0
4097	0
208	0
11605	12
530	0
736	0
440	0
0	0
13953	18
1	0
17030	26
2622	0
3090	4
4705	15
138	0
704	6
237	0
4580	0
39174	15
2187	6
1008	26628
1	2718
0	0
0	0
0	0
0	0
11338	4
1053	0
25163	267
733	11808
56	13428
1609	11430
1164	0
45	0
1	0
759	0
2130	0
223	0
11039	72
5058	12
25	17
2379	23
95588	67
1633	16
3270	130
3	110
3016	0
8483	14
3611	4
1872	0
627	0
0	0
0	0
397	0
8768	32
2182	16
13373	34
821	2
34191	20
514	0
120	0
428	0
2388	6
1271	2
47	0
3354	8
6265	4
716	0
4278	14
937	0
703	0
47216	162
287	0
263	2
80	0
2162	10
2131	6
735	2
3524	26
4115	10
453	0
354	0
2205	12
1528	6
0	0
2439	0
2148	20
2558	10
1519	2
8555	384
52	378
5	0
955	0
2361	6
6190	2
0	0
149	44390
0	3358
5297	2
583	2
4594	0
24	0
2351	2
1476	2
3543	4
172	0
0	0
2527	2
985	0
1547	14
1663	4
2235	54
54	42
1211	14
6	0
437	2
1172	8
1844	2
588	2
2	0
4089	6
19	0
5711	16
915	0
4137	0
1732	2
593	0
467	2
1022	0
12935	12
3670	16
10278	2
1226	2
440	4
431	0
1780	875
7046	877
12055	16
36	0
1164	0
2070	16
564	0
997	0
3454	2
749	0
2726	10
4161	18
3098	4
3896	16
2074	10
2464	4
207	619
7729	1239
854	0
2006	4
2669	4
3525	2369
15588	2375
965	2
268	12
11755	2
2770	12
2340	6
3303	14
1503	0
1217	24
1587	6
2325	10
2606	2
1651	0
2802	2
3873	0
4	0
11787	41
0	0
443	663
1564	4
11050	14
415	4
4543	12
1443	2
4615	22
2654	2
353	0
339	0
421	0
1547	0
1351	6
4548	6
4	0
474	0
30	0
1119	8
166	0
4128	10
1465	1114
12267	1122
3706	20
6263	16
671	0
700	89
57	89
3445	12
0	0
937	10
1864	2
701	0
706	4
143	95
2107	101
807	0
734	94
131	94
1201	0
2030	6
3324	8
1548	10
3400	4
2182	674
16	665
11	1602
352	31995
420	28064
8	1995
0	0
4872	20
4986	4
1868	0
2420	20
34	0
2179	2
2744	12
53	0
976	2
0	0
4044	14
561	4
321	0
19752	8
9284	2
10733	8
3054	12
1381	0
2272	6
153	177
1243	180
4509	12
16928	114
2726	6
1022	10
1324	0
650	0
8152	0
1655	4
954	0
1	0
0	0
847	0
1088	2
2135	0
5397	6
2171	0
10	0
2152	2
613	2
470	0
0	0
3164	6
146	0
205	0
885	2
570	0
685	0
1180	0
2621	6
174	0
518	0
5533	8
0	1
14	1839
1038	23181
234	85597
0	8332
0	0
4607	12
651	4
13412	37
818	0
2182	14
1879	4
1094	12
19	294
11428	729
213	391
2182	2
509	0
448	0
1441	0
695	0
1166	0
7	0
0	0
1280	16
2465	0
544	0
578	0
3787	10
3156	0
391	0
244	0
1489	0
608	0
1675	10
16	6
1925	6
5051	2
7524	22
6472	8
1417	14
1399	8
6620	8
1439	8
2739	6
2488	10
3371	2
645	0
1694	0
7504	8
946	0
1272	6
0	0
2946	0
298	4
3222	8
4664	10
1316	2
1266	4
717	2
405	0
864	0
1377	20
0	0
0	3423
5	58995
390	0
1262	2
957	0
2524	20
976	0
3	0
4768	2
1035	0
1342	0
391	0
3734	14
1430	2
9375	22
699	110
4141	110
2745	8
1512	0
2313	4
1018	4
2677	22
3403	22
3759	14
681	2
1443	2
1228	2
2131	2
0	0
7	0
9531	28
456	10465
51	10465
36	0
81517	238
6585	40
1360	0
4139	2
7211	6
0	0
1364	4
1767	6
1838	4
13178	49
3474	54
0	36
66	88
2276	98
493	0
1370	2
2993	87
63	59
2107	2
2268	0
996	8
0	0
1004	26
1109	0
13766	18
0	13130
3547	101553
60	0
1204	0
1820	2
702	2
934	10
873	2
0	0
3407	0
777	2
3	0
348	2
1624	2
1113	0
254	0
1423	0
2470	16
168	0
2518	4
6319	16
2073	16
15658	6
842	0
2512	2
14555	43782
829	16
1274	0
7949	62
2566	0
2418	0
0	0
969	0
1272	14
1303	2
4720	4
3461	14
343	790
1014	790
5418	34
6221	2
851	0
0	22
55	22
112	0
1065	0
3072	5
4041	6
2	0
2848	0
5058	6
2403	8
1119	0
4716	0
672	2400
26	2400
768	4
2264	4
1629	0
8419	4461
6915	4463
1268	4
0	0
4708	59
883	8
3243	2
2865	3
476	0
1500	37
16	35
1585	0
537	0
12374	28
2290	18
12	0
11003	3117
154	3110
4323	0
994	0
3056	4
130	0
1126	0
509	0
1078	10
478	0
89	86
1547	78
2432	20
13	8
0	0
16	0
9463	11
1454	0
1585	2
15739	4
1437	0
14955	231
211	0
7541	6
119	56
7075	78
11291	40
2701	16
950	0
1637	0
100	0
415	0
650	0
3617	4
11202	116
0	30
4944	4
2824	172
117	162
825	0
818	2
1180	2
9217	0
26	0
1030	0
1994	4
3130	4
2704	0
3969	6
579	0
2024	4
984	0
14764	14
1033	2
17158	40
824	2
5325	16
1145	0
2865	0
1605	8
367	0
1214	26
774	8
3997	0
342	0
1397	12
1640	8
2972	6
229210	685
1514	0
1742	4
21376	12
423	0
24687	16
1040	0
95	0
2373	4
1350	0
0	0
2976	10
17572	453
357	430
2511	0
6	0
190	0
1009	0
1680	18
1921	0
875	4
2323	0
3335	4
4136	6
2277	6
1048	39
27	39
197	0
215	0
1797	2
7	0
6919	2
0	0
5	0
470	10
45	904
1991	920
270	0
1269	12
663	0
1401	2
1227	0
872	0
948	22
820	13
8	0
324	0
49	231
151	231
1606	0
290	0
684	0
4	5
0	0
0	0
0	75723
0	8306
5	16145
0	1473
0	7
1	0
0	0
119	3592
0	285
0	32
33	0
785	19
25376	3026
85	0
231	6
377	0
114	0
573	0
33	0
1067	0
1510	6
409	4
1425	4
3937	88
1206	226
33	224
373	0
2504	8
3168	12
3472	2
2360	0
745	0
3013	4
834	2
7662	66
9179	4
5147	8
819	6
3093	0
2242	4
2716	4
220	370
6752	373
30	0
2835	4
414	0
1868	0
3284	8
3353	0
4272	4
2	0
9	0
597	0
13136	134
223	0
2224	0
2497	88
5212	22
1399	6
1438	43
10294	50
3068	0
1842	6
13933	10
375	0
6749	8
818	2
4061	16
3158	0
708	0
7644	8
74	115
3812	135
1033	0
97	0
7262	36
2803	0
745	2
7856	10
2873	4
1303	2
4508	0
2013	8
0	2
893	4
1890	2
68	0
2	0
0	0
1140	0
1	7
5	7
355	0
767	0
500	2
917	4
0	0
1114	6
5745	12
717	0
1107	2
2597	12
3949	10
123	0
0	0
10937	2
530	0
12	0
3307	8
766	4
1167	0
5	431
0	3636
86	3643
0	0
1639	0
20595	62
1370	8
5300	6
11793	50
2286	6
772	0
284	2
134	142
364	142
1363	8
4785	1513
22	83
1922	105
2840	200
74	198
462	2
759	0
2823	6
2862	18
2037	0
816	2
172	97
43	94
55	0
5	0
0	0
2625	16
673	0
7	0
22679	8
4709	55
6009	2
1387	0
532	0
3467	6
74	369
10308	381
2	0
3763	4
1076	7
1472	0
13304	56
2030	0
8206	14
1050	0
6895	6
2630	8
429	0
2929	4
2265	2
3840	18
3969	0
7	0
1878	25
179	13
7669	130
164	124
0	0
111	0
36	0
425	0
1925	8
3	0
127	0
1999	2
3891	6
2468	356
1	337
407	27
717	0
1763	17
53268	3781
1915	2
1935	8
6556	6
0	0
214	0
0	0
2082	10
1336	2
7	0
478	0
1301	8
168	0
0	0
2316	10
2069	0
699	0
457	0
6932	30
1459	0
1019	2
268	0
2203	16
846	6
1331	10
2799	8
2923	16
5113	18
177	0
7865	28
0	0
1080	6
1180	0
204	0
2645	10
2461	2
6035	4
25	0
425	0
1056	6
1170	0
9	147
7	147
799	0
2	0
786	130
760	237
0	7
0	39
0	185
94	339
217	339
1	0
4165	0
3114	241
10	233
744	6
860	0
2615	12
233	0
318	0
700	0
139	0
42	34
1121	36
278	0
3241	10
2612	12
1617	0
1682	328
91	328
1368	2
1764	4
319	0
3	2
0	4
238	0
3	2
1	0
0	0
2	0
0	0
190	2
0	0
0	0
147	3
258	3
19	3
193	126
114	189
243	189
144	0
0	0
9	0
0	0
0	0
1	2
3	2
4	6
5	6
212	0
0	0
14	0
0	0
0	0
0	0
2269	10
318	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
3	0
0	0
8	0
0	0
2283	14139
1	2796
0	442
90	423
67	243
6	126
21	0
1331	0
130	0
8869	12
34	18
119	6
123	0
424	9
1490	23
41034	38
780	4
16100	86
609	0
2431	6
7727	4
74	0
13	0
3713	4
84	4
1841	0
4528	30
26	0
8285	6810
4278	6809
1888	6
2853	10
5230	4
36	0
1599	4
0	0
0	0
0	0
55	1
458	4
5454	16
6599	8
66	4
2155	0
3908	6
17205	24
439	0
49217	50
16	0
1303	4
6028	6
4904	6
38	0
8224	5478
8	5369
1129	113
0	1
4265	32
0	16
20872	70
3	5
654	9
899	0
59	0
0	0
10719	4
1987	0
3096	4
342	0
2479	0
4584	18
0	0
150	32
105	32
148	0
1499	4
351	0
16	720
614	721
540	0
2318	2
2386	16
2962	8
5	0
2187	2
0	0
1313	10
2143	6
0	0
1	1
2	1
0	0
9993	2
29	0
0	0
3169	6
1386	4
424	0
737	2
803	2
12231	12
6721	18
17587	35
5926	18
6717	6
5392	2
2085	16
5174	33
2	25
516	25
3203	16
6	0
7138	72
1621	0
1334	0
332	37
0	0
3080	0
2402	12
1501	162
0	156
829	0
3357	7
4807	4
1420	2
3288	0
2311	0
7545	20
5043	4
1132	0
7654	213
0	207
1071	2
9496	22
0	0
40882	55
2424	18
595	4
1619	0
2913	4
7354	0
2544	10
1039	2
857	0
1049	14
11742	26
1618	2
424	2
2	70
302	70
88	0
2159	6
776	2
232	0
63905	32
914	0
180	0
689	4
129	0
82	22
2105	34
5089	56
0	0
671	0
5127	4
1019	22
937	2
5229	8
3441	12
0	0
422	0
10480	14
24024	246
13362	43
1281	0
598	0
1506	0
1775	8
1846	76
2305	12
3227	0
4271	16
3203	18
1772	0
0	0
60	1
284	5
137	95
0	88
3861	2
144	108
4259	126
10448	6
625	0
17274	8
12205	16
12301	1526
526	0
1552	4
0	0
628	2
72	2
1310	2
1710	0
0	0
677	4
188	272
3533	288
4210	12
3782	4
3267	10
4959	2
34	0
4	19
1	19
9841	2
649	149
71	151
926	0
10932	44
560	0
3	21
6176	23
4936	2
0	2
18174	47
5	0
582	0
2240	8
346	0
4495	2
1604	14
155	0
0	0
16	0
696	4
1892	4
1966	0
612	0
9452	10852
3610	8
218	0
5811	4
29	0
1967	12
335	10
3533	6
6536	0
1056	4
1957	0
2832	0
3758	6
611	8
1075	0
28265	28
2377	0
3345	4
103	27
8751	27
41	0
6727	24
1842	2
5666	4
6194	0
3144	0
2387	4
309	0
4812	28
3097	12
18081	6
481	0
2419	6
0	0
6244	4
0	0
0	0
365	364
681	364
21	0
0	0
5801	4
115	32
32	28
2477	0
0	0
26	115329
0	13101
0	0
250	0
1662	4
3037	10
368	0
1415	2
1919	4
130566	114
529	209
153	209
1391	0
519	951
2040	949
0	164
341	164
762	0
0	0
4461	16
2451	2079
275	2077
709	0
4036	10
7125	12
1526	0
1814	2
0	0
2706	6
793	457
2432	449
0	0
130	35127
0	3544
2603	10
2087	2
1040	0
5754	48
21319	28
200	26
11113	74
3125	0
1443	0
2536	4
514	2
1212	2
4506	30
8	169
1114	173
567	0
4623	4
0	0
8569	72
44091	23
12780	11
270	0
545	0
244	4
0	0
3	0
482	0
929	0
684	0
172	0
905	2
184	0
124	0
4	0
59	101
107	71271
0	5031
0	7425
0	6095
309	85
196	7583
3	191
23	358
1	0
29	723
60	142
121	158
340	774
9	9
175	10
363	0
202	0
1027	0
135	0
106	0
20	0
962	0
1633	14
6011	12
2099	2
728	0
9195	2
811	0
1931	2
4	0
8662	8
186	0
29374	10
9976	0
14990	6
8	0
2760	12
1342	0
647	2
3394	14
3779	6
9	0
5501	6
0	0
496	4
1411	2
1180	0
1703	14
21922	18
1618	0
2312	6
3984	30
7219	12
124	1936
3054	1935
14	0
8	0
0	0
8512	6
325	0
1918	6
4440	10
0	2
17	2
3893	2
286	1195
1904	1205
9	8
14	0
53	0
1172	296
3588	296
2296	3
3667	35
6089	8
3069	10
142	0
9657	42
145	0
0	1
0	3843
2	40021
2273	8
1810	2
2381	38
4573	10
941	6
6766	2
985	4
5877	4
0	0
478	2
223	0
0	0
5602	187
0	181
3888	6
15	45
1074	47
0	0
57	0
0	0
2374	14
1167	2
3390	6
7593	92
0	0
377	0
4884	7
5727	26
0	0
335	0
2063	4
1265	0
1	0
56	0
9466	17
1517	0
0	0
76	0
524	0
2997	8
0	0
1306	10
1157	0
3175	4
31976	3769
5	0
156	0
1899	2
6	0
3898	12
3734	2
5	7
581	5
0	0
363	0
151	2551
7169	2550
2778	22
2451	2
6210	18
4001	8
745	0
370	0
4754	0
921	0
1071	0
5980	8
1521	2
214	0
4772	0
8063	0
3595	0
732	81
3039	77
6	0
112	8
2075	8
2	0
334	0
8	0
2	2
0	0
32	0
0	0
853	0
4010	12
6397	2
161730	223
337	0
14461	30
4762	48
821	6
552	0
247	0
2275	6
832	4
2509	16
13596	8
5812	24
898	0
1028	0
1015	0
271	2
45	37
3972	43
714	0
1814	402
21	400
43267	36
1918	2
2276	6
2419	6
30	0
523	4
7469	4
2211	2
330	0
718	0
0	0
8803	6
1408	2
1364	0
1327	48
2784	2
2249	0
1086	411
198	409
3	52
2325	72
3836	4
57	474
2107	476
854	2
1473	4
1379	0
3959	8
1110	2
6676	20
4598	6
209	0
0	0
15	0
10228	28
0	0
13922	16
3062	4
0	0
10182	2
182	3543
1393	3543
3654	14
1666	4
12168	20
39	0
975	8
162	0
2668	2
1309	0
2551	2
30147	46
16	0
7	0
1001	0
10533	29
819	0
165	0
72	2
6	0
2712	8
448	0
1309	6
2575	2
57	2
719	10
314	0
483	0
9483	24
2604	0
2186	0
32	0
0	0
2902	2
200	31
4900	59
799	383
155	383
2145	8
1638	4
350	0
4186	0
2054	8
541	0
0	0
89	0
2470	28
1771	6
1168	0
722	0
812	735
71	735
2113	12
5490	8
237	4
10269	26
14174	31
417	0
1449	0
817	6
976	0
1400	0
1330	2
6756	20
3657	6
4	0
11595	12
702	2
7453	3847
911	2
2980	10
16	35
1470	39
2413	8
1523	0
660	0
792	0
7152	20
2018	0
1076	2
42282	3277
12	3257
6783	79
289	4
8407	36
1325	0
0	0
8	0
1201	0
2329	8
1192	0
4843	6
661	0
2225	2
2687	14
1991	12
260	54
1222	54
1957	0
2830	0
12248	46
919	2
12996	22328
334	22320
780	0
2243	2
4018	8
445	0
707	2
0	0
5192	8
332	0
0	0
2087	4
2006	0
2570	22
5399	22
853	2
855	0
70	4
1	391
207	391
755	0
2991	4
913	0
5437	18
1215	2
1620	2
135	0
570	4
510	0
6744	54
20859	102
30459	1594
0	0
0	0
544	2
226	85
4404	357
89	264
3221	10
811	6
2288	656
241	655
2126	30
2752	6
2337	4
659	4
3345	33
1	29
3723	101
517	2
743	0
813	2
961	0
443	0
3226	0
23342	2
3394	4
0	0
558	229
25	0
298	221
0	0
1564	2
3585	8
5585	10
565	0
0	0
627	0
1489	6
2003	4
161	0
3	0
417	92
0	90
2085	0
0	0
803	2
5946	20
4970	2
1227	2
3328	4
8	0
20	0
397	0
19967	16
32252	2
1735	30
0	0
5192	26
9856	10
11501	16
2262	35
26	35
4188	0
28873	12
4092	18
6010	18
3189	0
311	0
1167	0
940	0
11	0
4580	18
0	6
2116	4
14800	18
4744	6
338	0
1910	8
202231	122
0	0
23	0
0	0
5866	38
5927	16
1402	0
1816	14
869	0
1875	6
2115	30
1318	16
1093	0
1334	0
4496	11
384	4
3926	4
1360	0
4739	4
1605	23
30	17
1635	4
2203	4
7905	20
477	2
263	2
3026	383
19	377
2189	2
3022	0
988	4
0	55
841	67
0	0
1886	0
19	0
4140	6
8486	2
0	14841
2703	93371
0	0
1476	6
1665	2
0	0
44	0
350	0
1431	321
0	321
14422	44
1068	2
6937	2
482	0
100	0
535	0
1225	0
1152	2
0	1
6	55939
0	2918
52	2
1207	0
2218	2
761	0
306	0
1400	0
15	0
1357	6
2312	8
2436	12
414	0
97	0
24	0
529	2
208	0
5369	16
11694	54
2648	4
539	0
961	2
67	0
0	0
11887	6
24433	16
1121	2
761	571
91	571
7249	12
212	0
127	0
1384	0
0	0
8	0
1163	10
1018	0
2209	16
77	273
491	271
492	0
250	0
1311	0
1170	0
3651	2
1874	2
867	0
1753	2
5543	46
1431	0
7198	3265
11524	10
125	0
331	0
3047	8
0	0
3083	8
695	2
2357	8
1336	4
15675	26
1422	0
539	0
2886	4
2312	4
1372	4
2812	2
735	2
1233	2
10894	54
498	0
360	0
5794	6
0	0
0	0
25	0
5150	12
107	0
0	0
5	226
1495	1420
407	0
1530	8
698	0
1678	8
121	694
214	2731
5673	2445
1043	0
18403	17
3950	12
427	0
0	1
4950	0
6	0
890	0
4	0
0	0
1830	2
0	0
15106	10
3985	20
214	2
637	0
1819	6
611	2
4183	38
53	0
1976	6
681	0
2045	6
4263	2
1487	259
168	259
10183	2800
32	0
1392	10
3460	2
583	10
0	0
4505	6
0	0
80	0
4937	20
499	0
3	0
2071	4
19151	10
1597	2
1704	4
0	0
9	112
973	112
266	0
416	0
14170	20
2828	2
17933	24
948	0
15072	5591
2558	5549
2488	2
111	0
0	3843
2	40020
381	31128
0	3383
0	0
10526	42
1737	2
15	0
0	0
1143	0
736	0
4615	26
880	8
958	0
665	2
7267	12
1033	0
2847	0
1740	4
0	0
550	8
0	0
8908	8
23	27
629	27
6270	8
937	2
4764	2
0	0
676	0
180	0
85	0
4582	12
8158	16
6808	34
2494	14
977	0
0	0
14184	11
0	0
229	354
9566	364
343801	5332
3067	6
1393	2
705	0
3166	10
1066	8
1889	8
4510	17
3766	14
429	0
