UniqueCount	AmbigCount
65	0
17927	13
9	0
847	4
400	2
2295	2
1015	6
0	0
2254	4
10639	20
985	0
1183	2
675	0
7019	467
929	469
2725	8
1145	2
11535	18
706	4
0	0
999	6
0	0
15	27
0	27
962	0
978	2
1139	0
3150	4
296	0
349	0
1677	14
993	160
1	154
2624	16
334	0
218	0
28137	28
2532	15
154	0
894	0
32035	20
4	0
610	2
1737	2
161	0
84	4
390	0
1057	2
2326	8
656	2
1027	0
0	0
0	0
2003	2
611	2
663	4
4936	14
4	0
3859	8
2849	4
43	0
19	17
7	17
2567	603
311	603
151	0
143	1
370	1
657	0
983	6
92	0
247	0
228	90
0	90
4127	0
676	0
1103	6
0	0
230	0
10537	36
3356	4
226	0
2517	12
654	0
12	0
1142	4
2871	0
502	0
2086	100
119	96
7939	18
1394	2
327	142
3814	150
9139	49547
832	2
379	4
1369	6
0	0
1020	8
746	28
29	24
539	0
11136	4
2587	96
100	94
3952	2
368	0
440	0
208	0
253	0
0	0
2985	0
708	0
16	0
387	0
1029	0
318	2
30	0
4472	6
17293	54
765	0
0	0
1521	6
1406	0
5	0
4211	0
1009	2
1310	6
217	2
3954	11
3086	24
4456	0
301	0
369	0
661	2
1274	2
170	0
1582	6
653	2
961	12
164	0
265	0
852	0
376	0
590	2
180	0
1609	0
504	0
180	0
316	0
4549	16
950	10
331	2
3536	26
1012	0
6	12
157	12
133	0
1560	18
1	0
2526	4
55	2
794	1521
303	0
2	0
1925	0
32	2
350	0
490	0
676	6
147	2
2103	3
7	0
1187	0
0	0
317	0
421	0
85	2
515	0
2686	0
0	0
0	0
843	0
1601	4
3676	2
1241	4
20	0
581	0
174	0
710	2
1199	0
1868	0
1355	204
99	204
9021	38
746	0
1	0
0	0
0	0
1199	0
359	0
7605	32
1420	0
2987	2
1491	18
471	0
429	0
3879	722
0	42
832	42
7940	4
0	0
2346	3
584	6
0	0
15	6
1159	14
108	12
555	0
915	2
1100	4
6949	4
1124	0
3167	24
1480	6
5	14
124	14
156	0
624	0
1867	10
636	0
2803	10
495	2
477	2
667	0
6788	6
849	0
208	0
101	0
566	4
560	0
892	4
1466	0
656	0
45	0
727	0
128	0
281	0
185	0
1218	2
1370	0
3839	0
699	6
266	0
249	0
623	10
520	0
1169	8
2509	6
1025	2
409	0
1537	275
2	273
1415	0
8187	0
689	0
618	2
797	0
2535	2
431	4
442	0
693	0
29	122
306	122
3350	6
2311	2
539	0
571	0
2005	2
228	0
60	0
6779	10
4646	22
281	0
568	0
4593	0
444	0
24	0
683	2
48072	40
720	0
10346	10
0	0
1660	5
3697	18
0	0
38	121
3	9
3	1
3	3007
0	0
0	0
3	0
8	80
2	422
1	126
0	11301
0	0
1	445
1089	0
38	0
264	4
1160	0
344	1520
6	1502
5660	2
1507	4
1651	2
233	0
2212	8
3473	4
1351	0
945	0
1442	0
216	2
139	0
82	2
1458	41
43	39
892	0
9108	18
150	0
415	30
26975	38
2227	0
1175	2
198	0
374	0
1300	0
2777	0
2138	2
691	0
1918	4
5687	0
387	4
1539	2
91	0
156	0
1	0
9656	4
4	0
458	168
0	168
0	0
41	0
0	1108
28	8129
0	0
0	0
1853	0
364	0
506	0
898	0
3989	0
719	0
5259	2
901	0
149	0
286	0
14	0
384	0
322	0
753	2
1116	0
56	0
26	0
4	2
171	0
284	6
1195	6
11935	2
98	0
0	0
653	0
0	0
7698	10
2312	8
413	2
3234	4
3570	2468
469	2468
625	0
152	0
85	0
0	0
1167	22
2052	0
71	0
0	0
0	0
98	14
404	2
386	0
607	0
69	0
259210	159
22	0
7545	16
230	0
864	30
27	0
26	0
2517	4
151	0
0	0
1032	6
213	0
917	2
0	0
1789	3
54	0
1819	6
5655	24
121	0
1513	0
1261	4
1968	0
430	129
0	1
0	11301
0	0
103	445
1338	2
57	0
388	0
467	20
0	20
3839	8
4802	85
0	73
180	530
2223	607
25	67
2415	0
938	0
1539	0
139	0
1362	0
773	2
564	0
1467	0
0	0
33	29
52	29
374	0
153	4
274	0
2356	0
2339	4
856	0
625	2
683	4
3429	8
91	0
115	0
2914	2
2300	0
1048	2
352	2
0	2
1368	2
10295	4
1294	0
3	0
103	0
43	419
2	419
1317	2
387	23
322	0
2387	2
503	0
2282	4
328	0
515	4
0	0
0	2432
37483	211
0	33
0	0
217	0
15	0
33	0
32	0
72	0
0	0
5	1
209	0
331	2
294	4
0	0
664	668
0	0
2	536
53	286
156	683
27	9
465	1
25	0
16	0
1	0
206	0
594	4
713	2
2253	0
881	0
227	0
6383	14
1213	0
0	0
2372	16
1089	0
2850	3222
57	1200
49	0
390	0
470	0
778	0
67116	46
14176	58
101	47
494	47
78	0
221	0
412	0
326	4
4544	8
1449	2
3332	46
1716	4
29	0
0	0
355	0
548	2
1258	4
2803	18
1052	2
3011	9
12090	9
915	4
280	0
774	0
974	4
1302	2
942	2
1109	0
21	2
1310	0
4431	4
830	2
733	2
4423	617
1269	4
569	0
1028	18
5	5
98	5
27	0
5952	4
93	91
405	0
7462	634
4596	2
3131	2
347	0
1823	2
404	0
1035	0
736	0
5188	8
3293	1881
257	1859
7958	12
3744	22
1509	0
3337	10
666	0
330	0
737	2
289	0
0	0
0	0
1403	6
454	0
1505	2
0	0
1030	50
0	15
70	5
361	0
134	0
491	0
147	2
6214	152
236	146
149	456
1076	456
2458	8
1432	4
4984	28
148	0
1196	2
696	0
1222	0
196	0
419	0
7397	30
245	2
2718	2
5202	2
2674	611
359	2
1569	16
10	91
566	0
2193	2
963	598
9939	14
625	0
747	2
5469	6
187	0
10710	26
1420	0
16384	14
2040	0
2527	12
1115	2
1699	0
129	48
64	48
389	2
437	0
3513	2
3	0
17	0
2117	2
342	4
790	4
1260	2
617	0
1101	0
339	0
590	0
184	0
518	0
195	0
377	0
53	0
1363	2
3788	32
297	0
3410	6
58	355
3118	365
15	4
535	4
679	0
2039	2
468	0
860	4
1663	4
156	0
794	366
0	366
109	2
3975	6
1387	0
1873	0
972	0
951	2
845	0
6264	0
16956	30
292	6
653	2
2839	0
13	0
1462	10
451	2
768	0
50	0
27116	265
100	64
0	64
2259	2
5986	4
4005	2
1616	0
401	32
59	32
251	0
1647	6
4182	23
1862	6
324	0
845	0
2772	4
0	0
2648	8
3625	14
778	0
817	101
38	101
571	0
15801	26
3989	2
4083	2
558	0
703	2
278	0
262	0
342	84
6	84
546	8
234	0
83	16
589	4
3924	80
40	72
461	37
26	37
2485	16
677	2
2634	6
352	0
1921	147
119	145
4598	45
0	10
852	4
47	0
0	0
473	112
1546	107
521	0
2806	2
2128	6
79	8
222	3
14	3
883	2
4205	12
3221	12
710	0
411	641
3947	652
756	15
179	0
0	0
0	0
0	0
6761	16
788	0
2842	23
4356	4
121	0
592	0
609	2
7144	22
1523	0
1487	2
5	0
804	0
750	6
3761	14
1651	228
142	226
151	0
33	0
2497	10
3392	3090
124	0
269	2
32	8
0	8
161	0
1343	4
599	0
10277	10
324	0
219	2
732	0
0	0
1364	4
2	0
1977	2
1431	0
543	2
6724	16
780	4
2674	26
3714	2
1709	0
922	0
2627	18
207	7267
0	1171
0	0
2	0
0	0
4	0
2929	2
1011	4
4740	62
163	6897
9	8673
2295	8398
3807	0
15	0
0	0
1021	0
685	4
131	0
22518	49
2263	14
19	9
920	9
4288	0
1730	14
557	37
3	31
4189	4
3316	2
1653	0
960	0
641	2
0	0
0	0
1452	0
1760	0
743	2
3006	6
235	0
2253	4
155	0
69	0
775	0
4468	18
1135	10
821	16
546	2
1928	2
1568	2
2016	6
677	0
313	0
21037	64
1253	2
946	10
709	0
900	4
1168	0
978	6
1710	22
1390	8
702	0
47	0
217	4
2159	6
0	0
798	0
2949	26
348	2
954	0
1296	92
19	90
5	0
4733	4
501	0
2947	0
0	0
29	11827
0	2139
3699	0
255	0
1163	0
13	0
1226	0
709	2
2922	2
62	0
0	0
175	0
209	0
3353	14
1772	6
3476	17
22	13
596	0
7	0
480	0
846	10
802	2
264	4
1	0
579	2
1175	0
1567	4
499	0
3098	0
325	0
252	0
395	0
636	0
3580	2
1664	6
7115	4
208	0
222	0
356	2
1140	469
4846	471
2867	6
10	0
407	0
488	2
572	0
776	0
712	0
569	0
974	10
104	0
2260	4
90	0
368	0
8731	28
1467	5014
30363	7336
935	0
1350	0
1070	0
1066	607
3224	609
554	0
43	0
1589	0
1042	0
2163	2
841	0
1145	2
1574	42
646	0
677	2
1454	10
2245	0
2459	10
2768	2
3	0
3660	19
0	0
728	207
8564	44
2821	0
1546	4
3897	16
1184	0
1304	4
1826	0
6482	22
477	2
158	0
259	0
738	2
1466	6
4	0
251	0
21	0
432	2
130	0
5574	10
481	309
3339	309
631	4
1713	6
135	0
322	56
33	54
1307	2
0	0
448	4
1791	2
410	0
163	0
224	151
1266	153
222	0
716	104
86	104
1477	0
680	0
1470	6
1406	6
1913	2
217	55
0	55
5	817
61	7817
65	8120
5	1606
0	0
1236	2
1118	0
747	0
3355	20
21	0
6734	2
1434	6
40	0
656	4
2	0
907	6
311	0
2940	16
3915	2
4897	0
1077	0
1884	8
397	0
991	2
803	555
3936	552
11518	22
1831	16
686	0
368	10
827	2
406	0
1247	0
978	2
331	0
8	0
0	0
429	2
233	0
1385	0
1098	0
2938	4
16	0
6906	8
447	2
230	0
0	0
1379	2
33	0
4200	18
561	0
812	0
868	2
185	0
5851	8
1640	0
232	0
530	0
0	0
0	788
140	5532
68	21248
0	3147
0	0
25913	34
346	0
6829	10
844	0
746	6
453	0
185	14
5	258
7717	638
202	354
3055	2
1093	0
368	0
2425	0
769	0
5722	22
9	0
0	0
285	0
656	2
121	0
894	0
1741	8
321	0
99	0
318	0
2644	0
753	0
1300	12
7	0
1129	2
857	2
19408	30
2978	14
237	0
1576	8
5133	10
4450	4
1846	2
525	2
771	2
264	0
238	0
1240	0
421	0
1589	12
0	0
498	2
102	0
96	0
2770	12
1054	2
720	4
1667	8
312	0
515	0
914	12
0	0
0	2148
1	17281
288	0
549	0
1100	0
609	2
2934	0
0	0
621	0
1111	0
23059	20
195	0
702	4
292	0
443	0
1841	292
9499	302
4425	16
1666	2
580	0
544	0
893	4
2087	22
4882	4
367	6
1288	0
994	2
701	0
0	0
1	0
1340	2
400	89355
3919	89369
11	0
768	460
1904	16
1018	0
700	0
4166	6
0	0
1211	4
932	0
415	2
2091	12
445	12
0	6
7	10
285	12
1202	10
951	4
1055	24
39	24
900	0
886	0
656	2
0	0
670	22
833	2
3261	4
0	4418
721	25380
96	0
423	4
1717	2
532	8
199	0
118	0
0	0
1289	0
683	2
47	0
1017	2
1183	0
552	0
3137	2
1014	2
859	0
2280	4
383	0
1208	2
10988	100
1975	2
224	0
231	0
1796	5645
340	6
991	2
4569	20
647	20
604	4
0	0
845	0
1096	2
515	2
2565	2
1011	0
382	900
847	900
2508	6
4073	0
100	0
0	16
22	16
208	0
534	0
2682	0
3497	16
10	0
463	0
3667	2
1406	6
247	2
1142	0
201	709
3	709
202	2
451	0
511	0
716	317
533	317
1307	2
0	0
2503	24
1185	0
1314	4
1919	0
528	0
682	39
17	37
585	0
147	0
5033	12
864	4
5	0
4857	1960
95	1960
939	0
1948	2
2798	4
122	0
870	2
488	0
120	0
876	0
87	91
927	91
777	11
12	11
0	0
4	0
2170	0
352	0
609	4
2599	2
159	0
5843	70
329	0
1155	0
95	57
4883	63
31676	68
1216	8
357	0
1210	2
15	0
2532	0
860	0
7901	8
8364	96
0	16
1877	2
1665	120
93	118
348	0
525	0
533	0
1121	0
11	0
202	0
1615	0
2362	4
1677	0
1671	0
268	0
2032	2
169	0
5502	2
904	2
12424	22
273	0
7407	34
1123	0
668	0
205	4
112	0
774	8
182	0
978	0
319	2
2450	16
1324	10
1137	0
5151	18
218	0
531	0
3920	0
86	0
1492	0
196	0
105	0
6910	2
440	6
0	0
231	4
1937	55
45	51
814	0
4	0
276	0
700	0
1846	22
570	0
623	0
2694	0
2361	8
460	0
382	0
533	22
10	22
82	0
51	0
1440	0
6	0
2340	0
0	0
23	0
873	4
96	2119
3769	2139
215	2
285	2
15082	2
4505	2
378	2
1302	0
2479	32
84	0
14	0
2442	2
8	226
103	226
342	0
91	0
295	0
0	10
4	0
4	0
0	31048
0	4406
0	7810
0	943
0	2
1	0
0	0
26	753
0	453
0	86
11	2
128	4
7738	915
58	0
217	0
289	0
225	0
844	0
70	0
563	0
754	0
1104	0
154	0
39	2
1225	270
46	270
1093	0
1477	4
10945	6
4454	0
1281	0
1553	2
1424	4
305	2
1993	12
1419	3
1759	2
2479	14
1350	0
664	0
4873	2
89	132
1927	132
2	0
288	0
255	0
642	0
25001	82
70130	68
2174	0
1	0
7	0
250	0
1335	2
26	0
206	2
1756	28
2357	12
201	2
999	26
2241	10
18612	30
613	4
1112	0
726	0
1441	0
519	2
6846	42
774	0
321	0
1862	0
108	208
1798	214
358	0
268	0
8206	18
3496	2
224	0
1133	0
528	0
2561	6
1121	0
1512	10
0	4
273	0
763	0
70	0
9	0
0	0
2368	4
1	3
26	3
1143	2
779	4
1607	4
448	2
0	0
369	0
1133	0
685	0
840	2
798	0
1810	4
58	0
0	0
12453	4
2144	2
67	0
978	0
509	0
2571	0
2	139
0	1689
60	1697
0	0
625	2
1488	2
2356	28
579	0
5784	20
7068	2
2188	2
159	0
151	113
454	113
1362	10
898	199
12	43
461	43
1214	106
21	104
266	0
3591	0
3357	12
1845	2
703	0
429	2
531	297
119	275
43	0
873	0
0	0
2662	6
1035	2
4	0
10647	4
677	17
2250	0
2063	2
105	2
2344	14
230	701
16967	723
5	0
11984	8
4992	2
413	0
3094	26
681	2
1810	4
340	0
658	0
1646	8
154	2
2761	6
1004	2
1651	4
3421	0
13	0
877	12
216	6
2489	63
76	61
0	0
102	0
6	0
166	0
186	0
0	0
515	6
1896	0
2294	4
728	116
0	108
320	22
241	0
1004	10
3879	364
1931	6
170	2
135	0
0	0
223	0
0	0
1041	0
863	4
0	0
51	0
419	2
43	0
0	0
892	2
1330	0
556	0
241	0
4899	26
948	0
690	2
337	0
433	0
234	2
1334	16
1666	12
1775	2
6854	30
722	0
3110	10
0	0
278	0
202	0
78	2
414	2
2971	4
2221	0
2	0
270	0
367	2
1790	0
560	6994
11	6994
1816	0
11	6
277	14
174	43
0	1
0	5
0	37
19	35
26	35
0	0
983	0
1275	141
15	139
825	4
593	0
544	2
321	0
641	2
3171	2
40	0
22	4
212	4
84	0
725	2
510	2
2238	8
1024	267
88	267
1708	10
2670	2
855	1
4	1
6	5
164	0
0	1
1	0
0	0
3	8
0	0
853	0
0	0
1	0
537	9
730	12
67	19
299	398
230	587
724	587
364	2
0	0
40	0
0	0
0	0
19	23
10	27
28	53
46	53
1233	0
0	0
85	0
1	0
1	0
0	0
6010	24
613	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
24	0
0	0
18	1
0	1
604	6648
1	1553
0	118
34	118
6	62
1	66
9	0
127	0
439	0
11419	22
6787	1169
1125	49
36	0
428	1
1024	17
22124	22
123	0
2143	6
234	0
565	0
13744	9
81	0
36	0
1338	2
71	0
733	0
675	2
12	0
691	751
424	751
550	0
1371	6
1226	0
67	0
1048	0
0	0
0	0
0	0
44	0
131	0
518	4
3038	0
28	0
5327	0
2198	8
1760	0
559	4
210	0
1901	4
3459	0
3645	2
1192	4
114	2
1261	933
1	929
358	18
0	0
829	21
0	7
3874	18
5	3
621	3
370	2
62	0
0	0
2291	2
518	0
1501	2
2593	6
377	2
700	4
0	0
522	230
508	230
163	0
1485	0
301	0
18	315
306	315
217	0
359	0
641	0
1053	2
1	0
723	0
0	0
12215	90
11645	14
0	0
8	1
3	1
0	0
13835	4
36	0
0	0
1737	2
1159	0
623	2
318	0
1562	0
1638	0
698	0
1905	4
4898	12
262	0
5548	2
1063	12
1294	18
8	7
399	13
507	0
22	0
3933	18
207	0
1121	0
172	2
0	0
1163	2
1282	0
502	75
0	71
1081	0
479	0
3376	4
708	0
1002	0
1921	0
20595	30
2418	0
278	0
496	29
0	29
9953	12
2697	8
0	0
1357	0
874	2
502	0
1145	14
4568	0
1091	0
117	2
1694	2
150	2
1868	66
4550	10
3607	0
693	0
5	130
381	130
145	2
1260	2
616	0
729	0
1735	0
217	0
25	0
3310	22
942	0
100	40
1405	46
2936	24
0	0
493	0
1008	0
1974	12
1184	0
5069	4
9492	44
31	0
4742	4
1975	0
14538	139
1265	9
438	0
396	0
550	0
1504	6
1602	63
3204	8
5270	6
1278	6
1922	2
3484	0
0	0
137	0
474	28
1336	1466
61	1438
1163	2
128	58
2619	74
167	0
835	0
3270	2
1661	0
1173	200
840	0
1227	4
0	0
314	1
40	1
318	2
336	0
3	0
1424	12
125	165
1965	171
5808	69
3118	4
1512	4
2111	0
128	0
1	32
0	32
1589	0
174	75
48	75
192	0
24530	95
114	0
0	7
1167	7
601	0
0	0
11210	27
1	0
1437	0
1535	4
235	0
3399	2
293	0
267	0
0	0
24	0
1209	0
1433	0
966	0
892	0
612	1180
3137	26
226	0
1135	4
16	0
430	6
73	6
826	0
1035	0
189	2
935	0
532	0
2393	4
1072	16
2670	0
4993	2
229	0
2599	4
21	3
1476	3
227	0
1979	6
576	0
1640	2
2869	2
1187	0
973	6
267	0
2242	20
3414	10
1294	0
183	0
2695	2
0	0
8196	8
0	0
0	0
127	125
226	125
18	0
0	0
1754	0
240	39
32	39
1818	0
0	0
4	29837
0	4424
0	0
199	0
699	2
7815	26
832	0
1051	0
876	0
38452	39
219	69
89	69
1198	0
623	1199
2401	1209
2	62
102	62
22404	2
0	0
2061	0
1425	994
88	994
345	0
1982	4
2592	6
254	0
198	0
0	0
2187	4
590	297
1816	295
0	0
37	11285
0	2278
1697	2
5404	8
477	0
2309	8
6383	9
66	14
5313	40
3184	2
471	2
3972	6
66	0
462	2
1744	4
6	57
389	59
422	0
4036	4
2	0
4146	28
8530	2
9221	2
113	0
400	0
218	0
0	0
9	0
1675	2
338	0
323	0
73	0
1257	8
117	0
75	0
8	0
24	41
19	27741
0	1791
0	3619
0	3296
120	43
65	3483
0	97
1	133
2	0
60	424
82	125
132	239
708	1583
18	2
517	4
714	0
4397	8
2862	0
121	0
903	6
115	0
610	0
1013	12
1514	4
521	0
322	0
722	0
1209	0
2546	4
4	0
8962	18
86	0
2724	0
4619	2
340	0
3	0
2865	0
520	7
153	0
2186	8
3172	6
10	0
5056	8
1	0
12494	31
754	2
475	0
384	2
758	4
814	2
2108	4
2529	12
1000	2
54	893
1561	893
61	0
31	0
0	0
8294	12
240	0
428	2
5383	16
0	3
15	3
48627	90
263	633
642	636
0	3
1	0
88	0
393	76
1149	76
1398	4
280	0
3664	2
6092	10
106	0
1748	8
154	2
0	0
0	1374
0	10260
821	2
476	0
1457	38
812	0
365	2
4471	2
117	0
1774	2
0	0
435	0
165	0
0	0
720	33
0	33
1362	12
19	97
1462	103
0	0
62	0
0	0
551	0
1352	4
2379	2
8213	92
0	0
8805	6
1524	2
2034	14
0	0
208	0
795	0
2302	2
1	0
93	0
3990	4
462	0
0	0
63	0
65	0
324	2
0	0
1193	2
3761	4
334	0
2281	362
19	0
10	0
679	0
10	0
40011	83
7258	2
24	22
292	10
0	0
700	2
85	647
1539	647
1108	10
719	0
12485	22
451	0
89	0
319	0
612	0
618	0
429	0
4673	0
629	2
1170	0
2040	0
515	0
1806	2
1312	122
3744	104
0	0
16	0
109	0
0	0
52	0
25	0
6	8
0	1
74	1
6	0
34	0
320	2
225	0
27236	32
525	2
1582	8
2914	10
385	4
396	0
279	2
4938	6
589	5
764	0
1289	0
1549	2
490	0
177	0
155	0
182	0
9	10
904	10
644	0
956	228
6	226
7689	6
591	0
602	0
587	0
35	0
124	0
4041	4
2942	2
47	0
344	0
0	0
1024	2
396	0
233	0
1303	32
795	2
1928	4
1798	744
220	744
2	8
772	18
4219	6
11	105
317	107
405	4
688	0
431	0
1469	4
2377	27
1453	0
564	2
224	0
0	0
11	0
5836	10
0	0
1386	2
793	0
0	0
1723	0
81	1604
563	1604
2368	4
887	2
3792	14
26	0
433	0
494	2
6690	0
19252	110
1409	2
4315	4
7	0
209	0
8014	0
9876	27
582	0
3987	4
1510	28
14	0
2878	10
2236	2
187	2
872	0
112	10
298	2
57	0
209	0
3533	8
847	0
619	0
32	0
0	0
1780	2
288	23
2890	29
1673	1068
445	1067
1081	2
1854	10
340	0
1077	0
928	0
233	0
0	0
36	0
104	2
4069	6
351	0
1138	0
599	588
81	590
522	0
2233	12
91	0
1036	0
414	2
2120	0
463	0
569	0
542	4
608	0
1581	4
2389	6
1554	4
3	0
1188	0
833	8
1058	592
1785	8
1915	10
7	11
723	13
1355	8
1362	8
513	0
523	0
1510	6
1175	0
492	0
3208	209
0	207
5726	80
3519	12
1356	6
386	0
0	0
0	0
2134	8
402	0
302	0
4451	0
241	0
873	4
970	4
1602	0
177	37
584	37
650	0
497	0
1023	0
523	0
1024	2984
84	2984
84	0
715	0
992	2
537	0
557	0
0	0
535	0
2724	22
0	0
1061	2
591	2
1119	6
705	2
787	2
588	0
26	0
6	96
45	96
733	2
712	2
726	0
1011	6
526	0
734	2
277	0
263	2
322	4
3066	16
817	4
1541	145
0	0
0	0
161	0
234	39
3601	363
75	318
1569	2
428	0
1882	407
213	404
431	4
1289	0
312	2
390	0
1430	7
0	7
80693	805
91	0
192	0
559	0
865	0
203	0
5163	4
3705	2
2217	0
0	0
521	155
19	0
142	81
0	0
461	0
902	0
3429	10
256	0
0	0
2482	15
809	0
880	0
143	0
8	0
650	131
0	129
1909	0
0	0
356	8
802	2
4709	8
1342	2
3165	0
4	0
4	0
38	0
2327	4
4028	0
1123	26
0	0
320	4
1787	4
1337	0
1116	19
18	17
2236	0
2846	0
140	0
1349	8
1522	0
317	0
330	0
215	0
4	0
1931	6
0	2
1917	2
1167	2
2969	8
316	0
1580	8
14055	5
0	0
13	0
0	0
7372	28
16664	45
816	2
1950	12
897	0
150	0
668	6
848	4
446	0
292	0
3185	4
285	0
1662	8
6663	0
4952	8
778	11
36	11
448	0
2274	6
479	0
267	2
146	0
836	119
5	119
1322	2
842	6
1078	4
4	245
2457	267
0	0
1133	2
1	0
569	0
1314	0
0	5974
458	25833
0	0
2010	0
888	0
0	0
41	0
323	0
848	214
0	214
45361	71
810	2
733	0
14	0
32	0
110	0
82	0
324	2
0	0
0	15034
0	1565
44	0
129	0
724	4
931	0
11085	18
1651	2
28	0
2053	2
491	2
2145	2
252	0
71	0
22	0
1330	0
542	2
1497	4
23143	446
914	4
1032	0
649	0
45	0
0	0
1585	0
4748	6
553	0
736	626
121	626
6053	12
886	0
3178	4
992	4
0	0
11	5
983	0
330	0
8326	72
31	115
174	115
140	0
225	0
419	0
172	0
5924	2
304	2
393	0
834	0
2728	34
507	0
616	330
5299	4
33341	40
2563	0
1088	2
0	0
714	0
220	0
199	2
848	0
1812	0
680	0
381	0
1373	4
353	0
416	0
1948	0
506	0
4499	10
4628	26
283	0
189	0
1430	6
0	0
0	0
6	0
69	2
18	0
0	0
2	88
671	752
2519	4
989	2
512	0
309	0
160	525
76	2126
2370	1912
266	0
4193	3
968	0
116	0
0	0
3665	6
10	0
231	0
2	0
0	0
410	2
0	0
2104	0
1767	8
219	0
1262	8
290	2
447	2
2879	22
36	0
2749	8
547	0
773	6
1094	0
351	87
44	87
870	1453
16	0
282	2
4402	4
2343	30
0	0
4263	2
0	0
96	0
1206	6
651	2
7	0
3165	6
2358	0
385	0
595	2
0	0
0	4
38	4
105	0
2441	0
9398	8
380	0
1542	4
228	0
6868	2298
1520	2278
2249	6
1077	0
0	1374
0	10260
113	10012
0	2146
0	0
1815	6
1081	2
0	0
0	0
541	0
232	0
4059	21
867	10
243	0
399	4
1847	8
327	0
518	2
385	0
0	0
2705	10
3	0
1085	4
4	2
56	2
4598	2
260	0
920	4
0	0
551	0
1768	0
1787	2
4372	10
464	0
7757	30
380	2
195	0
0	0
426	0
0	0
109	123
3994	129
18318	252
1263	2
480	0
205	0
1525	8
1498	10
594	2
722	0
698	2
3230	4
1261	10
225	0
9919	0
3	0
177	0
156	0
1021	0
565	4
1719	16
2021	0
1019	0
160	0
67	0
2301	0
659	2
424	2
832	6
0	0
2812	2
88	105
1090	107
1059	0
41	75
0	75
304	0
1010	2
281	0
286	5
0	5
506	0
30	390
1208	392
78	0
2846	4
1348	2
2084	4
1567	6
2029	0
5561	2
1279	2
1312	6
1277	0
4031	2
7	0
403	4
11	0
7089	20
3861	2
2202	24
1632	14
381	0
968	2
715	6
6420	2
770	2
574	4
2840	0
8006	16
857	0
0	0
3337	10
1897	0
3301	10
0	128
1023	130
567	0
928	0
462	2
818	13
79	7
80	0
2491	0
1445	4
5	0
2998	29
0	9
1085	0
1378	28
12	0
2635	0
3169	0
1732	4
446	0
285	8
445	0
4890	71
5134	14
8873	0
486	8
969	0
2058	2
227	0
36	0
566	0
4709	135
81	121
0	0
91	119
6	9
12	4
2506	184
0	28304
0	1791
0	3619
1022	6903
1	1611
133	573
0	0
1123	5
32420	1123
1326	1110
2	5
13	0
315	0
127	2
32	0
