UniqueCount	AmbigCount
7924	5053
21	0
1737	6
5708	8
7474	51
21	0
733	6
8319	14
1146	2
161	0
35948	21
8	0
1287	6
467	6
4683	8
2397	4
0	0
3413	6
17633	18
2264	2
2113	4
1436	0
11724	805
1611	829
5035	4
2383	18
19794	32
1179	8
0	0
1633	8
0	0
28	25
1	25
1457	0
1684	8
758	2
4409	2
658	5
724	4
2797	13
1144	174
1	162
3439	30
327	4
377	2
38138	59
5621	30
503	0
1330	0
34568	10
2	0
1372	10
2691	6
190	0
178	4
812	0
2207	2
4484	2
1470	6
1793	2
0	0
0	1
3178	0
927	8
1433	16
8483	14
10	0
7011	6
3035	10
133	0
24	61
23	61
4391	1182
576	1176
302	0
262	1
896	1
1205	2
1500	20
172	0
400	2
393	125
1	123
6539	2
1368	4
2099	8
0	0
788	0
16853	110
5184	6
514	0
4898	16
1377	2
11	0
1891	2
5289	6
537	0
3776	192
202	183
11872	30
4919	0
271	161
4548	171
18979	91901
1708	24
770	4
2902	15
0	5
2122	6
1349	61
34	53
958	0
17197	12
3029	89
104	89
6116	2
751	2
442	0
431	0
350	2
0	0
4622	4
1302	4
24	0
710	2
1529	4
613	0
52	0
5433	12
20603	77
1293	0
0	0
2499	10
2614	22
6	0
8112	8
2226	8
2044	18
207	2
7502	8
5104	47
6934	6
637	4
776	0
971	0
2176	8
224	0
1839	0
883	0
1898	6
383	0
377	0
987	2
490	0
997	4
216	0
2568	2
946	2
255	0
450	0
7851	22
1746	2
496	12
4724	27
2344	0
15	16
188	16
261	0
2605	8
1	0
4866	16
137	0
1411	2467
458	0
2	0
3114	2
55	0
1034	0
670	0
1136	8
268	4
3322	2
7	0
2015	0
0	0
571	0
779	2
135	0
840	2
6256	2
0	0
0	0
1775	4
3525	12
4964	10
2466	4
12	0
617	2
500	0
1529	0
1906	4
3096	2
1777	262
141	262
10991	44
1382	0
0	0
0	0
0	0
1338	0
469	0
9839	12
2778	2
3789	0
2281	22
912	4
519	2
8978	1442
0	116
1552	116
17537	8
0	0
3872	20
989	18
0	1
34	17
1634	10
118	6
1202	11
1468	2
1721	6
14169	12
1317	2
4076	46
2856	6
17	20
269	20
187	0
1179	0
3099	12
1245	4
4720	24
1282	2
532	0
1392	0
7480	8
1208	0
380	0
138	0
1063	6
1083	0
1868	8
4210	0
3258	0
110	0
1325	2
238	0
494	0
249	0
2645	36
2595	2
8167	2
1412	18
328	0
454	0
1010	4
1050	2
1925	6
4130	14
1528	0
717	2
2802	548
2	548
2949	0
16173	13
1150	8
831	0
1736	2
4131	4
730	0
1133	4
1380	2
46	229
650	229
3782	6
4500	2
1113	10
1003	0
2848	2
315	2
68	0
8057	12
5570	26
387	0
1029	2
7269	6
780	0
24	0
1193	2
98629	82
1473	4
12710	40
1	0
3085	8
6695	40
0	0
73	242
3	14
3	10
10	5266
0	0
0	0
2	0
1	123
1	407
0	314
0	13529
0	0
1	355
5954	14
90	0
519	2
1951	0
617	2937
5	2933
11545	6
3392	12
3306	5
349	2
3851	2
6048	8
1952	0
1750	0
2429	2
132	2
97	0
173	0
2280	73
86	69
1389	6
12547	26
132	8
683	36
46400	52
3584	2
1893	2
277	0
643	2
2662	0
4907	2
3262	0
1408	0
3640	2
16801	4
1021	0
2897	0
143	2
213	0
5	0
29627	32
3	0
822	367
2	359
0	0
45	0
0	1705
52	12047
0	0
0	0
2982	2
627	0
713	4
915	0
7316	4
1521	2
14450	6
1757	0
240	2
505	2
18	0
1026	8
570	2
1137	6
1921	0
28	0
25	0
15	0
473	0
303	4
2393	20
25916	13
221	6
0	0
1067	0
0	0
11670	18
3577	4
1024	0
4990	6
7408	4581
903	4581
1011	2
316	0
125	0
0	0
1386	16
3224	0
96	0
0	0
0	0
57	4
722	0
383	0
601	0
98	0
234000	183
14	0
7792	14
384	2
1443	74
50	0
41	0
4442	18
370	0
0	0
1469	16
674	0
1665	0
0	0
2961	3
70	0
2535	10
8728	18
274	2
3055	2
2611	13
3597	4
737	325
0	1
0	13529
0	0
65	355
2933	8
79	0
640	0
579	46
0	46
7607	14
8354	180
0	168
192	721
2869	824
31	94
4599	0
2296	2
3606	2
270	0
2334	2
1290	0
1128	0
1735	2
0	0
51	63
94	63
479	0
392	10
629	0
2783	2
2642	6
1980	6
1176	0
1278	6
5905	12
162	0
133	0
3144	4
4282	6
2201	0
970	17
0	17
2275	0
8197	6
2905	4
14	0
269	2
73	985
0	985
2899	2
502	15
476	0
3292	8
798	4
3288	4
626	0
657	2
0	0
0	2609
45295	186
0	32
0	0
552	0
36	0
30	0
22	0
98	1
0	0
4	0
376	0
704	0
591	13
0	0
1074	1345
0	0
3	879
44	343
284	974
62	8
920	6
42	0
62	0
0	0
464	0
828	4
1281	8
3898	4
2450	4
529	8
9337	16
2160	2
4	0
3871	20
1675	0
5793	6174
50	2077
86	0
902	0
1024	2
1327	2
42228	45
10347	47
179	94
886	94
113	0
169	0
776	0
693	0
7812	22
1833	2
5117	106
1974	10
80	0
0	0
512	2
826	0
1855	0
3194	20
1446	6
4284	10
6619	12
1698	2
617	2
1129	4
1334	2
1559	4
3644	0
1966	2
30	0
2475	2
7434	4
1116	4
1206	0
8332	901
2119	10
1136	4
1789	48
4	5
178	5
26	0
10463	16
46	54
957	2
16874	1275
10122	8
5476	6
402	2
2766	4
585	0
1948	4
1498	10
15215	2
4972	2414
281	2390
12440	8
7761	34
2334	0
6231	28
1505	2
791	2
1179	0
688	17
0	17
4	0
2519	4
964	0
2313	0
0	0
1541	41
0	11
57	6
626	4
230	2
746	0
291	0
7146	267
320	259
257	761
1612	762
3756	4
2266	8
8830	68
209	0
2270	6
1635	0
2224	10
394	2
1163	0
11746	29
410	0
4304	6
7971	2
4904	911
1165	6
2524	48
4	54
812	0
3136	4
3317	1219
20838	32
1264	0
1765	10
8205	16
363	0
19388	78
2474	0
29438	16
2981	2
4124	44
1151	0
3815	2
255	114
125	114
802	2
881	0
5739	36
6	0
18	0
2685	2
739	0
1315	6
2089	2
1098	0
2056	0
754	0
863	0
329	0
1303	0
551	2
799	0
106	0
2898	0
4756	28
454	0
5351	16
58	441
3946	445
12	1
979	1
950	0
2502	8
927	0
1138	6
2857	4
376	4
1353	769
5	767
127	0
5777	14
2667	0
3266	0
1936	0
1317	0
1924	0
7460	8
28661	66
597	2
1234	24
5624	0
59	0
2524	16
907	2
1171	0
132	0
32553	305
138	90
5	90
3009	0
10329	14
6755	2
2631	2
962	122
186	122
502	0
3253	6
6215	18
2560	14
651	0
1255	0
3081	2
0	0
4324	22
5982	12
960	0
1500	155
39	149
1543	0
30152	72
7074	0
6174	2
1194	0
1309	0
511	0
741	2
955	277
5	275
1138	4
282	0
90	67
670	4
6082	93
69	85
1057	112
35	112
3983	40
1039	6
5408	2
577	2
2979	381
187	361
7224	69
0	5
780	2
22	4
0	0
847	136
2448	136
1163	0
4205	4
3490	4
166	4
372	1
11	1
1396	8
8848	28
4573	14
1727	0
563	1042
6063	1050
1001	15
378	0
0	0
2	0
0	1
12613	48
1364	0
5393	12
9125	27
192	0
1321	0
1245	0
12067	40
2448	2
2261	30
1	0
1559	2
1820	6
7820	26
2659	374
197	374
387	6
47	0
3759	22
5527	5053
200	0
522	2
72	19
0	19
239	0
2702	10
1095	8
9471	12
476	0
476	0
1200	0
0	0
2864	8
1	0
3588	4
2104	0
1036	0
11077	38
585	0
3851	22
2112	0
3812	6
2368	0
4815	24
331	10555
1	1770
0	0
0	0
0	0
6	0
10069	3
2331	8
12063	206
184	7827
12	9513
2378	9058
5819	8
9	0
2	0
1706	2
1380	2
203	0
41840	112
4096	8
28	12
1406	18
11260	6
2677	32
1198	72
3	65
7354	4
7682	4
2463	4
1482	2
887	4
0	0
0	1
3201	6
2673	12
1616	8
4158	10
446	2
5223	2
384	0
185	0
1196	0
4845	16
1624	6
1396	32
1056	2
3803	10
2361	2
2999	8
1286	0
645	0
31954	79
1037	4
1760	4
509	0
1522	8
2157	0
1619	2
2107	22
2748	14
1678	2
130	0
391	4
2648	12
0	0
741	0
4292	28
877	0
2115	2
2861	190
15	186
1	0
6374	8
913	4
5871	6
0	0
74	20026
0	4720
6131	10
619	0
2095	0
15	0
2301	0
1523	4
4266	2
93	2
0	0
362	0
397	0
2268	12
1557	4
6826	61
66	49
1007	2
8	0
930	0
1784	12
1283	0
415	2
0	0
928	0
1707	0
3267	8
1093	0
4709	0
616	0
536	0
746	0
1418	0
11060	2
2480	6
11718	6
387	0
491	4
653	8
1605	694
6657	700
3747	6
19	0
749	2
836	10
593	0
1540	4
1497	4
1019	0
1955	8
197	0
4203	0
82	0
550	4
19388	58
1437	5175
39404	7539
1870	6
2365	3
2128	0
1499	1156
6411	1156
1049	4
26	2
7426	0
1528	6
3378	13
1616	8
1997	2
2774	56
1122	0
1270	0
2198	0
3580	0
2952	2
5155	2
2	0
5846	26
0	0
1542	309
13957	86
5840	8
2643	10
7151	9
2952	3
2410	14
2769	2
13843	105
328	0
232	2
567	4
1462	8
2156	4
4	0
511	2
17	0
682	4
234	0
10721	32
964	646
6902	656
1179	2
3154	12
211	0
581	104
32	104
2475	8
1	0
872	10
2302	0
745	2
367	0
192	165
1791	161
388	0
1034	169
137	167
2596	2
1081	6
2417	4
2165	4
2862	6
482	193
4	193
4	1288
104	11993
177	14100
10	3891
0	0
2439	12
1965	0
951	0
5583	28
44	0
11377	14
2130	12
13	0
1133	0
2	0
1681	2
699	2
4352	38
9068	2
9428	1
3125	4
2594	20
587	4
1852	2
1094	917
6796	919
20993	32
3360	22
1682	2
627	12
1220	0
943	0
2213	6
1849	6
587	0
5	0
0	0
1288	0
511	2
2903	6
1789	0
5903	4
16	0
10609	10
443	0
442	0
7	0
2317	6
82	0
6782	28
1031	0
1496	0
1692	0
551	0
9804	26
2007	8
554	0
908	0
0	1
4	1270
200	8694
97	31793
0	5969
0	0
39470	40
467	0
9650	20
1290	2
1252	8
1037	0
526	4
13	361
10849	847
206	443
3771	0
1330	2
779	0
3522	0
1851	0
12270	40
0	0
0	0
681	0
1113	0
504	0
1869	2
2443	8
524	0
159	2
574	0
4827	2
1029	10
2188	32
26	5
2013	4
1839	0
25160	52
4707	14
457	0
3747	28
8001	2
9313	6
2511	6
1033	4
1599	2
358	0
402	0
2181	0
613	2
1945	12
0	0
783	0
234	4
176	0
3313	8
1775	10
1205	4
2763	10
555	0
928	0
1762	14
0	0
0	4727
2	27763
420	0
870	0
1599	0
1207	10
1697	0
1	0
972	0
2581	0
28105	20
397	0
1637	6
519	3
836	4
2832	467
14571	475
7420	36
2673	6
681	2
1081	2
1528	20
3511	26
6812	14
634	6
2300	4
1553	4
1583	4
0	0
0	0
3567	8
844	136741
5992	136745
15	0
913	436
3407	14
1718	0
1610	0
6367	14
0	0
2051	2
1808	2
976	0
4421	10
2284	40
0	22
19	23
599	25
1119	10
1452	2
1958	67
52	47
1572	10
1645	0
967	2
0	0
1024	22
1593	2
4504	2
0	7556
1018	37082
100	0
633	0
2611	2
903	2
377	0
180	0
0	0
2403	0
961	4
34	0
668	0
2760	0
1131	2
4591	2
1321	0
1368	0
3000	0
1064	2
2165	10
10930	114
3631	0
491	0
271	0
3038	9983
521	0
1591	0
8447	76
1284	24
936	4
0	0
1729	0
2326	14
1262	4
4411	0
1897	4
562	1337
1452	1336
4446	20
5910	2
115	0
0	42
43	42
314	0
906	0
4515	0
6509	16
16	0
833	0
5396	0
2071	6
438	0
1834	0
421	1570
25	1570
310	0
797	0
916	0
1144	642
857	642
2102	8
0	0
4176	8
2006	0
2190	0
3645	0
524	0
1647	30
28	30
852	4
355	2
7298	16
1498	8
6	0
10420	3851
214	3837
1308	0
2911	0
4441	12
185	0
1457	2
822	0
259	4
1513	2
131	130
1663	128
1621	10
2	4
0	0
8	0
2182	0
589	0
1025	0
4330	2
242	0
6431	92
700	0
2657	0
154	78
6767	102
38434	164
1737	12
625	0
2136	8
19	0
2998	0
1828	2
10132	12
9237	139
0	30
3750	0
2524	185
119	179
683	0
920	0
1003	12
2096	2
9	0
474	0
2481	2
5477	18
2450	6
2974	0
618	2
2759	6
323	2
9669	8
1757	0
16859	46
449	0
8267	50
2032	2
1391	0
282	2
190	0
1547	8
311	4
1477	2
702	0
4646	32
2014	2
1893	8
6044	25
439	0
760	2
7192	3
226	0
2690	2
241	0
142	0
13384	38
811	0
0	0
616	4
3212	92
71	84
1565	2
2	0
626	0
1747	0
3089	72
882	0
907	2
4140	12
3589	6
508	0
518	4
1043	52
32	50
132	0
74	0
2809	2
4	0
6588	6
0	0
18	0
1790	28
118	3947
6136	4009
168	2
467	2
19737	7
8644	10
1175	0
2253	6
3831	48
221	14
35	0
6176	6
20	365
234	365
710	16
112	0
443	2
1	19
1	0
19	0
1	53831
0	7226
2	15696
0	1901
0	9
1	0
0	0
55	1516
0	991
0	121
7	0
198	3
12036	1443
198	0
420	4
475	0
539	0
2094	6
94	4
938	0
1396	0
1454	2
440	2
62	0
2469	581
49	575
1795	0
2217	4
16602	12
7860	0
2217	2
2541	2
2523	10
825	0
2451	22
2583	1
2700	6
3770	32
2068	0
1070	2
8954	12
155	260
3940	260
6	0
640	0
368	0
780	2
36122	84
106032	75
3398	4
1	0
9	0
508	0
3068	18
81	0
327	0
3440	90
3888	14
402	0
1211	48
4494	34
32936	51
1020	6
1638	2
1422	0
2865	2
795	0
6084	30
1331	2
636	0
5618	0
103	138
2658	149
690	2
414	0
10136	48
4166	6
274	0
2129	0
922	0
3235	10
2189	0
1850	10
1	4
553	6
1340	18
122	0
10	0
0	0
3219	6
1	10
33	10
1730	0
1673	6
2702	4
821	10
0	0
616	0
2526	4
1239	0
1720	12
1580	4
2733	6
95	0
0	0
13890	8
4094	0
103	0
1650	6
828	8
3905	6
4	315
0	3081
95	3089
0	0
978	0
3147	2
4247	20
1326	2
7515	22
13155	56
2438	4
209	0
223	241
760	241
2974	14
1489	429
10	66
1097	66
1905	116
40	116
356	0
6250	4
6471	6
2622	2
1733	0
853	4
936	693
264	672
93	0
662	0
0	2
4547	24
1247	0
2	0
15493	14
1103	6
5580	2
5239	4
199	0
2646	0
155	759
22987	777
1	0
22341	12
4545	8
739	0
5609	22
1717	2
4156	0
593	0
1300	2
2260	10
327	0
5646	10
1543	2
2962	19
7420	3
3	0
1194	14
136	10
3338	74
125	66
0	0
156	0
15	0
188	0
555	6
3	0
465	12
3551	0
4886	10
1224	222
1	214
288	18
472	0
1795	12
8044	616
2624	12
570	2
270	0
0	1
358	0
0	0
1492	4
1534	0
6	0
91	0
752	14
129	0
0	1
1262	4
1655	0
1077	0
428	0
5862	20
1154	0
1389	6
867	0
889	2
553	0
2609	20
2145	12
2991	10
9664	66
618	0
4708	4
0	0
557	0
459	0
162	0
988	6
5313	16
3285	2
4	0
306	0
599	4
2236	0
1423	21634
30	21633
3538	18
10	2
332	56
247	65
0	8
0	6
0	51
34	89
68	89
2	0
2071	0
2411	225
11	219
1543	4
1351	0
1003	0
599	0
1174	0
7321	4
49	0
27	16
351	16
138	0
1107	0
1549	0
3962	4
2175	592
108	592
2946	4
4559	8
1421	2
8	6
8	2
797	2
2	1
0	0
0	0
0	2
0	0
1523	0
0	0
0	0
389	1
594	6
33	10
193	272
101	351
426	355
163	2
0	0
41	0
0	0
0	0
4	23
1	35
17	62
51	62
727	0
0	0
14	0
0	0
0	0
0	0
5058	8
226	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
3	0
0	0
0	0
0	0
45	0
0	0
12	2
0	2
1172	11584
0	2505
0	278
50	280
17	127
5	118
18	0
210	0
794	2
16426	32
4589	962
896	30
109	0
718	6
2364	28
26425	26
231	0
5045	30
490	2
840	2
19943	16
172	0
71	0
2517	0
91	0
1097	0
1385	4
16	0
1121	1331
610	1331
1284	8
2477	10
1961	0
74	0
2328	0
0	0
0	0
0	0
74	2
261	0
1182	0
7610	2
30	6
6010	0
3015	2
2984	2
691	6
468	0
2563	4
5049	0
6446	2
2091	12
213	9
2424	1799
1	1751
365	24
0	1
1953	26
0	8
5603	18
3	2
789	2
800	0
97	0
0	0
3950	0
766	4
2637	6
5820	8
730	0
1279	6
0	0
615	275
594	275
470	0
2816	10
504	2
21	802
640	802
367	0
739	0
1227	0
2160	2
4	0
1060	4
0	0
18465	98
15408	14
0	0
10	7
8	5
0	0
24271	10
63	0
0	0
2402	8
2266	2
882	8
398	0
1000	0
2594	2
1279	0
4537	14
6846	10
664	0
12250	4
2363	30
2036	22
9	19
885	21
947	12
24	0
4503	30
442	0
2002	2
265	20
0	0
2991	0
1754	8
1003	111
1	109
2069	2
835	4
6093	12
1083	0
1800	0
2684	0
26454	52
4155	10
496	0
1048	45
1	45
22554	28
5023	8
0	0
1802	6
1704	10
749	0
1653	2
4429	2
2121	2
183	2
2588	4
313	2
3643	77
9889	38
5717	0
708	0
1	194
592	196
231	0
2176	8
977	0
971	2
3236	2
312	0
68	0
3749	20
820	0
108	46
2013	54
5250	42
0	0
908	0
1837	6
3544	41
2264	0
12649	18
15506	40
37	0
6393	16
5339	18
28254	246
2344	2
934	0
859	0
1076	2
1979	8
2171	102
4085	12
10473	8
2406	18
3830	22
13846	8
0	1
210	1
687	34
1731	1421
49	1387
2361	2
589	221
10742	265
313	0
1060	0
9274	0
5795	14
2237	425
1415	0
2479	2
0	0
534	5
54	3
729	2
747	0
2	0
1761	16
159	294
3849	304
6802	322
4918	6
2866	10
3493	2
134	0
2	15
0	15
4030	2
375	117
71	117
426	0
29568	120
269	0
0	13
2468	15
1655	1
0	1
14479	35
0	0
3082	2
2807	10
475	0
5013	2
749	0
324	0
0	0
32	0
1800	2
3058	4
1474	4
1751	0
906	1796
5231	22
459	4
2430	4
11	0
684	4
152	4
1431	8
2010	6
337	2
1916	0
827	0
4573	8
1334	22
4516	2
4979	0
432	0
4285	4
51	1
2953	3
284	0
3276	8
1243	4
2093	4
3737	2
1763	0
1528	0
493	0
3270	20
6058	24
2524	0
325	0
4778	10
0	0
10245	6
0	0
0	0
245	281
442	281
17	0
0	0
3114	4
295	59
62	59
4498	2
0	0
11	43845
0	7582
0	0
350	0
1226	0
13209	56
1306	0
1908	0
2054	2
52445	40
405	122
131	122
2277	2
1054	2181
3648	2185
1	92
151	94
38635	2
0	0
3629	8
2390	1639
174	1636
820	0
4207	8
4361	2
470	6
361	0
0	0
3899	0
909	419
2943	425
0	0
65	19313
0	4985
2729	26
8079	8
744	0
4234	40
11920	18
97	19
7833	55
5518	4
695	4
7126	6
159	0
818	4
3005	22
4	121
658	121
826	0
8340	6
1	0
7126	89
16487	12
16735	10
201	0
685	4
488	2
0	0
4	0
3311	16
600	0
766	6
241	2
2778	20
207	0
97	0
18	0
70	81
61	48093
0	3276
0	5910
0	5610
106	89
63	5777
3	183
8	244
0	0
84	779
156	223
289	536
1602	3740
15	12
472	15
891	0
5347	14
4800	10
176	0
1475	6
196	0
1207	4
1855	10
2297	8
751	0
688	0
970	0
2347	0
3758	0
9	0
8740	18
114	0
6297	4
9318	2
936	0
3	0
4266	14
1011	2
215	0
2788	12
4580	0
3	0
3491	4
1	0
32790	75
1239	16
1269	0
965	0
1277	0
1013	2
4333	22
3496	9
1926	4
160	1884
2522	1884
61	0
49	0
0	0
19578	26
545	0
799	0
9456	12
1	1
26	1
94751	136
339	1212
1356	1219
9	7
3	0
44	0
715	162
2141	160
2342	3
596	0
5728	12
6520	13
92	0
3685	22
328	2
0	0
0	2051
0	15120
1286	2
707	0
1403	39
1806	2
703	2
7089	0
236	0
2845	0
0	0
883	0
273	0
0	0
1423	79
0	71
2178	8
32	151
2841	153
0	0
62	0
0	0
1127	10
2016	4
2620	4
7823	137
0	0
16218	2
2545	0
3285	30
0	0
329	0
1452	0
3033	4
2	0
90	0
7358	15
1178	0
0	0
85	0
261	0
544	0
0	0
2282	4
8088	14
651	0
3879	616
6	2
14	0
761	2
8	0
69885	136
11764	0
26	19
666	13
0	0
1416	8
73	1029
2707	1023
1879	20
944	0
20277	42
675	4
199	0
653	0
1511	0
1002	4
1111	6
8206	2
1256	2
2573	2
4154	2
1126	0
3126	2
2013	159
5232	135
3	0
17	3
182	3
0	0
60	0
28	0
13	10
4	2
164	2
23	0
56	0
628	2
396	0
16263	18
1248	2
3075	15
4756	22
669	0
832	0
346	10
11411	29
788	5
1895	2
2839	0
2874	12
863	8
332	0
241	0
420	0
47	16
1515	18
1113	4
1987	385
24	385
14828	6
1062	2
873	4
1343	2
53	0
171	0
5891	8
5103	6
74	0
900	0
0	0
1455	2
1038	0
813	0
2369	62
1596	4
3724	0
3368	1465
421	1463
1	16
1131	28
5798	6
18	127
743	127
977	0
1464	2
938	0
2476	2
4502	14
2976	6
969	0
490	0
0	0
29	0
7966	24
0	0
4036	4
1692	0
0	0
3645	2
127	2869
950	2869
3840	12
1882	2
6007	10
45	0
744	4
748	0
12542	10
33289	156
2378	4
7324	15
23	0
133	0
12160	10
13494	54
1147	0
6083	10
2045	42
22	0
5188	10
2922	8
370	2
1433	0
27	0
400	0
82	0
471	2
6104	16
1608	0
1440	0
19	0
0	0
3053	2
177	21
3597	34
2789	1693
653	1693
1322	4
2988	20
577	0
1594	2
1156	8
401	0
0	0
46	0
188	2
6088	2
644	0
2558	8
1356	1484
128	1480
967	0
3775	4
149	2
2842	4
506	1
3487	0
829	0
728	0
1536	6
885	0
2833	6
3961	22
2075	4
0	0
2404	10
1698	12
1690	867
3829	18
2830	0
12	27
1345	29
2635	10
2903	8
1058	0
805	0
2297	4
2358	0
950	2
5012	356
0	356
9349	58
5639	14
2812	4
844	0
0	0
3	0
6472	20
811	8
522	0
7339	11
456	4
1667	8
1893	30
2804	8
299	60
1136	60
1434	2
1173	0
2040	6
892	0
1675	4326
77	4328
188	0
1179	0
2089	0
942	0
1010	2
0	0
1079	2
3683	42
0	0
1890	8
996	0
2001	18
1551	4
1616	2
1180	0
71	0
1	148
43	148
1390	0
1364	2
972	0
1531	0
1050	4
1210	2
451	0
565	2
595	2
3963	14
1177	14
2992	231
0	0
2	0
326	0
419	85
6476	735
133	642
2599	10
722	2
3469	990
420	990
735	12
2627	0
593	0
994	8
2895	26
2	26
184383	1642
201	0
442	0
1479	6
1168	4
398	0
9617	0
5226	0
3542	0
0	0
942	287
28	0
289	172
0	0
952	0
1398	0
6786	12
549	0
0	0
3540	20
1484	2
1452	0
184	0
7	0
1119	184
0	184
3922	4
0	0
853	4
1379	14
8210	0
2304	2
5375	4
2	0
11	0
89	0
3637	0
7031	2
1148	32
0	0
555	2
3282	2
4474	6
2078	35
29	29
4911	4
5394	0
253	0
2112	10
2492	2
679	0
524	0
383	0
6	0
3041	9
0	3
3595	10
2390	6
5419	18
465	0
2564	14
31851	17
0	0
27	0
0	0
9589	56
21808	64
1520	0
3303	12
1401	2
268	0
1176	26
1804	24
998	2
356	0
5850	41
509	0
3197	4
5905	0
7459	16
1406	33
30	19
1043	2
3141	8
777	0
479	0
282	6
1948	249
9	247
2103	0
1557	2
2003	8
3	318
2873	354
0	1
1737	0
2	0
896	0
2546	4
0	10404
650	37074
0	0
3239	6
2178	2
0	1
80	0
892	0
2191	476
1	476
60736	161
1276	6
1067	4
29	0
37	0
208	0
260	0
540	0
0	1
1	23897
0	3321
45	0
249	0
1105	2
1612	0
14074	12
2785	0
53	0
4126	6
994	4
3849	24
485	0
76	0
25	0
1312	2
839	4
2853	2
22938	396
1954	4
1891	2
1336	2
55	0
0	0
2728	0
8058	12
1024	2
895	802
134	802
11139	26
914	2
6237	0
2086	0
0	0
11	0
1317	12
536	0
9481	62
71	222
353	222
287	0
465	2
876	2
464	2
7349	6
758	0
749	2
1714	2
2997	36
1121	0
1285	596
8078	14
50336	54
3046	2
1598	6
0	0
1114	2
484	4
351	0
1327	2
3815	2
1374	8
820	4
2619	2
729	0
661	2
3514	2
910	2
8946	20
4568	24
494	0
351	0
2176	6
0	0
0	0
10	0
107	0
24	0
0	0
5	188
1379	1347
3903	6
1645	2
1081	0
592	4
122	575
103	2084
3196	1905
496	0
4893	5
1686	2
334	2
0	0
7502	4
13	0
459	0
2	0
0	0
756	0
0	0
5333	2
3003	14
360	8
1794	10
721	4
560	4
3858	30
60	0
4164	18
996	2
1373	10
1704	2
883	176
102	176
2106	3105
26	2
592	0
5824	10
3511	72
0	0
6855	8
0	0
106	0
1726	8
1131	8
9	0
4887	4
4121	8
546	0
1398	4
0	0
0	21
92	21
120	0
4007	6
20378	30
682	0
1572	4
437	0
12006	4399
2587	4353
3428	2
1725	0
0	2051
0	15118
221	16926
0	4711
0	0
3898	22
2330	2
1	0
0	0
1288	2
420	0
6847	60
1254	10
450	0
663	10
2751	2
691	0
1154	0
649	4
0	0
5542	24
2	0
2051	2
6	8
164	8
8050	6
449	0
1694	4
0	0
1292	2
1577	2
3557	0
6904	4
1272	2
10720	50
676	6
294	2
0	0
1198	0
0	0
129	256
7203	258
34751	511
2537	2
1031	8
371	0
2466	6
2429	2
1271	6
1431	6
1669	6
4766	6
2546	7
339	0
16975	8
0	0
271	0
214	0
2403	0
838	12
2384	14
3700	6
