UniqueCount	AmbigCount
1551	6
599	2
686	0
7542	6336
34	0
2140	2
4758	6
6030	18
17	0
877	8
6320	2
1070	0
239	0
28969	6
5	0
1248	0
641	0
4421	4
2132	4
0	0
2329	0
11837	19
2733	0
2717	7
1675	0
12964	935
1985	985
4389	4
2969	4
27776	16
1523	2
0	0
2307	4
0	0
22	31
2	31
2013	2
2425	12
662	0
4512	2
801	0
898	0
3018	8
1272	180
4	176
2574	14
584	2
347	0
29152	22
4782	4
710	4
1837	0
58523	19
1	0
1650	4
3114	10
288	0
184	6
1090	0
3253	0
5046	9
1849	8
2475	0
0	0
0	0
2837	0
1207	0
1642	18
12213	40
8	0
7356	4
3629	4
285	0
61	138
33	138
2930	729
718	729
226	0
411	0
1348	0
2016	0
1712	6
170	0
635	0
495	116
0	114
3925	2
1683	0
2841	0
0	0
994	0
13521	51
4453	2
664	0
4367	8
2302	0
21	0
2377	4
7785	10
781	0
3438	139
165	120
8955	6
6239	4
365	465
6934	469
16385	107099
2138	22
727	6
3723	13
0	7
1785	16
1734	53
75	53
1315	0
13191	6
1709	128
155	128
8737	6
939	6
563	0
560	0
724	2
0	0
3403	0
1455	0
41	0
923	2
1457	6
961	0
113	0
5195	2
12433	20
1216	2
0	0
2933	12
3524	16
8	0
8529	4
2196	11
2447	22
399	2
6978	4
4730	22
4446	0
726	0
1128	0
1426	6
2700	12
418	2
2940	2
719	0
2416	4
510	0
658	2
869	0
501	0
1216	6
488	0
1917	0
1233	0
352	0
581	2
10194	26
2023	8
693	0
6510	32
2523	0
23	37
260	37
355	0
2090	6
3	0
4720	10
148	0
2322	3542
417	0
1	0
1884	3
140	0
887	2
677	0
1459	12
461	4
4514	1
3	0
3770	0
0	0
933	0
898	2
151	0
1027	0
11357	18
1	0
0	0
1814	0
4161	4
4224	4
2854	12
23	0
804	0
407	0
2023	0
2114	4
3323	8
1688	249
105	247
10260	34
1273	0
3	0
0	0
0	0
950	2
633	0
8020	13
2570	0
3623	0
2684	14
1208	4
718	2
7622	1522
0	167
1334	167
16659	4
0	0
4947	2
1180	22
0	4
42	18
1706	8
150	10
1699	4
1901	0
2148	4
14584	0
1626	0
2133	22
3311	6
20	43
337	43
218	0
1498	0
3189	14
1434	0
4513	8
604	0
807	0
2151	2
7405	8
1936	0
435	4
275	0
1684	2
1277	0
2033	0
4958	2
4349	0
160	0
1328	0
366	0
717	0
425	0
2853	14
2526	6
8781	9
1878	12
395	0
797	2
1292	0
1100	2
1452	3
4453	6
2117	9
1000	0
3731	710
1	710
2355	0
13228	8
1668	0
976	0
1785	0
4424	6
822	0
1438	0
1707	2
99	446
1103	446
4546	16
4253	10
1500	0
1143	2
2662	2
314	0
192	0
8673	10
4142	13
596	0
1153	6
5996	6
909	0
31	0
1462	0
81619	42
1772	2
10713	4
0	0
3166	2
5959	16
1	0
103	295
3	22
3	3
2	4820
0	0
0	0
2	0
0	141
4	508
1	296
0	15711
0	2
0	276
10941	6
124	0
990	0
3264	0
977	3559
10	3551
11739	4
3063	0
4228	0
526	0
5854	2
5291	4
2070	0
2296	0
1948	0
188	0
105	0
291	0
2565	82
65	82
1516	2
10181	12
203	6
928	35
34853	54
3806	0
2528	0
416	0
561	0
3264	0
5108	2
4002	2
2101	0
3483	0
19827	8
1172	2
3437	2
159	0
384	0
4	0
24634	14
15	0
1044	524
3	524
0	0
60	0
1	1776
29	14225
0	0
0	0
3508	0
749	0
1088	4
1682	0
7950	4
1389	2
15325	7
1976	2
328	5
947	3
13	0
1100	6
798	0
1335	0
1985	6
54	0
34	0
26	0
651	0
381	6
3290	12
24731	4
184	0
0	1
1252	0
0	1
9530	8
3406	4
1074	0
5956	4
20928	12144
1790	12143
2048	2
421	0
184	0
0	2
2679	22
3542	2
80	2
0	0
0	0
69	3
807	0
669	2
939	0
206	0
135944	48
8	0
6790	8
543	0
2347	70
69	0
47	0
3926	6
377	2
0	0
1384	4
868	0
2016	0
0	0
4396	6
36	0
2481	12
8074	8
411	0
3155	6
2960	0
3898	2
846	302
0	6
0	15711
0	2
29	276
3527	8
149	0
810	2
1197	64
0	64
5596	7
7221	160
0	158
208	538
3108	658
23	114
4451	4
2165	2
4522	0
419	0
2642	6
1926	0
1449	0
1873	0
0	1
66	71
183	71
1076	0
450	2
792	2
2548	2
3246	4
1422	2
1142	2
1361	0
5059	8
219	0
288	0
3097	4
5333	2
2738	2
1014	31
0	31
2823	0
9494	8
2861	0
23	0
325	0
133	962
3	962
3730	2
527	23
611	0
2996	4
1073	4
3201	4
775	0
1043	2
5	0
0	3805
16605	20
0	35
0	0
1153	0
63	0
133	0
58	0
125	2
0	0
5	0
557	0
823	2
770	15
0	0
814	996
0	0
1	918
36	377
406	1561
125	19
1181	5
80	0
92	0
2	0
604	0
1354	2
1646	6
4398	2
2664	4
576	0
5652	12
1342	0
8	0
3775	4
1680	2
5416	6712
98	3005
63	0
1078	2
1534	2
1702	0
43851	18
7389	34
527	150
975	146
187	0
622	0
803	0
1224	2
8127	2
2488	4
8793	82
2078	2
134	0
0	2
751	2
1179	0
2656	3
4230	2
1568	4
4233	0
7017	4
1689	0
665	0
1540	2
1836	2
1444	0
4001	2
2248	6
32	0
2694	0
7228	0
1165	0
1875	0
8988	1995
2370	0
1300	2
2372	113
7	3
209	3
57	0
11646	0
27	86
923	2
17412	1595
10199	0
4073	0
363	0
2825	2
791	0
2268	6
1609	2
21039	8
5221	3726
169	3704
9833	16
6831	8
2852	0
6064	10
1616	0
854	4
1359	0
1114	23
0	23
11	0
3476	14
1201	0
2186	2
0	0
1411	60
0	36
66	6
893	2
360	4
1169	0
452	0
7973	247
486	227
258	1319
2145	1319
3444	6
3728	22
7401	28
273	0
3307	8
1877	2
3029	10
559	0
1296	0
8211	16
828	0
4350	8
9580	2
3829	1999
1670	8
3913	115
120	86
1101	0
4484	2
4994	1552
19359	14
1955	0
1441	0
7335	5
426	0
16097	52
3901	2
31546	10
1950	2
4197	10
1358	4
2871	2
372	122
130	124
932	0
1193	0
5320	20
7	0
27	0
2893	22
1030	2
1600	6
5061	0
1145	0
1902	0
777	0
1266	0
521	4
1654	2
691	0
1094	6
143	0
3305	0
7808	28
524	0
4564	4
77	394
3945	398
32	6
1293	6
1634	6
1933	0
1282	0
1071	4
2896	2
467	2
2137	1248
1	1246
136	0
7505	24
3154	2
3853	2
2207	0
2255	2
2443	2
4310	0
25875	26
885	2
1211	12
6313	2
14	0
3264	6
1155	2
1724	0
127	0
21391	104
155	118
4	118
3590	0
11454	2
7335	2
2315	0
1207	153
201	154
623	0
4009	6
7288	38
4346	4
897	0
1797	0
2965	12
0	0
2805	4
4825	8
871	0
2174	301
39	299
2722	0
21291	24
6902	4
5664	2
867	0
1088	0
741	0
665	0
798	195
9	193
1682	4
555	2
156	27
1120	14
5186	105
45	105
1077	163
82	161
6152	8
1446	2
5863	4
811	2
3447	394
335	386
4942	42
0	6
1227	0
61	2
0	0
1044	402
5310	400
2007	2
4245	2
3890	6
305	4
547	2
8	2
1722	10
7679	14
4284	22
1294	0
836	1522
5156	1529
1111	25
605	0
0	0
0	0
0	0
11665	8
1367	2
6689	10
10106	16
286	0
1443	0
1487	0
10794	24
3122	2
2512	10
2	0
1620	0
2634	8
5392	10
2281	425
143	425
628	2
73	0
3532	8
4916	6330
360	0
666	2
118	32
0	32
231	0
3229	12
1313	2
10259	26
427	0
663	0
1505	0
0	0
4424	6
2	0
5439	7
3349	0
1565	2
9685	22
518	0
5206	12
1838	0
5979	2
3122	2
4323	11
331	13026
0	2089
0	0
1	0
0	0
2	0
8909	0
2126	2
9920	46
277	7074
11	8856
2106	8338
5327	4
8	0
0	0
2008	2
1169	0
338	0
28454	86
4536	6
44	17
2233	19
21961	11
3211	26
1958	145
9	137
6471	0
8184	6
2367	6
1912	0
1243	4
0	0
0	0
3253	0
3860	10
2144	4
3947	4
791	0
5316	0
431	0
217	0
1213	0
7720	20
1731	0
2773	16
1500	2
2755	4
1517	0
3133	10
1284	4
1013	0
23179	80
1100	2
1193	4
537	0
2217	4
2372	2
1742	4
3047	24
2238	2
1996	4
272	0
683	6
3902	6
0	0
751	0
3201	20
853	2
2214	4
2361	225
28	221
3	0
5585	4
1372	2
5034	0
0	0
110	20240
0	4632
6256	0
737	0
2123	0
19	0
2266	0
1944	0
3536	0
86	0
0	0
491	0
656	0
2432	14
2023	8
5368	50
35	34
1231	6
3	0
802	0
1597	6
1626	0
689	4
1	0
1187	0
1408	0
3592	20
1141	0
5273	4
605	2
580	0
760	4
1330	0
11558	10
2968	4
7771	8
533	2
666	4
976	2
966	665
3915	665
3817	10
22	0
1232	0
1454	8
920	0
1867	2
1687	0
948	0
2287	8
181	0
4618	6
217	0
562	2
16274	26
499	1288
20198	2245
1782	0
2619	0
2537	2
2542	1849
9781	1851
1169	0
39	2
8007	2
1863	2
3055	6
2243	4
2195	0
3774	50
1762	2
1557	8
2426	0
3236	0
3668	2
4856	8
3	0
5537	18
0	0
1373	255
10239	41
6026	2
2188	2
7744	28
2442	0
3552	12
3795	0
8194	61
710	0
313	0
571	2
2233	2
2419	0
7	0
725	0
28	0
885	0
149	0
10120	12
966	777
6905	781
1792	4
3538	10
265	0
808	100
67	100
2546	5
0	0
1237	11
3405	0
979	0
630	0
307	374
2201	378
648	0
1482	206
206	200
3523	4
1254	0
3110	10
2837	10
3236	4
583	213
8	213
2	1759
78	14805
162	14117
7	3883
0	0
2876	6
2478	0
1313	0
4752	18
24	0
9092	12
2677	12
22	0
1397	0
0	0
1917	2
1002	4
8059	64
9047	0
8767	4
4916	0
3544	10
761	2
2645	0
1127	1299
5399	1294
14378	4
3283	18
1908	4
749	2
1224	0
901	0
3295	0
2032	2
693	0
11	0
0	0
1766	6
711	0
3261	0
2208	0
5346	0
11	0
9549	2
615	0
435	0
1	0
2176	2
75	0
6205	18
1223	0
1648	0
1868	2
625	0
9833	10
1888	0
688	0
718	4
0	0
0	1409
269	10137
61	29996
0	6189
0	2
28087	20
452	0
9922	18
1466	0
1475	6
1262	0
506	14
13	331
11168	1008
319	669
4797	2
1534	0
817	0
3658	0
1966	2
8122	16
2	1
0	1
923	0
1269	0
984	0
1898	0
2993	12
703	0
367	2
589	0
4375	2
1003	4
2697	8
60	2
2306	0
1986	0
20226	28
4784	4
812	0
2724	28
4865	2
9852	12
3616	2
1160	5
1436	0
405	0
443	0
2566	7
888	0
2709	12
0	0
1230	4
348	0
250	0
5324	9
2198	0
1758	2
2655	4
548	0
968	6
2258	4
0	0
0	4643
1	26879
439	0
986	2
2049	4
1658	0
1819	0
0	0
963	0
2095	2
27366	8
656	2
1936	16
739	0
907	2
1910	306
8872	304
6479	34
3011	0
947	6
1521	2
1871	4
3028	12
7159	18
781	4
2773	0
1434	0
1821	8
0	0
12	0
3850	2
819	114816
3391	114815
16	0
912	1067
3476	2
1666	0
1954	0
4636	2
0	0
2305	10
2404	2
1325	0
4052	4
3038	34
1	30
27	46
1385	46
1477	0
1986	0
3076	73
57	49
1599	2
1939	2
1474	2
0	0
1474	34
1733	2
7042	8
0	7070
418	35847
62	0
832	0
3613	0
1395	4
446	0
151	0
0	0
2469	2
1097	0
65	0
727	2
2527	2
1346	0
4428	3
1328	0
1972	6
2299	0
1388	0
3011	0
8536	74
5093	2
909	0
377	0
4088	15475
989	2
1623	2
9810	64
1559	0
1670	6
0	0
2087	0
2643	2
1555	0
5096	0
2090	0
530	1277
1477	1277
4138	6
8883	4
208	0
1	52
85	52
422	0
1020	0
5367	2
6832	4
13	0
1018	0
4455	0
2199	2
389	0
1680	0
473	1367
15	1367
457	0
766	0
1337	0
2741	1330
1377	1328
2811	4
0	0
3632	25
2091	0
2310	0
3579	0
833	0
1563	94
23	94
1227	6
518	0
8110	20
1820	2
21	0
5114	2375
106	2369
1564	0
2787	0
3876	2
260	0
1266	2
784	0
383	0
1576	0
103	117
1730	119
2018	20
12	14
0	0
22	0
2417	0
750	0
1141	2
5102	0
315	0
10121	156
872	0
2477	0
224	80
6412	96
18960	28
2749	16
777	0
2328	6
31	0
3421	0
1275	0
8186	22
12058	90
0	36
3920	2
3500	394
290	390
1064	0
1337	0
1373	6
3149	0
8	0
682	0
3777	4
5829	14
2467	2
3856	6
889	0
3255	0
436	0
7404	11
1665	0
14572	4
680	8
8953	34
2378	2
2268	0
288	4
300	0
1843	20
502	4
1711	0
629	0
3600	4
2682	12
2503	8
6971	4
610	0
1152	2
6964	4
401	0
3024	0
366	0
160	0
9776	16
928	0
0	0
1173	0
3523	98
113	94
1922	2
2	0
930	0
2740	0
4809	80
1197	0
1035	0
3376	4
3301	4
791	0
883	4
1225	46
68	46
133	0
156	0
2970	0
6	0
7988	2
0	0
9	0
998	8
199	2932
5445	2944
139	0
602	0
14878	0
5798	2
1160	2
2392	0
4963	55
225	8
36	0
6592	0
24	501
246	501
720	4
134	0
742	0
1	14
3	0
17	0
2	60708
0	8955
0	19399
0	2682
0	11
2	0
0	1
45	1506
0	1211
0	172
25	0
258	10
9569	1424
361	0
660	8
647	2
1009	2
3304	4
176	6
786	0
2296	0
2004	0
577	0
74	0
2554	639
121	633
2110	0
2303	2
19827	8
6699	6
2170	0
2488	0
3178	2
933	0
5918	46
4011	2
3576	8
3934	8
1442	0
1845	8
7075	2
294	297
3817	297
14	0
884	4
582	0
1069	0
21602	30
97641	44
3272	0
2	0
5	0
484	0
4424	63
116	0
385	0
3002	64
3218	4
630	2
2071	34
5971	12
26537	10
1437	8
2504	0
1544	2
1725	0
1133	0
7231	26
1415	0
713	0
6081	0
136	161
3494	177
861	4
491	0
11888	20
2589	0
472	0
2618	2
1089	0
4093	4
2142	0
2354	13
0	7
814	0
1276	14
120	0
15	0
0	0
3135	4
1	10
57	10
1763	0
1435	4
2674	2
843	2
0	0
819	0
3873	2
1542	0
1947	2
2123	0
2840	2
186	0
0	1
12975	0
3798	0
179	0
1978	6
925	2
2858	0
5	314
0	2782
101	2793
0	0
983	0
3756	6
4191	12
2247	2
9635	12
12382	8
2391	2
265	2
408	412
1012	416
2510	14
2211	529
17	83
1578	99
1766	151
54	149
526	0
5721	2
6051	10
4167	8
1772	0
946	0
869	853
614	843
138	0
1968	0
0	3
3190	4
1739	0
5	0
23407	4
2042	9
6300	0
5225	6
298	0
2724	4
217	1077
16996	1101
0	0
21087	12
6114	8
704	2
5756	6
2095	2
4550	0
750	0
1613	2
2985	6
416	0
5107	14
2161	0
3574	12
6312	0
3	0
1503	34
161	24
3146	66
171	66
0	0
259	0
33	0
302	0
995	2
0	0
970	2
3269	2
4086	2
1845	356
4	337
424	39
626	2
2329	22
7583	1078
3622	0
779	0
263	3
0	0
452	0
0	0
1647	2
1772	2
8	0
134	0
854	2
245	0
0	0
1830	4
1388	0
1299	0
506	0
5171	12
1204	0
1310	6
748	0
1240	6
936	2
2273	6
3033	12
3170	6
7983	40
551	0
5134	21
0	0
847	6
778	0
235	4
1470	8
3721	10
3774	4
1	0
566	2
731	2
2216	8
1279	17912
66	17913
3249	4
14	20
334	87
354	127
0	11
0	20
0	94
61	104
52	104
0	0
1904	0
2272	246
33	246
1634	2
1459	0
1096	0
640	0
927	0
6999	0
160	0
28	33
539	33
139	0
1392	2
1799	0
5518	6
2824	590
308	590
4393	10
9970	6
1330	3
19	6
11	14
832	0
10	6
0	0
0	0
3	2
0	0
244	0
0	0
0	0
196	3
558	4
56	8
312	340
112	452
541	452
118	0
0	0
51	0
0	0
0	0
8	9
5	18
20	22
17	22
6770	2
0	0
104	0
1	0
0	0
0	0
4394	8
798	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
4	0
0	0
0	0
0	0
13	0
0	0
27	4
0	4
1262	15728
2	4100
0	269
37	265
15	162
3	128
29	0
238	0
814	0
15561	10
3087	773
744	30
201	0
719	5
3373	31
25047	10
351	0
5450	24
738	0
1042	2
21313	6
174	0
74	0
2849	2
205	0
1530	0
2138	0
12	0
1556	1852
1410	1852
1288	8
2495	6
2630	0
142	0
2245	0
0	0
0	0
0	2
96	0
300	0
1631	2
6910	0
45	0
5117	0
2839	0
2676	4
805	2
643	0
943	0
3897	2
5996	0
2303	2
275	0
4826	3004
11	2948
375	21
0	0
2229	20
0	16
5246	6
17	15
1451	15
816	0
198	0
0	0
4325	0
573	0
2787	0
4050	0
954	6
1300	0
0	0
554	344
502	344
222	0
2725	2
412	0
49	875
656	875
411	0
977	0
1273	4
2692	4
2	0
1470	2
0	0
17611	76
11237	4
0	0
10	15
12	15
0	0
33520	11
81	0
0	0
2672	2
1972	2
1358	4
503	0
1419	2
2629	0
1781	0
4797	8
7062	18
689	4
12252	0
2050	10
2555	8
12	27
939	31
1462	10
9	0
6034	24
827	0
2103	0
256	5
0	0
3252	2
2451	8
1260	199
1	197
2640	4
1034	0
5955	2
1295	0
2021	0
2713	2
21592	26
4633	0
978	2
1903	88
0	88
27408	18
4677	4
0	0
1957	2
1906	4
547	0
2908	6
6736	8
2771	0
287	0
2385	0
742	0
4953	60
7786	8
9432	0
833	2
2	274
620	276
248	0
1964	0
1366	2
1318	0
3422	0
551	0
92	0
5567	48
1601	0
114	82
2787	90
5681	36
0	0
834	0
2303	2
2442	4
2259	0
12745	10
16642	30
143	0
5791	12
6193	12
20612	145
3106	7
1322	0
1087	0
1330	0
2486	14
1485	105
3146	2
9134	4
2981	4
3343	14
17787	6
0	3
269	2
685	21
1400	1112
36	1089
2816	0
667	260
10793	284
399	0
1149	0
13281	12
9168	8
2994	529
1247	0
3089	4
0	0
620	4
116	4
896	4
1030	0
1	0
2305	8
304	409
4027	411
6828	12
4252	0
3829	16
3634	0
208	0
0	24
1	24
4267	4
409	129
75	129
580	0
20901	75
282	0
1	8
2975	8
1956	1
0	1
20448	24
1	0
3152	0
2228	4
501	0
4162	4
1118	2
581	0
0	0
42	0
1886	0
2540	2
1655	0
1950	2
1625	3942
7346	24
501	0
2630	4
26	0
928	7
234	7
1483	2
2624	0
680	0
2611	0
1142	2
3518	8
1676	36
3722	2
5920	4
609	0
3786	2
61	11
3248	13
566	0
3929	4
1554	8
953	0
4016	5
2264	0
1826	0
787	0
3934	10
5210	2
2835	4
287	0
4000	6
0	0
9193	10
0	0
0	0
191	373
419	373
14	0
0	0
3562	2
592	134
140	134
1463	0
0	0
1	40353
0	7174
0	0
425	0
1340	0
6741	4
1584	0
2260	0
2069	0
51812	18
849	362
162	362
2407	2
655	1692
3397	1695
5	198
353	198
13327	4
0	0
3749	2
2482	1558
239	1556
705	0
2988	2
3900	4
466	0
577	6
0	0
4845	2
1339	781
4057	801
0	0
74	18626
0	5096
2846	2
7264	6
736	0
5670	20
13375	10
53	12
7283	32
6646	4
915	4
6386	6
217	0
995	2
2957	0
27	154
986	156
1031	6
9680	2
8	0
10985	24
17513	7
16145	9
240	0
853	2
412	2
0	0
6	0
1997	4
747	0
843	2
215	2
3592	8
346	0
195	0
28	0
85	119
78	57140
0	4078
0	8503
0	7024
77	99
41	5829
0	91
3	257
1	0
90	647
155	298
277	741
1992	5005
26	28
651	20
1018	0
7141	2
3460	2
157	0
928	0
176	0
999	0
1949	4
2210	2
865	0
794	0
1218	0
2190	0
4949	2
21	0
7816	2
123	0
8340	2
9431	0
1349	0
10	0
3485	8
689	0
280	0
4322	20
4065	2
16	0
3531	0
2	0
27130	69
1693	4
1523	4
1141	2
1079	0
1068	6
5482	2
4533	14
2026	4
125	1377
2817	1377
107	0
103	0
0	0
17639	18
699	0
971	0
8854	12
2	2
14	2
119601	62
335	1652
1598	1666
27	14
8	0
48	0
852	191
2733	191
3177	2
1503	5
5392	4
4765	8
109	2
4529	10
490	0
0	1
0	2186
1	17198
1668	6
963	0
2356	12
2289	4
1140	2
7000	6
341	0
2476	2
0	0
822	0
475	0
0	2
1549	97
0	97
3221	0
13	192
3053	208
0	0
114	0
0	0
1659	6
2892	8
2057	6
13140	162
0	2
13758	18
2230	0
3327	10
0	0
432	0
1534	0
3176	2
0	0
105	2
7364	13
1280	0
0	0
201	0
393	0
945	10
0	0
2339	4
9254	8
1211	2
5492	1076
13	0
13	0
1059	0
8	0
58760	77
8266	0
55	25
1193	23
0	0
1027	8
185	2041
3163	1944
2781	12
895	2
17341	24
944	2
244	2
746	0
2041	4
1146	0
1296	0
9053	2
1444	2
3072	2
4332	6
1649	0
2655	2
2008	290
5827	278
9	0
19	0
210	0
0	0
43	0
20	0
8	4
0	2
90	3
30	0
75	0
813	5
492	0
8906	4
1418	20
3752	6
5401	16
947	2
1121	0
543	6
7655	10
889	0
1548	8
3983	4
3410	4
1103	6
612	0
490	0
413	0
41	41
1599	43
892	0
1460	314
42	314
12741	4
1336	0
1275	2
1448	0
81	0
262	0
5140	4
4844	4
164	0
1180	0
0	0
1130	0
1936	0
969	0
2424	40
2081	2
3193	0
3114	1215
644	1211
6	32
1414	38
5954	6
31	248
784	248
1186	0
1597	2
1259	2
1948	0
5343	18
3840	6
1484	2
624	2
0	0
51	0
9591	6
0	0
3598	0
2054	0
0	0
4661	2
109	2858
938	2858
4079	8
2211	0
4032	2
37	0
1161	4
907	2
6716	0
23961	64
2794	0
10395	16
31	0
70	0
10155	0
11340	34
1404	4
5313	4
1526	46
19	0
4617	6
4300	0
435	0
1748	0
52	4
571	4
136	0
766	0
5763	10
1591	0
1967	2
49	0
0	0
3254	4
196	46
3706	56
2087	1012
419	1012
2452	2
3181	4
551	0
2026	2
1434	2
623	0
0	0
57	0
186	0
8593	6
830	6
2649	6
1248	1549
92	1547
1217	6
4530	4
237	0
3010	4
899	7
3494	2
1156	2
1027	2
1453	0
943	0
3079	4
4019	8
2181	2
0	0
3236	10
1670	2
3118	1522
4747	16
3355	10
27	37
1426	37
2997	2
2126	4
960	0
929	0
2094	2
3306	2
1077	0
6855	503
0	503
8898	93
7550	4
3434	6
1229	0
0	0
20	0
6179	12
696	0
745	2
6204	2
680	0
1620	2
2186	6
3000	14
477	166
1748	168
1628	0
1359	0
3369	2
1029	4
2831	5226
155	5224
248	0
1421	0
2286	2
705	0
1247	2
0	0
1547	0
3622	12
0	0
2391	2
1447	0
2237	9
1767	6
1697	2
1631	0
73	0
2	168
34	168
1760	0
2215	0
1003	2
1784	4
1096	2
1302	2
710	0
510	0
787	6
5310	42
1307	0
3055	486
0	0
1	0
399	0
384	54
6106	865
146	805
2754	0
688	4
2086	533
392	533
894	6
3525	2
749	0
1124	2
1650	20
0	20
167743	1584
376	0
554	0
2206	6
1130	0
655	0
8749	2
8922	5
2663	0
0	0
1078	272
53	0
396	210
0	0
1129	0
2306	0
7015	10
860	4
0	0
2796	6
1988	3
1776	3
223	1
11	1
1244	177
0	174
3978	0
0	0
1092	2
1988	12
8197	0
2486	2
5095	2
7	0
16	0
146	0
5959	4
7026	0
1530	16
0	0
384	0
3885	6
5474	2
2817	66
72	62
5763	4
4248	0
373	2
2045	6
3223	2
735	0
829	0
451	0
12	0
3654	8
0	2
2684	9
2005	0
4242	4
430	0
2916	8
33100	14
0	0
29	0
0	0
8243	36
14923	10
1987	8
3202	0
1273	0
342	4
1806	16
1907	4
1163	6
468	0
5910	29
465	0
2659	2
4902	2
9262	8
1833	46
61	34
1161	2
3650	6
999	0
606	2
319	0
2044	301
11	299
2506	6
1722	6
1900	2
5	176
2081	193
0	0
1998	10
6	0
1371	8
2770	0
0	10018
472	34712
0	0
3011	2
2353	4
0	0
36	0
831	0
1705	533
6	533
40244	52
1402	0
1544	2
44	0
71	0
267	0
469	0
470	0
0	0
0	23783
0	3302
62	0
411	0
1274	0
1981	0
19198	16
3411	0
52	0
3455	6
1617	2
3303	10
533	0
89	0
37	0
1479	10
931	2
2662	2
24221	24
2221	2
1272	0
1779	0
124	0
0	0
4320	0
8271	0
1027	0
1064	941
236	941
11173	16
963	6
8810	12
1892	2
0	0
15	0
1704	10
813	0
14689	32
128	250
276	248
343	0
553	2
1156	4
812	0
5232	2
970	2
865	0
1629	0
4711	40
1177	0
2221	1224
9019	2
86255	32
2968	2
1687	4
0	1
1589	0
581	0
498	0
1702	2
4589	2
1908	0
1009	0
2549	2
1017	0
805	2
3825	6
976	0
6610	22
5485	12
725	0
546	2
2206	0
0	0
0	0
12	0
85	0
46	0
0	0
1	276
1298	1293
2555	6
1820	8
1152	0
1004	0
293	630
67	2568
4208	2275
643	2
6544	4
2574	0
399	0
0	1
5705	2
9	0
487	0
4	0
0	0
613	0
0	0
4549	4
4113	25
399	2
1991	0
992	4
892	0
5672	26
56	0
3393	22
1296	0
1428	4
2383	0
860	284
124	284
2368	2879
7	0
817	4
5385	10
2238	30
0	0
6287	0
0	0
173	0
3272	4
1921	2
7	0
4266	2
6627	0
690	4
1401	2
0	0
2	20
142	20
94	0
4919	0
19381	21
797	0
2244	0
499	0
11890	2917
2258	2883
3957	12
1619	0
0	2186
2	17199
213	16780
0	4595
0	0
5039	8
2221	0
2	0
0	0
1257	2
582	0
6735	14
1384	18
585	0
1344	18
3538	6
755	4
959	0
1120	0
0	2
4648	36
1	0
3541	2
4	5
193	5
8322	6
686	0
3234	2
0	0
941	0
713	0
