UniqueCount	AmbigCount
0	2126
61	2137
0	1
1492	0
6790	12
625	10
3005	10
5326	18
1161	2
507	0
129	0
83	89
192	95
753	4
4371	1913
10	50
760	68
2111	164
42	158
148	0
537	0
2066	0
1258	6
1420	0
516	0
134	113
47	109
56	0
10	0
0	0
1365	0
297	0
22	0
12897	8
3926	64
2729	4
841	2
524	2
2580	8
85	417
7403	421
8	0
2487	0
492	0
663	0
16617	70
867	0
2807	6
1323	0
6670	2
1481	6
248	0
1331	2
1100	2
2056	12
1749	2
12	2
977	17
135	7
6384	144
160	136
0	1
90	0
24	0
474	0
875	2
5	0
141	4
2208	0
1624	0
1287	250
1	231
361	31
412	2
1050	8
36708	3547
900	16
1927	6
7730	18
0	0
287	0
0	0
2207	6
1099	0
11	0
203	0
586	4
158	0
0	0
1102	0
2096	0
416	0
247	0
4558	36
1235	2
721	0
387	0
1012	4
504	0
764	10
1380	10
950	2
4383	34
348	0
3978	20
0	0
472	2
512	0
170	12
1216	14
1699	2
2929	0
18	0
211	0
944	0
788	0
19	177
1	177
449	0
8	2
521	50
415	149
0	22
0	22
0	105
70	233
137	233
0	0
5353	0
1433	167
13	157
490	0
384	0
1364	4
185	0
232	0
424	0
88	0
47	41
669	41
239	0
1878	0
984	0
967	0
658	136
35	136
902	2
1280	0
231	0
0	0
1	2
272	0
18	2
0	0
0	0
0	0
0	0
321	0
0	0
0	0
190	0
359	3
18	5
147	130
55	173
261	173
114	0
0	0
17	0
0	0
0	0
2	16
0	19
4	23
13	25
281	0
0	0
7	0
0	0
0	0
0	0
2156	4
243	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
2	0
0	0
0	0
0	0
8	0
0	0
2	2
0	2
1467	12044
0	2236
0	408
56	386
36	163
1	135
39	0
1100	0
90	0
4619	14
10	8
87	3
96	0
259	4
1122	10
22920	14
739	2
9988	52
286	0
1310	2
2478	0
77	0
18	0
2233	2
91	0
941	0
2040	4
46	0
3689	4280
2042	4280
1117	2
1001	0
2708	2
36	0
848	0
0	0
0	0
0	0
42	1
397	0
2012	0
2842	3
104	2
1993	0
2300	2
13037	10
271	4
39287	57
7	0
861	0
3052	4
5567	22
33	0
4784	3776
12	3709
1602	102
0	1
2043	20
0	12
17258	56
2	5
358	5
658	0
59	0
0	0
10475	4
1291	0
1632	2
169	0
2373	6
2062	4
0	0
178	63
80	63
342	0
896	3
253	0
20	600
471	602
673	0
1327	0
1870	4
1385	1
10	0
1352	4
0	0
1118	6
482	0
0	1
3	4
2	4
0	0
6440	2
45	0
0	0
1227	0
824	0
243	4
633	0
1031	2
11345	20
7077	11
17940	36
5334	10
4527	6
2859	0
1203	10
2150	14
1	7
367	9
2171	18
23	0
5724	16
1323	0
968	0
94	17
0	0
1867	6
1263	0
478	77
1	77
416	2
1626	12
1644	0
1113	0
1582	0
2873	0
3985	18
2639	0
483	0
3816	162
0	160
882	0
4216	10
0	0
31770	35
1207	10
385	2
1288	4
2343	0
3859	0
1582	6
524	0
466	0
806	12
5472	8
1098	0
369	0
0	43
145	43
57	0
1127	0
396	0
157	0
19290	4
802	0
206	0
422	0
116	0
66	49
1012	51
2241	14
0	0
546	0
2543	10
1186	2
578	0
2727	4
2457	22
3	0
172	0
6245	12
28715	278
7702	46
936	0
555	0
1156	2
1229	6
1153	134
1134	10
1769	0
2280	6
1287	2
1289	0
0	0
45	2
176	1
86	73
6	72
1716	0
65	85
2759	105
4463	2
628	0
14626	4
6314	4
9770	1911
997	0
855	0
0	2
448	13
60	5
787	6
975	0
0	0
384	0
48	69
1131	88
3884	26
1448	0
2015	8
3101	0
38	0
5	13
4	13
2479	0
289	66
23	66
1016	0
4439	16
354	1
2	16
2914	18
1829	1
0	1
6979	22
0	0
531	0
1406	8
282	0
3039	2
807	2
99	0
0	0
10	0
301	0
1267	2
1004	0
255	0
5351	8379
2091	24
156	0
3250	10
14	0
1064	6
191	4
1852	8
2311	0
648	0
1777	0
2356	0
1961	2
522	10
486	0
27529	29
2326	2
2347	2
64	21
4039	26
39	0
3037	6
1095	0
5827	4
3353	2
2600	0
1784	4
222	0
2865	10
2002	14
14504	6
667	0
1613	4
1	0
3931	4
0	0
0	1
170	287
363	285
30	0
0	0
2385	6
118	23
31	23
4482	0
0	1
8	57325
0	7443
0	0
156	0
1459	3
1236	2
231	0
633	2
1540	0
100399	51
515	208
180	208
908	0
337	785
1433	787
5	128
223	128
724	0
0	0
1760	2
1685	1470
162	1468
493	2
2594	8
5006	2
1341	2
986	4
0	0
1377	0
967	649
2547	634
0	1
46	18956
0	2002
1278	0
1000	0
729	0
2283	30
7023	12
61	24
7479	52
1926	0
757	0
1387	0
313	0
777	4
2763	12
2	104
691	106
439	0
1346	0
1	0
4083	35
20089	4
3978	2
179	0
354	4
208	2
0	1
4	0
403	0
636	0
380	0
163	0
666	6
200	0
98	0
7	0
38	113
53	47328
0	3466
0	5148
2	4457
96	118
41	5319
2	196
4	308
1	0
21	1034
39	89
65	124
194	582
8	11
158	10
281	0
164	0
446	0
56	0
44	0
14	0
713	0
741	10
5963	16
1221	0
467	0
8395	2
523	0
719	4
2	0
5854	4
112	0
12485	6
4988	0
4629	0
3	0
1478	6
1511	2
729	2
1513	8
1943	0
17	0
8417	16
2	0
302	0
742	11
814	0
1156	2
18877	14
1504	2
1437	4
2198	18
2644	0
89	1177
1529	1178
18	0
13	0
0	0
2790	4
431	0
1326	8
1646	8
0	0
24	0
5045	7
165	603
618	604
6	1
8	0
32	1
599	181
1544	179
1133	2
1394	10
4406	4
2388	4
216	0
4017	20
103	2
0	0
0	3534
0	28971
1107	2
992	0
2066	32
2384	0
618	4
4489	4
606	2
3848	2
0	0
288	0
113	2
0	0
1991	114
0	114
1756	2
12	50
728	56
0	0
66	0
0	0
961	10
532	4
241	0
3872	46
0	0
125	0
3853	2
3231	18
0	0
257	0
1217	2
568	0
0	0
44	0
3732	0
963	0
0	0
84	0
282	0
1352	2
0	0
560	0
581	0
1630	6
17700	3530
8	0
269	0
3382	12
8	0
2962	4
1740	0
10	18
403	18
0	1
374	10
91	921
2295	895
1348	22
2081	2
4045	10
4117	10
1181	0
262	0
1927	0
887	2
662	0
3605	4
857	2
118	0
2746	0
2619	4
1701	0
264	28
684	18
2	0
91	2
1337	4
0	0
204	0
8	0
1	1
0	0
4	0
1	0
1889	2
3629	14
5973	2
178110	320
211	0
4948	14
1787	14
444	2
236	0
190	0
1188	2
820	8
1757	12
3489	4
2303	8
613	5
623	0
511	0
203	0
24	26
1938	32
299	0
1294	273
10	273
13016	8
1076	0
1703	4
1677	2
43	0
195	2
7454	8
761	0
462	0
565	0
0	0
7927	2
807	2
743	0
996	18
1586	4
3094	0
452	159
81	159
5	24
1003	34
1898	4
36	216
773	218
514	0
990	2
1093	0
2157	4
547	2
2622	8
1781	8
159	0
0	0
47	0
8187	12
0	0
4324	4
1381	0
0	1
13751	2
140	3295
1139	3297
1694	4
804	0
6936	14
47	0
463	0
91	0
1514	4
997	12
1391	2
20693	20
44	0
30	0
961	0
7864	12
618	0
96	0
72	2
13	0
818	0
255	0
1011	2
2170	4
102	4
379	0
182	4
233	0
3746	12
1272	0
1225	0
49	0
0	1
3284	4
224	34
4235	48
627	371
140	371
1234	0
734	0
270	0
3697	2
1718	6
285	0
0	0
69	0
1348	16
658	0
807	2
530	0
391	485
62	485
1123	6
2882	4
217	0
4378	14
7681	27
252	0
936	2
524	2
565	0
1414	2
558	0
5250	24
3022	0
11	0
4612	16
624	4
5455	3648
541	0
1485	4
10	22
1019	24
1034	2
891	2
431	0
1054	0
10542	26
872	0
762	4
22525	2157
5	2147
3944	67
343	0
4211	16
734	0
0	0
3	0
1006	8
1103	14
687	0
3623	2
444	0
1044	0
1599	8
962	7
246	88
1046	88
924	2
2255	0
3807	12
678	0
7693	16874
284	16871
411	4
965	2
1449	4
656	0
413	0
0	0
1863	8
195	0
0	0
901	6
944	0
1030	8
2437	8
508	0
477	2
40	0
2	695
196	695
520	0
1833	6
668	0
4943	36
598	0
776	0
78	0
568	2
322	4
3690	16
21871	142
14288	1513
0	0
20	0
354	0
146	50
2331	262
75	204
1344	2
685	0
1529	481
196	481
908	16
1314	2
1251	2
388	0
3304	38
0	36
2183	59
417	0
369	2
429	0
637	0
291	0
1719	0
28651	16
3516	2
0	0
523	278
39	0
209	313
0	0
890	0
966	0
2995	0
398	0
0	0
411	0
916	0
1135	2
156	2
6	0
387	75
0	75
1096	0
0	0
433	2
5391	22
2601	0
479	0
3801	2
7	0
36	0
490	0
14454	6
28050	8
1759	38
0	0
6969	26
10994	14
3408	0
931	29
21	29
1665	2
27070	10
2701	20
6810	34
1770	0
226	0
555	0
446	0
2	2
1823	6
0	4
1305	2
14160	32
2362	0
254	0
1032	4
135769	71
0	0
27	0
0	0
3449	18
6807	22
629	0
1223	8
770	0
762	0
1384	16
600	2
527	2
927	0
1917	6
200	2
1721	2
1915	0
1756	2
768	21
17	13
576	2
973	2
4985	6
250	4
224	0
1910	251
3	251
816	0
2023	0
633	6
1	71
669	85
0	0
1578	6
32	0
4559	4
6767	2
0	9023
1070	50388
0	0
1322	2
1144	0
0	0
92	0
359	0
730	219
4	219
10646	28
754	2
7204	6
482	0
150	0
677	0
1377	0
1064	2
0	1
3	28668
0	1497
63	0
849	2
2141	0
602	0
217	0
915	0
13	0
982	4
1009	0
1182	2
321	0
139	0
20	0
446	0
164	0
2173	2
9477	64
1315	2
501	0
541	0
57	0
1	0
11971	6
8812	10
874	0
679	769
98	769
4854	12
134	0
99	0
690	0
0	0
10	0
510	2
588	0
1358	12
54	268
331	260
363	0
197	0
810	2
807	0
2859	0
807	0
667	0
1418	0
2901	12
850	2
4648	2946
4969	18
48	0
191	0
2546	10
0	1
2035	4
400	0
990	4
747	2
4708	14
895	0
415	0
1953	0
1304	2
698	0
1240	2
398	0
818	0
4731	20
270	0
488	4
6545	2
0	0
0	0
21	0
2143	10
44	0
0	0
3	110
799	953
248	2
786	4
316	0
853	4
92	596
73	2010
2323	1792
737	0
12934	27
1943	2
263	0
0	0
3291	4
8	0
523	0
1	0
0	0
896	2
0	1
4388	4
3299	28
142	2
407	0
997	4
437	0
1109	8
77	0
1228	2
471	0
1307	6
2493	4
651	148
72	148
8328	2458
38	0
735	0
2844	2
330	6
0	0
2336	0
0	0
73	0
2110	2
342	0
6	0
1701	4
13247	18
1551	4
1069	4
0	2
11	104
628	104
318	0
274	0
6248	6
1671	2
12829	20
478	0
9114	3255
1521	3234
2138	8
97	0
0	3534
0	28970
226	17857
0	1863
0	0
3694	12
1241	2
28	0
0	0
573	0
453	0
2465	20
572	8
605	4
703	2
4503	22
719	6
2544	2
769	4
0	0
429	0
0	0
3901	6
25	6
280	6
2463	4
414	2
2507	4
0	0
449	0
301	2
85	0
2540	6
2979	0
2777	22
1442	10
611	0
0	1
14583	8
0	0
187	363
8433	381
131686	3031
1064	0
381	0
401	0
1607	6
861	4
1032	2
4200	12
1968	4
303	0
1341	8
389	0
9335	8
1	0
315	0
98	0
1603	6
1381	4
967	10
3294	10
1259	0
201	0
94	0
14482	8
617	0
1281	2
3402	28
0	0
2456	6
49	86
712	88
831	2
46	174
0	174
845	0
718	0
363	0
90	0
0	0
1847	6
79	959
5508	969
147	0
2066	2
954	0
5674	10
4753	24
741	4
4	0
657	2
904	0
1707	4
5771	0
11	0
837	7
48	7
37	0
4047	0
3794	22
761	2
261	0
112	0
113	0
1770	0
906	12
1132	0
2649	0
27323	540
1157	2
0	1
274	2
1397	2
1511	2
7	2522
14408	2536
1677	4
682	0
1361	16
2678	31
219	31
665	11
2407	2
497	0
14	0
2871	29
0	17
2064	4
1586	22
40	0
1736	6
2899	0
1165	2
714	0
447	2
