UniqueCount	AmbigCount
4597	46
6	0
421	4
4714	10
820	0
147	0
22341	12
1	0
738	4
320	2
3081	10
1602	2
0	0
1790	6
10854	11
1496	4
1583	3
1168	0
8308	660
1114	682
3081	6
1811	4
13618	28
980	14
0	0
1411	0
0	0
14	14
0	14
1184	2
1581	6
334	0
3772	6
595	5
594	0
1683	24
862	147
3	139
2557	30
245	0
307	0
24594	20
3897	16
324	2
1324	0
36326	22
0	0
1218	12
2043	10
138	0
92	2
421	0
1480	0
3837	8
1283	8
1541	6
0	0
0	1
1926	0
823	4
1051	12
6055	10
15	0
3687	2
2521	18
121	0
28	54
27	54
2228	629
311	631
154	0
247	2
829	2
1117	2
1106	8
75	0
420	0
307	75
0	69
4085	2
1186	10
1647	12
3	0
553	0
11963	41
3169	2
345	0
4186	26
962	0
2	0
1323	2
3086	6
255	0
3012	153
199	143
8035	20
4174	0
257	168
5646	176
15592	76551
1097	14
399	0
2520	6
0	0
1275	6
1168	56
37	48
696	0
13487	8
1812	54
60	54
6114	2
573	0
255	2
345	0
313	2
0	0
3087	6
1083	0
21	0
455	0
988	2
371	0
54	0
3622	4
10538	34
932	0
0	0
1925	12
2187	22
0	0
6667	2
1438	6
1415	12
221	0
5951	22
3967	33
3150	2
507	4
626	0
802	2
1592	10
274	2
1854	0
475	0
1106	2
289	0
323	0
636	0
239	0
719	11
199	0
1463	0
736	2
167	0
338	0
7187	24
1330	2
291	4
3636	6
1490	0
14	13
149	13
192	0
1843	1
2	1
3927	14
131	0
1108	1647
356	0
0	0
1518	4
30	0
570	0
398	0
830	8
204	2
2286	0
8	0
1460	2
0	0
492	0
592	0
77	0
713	0
6486	2
0	0
1	0
1388	0
3290	2
2862	8
2019	4
9	0
382	0
235	0
1288	0
1504	8
2457	4
1108	162
72	162
6634	30
840	2
0	0
0	0
0	2
697	0
331	0
8671	22
2233	0
3475	4
1904	20
784	2
324	4
6740	1275
0	59
1145	61
10387	6
0	0
3481	0
932	15
0	3
26	10
1518	7
73	3
954	4
1095	0
1418	16
8985	8
715	0
1909	24
2157	0
17	18
231	18
103	0
960	0
2375	12
952	2
2770	2
394	4
484	0
1468	2
6382	6
1027	0
294	0
123	0
1071	4
939	0
1419	2
3305	2
2814	0
92	0
919	0
165	0
315	0
152	0
1996	24
1416	2
4669	4
946	12
214	0
407	2
833	4
805	0
1051	8
3405	12
1211	4
643	0
2264	426
1	424
1291	0
11554	14
1048	4
666	2
1340	4
3252	4
543	0
841	7
1170	4
23	123
419	125
2778	6
4252	4
959	4
634	0
1901	2
228	0
79	2
6221	9
3492	56
337	0
857	0
4451	2
549	0
16	0
837	0
52407	54
1281	2
12244	24
0	0
1944	17
4659	20
0	0
66	165
0	9
0	2
5	2503
0	0
0	0
1	0
1	97
1	336
0	221
0	6749
0	0
1	134
6729	26
75	0
563	6
1612	0
278	1373
4	1374
5722	2
2238	12
1815	4
280	0
3384	14
4237	7
1585	4
1264	0
1381	0
86	0
40	0
147	0
1508	51
53	47
1223	6
9033	24
67	10
627	31
35815	51
3245	4
1710	2
245	0
572	2
1414	0
3438	0
2371	0
1361	0
2443	6
14254	8
721	2
2468	10
110	2
154	0
2	0
17133	14
6	1
746	280
2	269
0	2
24	0
0	1240
33	9864
0	0
0	0
2931	0
600	0
687	4
698	0
5482	8
1236	0
11319	2
1669	2
101	0
303	0
12	0
589	2
515	0
683	6
1017	0
34	0
14	0
8	0
346	0
190	0
1793	8
19157	6
145	0
0	0
829	2
0	0
7958	18
2416	2
842	0
3964	4
8909	5553
961	5555
929	10
228	0
61	0
0	0
1135	24
2495	10
76	0
0	0
0	0
16	2
525	0
328	0
267	0
72	0
124029	125
10	0
4778	30
343	2
1068	38
37	0
22	0
2887	4
246	0
0	0
1067	4
402	0
1601	2
0	0
2200	2
27	0
1634	4
5985	16
188	2
2120	0
1705	10
3164	8
631	224
0	3
0	6749
0	0
12	134
2162	4
43	0
472	0
719	43
0	43
4830	6
5970	133
0	123
180	639
2452	711
32	64
3521	2
1762	2
2837	4
247	2
2008	8
1095	0
723	0
1541	0
0	0
37	61
108	61
512	0
288	2
582	0
2507	6
2176	8
1003	4
874	0
1006	6
4133	7
122	0
89	0
2283	0
3966	16
1867	0
688	11
0	7
1209	6
5785	0
2646	0
11	0
185	0
29	597
0	597
2541	2
444	12
275	0
2670	10
683	2
2277	8
383	0
509	2
1	0
0	1385
15135	96
0	20
0	0
785	0
29	0
75	0
29	0
72	0
1	0
4	0
346	0
629	2
410	12
0	0
617	679
0	0
5	696
32	227
258	1030
41	9
650	7
47	0
45	0
0	0
353	0
606	0
1194	0
2620	14
1768	0
273	4
5929	14
1342	0
10	0
2967	30
1314	0
4814	4799
39	1564
36	0
819	0
876	4
1253	0
37042	49
8367	42
170	68
903	70
76	0
297	0
489	4
635	2
7086	34
1998	10
3425	42
1171	6
40	0
0	0
461	0
752	2
1449	6
2701	4
1114	10
2539	8
7156	10
1264	6
451	0
934	16
806	0
1316	2
2441	0
1614	6
24	0
2448	6
5263	2
815	12
759	0
5338	504
1751	2
881	2
1414	31
4	3
158	3
33	0
9124	18
16	28
572	4
14948	1169
5016	2
3163	6
236	0
2038	4
310	0
1463	6
1015	0
11775	0
3616	1595
179	1583
5690	14
5591	24
1949	0
5564	36
1160	0
474	0
849	0
665	12
0	10
0	0
2078	0
491	2
1560	2
0	0
1128	40
0	19
33	3
420	0
295	4
683	0
213	0
5231	224
285	214
239	664
1420	666
2858	6
2137	20
5608	70
189	0
2229	8
1326	0
1912	20
275	2
1040	2
7398	18
341	0
3104	6
5185	0
3016	504
859	14
1952	31
4	28
608	12
2818	8
2693	1097
11390	18
871	0
1070	4
6108	6
218	0
14802	56
1376	0
23358	26
1920	0
2992	32
558	4
1731	0
145	46
88	46
616	2
800	2
3314	20
12	0
17	0
2208	6
692	0
812	4
2046	0
1059	2
1314	0
543	4
878	4
302	0
950	0
497	0
734	0
79	0
2316	2
3941	28
290	0
3970	8
47	408
3011	414
16	3
983	3
713	2
1469	10
688	2
732	4
1845	6
386	0
1189	698
1	698
66	2
7327	16
1881	0
2164	0
1401	0
907	0
1511	2
3486	4
21446	56
576	0
779	20
3800	2
10	0
1867	20
721	10
618	0
64	0
14720	162
69	41
4	41
1500	0
7585	6
4881	0
1156	0
656	68
119	68
303	0
2628	10
3852	17
2188	16
505	0
1127	0
2211	8
0	0
2376	0
3631	10
649	0
1159	127
21	115
1238	0
20272	83
4899	4
3952	0
599	0
674	0
378	4
472	2
614	156
8	156
1031	2
274	0
126	28
544	2
3840	90
37	76
859	101
25	99
3334	26
829	2
3635	10
585	4
2078	254
177	242
4879	60
0	10
803	0
34	2
0	0
1215	191
2950	186
985	4
3388	6
3048	14
126	0
352	0
9	0
1146	10
6564	23
3600	20
766	0
288	565
3652	573
539	12
244	0
0	0
0	0
0	0
8395	36
815	0
3915	25
5117	14
131	0
787	4
833	0
9286	48
1625	0
1594	15
3	2
1224	4
1383	2
4862	24
1644	197
94	197
349	0
42	0
2848	8
4634	4223
140	0
491	2
54	15
0	15
102	0
2470	12
715	4
9400	22
322	2
318	0
862	0
0	0
2531	0
0	0
2341	1
1839	0
934	2
9079	22
289	0
2529	20
607	0
2956	4
1514	0
3666	28
266	8401
0	1238
0	0
0	0
0	0
3	0
6981	6
1699	10
7752	136
141	7259
7	8647
2064	8291
3067	2
10	0
0	0
949	2
972	0
143	0
21089	76
2797	2
29	13
1289	15
10624	4
2149	30
1200	49
0	47
5146	0
5721	12
1438	6
1092	0
662	4
0	0
0	1
2045	0
2414	14
1340	8
2847	6
338	0
3370	0
274	0
116	0
745	0
3953	26
1469	8
1205	20
716	4
2340	6
1135	0
2502	16
902	0
521	0
26256	54
462	0
730	8
188	0
1447	8
1735	0
1147	2
1736	18
1499	10
1279	2
99	0
346	0
2124	16
0	0
717	6
2489	32
701	6
1109	0
1967	97
11	93
2	0
4678	4
934	0
3497	0
0	0
48	15169
0	3608
4162	2
300	0
1684	0
8	0
1588	0
1482	2
2405	0
73	0
0	0
298	0
342	0
2254	14
1241	2
4552	38
42	32
725	0
6	0
556	0
1098	26
1120	0
332	4
0	0
629	0
776	0
2363	18
589	4
3997	0
470	2
448	4
575	2
742	2
9023	6
2137	31
7464	6
296	0
361	2
440	0
732	380
3745	382
2800	10
7	0
653	0
734	2
414	0
1036	2
1251	2
708	6
1670	6
151	0
3156	8
88	2
424	0
14449	76
613	2373
16557	3178
1162	4
1538	0
1754	2
1265	1128
6004	1132
659	0
19	0
5497	0
1318	10
2436	18
1490	4
1118	2
1656	40
918	0
849	2
1548	0
2041	2
2419	6
3662	6
5	0
3490	17
0	0
860	276
9580	84
4604	2
1735	10
4035	4
1844	0
2188	24
2174	0
8643	60
215	0
169	0
388	8
1226	4
1438	2
3	0
339	0
14	0
473	4
99	0
7820	8
806	516
5283	516
1054	6
2449	18
230	0
561	94
51	94
1796	4
0	0
631	6
1670	4
555	2
266	2
130	97
1591	99
266	0
840	106
120	106
2317	4
817	2
1874	4
2074	4
2254	4
302	125
0	125
4	841
81	9282
132	10885
11	3016
0	0
1789	4
1631	2
927	0
4317	57
16	0
8672	14
1947	14
15	0
867	2
6	0
1174	4
542	0
4115	56
5784	4
5859	1
2565	0
2523	18
478	0
1465	2
619	584
4279	588
13414	24
2212	26
1436	4
399	10
676	0
502	0
1950	7
1497	4
511	0
0	0
0	0
1034	6
478	0
2359	2
1049	2
3760	10
15	0
5698	6
346	2
346	0
3	0
1842	2
37	0
3731	30
650	0
1084	0
1218	0
437	0
7025	40
1451	5
366	0
605	0
0	0
0	920
169	7080
73	22990
0	4235
0	0
28347	28
357	0
6831	20
863	0
997	8
886	2
289	6
11	232
8066	580
136	306
3114	8
970	0
464	0
2328	0
935	2
8124	28
6	0
0	0
488	2
899	0
371	0
1426	0
1798	4
382	0
168	0
366	0
3633	0
601	0
1478	6
7	2
1543	2
1179	2
17602	42
3257	4
394	0
2061	14
4886	0
5707	12
1833	2
725	0
1128	2
219	0
252	0
1202	0
378	0
1665	8
0	0
634	0
117	2
134	0
3169	20
1381	6
836	10
2028	12
405	2
677	0
1221	12
0	0
0	3625
0	20240
249	0
550	0
951	0
984	4
551	0
0	0
857	0
1458	0
10841	11
360	0
1318	4
513	0
649	2
1381	202
6949	204
5162	28
2474	0
572	4
938	0
1330	18
2538	28
4891	4
479	0
1608	2
1128	4
1030	8
0	0
1	0
3034	10
595	80784
3287	80791
11	0
731	491
2457	9
1221	0
1248	0
3779	6
0	0
1628	8
1579	2
749	4
2646	6
1784	22
0	16
13	27
588	33
583	6
1333	0
2018	72
65	54
1021	6
1308	0
848	10
0	0
584	12
1201	2
3899	6
0	5354
682	27065
80	0
431	2
2298	0
808	0
268	0
109	0
0	0
1438	2
604	2
32	0
293	0
1816	2
834	2
2383	0
805	0
1249	8
1372	0
920	0
1419	12
4226	48
2716	0
385	0
289	0
3046	9728
516	2
1165	4
6033	66
1067	8
941	6
0	0
1145	0
1590	6
910	2
3650	2
1556	4
296	694
938	698
3377	22
4693	2
107	2
0	22
49	24
257	0
571	0
3303	0
5681	24
2	0
685	2
3895	12
1706	4
273	0
1068	2
251	953
10	953
237	0
427	0
807	0
858	495
651	495
1676	14
0	0
3060	31
1522	12
1811	0
2571	6
262	0
1266	24
5	24
625	0
288	0
5124	16
1353	4
4	0
6242	2157
120	2147
846	0
2044	2
3037	16
87	0
896	4
452	0
253	2
1011	0
79	103
1355	105
1177	25
2	5
0	0
7	0
1369	0
450	0
689	4
2775	0
202	0
4781	52
442	0
1666	2
100	62
4462	78
16611	68
1357	8
398	0
1602	2
8	0
1751	0
1170	0
7738	16
7055	121
0	29
2511	2
2400	163
86	149
441	0
484	0
937	4
1291	0
5	0
366	0
2018	0
4527	10
1969	2
2607	10
496	0
1919	12
301	0
6437	2
988	0
10430	30
419	0
6099	22
1497	2
1070	0
264	0
160	0
1226	10
229	2
1114	0
370	2
2690	24
1613	12
1540	0
4453	10
354	0
707	0
4333	4
186	2
1894	0
251	0
80	0
8383	4
643	0
0	0
623	4
2507	62
37	62
1011	0
4	0
311	0
961	2
2016	36
730	2
733	4
2911	2
2591	8
438	0
340	0
859	43
16	37
89	0
78	0
1981	0
8	0
3411	0
1	0
14	2
603	10
68	2320
3748	2350
80	0
407	2
9786	6
5875	4
763	2
1553	0
3085	53
162	3
19	0
4372	7
24	342
162	342
513	0
89	0
377	4
0	15
2	0
9	0
0	44623
0	5847
2	13762
0	1661
0	10
0	0
0	0
37	984
0	845
0	150
10	2
181	7
8431	993
164	0
324	2
393	0
340	0
1590	0
44	0
662	0
919	0
1582	12
395	0
34	2
1541	371
27	365
825	0
2004	12
17818	12
6113	4
1788	0
1816	0
1971	8
671	0
2395	18
1388	0
1960	8
3170	24
1608	2
1043	2
6179	8
97	255
2993	255
4	0
594	4
247	0
392	0
15128	40
96277	78
2628	0
0	0
9	0
358	0
1763	24
75	0
315	0
2479	36
2732	14
420	2
800	26
3612	16
25633	54
835	6
1358	4
947	2
1521	3
696	2
3490	20
811	2
435	0
4049	0
52	95
2660	111
520	0
303	0
7865	40
2059	2
258	0
1993	2
813	0
3216	6
1255	0
1456	3
0	3
456	0
912	0
69	0
22	0
0	0
3386	6
0	10
26	10
1555	2
907	2
2024	8
558	6
0	0
614	0
2230	2
804	0
1378	12
1402	6
1880	4
82	0
0	0
10187	4
3113	0
50	0
1248	4
683	2
2547	2
10	226
0	2338
60	2342
0	0
698	0
2460	14
2999	30
1005	4
6125	24
9219	30
1717	4
168	6
234	197
726	199
2059	20
1013	247
10	42
841	54
1337	99
39	96
339	0
3301	4
3803	10
2121	2
1119	0
718	6
550	442
180	437
76	0
1130	6
0	0
2887	12
1384	0
2	0
15326	2
733	5
4402	2
3543	2
120	0
1870	10
113	525
16913	553
4	0
18016	12
4181	10
529	0
3566	12
1581	0
3202	2
319	0
891	0
2117	18
289	0
3976	20
1172	0
1997	18
6016	0
3	0
1016	15
107	11
2714	79
89	75
0	0
134	0
18	0
114	0
608	0
0	0
406	0
2286	2
3576	6
910	147
0	142
143	9
340	0
1302	14
5424	475
2444	10
312	2
198	0
0	1
226	0
0	0
1038	4
1231	4
3	0
102	2
578	6
87	0
0	1
1018	2
719	0
907	0
315	0
4163	14
777	0
918	8
382	0
819	6
466	0
1625	22
1919	10
2580	16
5523	64
202	0
4257	22
0	2
497	0
433	0
144	2
881	2
3085	6
2641	4
1	0
293	0
518	2
1585	0
638	11080
22	11079
2086	10
7	2
259	45
249	91
0	7
0	16
0	64
18	58
48	58
0	0
1087	0
2041	163
8	157
900	0
1114	0
841	0
525	0
681	0
4701	0
54	0
16	10
336	10
65	0
916	0
1260	6
2782	8
2093	500
71	500
2113	6
4362	2
821	2
5	6
6	9
407	0
8	1
0	0
0	0
2	0
0	0
446	0
0	0
0	0
109	2
124	2
6	3
18	46
6	58
42	58
18	0
0	0
10	0
0	0
0	0
1	5
0	7
4	14
15	14
132	0
0	0
5	0
0	0
0	0
0	0
1159	2
38	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
6	0
0	0
2	1
0	1
936	9937
0	2100
0	248
39	243
16	126
5	85
20	0
125	0
442	2
11852	42
3008	641
537	27
85	0
483	3
1842	21
19899	16
267	0
3537	22
398	0
750	0
17968	6
100	0
35	0
1926	6
91	0
1001	0
1253	8
9	0
907	1035
453	1033
944	0
1947	12
1558	4
33	0
1516	0
0	0
0	0
0	0
76	5
185	0
1063	4
5818	4
16	0
3148	2
2509	4
2197	2
557	4
364	0
1162	2
3405	6
4628	12
1432	4
195	0
1823	1280
1	1250
286	20
0	0
1724	11
0	5
3706	18
11	8
1008	12
489	0
64	0
0	0
2438	0
496	0
1986	2
4122	4
469	0
899	2
0	0
277	139
262	139
155	0
1922	8
402	2
10	528
408	528
193	0
623	2
837	0
1749	0
1	0
1012	2
0	0
10058	90
12043	12
0	0
7	7
6	7
0	0
15055	9
29	0
0	0
2037	10
1476	2
754	10
312	0
327	0
1703	6
856	0
2968	10
4240	22
519	0
9120	4
1598	4
1806	18
2	9
754	15
751	8
17	0
3423	28
292	0
1708	6
176	4
0	2
1840	8
1776	10
883	115
0	112
1883	12
779	2
5060	14
937	0
1638	0
1407	0
19796	60
3264	6
521	2
967	34
1	34
23285	32
3494	14
0	0
1283	0
1444	2
455	0
1144	2
2638	2
1724	0
171	0
2158	12
312	0
2531	52
6208	22
4600	0
502	2
0	186
527	186
233	0
1817	10
981	4
773	2
2483	4
246	0
44	0
3263	26
634	0
76	33
1945	35
3844	50
0	0
546	0
1473	2
1646	8
1614	0
9075	24
10490	48
31	0
4184	14
3461	0
16417	151
1536	7
711	0
563	0
803	0
1638	10
1911	57
3629	20
7987	4
1744	4
2576	10
13136	8
0	0
124	0
373	9
870	765
21	754
1923	0
427	179
8079	215
299	0
558	0
6529	0
5286	2
1411	247
595	0
2016	16
0	0
455	2
43	2
600	6
573	0
1	0
1496	12
137	248
3120	256
4531	28
3944	11
2203	16
2863	0
102	0
3	14
1	14
3276	2
318	74
25	70
251	0
21875	95
208	0
2	4
1971	6
1346	3
0	1
13970	52
0	0
1655	0
1937	2
286	0
3372	10
927	4
460	0
0	2
29	0
1351	6
1826	6
1104	0
1534	2
704	1344
4526	30
334	0
2013	0
15	0
598	6
100	8
1204	6
1880	0
356	0
1165	4
753	2
3370	4
1001	26
3527	0
3220	3
344	0
2978	6
37	8
2142	12
148	0
2567	16
1007	4
846	0
3447	2
1353	2
1090	6
414	0
2976	10
3514	8
1590	2
138	0
2627	14
0	0
5893	8
0	0
0	0
135	176
277	176
8	0
0	0
2611	6
266	47
60	47
2567	0
0	0
7	31764
0	5360
0	0
227	0
829	2
8006	38
1049	0
1742	4
1676	0
32838	20
248	95
60	95
1820	0
691	1210
2086	1212
1	74
162	74
23424	0
0	0
2600	22
1718	1313
156	1313
701	0
2707	16
2669	4
292	2
343	0
0	2
3485	0
465	213
1623	211
0	0
38	14543
0	3831
1928	18
6730	4
492	0
3687	20
10303	22
78	22
5527	40
4081	2
563	3
5181	6
167	0
618	2
2039	10
1	103
514	103
661	4
6801	0
3	0
5999	66
13720	8
13482	22
139	0
549	4
430	0
0	0
1	0
1820	0
320	0
569	0
134	0
1821	14
129	0
108	0
12	0
45	71
41	41461
0	2845
0	5151
0	4337
81	70
33	5110
0	143
1	193
1	1
49	415
118	277
218	388
1210	2762
8	13
390	11
741	0
4778	25
3885	22
141	0
899	2
152	0
833	2
1418	10
1493	10
646	2
467	0
820	2
1956	0
3894	10
7	0
5952	18
86	0
4551	2
5963	0
847	0
3	0
2872	20
530	0
148	0
2380	24
3344	6
3	0
1569	8
0	0
21547	86
1073	4
727	0
691	6
906	4
740	0
3119	6
2877	18
1645	8
108	1159
1772	1162
62	0
44	0
0	0
13588	32
317	0
452	0
6593	14
1	0
8	4
84809	101
155	945
1110	952
4	8
2	0
56	0
537	123
1621	123
1863	2
764	12
4215	8
2926	22
51	0
3046	16
256	2
0	0
0	1529
0	12416
1061	2
571	0
1065	8
1381	3
502	2
4871	4
220	0
1943	2
0	0
551	2
269	0
0	0
1237	60
0	58
1848	6
18	55
1660	55
0	0
44	0
0	0
988	14
1855	4
1792	4
7354	120
0	0
10351	4
2021	0
2362	16
0	0
249	0
1107	0
2894	0
0	0
70	0
5566	16
817	0
0	0
45	0
195	0
569	4
0	0
2028	0
6007	8
610	0
3047	471
3	0
6	0
279	0
1	0
35630	73
9144	2
16	11
494	7
0	0
838	12
93	890
2395	903
1886	12
576	0
14337	37
471	0
112	0
431	0
1102	2
583	0
862	6
6277	4
952	4
1606	0
2926	0
1115	0
2265	4
1133	133
4062	109
3	0
10	0
130	0
0	0
14	0
11	0
7	5
2	3
72	2
16	0
37	0
487	2
324	0
9041	18
950	10
2248	6
3714	30
575	0
669	0
313	2
7150	18
459	6
1082	2
2395	2
2073	6
616	8
256	0
243	0
334	0
42	17
1252	23
761	0
1371	371
15	371
11450	4
823	0
624	2
843	0
28	0
169	0
3671	8
4010	12
58	0
624	0
0	0
968	0
819	0
548	0
1507	48
1296	0
2147	2
2278	1136
310	1136
4	14
965	20
4692	6
7	134
640	132
826	0
1094	2
658	0
1705	8
3750	39
2660	4
795	4
511	4
0	0
20	0
5241	25
0	0
2961	2
1501	6
0	0
2073	0
59	1950
693	1950
3573	26
1539	0
2719	0
19	0
574	2
496	2
8385	12
16500	142
1751	6
4682	6
5	0
45	0
6163	2
8495	34
780	2
4259	8
1075	22
14	0
3647	8
2876	0
271	2
1138	3
16	0
346	0
99	0
362	2
4754	22
1169	0
1241	6
13	0
0	0
1728	2
90	17
2607	29
1560	910
345	910
1150	0
2687	18
371	0
1081	0
800	6
336	2
0	0
29	0
108	2
6275	14
588	2
1482	8
921	795
65	789
691	14
3536	0
94	2
2272	6
350	3
2361	2
727	0
583	0
1081	0
591	2
2082	10
2900	8
1660	4
4	0
2173	2
1053	10
1154	590
2653	22
2385	16
9	20
1054	22
1944	10
1771	4
846	0
590	0
1726	4
2041	0
678	2
3996	307
0	307
7412	63
3882	12
2412	2
683	0
0	0
3	0
3410	20
486	4
348	0
4969	2
381	2
1196	2
1349	23
1691	0
231	36
795	36
1085	4
764	0
1903	2
671	0
1089	2679
52	2681
138	0
1082	0
1728	4
316	0
811	0
0	0
900	8
2778	28
0	2
1492	2
1008	4
1824	8
1401	5
1150	2
878	0
52	0
0	79
30	79
889	0
1090	4
712	4
1047	8
662	0
883	0
368	0
294	0
437	10
3440	14
943	16
2086	122
1	0
0	0
226	0
361	108
4864	545
101	437
1989	0
407	4
1773	462
183	462
592	6
2488	14
407	2
760	4
1205	14
0	14
135416	1458
177	0
317	0
1175	0
695	0
310	0
7850	4
4563	0
2131	2
0	2
530	151
25	0
200	111
0	0
610	0
1470	0
4944	14
442	0
0	0
2379	16
1188	2
1090	5
119	1
7	0
601	109
0	107
2962	2
0	0
589	4
1046	4
5412	0
1866	2
3766	8
0	0
6	0
89	0
2737	2
4121	0
678	36
0	0
261	2
2485	4
3584	0
1797	43
36	43
3833	0
3367	0
245	2
1244	0
1998	0
428	0
506	0
295	0
4	0
2738	7
0	3
2030	14
1347	0
3565	0
301	0
2021	12
19446	8
0	0
24	0
0	0
6438	52
9538	42
1270	12
2419	12
912	0
251	0
821	20
1286	14
925	2
258	0
4339	16
418	0
2085	2
3645	0
5947	10
1218	18
16	12
756	0
2538	8
766	4
316	2
141	0
1284	163
5	161
1887	2
1053	2
1301	23
2	195
1841	219
0	1
1243	2
3	0
725	2
1442	0
0	7288
596	26645
0	2
2080	6
1308	2
0	1
34	2
509	0
1454	320
1	318
38549	112
992	4
622	3
11	0
25	0
143	0
159	0
337	2
0	0
1	17817
0	2500
31	0
297	0
891	0
1165	0
13383	14
2449	0
20	0
2721	8
922	4
2494	0
341	0
36	2
7	0
1392	4
536	0
2282	8
17562	230
1476	10
1015	0
991	0
66	0
0	0
2777	0
6358	18
648	0
483	484
89	484
6623	20
756	0
5873	18
1343	2
0	0
20	0
1284	8
549	0
7350	90
49	135
236	133
176	0
294	0
684	0
345	0
5320	6
571	0
491	2
1067	0
2430	26
786	0
961	404
6932	14
50272	39
3059	2
1100	6
0	0
1034	2
390	0
332	0
1010	2
3177	0
1064	0
651	0
2191	2
464	0
581	0
2741	6
715	0
4899	36
3211	16
352	2
212	2
1170	2
0	0
0	0
2	0
71	0
27	0
0	0
3	154
999	1048
2651	2
1299	2
905	0
558	2
94	380
55	1622
2607	1507
376	0
3830	1
1652	2
210	0
0	0
4517	10
4	0
310	0
1	0
0	0
443	0
0	0
3817	2
2482	14
249	6
1154	3
621	2
446	0
3640	50
27	0
2570	16
863	0
992	10
1319	0
610	105
68	105
1251	2009
12	2
513	0
3897	8
1896	22
0	0
5018	4
0	0
106	0
1637	7
1009	6
2	0
3046	10
2744	2
463	2
1025	8
0	0
0	12
82	12
82	0
3314	6
13983	14
577	0
1238	0
328	0
8052	3311
1870	3295
2984	6
1014	2
0	1529
0	12414
189	12550
0	3598
0	0
3342	20
1744	0
2	0
0	0
899	0
366	0
4476	12
870	12
298	4
457	2
2151	8
450	4
818	2
640	8
0	0
2937	10
3	0
2287	0
7	5
134	5
6288	0
388	0
1579	6
0	0
693	2
511	0
1440	2
4745	16
841	0
8677	56
577	2
297	0
0	0
863	6
0	0
74	157
4431	171
44170	704
2245	0
745	6
213	0
2056	8
1465	8
835	0
1142	10
1335	8
4791	6
1786	6
264	0
12987	11
2	0
210	0
124	2
1532	0
524	6
1465	20
2748	12
1291	0
283	0
100	0
3501	4
664	0
482	2
799	6
0	0
3663	8
48	108
1309	116
1005	2
21	63
0	63
507	2
1208	0
382	0
319	4
0	4
582	8
12	192
1626	192
77	0
4085	0
1244	0
3198	33
4614	20
2804	2
5379	0
1895	8
1720	12
2710	4
8113	6
4	0
520	3
13	1
5994	18
8880	11
3394	24
2115	12
399	0
1570	10
531	2
8880	4
1457	12
1140	0
2807	0
19086	43
999	0
0	0
7276	22
1765	2
4713	16
5	182
1366	186
1041	4
