UniqueCount	AmbigCount
2075	6
1383	2
1857	6
898	4
4956	20
1171	0
470	0
5465	0
91	146
3360	158
661	0
433	0
12417	46
2124	6
369	0
2377	0
1161	0
4873	6
1730	0
2383	5
0	5
667	2
1276	4
77	0
34	0
0	0
4197	6
0	9
39	9
2273	4
1120	4
2418	6
761	10
0	0
609	0
3645	4
855	0
1645	4
2077	4
2360	4
186	0
0	0
14070	8
3372	4
103	0
1818	0
881	0
3269	0
9	332
0	3043
117	3068
0	0
954	0
3508	15
3667	28
1790	2
10565	32
9491	20
2433	2
260	6
319	304
901	306
2020	10
1745	368
10	72
1469	94
1394	135
48	133
462	0
4385	0
5186	6
3674	6
1420	0
899	2
798	510
335	500
87	0
2994	0
0	0
3220	2
1995	2
7	0
20062	6
1557	18
5884	0
4506	4
194	2
2288	4
194	754
18460	763
1	0
18860	8
7089	16
695	0
4730	16
2094	2
4928	4
469	0
1314	2
2460	14
386	0
4657	16
2178	6
3252	30
6717	4
5	2
1347	19
162	17
3422	88
159	86
0	4
134	0
26	0
268	0
861	0
0	0
747	2
2540	2
4328	4
1710	317
1	305
364	12
520	0
2067	4
7884	670
3353	4
569	4
369	0
0	0
452	0
0	0
1446	8
1497	3
6	0
117	0
812	2
162	0
0	0
1211	0
1182	0
980	0
383	0
5163	16
1111	0
1031	6
494	0
950	4
733	4
1964	10
2861	12
3178	10
6601	22
385	0
5623	16
0	2
780	0
529	0
161	0
1399	2
3615	8
4051	0
3	0
549	0
656	0
2153	4
661	9347
12	9347
2757	2
6	6
345	40
488	162
0	3
0	19
0	140
61	106
62	106
0	0
1563	2
2053	207
9	201
1144	0
1604	0
1296	4
671	0
711	0
4909	2
138	0
25	22
455	22
96	2
1605	0
1450	2
3975	19
2616	608
186	608
4307	4
8064	6
1035	5
4	11
3	3
647	0
9	2
0	0
0	0
0	0
1	0
1056	0
0	0
1	0
366	2
409	8
28	14
88	174
275	340
270	340
95	2
0	0
31	0
0	0
0	0
14	13
2	17
17	30
28	30
465	0
0	0
26	0
1	0
0	0
0	0
3078	8
180	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
2	0
0	0
0	0
0	0
31	0
0	0
23	0
0	0
1302	13739
0	2857
0	330
41	321
20	170
4	148
12	0
314	0
431	0
14948	12
6255	1170
949	31
159	0
724	5
2841	29
25683	14
319	2
4682	10
585	0
1022	2
29039	22
170	0
81	0
2701	4
191	0
1410	2
1993	10
3	0
1632	1711
1272	1710
1009	4
2298	10
2193	2
44	0
1521	2
0	0
1	0
0	0
96	9
355	0
1959	2
6613	4
33	0
4022	0
3166	6
3032	2
822	8
443	0
950	0
3363	2
5956	18
1953	2
192	2
3935	2574
8	2539
759	58
0	0
2263	17
0	5
4009	14
27	23
1819	23
650	0
114	0
0	0
3836	4
514	0
2463	2
3580	2
677	0
1607	4
0	0
279	153
385	153
86	0
2397	10
455	0
18	708
528	708
313	0
797	0
1120	0
2444	12
0	0
1108	6
0	0
12608	36
14365	6
0	4
6	14
11	14
0	0
21976	6
46	0
0	0
2516	9
1781	4
1075	8
480	0
1050	0
2402	2
1227	0
3383	4
6504	10
650	4
11676	10
1911	10
2720	32
9	14
837	16
1573	16
9	0
5523	20
651	0
1944	0
197	6
0	2
2627	0
2188	2
1241	149
0	145
2667	2
967	0
5771	6
1366	0
2034	0
2236	4
27547	22
4340	4
798	0
1842	72
0	70
26309	26
4380	6
0	0
2636	4
1618	10
654	0
1898	8
5040	6
2653	0
369	0
2441	6
547	0
3149	52
7336	14
7691	2
1036	0
2	246
624	248
257	0
2193	6
1248	2
1257	0
4606	0
467	0
69	0
4859	34
1448	0
114	36
2812	50
5454	10
0	0
877	0
2187	2
1946	14
1974	2
8427	10
17204	38
109	4
5495	4
3843	8
19781	149
3134	6
1174	2
693	0
1204	0
2173	7
2555	70
4732	20
7954	6
2547	4
3797	18
20463	8
0	0
247	1
578	34
1613	1377
31	1343
2722	2
737	314
9815	358
307	0
801	0
8722	0
5175	10
2755	370
697	0
2910	6
0	0
536	5
82	7
792	2
732	0
1	0
2553	12
268	364
3937	368
6603	20
4342	10
3377	18
3439	2
198	0
1	21
0	21
4012	4
378	75
50	75
424	0
25300	90
254	0
1	12
2330	14
1777	1
0	1
19696	42
1	0
1893	4
2297	8
412	0
4759	6
971	0
674	0
0	2
34	0
1719	2
2069	2
1580	2
1822	0
1441	2656
9122	43
415	0
2798	0
33	0
790	12
176	8
1269	0
2399	0
552	2
1547	0
828	0
3540	12
1427	28
4348	2
5633	9
419	0
3267	0
50	14
3298	14
344	0
3821	2
1316	2
1164	0
4725	4
1957	2
1582	4
557	0
3221	7
4564	6
2957	4
164	0
2573	2
0	0
8473	6
0	0
0	4
193	256
401	256
9	0
0	0
4061	10
464	102
92	102
1820	0
0	0
6	37915
0	6888
0	0
329	0
1053	0
6710	22
1802	0
2451	2
1910	2
46414	21
418	140
129	140
2187	2
720	1284
2629	1287
4	104
224	104
18890	6
0	0
3623	16
2009	1738
203	1738
789	2
2832	2
3340	6
254	2
543	0
0	2
5002	2
1082	467
2604	461
0	0
43	17116
0	4438
2781	6
7899	18
778	0
5364	30
18506	6
99	25
6062	59
5388	8
957	2
6320	14
193	0
752	2
2806	10
14	131
717	133
744	0
9022	2
2	0
9524	92
19735	10
16166	16
275	0
750	0
407	0
0	0
6	0
1699	4
616	0
650	2
191	0
2176	17
211	0
153	0
16	0
83	129
64	54111
0	3560
0	6864
0	5864
207	76
107	7118
3	148
8	283
1	0
50	512
147	311
268	591
1727	3967
45	29
528	12
850	0
6418	9
3686	10
192	0
1011	4
132	0
855	0
1729	10
1793	4
798	0
664	0
1079	0
2149	0
5363	6
13	0
7913	6
149	0
6819	4
9276	2
1296	0
10	0
3048	6
536	0
189	0
4025	28
3577	4
6	0
2396	6
0	0
20583	64
1773	2
903	0
1001	4
1038	5
770	0
4134	16
4640	27
2413	0
120	1442
2904	1444
83	0
49	0
0	0
16070	20
431	4
912	0
8454	10
0	4
23	4
137139	149
263	1286
1708	1294
15	8
7	0
130	0
788	158
2665	158
2904	1
1429	0
5830	8
3759	16
78	0
4170	22
430	0
0	0
0	2453
0	17529
1596	8
905	2
2475	32
1980	0
814	2
6978	4
285	0
2340	2
0	0
682	0
362	0
0	0
1702	79
0	77
2953	2
17	74
2204	80
0	0
117	0
0	0
1595	6
2991	0
2258	4
13050	149
0	0
11926	0
2492	0
3461	25
0	0
360	0
1346	6
4509	2
1	0
109	0
8028	12
988	0
0	0
97	0
229	0
923	0
0	0
2406	16
6194	8
1181	2
5455	673
14	4
12	0
816	0
7	0
41013	100
12267	10
35	22
921	14
0	4
1005	4
173	1389
3832	1388
3159	24
832	0
16423	36
788	6
145	0
596	2
1741	2
704	0
1112	0
9705	4
1239	8
2013	0
4129	0
1570	0
2921	0
1853	177
6528	169
7	0
23	1
170	1
0	0
33	0
19	0
6	16
1	2
59	3
17	0
57	0
748	0
376	0
17384	10
1096	2
3316	4
4959	32
792	0
913	0
486	4
8083	10
668	0
1500	0
3980	0
2919	10
973	4
382	0
447	0
513	0
41	18
1743	20
836	4
1594	368
19	368
16073	2
1099	0
955	2
1405	2
83	0
262	0
4499	8
4773	8
121	0
769	0
0	0
965	0
1056	2
678	0
2029	38
1757	0
2468	0
2767	1343
550	1339
11	24
1283	24
7156	4
20	210
845	210
1028	2
1276	4
892	0
1730	2
5019	36
3531	8
1279	0
763	0
0	0
29	0
7307	12
0	0
3125	10
1590	2
0	4
3253	0
102	2514
756	2517
4339	2
2027	2
3708	2
28	0
919	4
557	0
7668	6
21462	70
2582	2
9454	12
9	0
82	0
7302	8
11562	28
994	0
5265	2
1227	23
21	0
4822	2
3582	0
490	2
1707	0
42	0
428	0
103	0
584	0
5587	18
1278	0
1780	2
30	0
0	4
2622	2
101	23
3131	37
1706	761
444	761
2259	0
3088	4
407	0
1744	0
1000	4
504	0
0	0
69	0
173	0
9000	4
617	2
1857	2
1102	1133
102	1126
965	6
4538	4
158	0
2372	4
728	5
3167	0
1035	5
667	0
1084	4
683	4
2360	6
3284	18
2149	2
0	0
3177	20
1216	0
2129	1185
3212	6
3220	4
15	22
1566	30
2282	4
1800	0
877	0
625	0
1894	6
1902	0
1072	0
6030	467
1	467
9339	110
6562	20
4140	10
1041	0
0	0
2	0
3179	14
537	4
541	2
5274	8
475	0
1507	0
2173	18
2205	6
377	99
1622	97
1281	4
1083	2
3727	6
939	2
2445	4385
66	4384
161	0
1352	0
2339	0
421	0
1031	2
0	0
1267	2
4011	18
0	2
2139	4
1289	0
2179	12
1875	0
1487	4
1578	0
53	0
7	81
16	81
1291	0
2025	8
770	0
1448	10
882	8
1128	0
605	2
458	4
621	2
5489	14
1267	4
3414	357
0	0
0	0
351	0
542	98
6817	599
123	497
3139	2
496	0
1998	435
212	435
855	4
3415	6
679	0
794	4
1409	11
0	11
138717	1646
245	2
373	0
1714	0
1002	0
465	0
9326	4
19645	4
2466	2
0	2
659	216
33	0
311	148
0	0
850	0
2212	0
5954	10
656	2
0	0
3674	12
1608	11
1658	0
167	0
11	0
826	107
0	103
3547	2
0	0
835	4
1834	2
8156	8
2272	2
4752	0
4	0
6	0
167	0
5284	0
7629	0
1638	32
0	0
468	2
2980	0
4246	4
2355	61
37	61
5074	0
3605	0
369	0
2017	12
2486	0
607	0
873	0
354	0
6	0
3373	12
0	4
2094	6
1546	0
4577	4
438	0
2155	2
37442	22
0	0
25	0
0	0
8283	36
11867	16
1768	0
2967	6
1035	0
419	0
1466	10
1679	8
1048	2
384	0
5465	12
576	0
2932	2
5822	0
9057	8
2201	38
52	14
951	0
3208	4
918	2
463	0
252	6
1968	247
14	247
3006	2
1512	0
1765	12
3	267
2729	284
0	0
1690	2
2	0
1032	0
2538	2
0	9804
495	33000
0	2
2309	0
1262	0
0	0
14	0
641	0
1759	424
0	424
43155	87
1337	2
1379	2
19	0
31	0
238	0
379	0
392	0
0	0
0	21449
0	2980
54	0
424	0
1132	0
1595	2
22725	36
2948	2
41	0
3123	4
1596	6
3653	2
483	0
58	0
13	0
1498	0
658	2
2698	0
20867	54
1880	14
1257	0
1361	0
146	0
0	0
5793	2
9164	2
729	0
825	643
126	643
15039	24
1337	0
6254	0
1479	0
0	0
17	2
1988	12
638	0
13626	102
52	227
267	226
317	0
555	2
991	0
628	0
5787	4
801	4
924	0
1286	3
4813	16
866	0
1619	780
9167	13
85847	70
3260	2
1226	2
0	0
1375	0
534	0
475	0
1504	2
4776	8
1689	0
830	4
2443	8
640	2
734	4
3386	0
779	0
5432	8
6269	14
579	0
279	0
1723	2
0	0
0	0
12	0
146	0
27	0
0	0
9	179
1307	1322
2743	8
1587	6
943	0
1001	4
189	819
154	2721
4152	2341
614	0
6744	5
2232	2
294	0
0	0
4836	4
4	0
421	0
5	0
0	0
733	0
0	0
3776	2
3159	16
349	0
1312	0
920	0
873	0
5851	30
53	0
2905	8
1131	2
1284	10
2112	0
929	185
116	185
2263	2145
27	0
717	2
4833	4
2159	40
0	0
5809	0
0	0
404	0
3091	8
1694	4
7	0
3366	8
5840	0
671	0
1349	4
0	0
0	11
104	11
104	0
3956	4
16762	16
698	0
2631	0
547	0
10226	3508
2191	3482
3441	10
1079	0
0	2453
0	17526
205	14904
0	4096
0	0
5109	14
1764	2
1	0
0	0
963	0
416	0
6408	38
1091	16
476	2
910	8
4044	8
618	0
988	0
871	0
0	0
2891	6
2	0
3778	0
2	5
168	5
7798	4
551	0
2483	4
0	0
824	0
809	0
1683	0
5646	0
1356	0
13010	66
1120	4
374	0
0	4
1104	2
0	0
217	193
5314	195
93935	1746
2868	4
1256	2
449	0
2878	6
1630	2
1115	2
1606	7
2028	0
7747	6
2176	14
523	0
15293	10
2	0
339	0
