UniqueCount	AmbigCount
10753	10
1732	0
0	0
3007	4
16695	24
3130	6
50051	29618
72	0
554	8
7339	10
3528	12
21	0
21019	221
8880	22
909	2
4975	8
4669	2
46	0
5382	8
3122	20
8160	22
1858	2
0	0
311	0
1402	4
380	0
23858	29
3905	2
335	27
41	23
2965	2
1655	0
1270	2
2402	12
0	1
1281	4
0	0
41	51
0	51
1835	0
2773	4
1251	0
5063	6
2397	6
1580	0
1394	10
452	85
3	85
764	4
797	4
6715	5
23343	34
19453	66
1102	2
1008	0
517	0
0	0
4648	40
7185	26
67	0
41	6
278	0
57286	10
13872	14
4482	10
3412	8
0	0
0	0
7184	4
1807	0
10334	78
36716	84
382	0
445	0
25705	68
1045	0
518	1417
673	1417
2290	613
343	611
491	0
12078	52
31726	64
2114	2
1638	8
1541	0
1487	0
754	121
0	115
3984	0
2565	8
2302	2
1	0
2006	0
2593	19
20241	14
646	0
2642	0
2279	0
36	0
5809	6
3392	2
235	0
8053	466
494	424
1876	0
8182	10
215	28
484	32
71358	331150
1483	22
322	6
22018	72
0	20
1664	6
2210	111
77	91
1019	0
10110	3
2109	79
75	79
19049	16
409	0
629	0
2690	4
984	0
0	0
2178	0
5086	14
129	0
1637	4
1893	8
569	0
689	2
7412	10
6981	28
1350	0
0	0
3288	18
11018	56
19	0
9111	10
2632	6
376	6
462	8
4864	2
2023	15
3743	4
783	4
952	0
2444	8
2989	4
1471	4
1249	0
8479	24
10476	6
1357	0
1494	0
32166	20
1136	0
2331	18
1302	0
1480	0
2062	4
472	0
1006	0
1888	4
2097	12
4063	38
3785	10
2229	0
29	114
1117	114
470	0
16148	22
12	2
2108	4
239	0
12817	18273
288	0
2	0
454	0
179	0
492	0
806	0
3689	22
352	6
36058	20
15	0
26121	25
0	0
1004	0
618	0
145	0
1729	2
36908	33
2	0
3	0
1456	0
7109	6
9295	8
2475	2
2	0
940	0
19	0
3762	6
620	4
1188	2
8242	1120
526	1118
11622	46
20385	14
1	0
0	0
0	0
1713	0
813	0
4669	13
628	0
2607	0
3125	22
1537	4
361	2
16599	167
0	653
8196	653
13670	4
0	0
2078	0
952	20
0	4
19	12
1444	10
66	8
2759	9
1035	4
7889	16
886	0
360	0
1081	10
2398	2
176	208
1601	214
257	0
4505	0
5897	22
1778	2
4355	12
4770	10
1291	0
369	0
1870	0
1208	0
5313	6
408	0
4663	10
3161	6
2827	4
8463	14
8355	4
69	0
1005	2
1628	6
733	0
755	0
2077	16
722	2
3895	2
787	4
288	0
925	2
2205	6
3564	4
575	2
8460	44
1859	8
3308	2
3929	720
1	720
1533	2
2423	3
1011	4
1437	0
1081	0
2458	2
736	4
4606	4
3837	2
120	202
669	202
4296	8
760	0
1660	0
787	0
14643	12
195	0
71	0
61517	67
4177	12
1554	6
3049	0
3653	0
753	0
16	0
1214	4
1581	0
3688	0
23927	52
0	0
242	12
611	2
0	0
108	191
5	40
8	5
6	5537
1	0
0	0
0	0
11	63
6	183
5	275
0	5173
0	0
0	334
1863	0
1563	8
2418	4
3806	2
417	1951
1	1949
1681	0
5011	20
1178	0
1102	0
8714	14
2476	0
1896	4
8041	4
2264	2
5	0
77	0
478	4
15857	648
538	622
2751	2
65659	138
461	38
256	14
9815	20
3165	0
2414	4
874	0
1425	0
1038	2
5025	6
1020	0
1683	2
4703	2
20256	12
1741	2
3816	4
766	0
71	0
43	0
34282	38
21	1
1554	531
1	524
0	0
139	0
3	4830
340	39860
0	0
1	0
3195	0
656	0
3610	14
476	0
12127	4
2718	2
13671	6
3031	0
607	0
1411	0
77	0
2052	12
1089	0
1350	0
5971	18
15	0
15	0
19	0
3014	4
757	14
5888	32
4228	0
115	0
0	0
313	0
0	0
3619	2
3454	0
201	0
12421	10
84077	52078
9657	52066
1127	2
747	0
381	0
0	0
4154	54
17691	63
521	0
0	0
0	0
67	14
641	0
131	0
597	0
137	0
1472	0
44	0
4303	2
716	0
5062	211
162	0
47	0
4445	4
612	0
0	0
3437	18
1795	0
4337	4
1	0
21598	32
89	0
3098	18
7014	11
15619	22
3434	2
2669	4
2985	0
699	278
0	3
0	5173
0	0
99	334
5652	14
864	0
3290	8
1634	190
0	184
4479	4
4812	101
0	95
714	2286
7653	2524
58	230
9009	2
5392	0
11471	2
580	2
5138	10
2552	0
877	0
1881	2
0	0
191	127
179	125
3607	2
513	2
3248	8
2512	0
6148	4
1022	0
2393	0
2490	8
2820	0
1067	2
365	0
1050	0
7710	16
1744	0
1208	28
0	20
632	0
1555	2
11338	6
95	0
584	0
465	4468
5	4460
11437	16
2663	100
944	0
1066	0
2182	16
9416	10
2369	4
737	0
2	0
0	1097
4118	8
0	22
0	0
992	0
97	0
202	0
178	0
143	1
3	0
9	0
351	0
1315	4
844	13
0	0
713	1270
0	0
1	1146
20	331
129	464
37	6
375	1
49	0
325	0
0	0
2523	6
724	0
816	2
5397	4
5381	4
689	2
1806	8
854	0
40	0
4538	24
1731	0
48518	37426
463	16487
3288	26
4469	2
3205	4
3531	0
3996	2
444	0
194	94
1473	94
723	0
132	0
1107	0
857	6
3045	11
216	0
8656	106
8907	22
547	0
0	0
359	0
1616	4
6885	6
3338	4
1035	6
3186	0
540	0
1733	4
1143	2
2666	14
428	2
610	0
4082	6
1811	4
25	0
12107	18
1023	2
4040	22
7311	8
35927	4637
3313	2
3900	4
2674	66
16	17
380	19
167	0
29768	30
156	193
249	0
8961	1096
312	0
1871	0
1229	2
5020	12
478	0
1707	0
1256	2
8098	6
5814	2543
309	2509
10185	14
5396	12
221	0
3803	8
3185	2
1861	18
972	0
2631	129
0	121
7	0
3983	4
445	0
1802	2
0	0
1033	33
0	18
43	5
1305	2
994	6
2226	4
555	4
8101	335
304	323
381	1214
2667	1218
1335	0
7023	60
7066	72
1071	4
13890	18
2556	0
9069	80
461	0
3296	0
21124	38
543	0
5203	4
6994	0
17051	4646
1554	6
2322	66
34	193
1369	4
5393	4
6075	1076
649	0
11431	2
631	2
9377	6
996	0
27016	89
4674	0
11064	13
1381	0
6377	22
3096	2
942	0
359	117
173	117
3046	0
2401	2
2637	6
9	0
14	0
1735	2
4860	16
2142	10
1877	0
1118	2
2426	2
572	2
1605	0
545	8
529	2
2002	2
1907	2
788	4
7980	6
5916	51
524	0
7523	10
1145	3800
31464	3839
127	34
5469	42
1645	0
1246	4
1095	0
1358	6
2507	0
832	2
2283	1237
2	1237
933	14
461	0
13561	8
27083	21
13725	6
6896	4
2702	2
557	2
8538	32
1337	4
1755	20
38108	10
85	0
4054	18
2577	4
2030	0
573	0
21799	152
135	108
4	108
294	0
6056	0
2837	0
3973	2
1397	239
235	239
3044	0
6873	10
224	4
4794	14
447	0
2829	0
41743	60
0	0
2717	10
2175	2
5635	2
5580	569
144	559
1903	2
3847	8
4886	2
5624	0
983	0
1346	2
568	2
812	0
1356	413
15	411
5993	18
1747	0
725	203
1333	12
5045	113
70	105
919	100
36	98
8405	56
1259	0
12074	16
1632	0
1636	176
150	176
3100	19
0	1
185	2
2	0
0	0
1367	321
3895	319
965	0
2423	2
4924	22
889	14
712	4
22	4
6327	18
32665	105
2510	20
891	0
304	375
1964	381
454	10
437	0
0	0
0	0
0	1
10850	26
1110	4
3583	16
940	0
3369	8
1178	2
1060	4
3881	13
5939	4
2083	13
5	0
1612	6
2395	8
3873	10
1640	177
107	176
306	2
41	0
7729	18
26435	29611
406	0
518	2
14	9
0	9
349	0
5081	14
238	0
10087	14
658	2
963	0
484	0
0	0
17160	38
9	0
22989	33
2850	0
3646	2
5956	12
213	0
734	8
326	0
5593	0
42942	6
2590	26
1035	34107
5	4108
0	1
2	0
0	0
2	0
9405	2
1229	0
27906	332
913	15470
83	17478
1857	14625
1357	0
45	0
5	0
905	0
2285	0
303	0
12766	18
5499	14
34	23
2578	25
110805	46
1813	6
4076	236
13	226
3300	0
9253	15
4395	0
2209	0
591	0
0	0
0	0
459	0
10355	24
2580	8
15995	28
1001	0
38078	8
707	2
182	0
479	0
3009	6
1384	0
50	0
4066	14
6320	4
809	0
4058	10
1083	0
787	0
41011	153
417	2
301	2
134	0
2506	8
2615	6
877	2
4204	38
4680	32
486	0
448	0
2578	12
1550	2
0	0
3076	2
2803	6
2876	6
1972	6
11613	637
59	613
7	0
986	0
2843	4
6860	6
0	0
154	66878
0	5002
6369	2
717	0
5479	2
28	0
2843	8
1772	4
4036	4
217	0
0	0
2718	10
1186	0
1786	7
1972	4
2614	74
79	66
1580	6
11	0
640	0
1490	18
2023	2
738	4
1	0
4798	6
20	0
6684	18
1137	0
4671	8
2092	2
676	2
573	0
1395	0
13635	4
4645	24
10803	8
1507	4
532	4
536	2
2095	1257
6816	1259
15590	34
44	0
1427	10
2267	10
900	0
1199	0
4383	12
821	0
3311	14
6566	7
3709	12
3822	6
2604	2
2654	2
400	1054
9794	1934
1009	6
2799	0
3099	12
4232	3438
19026	3442
1320	0
469	26
11983	2
3427	8
2614	6
3982	20
1756	0
1493	38
1812	6
2912	6
3372	4
1812	2
2934	10
4269	4
7	0
13141	63
0	0
622	1631
1544	10
13785	23
572	0
4900	14
1691	0
5266	32
2759	0
410	2
415	0
563	0
2098	2
1515	10
5657	2
7	0
541	0
31	0
1478	2
224	0
4862	8
1707	1537
13446	1543
3972	14
7645	18
649	0
727	131
83	131
4224	12
0	0
1099	4
2272	6
831	0
897	0
157	174
2368	178
957	2
802	128
126	128
1273	4
2370	8
4274	10
1899	6
3529	4
2162	900
13	896
10	2240
299	38680
599	41969
15	2944
0	0
5820	10
6369	4
2608	6
2900	16
56	0
2073	0
3495	22
43	0
985	0
0	0
5248	20
864	4
368	8
19925	2
10146	4
13226	6
3835	14
1846	4
2587	8
154	162
1060	162
4987	28
20703	136
3040	4
1143	0
1465	0
805	0
8878	6
2293	8
1082	4
2	0
0	0
963	2
1134	4
2314	2
7296	6
2416	2
14	0
1974	2
702	2
567	0
6	0
3659	8
162	0
310	0
1000	0
684	0
924	2
1476	0
2535	2
189	0
612	0
7908	10
0	1
19	2765
979	28856
292	121518
0	15175
0	0
5109	12
826	0
17813	44
955	0
2835	14
2220	0
1377	18
23	436
14508	1100
317	605
2368	0
596	2
650	0
1600	2
1153	0
889	0
2	0
0	0
1550	6
2751	0
764	0
712	0
4333	8
3378	2
568	6
310	0
1595	0
711	0
2041	25
21	3
2546	2
5297	12
9545	10
7919	18
1446	0
1763	10
7843	4
1449	0
3417	4
2780	12
3958	0
858	0
1985	0
9319	0
1220	2
1400	8
0	0
3538	4
390	2
3974	6
4899	12
1625	4
1582	4
783	2
484	0
902	2
1737	12
0	0
0	5099
32	84737
451	0
1535	2
1188	0
2741	8
1469	0
1	0
5507	0
1275	0
1693	0
531	2
4635	32
1990	2
15121	46
1035	169
4917	171
3106	16
1713	2
2775	8
1163	2
3104	30
4284	20
4355	10
682	2
1697	4
1438	2
2591	6
0	0
0	0
10844	30
173	4917
24	4917
47	0
73802	239
7960	26
1741	2
4827	2
9570	9
0	0
1607	0
2235	4
2274	4
15418	46
3220	44
0	34
97	160
2906	166
531	2
1523	2
3497	135
81	107
2417	6
2564	0
1161	4
0	0
1219	27
1294	4
16238	10
0	23146
3904	145676
107	0
1319	0
2001	0
906	0
1143	2
1071	2
0	2
3899	2
1061	2
7	0
368	0
1901	2
1220	2
345	0
2086	0
2705	10
154	0
984	0
7279	8
2664	16
23005	0
939	0
3366	0
16614	56453
984	12
1550	4
9432	76
2843	38
2765	4
0	0
1080	0
1453	6
1542	4
5462	4
4211	2
362	977
1133	977
6278	20
7365	2
902	4
0	35
57	35
167	0
1303	0
3153	2
4752	16
4	0
3362	4
6434	2
3108	8
1388	0
4545	2
824	2576
22	2576
1120	0
2711	4
1862	0
10955	6689
7816	6691
1542	0
0	0
6519	38
941	0
4582	8
3447	4
725	0
1984	47
22	47
1974	4
581	4
14082	36
2910	10
18	0
12923	3994
177	3977
5252	6
1028	4
3854	8
220	0
1450	4
579	0
1401	8
596	2
90	106
1957	110
2767	33
17	17
0	0
18	0
12728	5
1616	0
2191	0
20051	7
1886	2
16941	149
257	0
8499	6
199	133
8555	165
13783	46
2856	14
1126	0
1891	8
219	0
555	0
738	0
4549	12
12501	111
0	35
6135	6
3194	237
137	241
977	2
978	0
1388	10
12124	2
50	0
1235	0
2039	2
3760	8
3178	4
4571	10
678	0
2455	2
1245	0
19087	6
1107	4
20627	36
849	6
5575	28
1290	0
3354	0
2118	2
463	0
1589	22
1229	12
5165	0
406	0
1676	2
1906	8
3644	16
237715	914
1909	2
2071	2
30302	8
639	8
32069	20
1253	0
125	0
2802	11
1716	2
0	0
3860	6
20165	635
491	617
3509	0
7	0
241	0
1213	0
1899	32
2244	0
1139	0
2105	0
3675	6
4089	6
2270	6
1206	82
51	82
224	0
233	0
2181	0
22	0
10216	4
0	1
1	1
528	8
42	1201
2272	1227
368	4
1413	4
748	0
1445	2
1431	0
1088	0
998	20
1853	17
22	0
364	2
65	269
180	271
1934	0
278	0
958	4
3	10
0	0
1	0
2	105018
0	10320
3	29119
0	2638
0	10
3	0
0	1
153	5405
0	314
0	48
30	0
835	27
35488	4253
102	0
249	2
430	0
115	0
526	0
33	2
1320	0
1987	0
633	0
2169	6
4385	68
1215	328
51	328
533	0
3194	18
2824	2
3783	0
2480	4
892	0
3810	14
1262	4
8431	253
12803	18
6343	14
824	2
3659	0
2857	0
3693	2
314	621
7938	623
74	0
4165	4
497	0
2020	0
3891	8
3034	0
6030	0
3	0
13	0
783	0
17746	178
325	0
2873	2
4086	70
6764	20
1766	0
1773	50
11287	40
3070	4
1801	4
17049	6
351	0
7370	8
1105	0
4451	10
3982	0
966	0
7560	0
78	159
4818	175
1221	0
115	0
7710	22
2726	0
963	0
8520	6
2935	0
1400	2
5263	0
1922	3
0	3
1066	0
2263	2
109	0
6	0
0	0
1163	2
0	9
10	9
337	0
985	2
558	6
1052	6
0	0
1218	0
5825	2
925	0
1230	6
3423	12
5051	4
166	0
0	0
12951	4
537	0
21	0
4071	0
987	6
1436	0
8	511
0	4919
117	4937
0	0
1939	0
23441	76
1431	16
5706	6
13018	18
2933	4
969	2
342	0
179	167
522	169
1557	6
6428	2331
19	94
2068	102
3145	269
98	265
459	0
838	0
3875	0
3435	8
2425	0
940	10
138	153
53	151
57	0
9	0
0	0
2406	8
804	0
17	0
28491	16
6819	154
6617	2
1679	3
633	0
4152	2
125	496
13167	506
10	0
4632	11
1005	4
1549	4
17451	60
2181	4
9369	10
1296	0
8667	6
3270	12
477	2
3294	12
2341	4
4380	32
4679	0
13	0
2223	21
184	19
9905	264
288	262
0	0
129	0
42	0
521	0
2919	4
9	0
201	0
2470	6
4869	2
2635	460
1	436
525	34
856	2
2182	18
69504	5227
2222	28
2351	4
8623	16
0	0
296	0
0	0
2501	8
1878	2
23	0
560	0
1565	6
221	0
0	0
2942	10
2800	2
766	0
497	0
8710	35
1714	0
1108	0
451	0
2555	22
901	6
1456	12
3069	12
3392	8
5855	40
224	0
11281	20
0	0
1268	0
1333	0
321	10
3197	11
2794	2
7303	2
25	0
450	0
1279	2
1194	2
23	247
11	247
1028	2
5	5
1045	205
1003	318
0	25
0	41
0	246
127	383
269	383
0	0
4778	4
4077	320
11	318
821	12
981	0
3441	10
264	0
435	0
769	0
133	0
50	47
1219	51
290	0
4273	4
2068	4
1967	0
1750	439
72	437
1645	2
2101	0
395	0
0	2
2	1
535	0
42	2
5	0
0	0
0	2
0	0
237	0
0	0
0	0
156	0
146	0
13	2
89	82
87	120
139	120
37	1
0	0
7	0
0	0
0	0
3	1
0	2
1	4
4	4
164	0
0	0
7	0
1	0
0	0
0	0
1655	6
199	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
9	0
0	0
7	1
0	1
2672	23629
0	3966
0	900
121	857
92	418
16	257
37	0
1758	0
128	0
11471	28
29	20
123	14
166	0
596	12
1720	18
50967	28
939	2
17806	70
671	2
3767	6
6967	8
102	0
16	0
4394	2
110	0
2168	0
5473	12
45	0
9922	10736
5701	10728
2182	0
2886	22
6026	4
59	1
1878	1
0	0
0	0
0	0
77	1
564	2
6917	12
7251	0
86	0
2490	4
5798	10
23691	24
563	2
66409	90
24	0
1453	4
7218	8
6444	24
42	0
8464	6212
13	6115
1527	105
0	1
5142	76
0	44
23638	57
6	4
855	6
949	0
99	0
0	0
14797	2
3138	0
3590	6
289	0
3336	8
5822	24
0	0
233	65
161	65
219	0
1598	4
409	0
31	834
698	836
935	0
2696	2
3072	0
3794	4
13	0
2569	4
0	0
1481	4
1541	0
0	0
2	5
6	5
0	0
10886	8
56	0
0	0
4441	2
1576	2
442	6
977	4
1154	2
13902	20
10305	6
24489	26
7606	10
7105	8
5477	0
2444	20
6483	26
4	21
551	25
3873	20
24	0
8646	38
2103	2
1682	2
596	46
0	0
3725	4
2724	4
1727	198
2	192
772	0
4186	4
5509	2
1910	0
4313	4
2895	0
8263	20
6111	12
1357	2
8805	308
2	301
1453	4
11710	30
0	0
43930	34
2669	8
872	0
1897	2
3412	4
8254	4
3719	8
1266	2
926	0
1196	14
14556	18
2078	0
496	2
1	105
293	107
98	0
2440	4
916	0
395	2
74444	20
1159	0
267	0
853	2
128	0
71	45
2300	53
5436	52
0	0
863	0
5914	11
1342	10
1185	2
4657	6
3059	14
0	0
426	2
10121	8
26195	243
18254	424
1721	0
905	0
1802	0
2486	3
2936	128
3040	6
3482	2
4598	18
3499	24
2057	0
0	0
70	1
257	1
79	83
3	82
4397	0
156	169
4403	185
14709	15
735	0
23556	18
12025	8
16822	2332
700	0
1823	6
0	0
715	4
101	4
1554	4
1852	0
1	0
588	4
253	382
4165	400
5522	18
5902	10
4158	14
5977	4
37	0
3	16
2	16
10972	4
728	169
68	169
1198	2
10653	38
851	1
9	33
7464	37
5132	14
0	10
19841	46
0	0
752	0
3048	4
469	0
5341	2
2114	2
217	0
0	0
18	0
715	0
2193	0
2366	2
688	4
12077	15716
3146	6
290	0
7366	10
15	0
2384	17
503	15
4155	6
7751	5
1425	2
2592	0
3835	2
4916	3
738	8
1228	0
39149	26
3378	2
4130	6
127	31
10619	39
34	0
7549	23
2302	8
6907	10
6853	6
3834	2
3061	8
366	0
6381	20
3356	8
22031	2
762	0
2869	4
5	0
6740	10
0	0
0	0
341	505
712	505
16	0
0	0
6364	6
134	25
32	25
2984	2
0	0
54	165283
0	23124
0	0
322	0
1986	0
3502	16
377	0
1629	0
2379	6
155843	106
679	294
230	294
1673	0
710	1337
2580	1341
3	200
462	200
442	0
0	0
5847	10
2812	2574
343	2572
879	0
5002	10
9204	24
1827	6
2014	2
0	0
2578	2
1039	606
2765	612
0	0
198	53263
0	5254
2849	22
2411	0
1270	0
6944	30
24652	26
272	50
15168	104
3477	0
1770	4
2878	0
737	0
1672	6
5971	18
6	238
1358	240
648	0
3743	0
1	0
8474	52
42878	18
14981	12
313	2
615	14
373	4
0	0
5	0
651	0
1149	0
839	4
163	0
1089	6
233	2
178	0
14	0
71	193
152	99726
0	6814
0	9950
0	7659
259	187
153	11822
5	429
14	742
1	0
19	802
50	196
134	195
362	930
11	10
205	13
442	0
309	0
968	0
200	0
81	0
20	0
1251	4
2028	6
7108	18
2531	0
799	0
10760	8
877	0
2359	2
3	0
10971	20
211	2
33042	20
11558	2
17398	6
17	0
3017	6
1965	0
1014	2
3990	11
4943	0
12	0
6129	8
6	0
515	0
1598	4
1168	4
2188	10
27992	26
2274	4
2946	0
4760	18
8901	4
165	2507
3336	2509
28	0
10	0
0	0
9261	8
477	0
2390	2
5279	6
0	5
9	5
4036	4
287	1398
2089	1403
21	7
21	0
58	0
1482	444
4377	446
2798	3
4383	18
8110	12
3392	10
170	0
11076	44
158	0
0	0
0	5850
2	49420
2790	9
2177	6
2859	46
5256	6
1011	6
7948	4
1103	0
6127	8
0	0
582	0
264	0
0	0
6329	319
0	315
4417	6
11	61
1275	61
0	0
90	0
0	0
2843	10
1156	0
1973	2
7690	90
0	0
331	0
6751	8
8003	27
0	0
469	0
2355	0
1639	2
0	0
44	0
11902	36
1857	0
0	0
79	0
637	0
3699	8
0	0
1590	4
1326	4
3822	4
39255	5209
7	0
266	0
3675	0
7	0
3925	7
4849	0
16	22
713	14
0	0
425	4
183	2613
8006	2610
3256	16
3050	2
7598	12
3756	10
763	0
470	0
5474	6
1062	0
1279	2
6530	4
1830	4
202	0
5443	2
9129	2
3700	0
535	64
1904	60
9	0
121	6
2623	6
0	0
162	0
2	0
3	6
0	2
18	0
1	0
682	0
4572	33
5964	4
170860	197
338	0
17616	22
5171	34
1038	6
471	0
288	0
2571	2
987	4
2795	8
15547	8
6820	16
1114	4
1154	0
1232	6
465	0
66	95
4874	101
851	0
2171	541
23	541
52678	32
2166	4
2526	8
2870	10
48	0
689	0
9203	18
2520	4
472	0
835	0
0	0
9616	4
1333	0
1518	0
1472	20
3161	6
2951	0
1265	547
193	547
22	73
2739	93
4017	6
58	618
2673	620
1176	0
1716	0
1524	2
3666	4
1102	8
8029	14
5253	10
282	0
0	0
65	0
11806	42
0	0
13294	10
3595	2
0	0
12011	2
187	4110
1432	4111
5123	16
2017	2
14552	24
65	0
1082	2
223	0
3167	6
1371	4
3008	0
41546	56
42	0
6	0
1026	0
11722	37
905	0
206	0
93	0
25	0
3384	12
553	0
1383	4
3307	2
89	0
918	2
513	0
635	2
11017	34
3367	4
2961	2
42	0
0	0
3385	2
178	27
5483	39
858	451
190	451
2399	2
2076	12
502	0
4512	4
2476	15
638	0
0	0
82	0
2599	20
1599	2
1457	0
796	2
788	869
88	869
2729	12
6712	14
298	2
11001	16
18486	41
436	0
1718	2
919	2
1136	2
1746	4
1476	2
8512	28
4901	2
8	0
12217	19
872	10
9708	6194
1064	2
3628	16
14	43
2092	47
2823	6
1786	2
729	0
869	2
6301	17
2250	0
1263	2
49531	4980
9	4955
8230	113
295	0
9978	30
1572	2
0	0
4	0
918	5
2475	8
1507	0
5632	8
845	2
2428	6
3373	32
2252	18
369	92
1452	94
2230	4
3371	2
15592	36
1124	4
19001	31399
432	31394
919	4
2571	2
4773	2
573	0
882	0
0	0
5913	18
341	8
0	0
2274	2
2538	6
3120	14
6535	30
1019	2
885	0
80	2
1	715
274	715
889	0
3589	8
1094	2
6167	20
1666	6
1898	0
171	0
712	4
687	2
7889	20
23901	115
40199	2919
0	0
7	0
705	2
367	134
5276	510
107	360
3824	12
1153	4
2723	760
303	760
2284	28
3055	0
2916	14
903	4
4003	49
0	45
4001	143
716	2
951	0
762	0
1126	0
471	0
3242	2
27642	10
4007	2
0	0
665	356
36	0
349	339
0	0
1659	0
4220	0
6147	8
678	2
0	0
795	4
1810	0
2286	4
227	0
7	1
553	108
0	107
2820	0
0	0
1279	0
6831	20
4396	0
1730	6
3405	0
11	0
18	0
657	4
26230	22
43089	8
2062	24
0	0
6833	14
13706	12
11414	16
2516	82
51	77
4990	0
36416	20
5452	30
7251	30
3828	4
418	0
1222	0
1246	0
5	0
5243	25
0	13
2897	4
19238	22
5669	4
326	0
3822	12
256596	133
0	0
32	0
0	0
6314	44
6823	14
1658	8
2156	4
1056	0
2274	0
2642	16
1637	6
1367	6
1645	0
5165	14
568	2
4633	6
1137	0
5202	2
1799	41
29	23
1810	0
2259	6
10301	22
570	0
294	0
3627	495
18	493
2223	2
3859	16
1180	10
0	96
1005	104
0	0
2365	4
37	0
4596	0
10653	2
0	25949
3320	139074
0	0
1425	0
1768	0
0	0
79	0
384	0
1319	327
1	327
11955	10
1307	4
9805	8
687	0
139	0
728	4
1912	0
1541	2
0	1
18	81125
0	4391
64	0
1302	2
3076	2
975	0
322	0
1515	0
21	0
1700	2
2589	8
2666	6
523	0
138	0
43	0
499	0
236	0
6518	14
14909	36
3128	10
641	0
1263	4
83	2
0	0
16755	6
28153	10
1312	2
933	742
113	742
7548	14
256	0
163	0
1624	5
0	1
9	0
1412	6
1306	0
2420	10
86	390
552	390
538	2
300	0
1455	2
1504	4
4769	6
1957	2
1038	0
2439	4
5990	41
1954	0
7805	4874
12106	22
136	0
370	0
3904	12
0	0
4144	2
739	0
2543	2
1617	8
18627	34
1610	0
707	2
3786	2
3191	8
1659	2
3293	2
876	0
1452	2
13440	32
672	0
549	0
7707	8
0	0
0	0
22	0
5227	24
161	0
0	0
13	292
1813	2109
492	0
1766	2
801	4
2065	10
135	874
214	2975
6633	2616
1263	0
23384	28
4637	4
491	4
0	0
5798	6
13	0
999	6
4	0
0	0
2334	2
0	0
16297	8
4776	28
250	0
734	0
2256	8
723	0
4487	18
90	0
2374	12
798	0
2407	14
5169	0
1779	391
209	391
12918	3707
22	0
1947	6
4092	8
755	10
0	0
4918	4
0	0
106	0
5412	30
676	2
5	0
2448	4
23060	8
1831	4
2215	10
0	0
8	165
1222	165
342	0
505	0
16379	18
3748	2
21425	14
1115	0
19047	7049
3467	6972
1962	2
78	0
0	5850
4	49418
580	49111
0	5064
0	0
12644	66
2049	0
26	0
0	0
1338	2
1030	0
5483	32
1000	10
1195	0
980	2
8556	14
1307	0
3134	0
2076	6
0	0
604	2
0	0
9815	4
