UniqueCount	AmbigCount
4311	8
394	0
1618	4
2621	0
18	0
1975	0
1208	8
5173	24
807	0
0	0
179	0
672	0
128	0
10214	22
1622	0
169	7
11	9
2090	8
969	2
908	6
1145	6
0	1
789	2
0	0
38	49
0	49
858	0
1396	2
474	0
1751	0
1014	2
830	0
642	2
222	24
0	22
379	6
431	0
2713	2
8205	6
9044	30
612	4
626	0
546	0
0	0
2078	14
2565	8
33	0
15	0
133	0
15852	2
5166	6
1900	16
1674	4
0	0
0	2
3445	4
956	12
4695	36
12975	31
100	0
269	0
6157	20
464	0
321	854
384	854
958	213
154	213
237	0
3479	15
5256	21
862	0
977	20
803	0
509	0
341	50
1	50
2117	3
1071	10
1026	2
0	0
1424	0
2376	18
10828	2
453	0
893	2
1324	2
15	0
1781	8
2252	2
127	0
3039	129
168	118
1232	0
4461	6
75	14
194	14
27320	132002
789	6
238	0
8982	18
0	4
940	6
959	36
39	32
554	0
5097	0
1150	58
61	58
8107	0
169	2
310	0
1058	0
541	0
0	0
824	0
1737	2
29	0
853	0
584	4
473	2
254	0
2736	8
2177	12
827	0
0	0
1967	20
4954	30
7	0
4210	2
1191	6
282	8
280	4
2918	4
537	4
1821	2
326	8
505	0
1325	4
1673	4
624	2
959	0
5206	12
4838	12
590	0
544	2
12643	2
619	0
978	0
618	0
679	2
1213	2
303	0
493	2
994	2
983	2
2627	20
2271	12
1314	0
12	41
510	41
278	0
7340	10
7	4
910	2
100	0
5725	8159
179	0
1	0
190	0
51	0
257	0
221	0
1859	6
216	10
14762	11
3	0
11512	19
0	0
559	0
294	0
59	0
854	0
14078	16
1	0
0	0
662	0
3257	4
3249	2
1174	6
6	0
819	0
15	0
1766	2
242	0
611	2
2657	382
222	382
3460	12
6563	6
0	0
0	0
0	0
563	2
328	0
1742	2
329	0
1139	0
1348	6
663	6
180	0
6618	66
0	231
3321	235
6499	0
0	0
992	0
356	4
0	0
13	4
669	0
23	0
1378	6
543	0
2725	0
641	0
319	0
595	6
1260	2
106	104
1067	104
95	0
1952	0
1920	12
936	0
1648	12
1826	4
569	4
228	2
809	0
738	0
2010	0
188	0
2239	16
1408	0
1548	6
4535	4
3810	2
51	0
540	2
762	0
468	2
323	0
1051	16
277	4
2410	0
495	10
141	0
419	2
986	2
1851	0
314	0
3891	6
1297	0
1514	0
2508	451
0	443
745	0
1361	0
485	4
719	0
495	0
1339	0
377	4
1645	6
1583	4
57	102
380	102
2811	4
273	0
558	0
384	0
5218	0
81	0
55	0
26817	16
2110	2
666	0
1093	2
1759	0
356	0
5	0
577	0
576	0
1124	4
13310	24
0	0
133	2
270	0
0	0
33	46
4	10
2	0
4	3405
0	0
0	0
0	0
1	20
1	106
0	66
0	2766
0	1
0	92
1372	0
590	0
1013	2
1744	0
264	1028
1	1024
1281	2
2118	10
634	0
518	4
5381	14
1046	0
737	0
3535	6
940	2
10	0
28	0
308	0
4589	178
123	176
1575	8
35245	104
252	17
114	15
5026	19
1110	0
939	0
647	0
1002	0
846	0
1898	2
526	0
774	2
2240	6
12515	6
936	6
1869	13
348	0
35	0
18	0
13407	10
9	2
793	249
0	243
0	0
46	0
1	2629
218	20462
0	0
0	0
1342	0
290	0
1184	8
276	0
5808	2
1415	6
6406	0
1220	0
274	8
611	6
26	0
882	2
412	0
621	0
2921	8
8	0
6	0
7	0
1336	0
373	2
3333	18
4322	2
44	0
0	0
132	0
0	0
1899	7
2034	0
80	0
4409	3
38809	24681
4129	24663
575	0
319	0
108	0
0	0
2725	63
4969	4
277	0
0	0
0	0
21	2
324	0
72	0
268	0
67	0
947	0
10	0
1953	0
271	0
1896	76
72	0
13	0
1690	0
290	0
0	0
1199	10
1052	0
1443	0
0	0
8700	15
26	0
1053	0
2764	8
5982	8
2027	4
1347	0
1240	0
281	70
0	2
0	2766
0	1
20	92
2201	14
454	0
1547	3
749	81
0	81
2143	4
2598	51
1	48
237	660
2495	712
18	48
3333	2
2386	4
4847	4
357	0
2770	0
1212	2
426	0
997	2
0	0
71	40
52	38
1528	0
288	0
1245	0
669	0
1814	2
476	0
1321	0
987	2
1427	0
367	4
166	0
592	0
3204	6
684	0
406	9
0	7
378	0
868	0
4271	2
37	0
253	0
253	1944
2	1944
4860	4
863	34
452	0
380	0
862	6
2788	4
880	0
421	0
0	0
0	734
1600	19
0	8
0	0
3232	0
38	0
87	0
74	0
46	1
2	0
1	0
158	0
514	4
422	7
0	0
244	647
0	0
1	451
10	187
46	207
13	5
152	1
15	0
63	0
0	0
964	2
285	2
277	0
2270	2
2691	0
346	0
1037	0
430	2
17	0
1867	8
757	2
15439	13411
180	6434
1953	11
2097	0
1642	2
1608	2
1364	0
194	0
80	47
532	47
379	0
71	0
541	2
309	0
1284	0
171	4
4599	38
3475	4
238	0
0	0
146	0
750	2
3704	14
1805	4
473	2
1545	0
260	0
858	0
592	0
1134	15
225	2
214	0
2256	2
883	0
22	0
4315	4
431	0
1971	6
3651	4
14128	2090
1373	2
1549	4
1197	19
4	0
146	0
55	0
11807	8
146	287
106	0
5551	686
240	0
668	0
817	2
2467	2
255	0
810	2
557	2
2954	2
3936	1823
183	1805
3317	2
2563	8
113	0
1888	8
1653	0
876	0
518	0
1265	47
0	47
3	0
2162	4
193	0
836	0
0	0
568	19
0	6
24	1
671	4
507	0
1078	0
239	0
4308	126
116	122
239	781
1566	785
506	0
3760	30
3730	26
394	0
5758	10
1236	0
4130	19
240	0
1339	0
6051	12
276	0
1648	0
4770	2
6705	2085
860	6
1224	19
48	287
618	0
2398	2
4452	662
607	0
4273	2
335	0
4564	2
469	0
13304	56
3133	0
8841	12
730	0
2897	26
1371	0
505	0
219	71
87	71
1426	0
1072	0
1226	12
0	0
17	0
761	4
2015	8
1195	6
994	0
512	0
943	0
232	0
688	0
250	2
237	2
1005	0
855	0
354	2
4294	2
3939	16
347	0
3478	4
413	1411
12110	1429
45	8
1941	20
1054	0
473	2
479	0
454	6
1049	0
352	0
1314	718
4	718
499	4
179	0
5953	0
11045	4
5963	3
3165	4
1535	2
262	0
4462	20
573	2
776	4
14436	11
27	0
1863	12
1141	6
1083	0
191	0
9304	82
91	40
0	40
170	0
3914	2
1385	2
1497	0
810	109
137	109
880	0
3486	10
116	0
2065	16
235	0
1129	4
23117	218
0	0
1234	4
1169	8
1931	4
2923	308
77	294
1119	2
2806	4
2816	2
2096	0
453	0
703	0
262	0
398	4
650	171
6	171
2891	18
614	0
239	40
648	6
1958	36
20	34
315	38
12	38
5069	43
739	0
5858	16
593	2
1017	60
69	58
1328	10
0	2
139	0
0	0
0	0
455	99
1448	99
571	0
1129	0
1705	10
400	2
353	2
13	2
3026	20
14043	41
1141	12
348	0
148	173
868	176
176	3
223	0
0	0
0	0
0	0
5812	22
495	0
1777	8
668	2
1916	6
659	6
543	2
1826	2
2871	0
944	3
1	0
784	8
976	0
1720	12
983	97
63	97
158	4
12	0
2247	4
10915	10787
224	2
301	0
10	2
0	2
152	0
2330	2
97	0
7789	8
310	0
560	2
306	0
0	0
6961	10
0	0
9703	22
1703	2
1485	2
2318	4
89	0
444	0
210	0
3062	0
14825	10
1185	4
788	17338
1	2261
0	1
0	0
0	0
4	0
6283	4
568	4
13927	196
309	5519
29	6312
779	5370
786	0
24	0
0	0
436	0
1143	0
171	0
6416	6
2948	8
16	10
1391	20
55597	32
899	12
1892	94
5	84
1775	4
5201	4
2159	4
975	0
417	0
0	0
0	2
245	0
5224	20
1116	2
6348	2
523	0
17163	4
373	0
80	0
242	0
1476	6
629	0
40	0
1984	13
3500	6
307	0
1499	10
611	0
382	0
25207	70
175	0
174	2
63	0
1065	8
1211	4
429	0
2237	12
2208	16
263	0
271	0
1490	10
1104	6
0	0
899	2
1045	4
1678	6
1020	4
3062	159
24	157
4	0
356	0
1455	8
4151	2
0	0
72	20811
0	1721
3016	2
388	0
2778	4
14	0
1204	0
698	6
1738	0
57	0
0	0
1123	0
499	2
829	0
1025	0
1132	26
42	28
607	14
6	0
315	0
639	8
1093	0
300	0
3	0
2074	2
16	0
3523	22
536	0
1759	4
1319	0
348	0
229	0
592	0
6532	4
1903	16
5459	4
461	2
229	0
240	0
1007	631
3439	635
4554	20
20	0
644	0
1129	10
372	0
657	0
1562	14
431	0
1406	12
1874	15
1832	4
1484	6
1185	6
1321	4
68	204
2794	513
474	0
1106	0
1514	0
2785	1726
11466	1730
613	0
193	12
6116	2
1572	14
1225	2
2009	8
887	0
719	20
843	2
1795	10
1274	2
946	0
1706	4
1990	2
0	0
3952	17
0	0
243	372
954	8
5945	8
249	0
3181	8
818	0
2693	24
1642	0
238	0
263	0
233	0
784	0
788	6
2149	6
3	0
278	0
14	0
957	6
98	0
2428	8
822	750
7025	750
2119	10
3651	8
362	0
398	48
27	48
1906	2
0	0
628	2
1219	4
418	0
481	0
93	65
1096	65
504	0
435	60
74	58
635	0
948	0
1777	12
715	6
1419	4
1596	574
8	570
7	1270
223	20091
164	13059
1	935
0	0
2852	4
2695	4
866	2
1368	14
14	0
878	2
1569	2
23	0
507	2
0	0
1599	4
333	0
180	2
10962	4
5377	3
6776	2
1509	8
776	4
1179	0
97	105
598	107
2890	4
8077	74
1879	12
615	8
732	0
404	0
4637	2
941	2
524	0
5	0
0	0
539	0
680	4
1063	0
2529	0
1400	2
5	0
1173	0
375	0
268	0
0	0
1563	2
81	0
95	0
358	0
277	0
383	0
707	2
1251	2
57	0
351	0
2662	6
0	0
8	1505
815	16061
65	38003
0	4133
0	0
2328	6
278	0
5131	14
389	0
1187	10
1051	0
503	2
10	107
3367	252
76	139
1305	4
319	0
333	2
885	0
514	0
465	2
2	0
0	0
864	2
1567	0
374	0
443	0
1770	2
1701	0
231	4
139	0
807	0
370	2
866	10
7	4
1031	0
2608	4
3227	6
2817	4
888	6
725	2
3546	0
961	2
1900	2
1308	8
1514	0
364	0
850	2
4284	2
567	0
869	4
0	0
1287	6
207	0
1808	0
2875	6
741	6
848	6
403	0
201	0
446	0
789	6
0	0
0	1746
4	27071
205	0
671	2
506	0
1225	6
704	0
0	0
2310	0
583	2
892	0
235	0
2530	30
799	2
3664	8
461	78
2352	80
1446	4
753	0
1245	2
615	0
1409	12
1655	18
1869	2
337	2
851	0
583	2
1349	2
0	0
3	0
4906	14
139	3686
26	3686
23	4
29689	132
3867	8
775	0
2443	4
3333	0
0	0
727	4
1009	4
973	0
7596	22
1919	29
0	17
44	65
1284	75
343	2
661	0
1525	62
37	36
1356	4
1323	4
587	4
0	0
877	10
727	0
8285	8
0	6523
1380	45850
33	0
624	4
983	0
403	0
511	2
480	2
0	0
1801	0
518	4
3	0
248	0
885	0
640	0
190	0
965	2
1221	10
129	0
2995	2
3737	10
1014	12
7864	4
562	0
1250	0
6182	20590
568	6
608	0
4136	36
1308	6
1427	6
0	0
687	0
768	0
776	4
2975	0
1831	2
215	541
624	543
3421	12
4037	2
654	6
0	11
46	11
75	0
637	0
1664	0
1121	4
0	0
1300	0
2595	0
1137	2
569	4
2760	2
361	1473
11	1473
487	4
1284	0
887	0
4801	2327
3513	2329
720	4
0	0
2022	8
471	0
1449	4
1218	0
291	0
700	20
10	20
1079	2
370	0
7092	36
1081	6
5	0
5309	1638
66	1630
2235	2
502	0
1157	2
80	0
598	0
278	0
743	2
276	0
42	31
598	31
1123	25
8	15
0	0
5	0
5086	4
804	0
1078	2
8273	2
664	0
7392	79
128	0
4012	14
67	30
2669	40
4078	10
1415	6
470	0
877	4
163	0
261	0
353	0
1976	6
5241	55
1	15
2695	0
1498	91
77	93
609	0
467	0
542	2
5977	6
10	0
642	0
1091	0
1667	10
1166	0
2048	6
386	0
909	2
475	7
9933	8
752	0
8560	14
415	0
2705	16
719	0
1455	0
769	0
186	0
627	14
561	6
2902	2
185	2
845	2
921	2
2021	2
109668	310
720	0
920	8
10401	4
210	0
15059	9
497	0
71	2
1253	4
628	0
0	0
1900	6
10058	263
252	243
1360	2
5	0
134	0
699	0
1032	10
979	0
485	0
845	0
1650	6
2214	2
1909	8
562	29
25	29
81	0
108	0
976	0
14	0
5260	4
0	0
1	0
306	16
33	640
1402	648
101	0
870	2
596	0
629	0
819	4
536	2
644	2
104	3
4	0
203	0
25	126
82	126
824	2
207	2
414	0
3	5
0	0
0	0
0	32777
0	3840
2	8835
0	996
0	5
1	0
0	0
62	1598
0	164
0	13
27	0
569	15
9529	1228
54	0
130	0
181	0
90	0
363	2
8	0
445	0
901	4
196	0
770	6
1638	30
630	137
30	137
242	0
1042	6
1410	0
1835	4
1048	2
477	0
1526	2
481	0
3665	32
5787	10
2529	6
420	4
1652	0
1148	4
1674	2
174	277
4094	283
27	0
1379	0
300	0
1211	0
1476	2
1675	2
1779	0
1	0
10	0
411	0
7405	104
130	0
925	0
1532	38
1947	14
752	2
1310	36
4784	36
1292	2
1069	8
5524	6
203	0
3128	9
409	0
1480	4
2020	2
579	2
4557	4
38	57
1935	79
647	2
26	0
3391	12
1598	0
447	0
3907	6
1590	6
483	0
1663	0
1155	4
0	2
579	0
1180	8
37	0
1	0
0	0
464	0
0	4
3	4
147	0
438	0
258	0
603	2
0	0
521	0
3029	4
406	0
621	0
1757	0
1963	0
84	0
0	0
4690	2
320	0
7	0
1599	4
451	2
743	0
3	255
0	1783
43	1787
0	0
1149	0
9940	36
706	2
3544	4
7292	12
1243	2
362	0
151	0
94	73
231	75
691	2
2754	769
12	54
1102	68
1267	120
23	120
169	0
478	0
1560	0
1863	8
1235	0
524	0
105	68
34	68
37	0
1	0
0	0
1528	12
303	0
5	0
15643	8
2769	74
3173	2
814	0
306	4
1612	0
41	224
5268	232
1	0
2390	4
588	0
775	0
7057	36
989	0
4368	8
821	0
3089	6
1705	3
209	0
1611	4
1351	6
2000	10
2253	0
6	2
904	12
83	4
3567	79
95	77
0	0
57	0
20	0
338	0
1138	4
0	0
62	0
943	0
1934	6
1567	284
0	267
240	29
490	0
1065	8
25951	2174
864	2
1130	6
3509	0
0	2
158	0
0	0
1153	0
631	0
4	0
158	0
743	0
161	0
0	2
1015	4
1154	0
404	0
177	0
2978	20
723	0
617	2
202	0
1146	2
524	0
778	4
1763	12
1270	6
2650	14
146	0
3299	6
0	0
483	2
571	0
145	2
1364	14
1502	0
3898	0
4	0
146	0
617	2
557	0
9	118
1	118
336	0
1	0
277	71
241	101
0	10
0	14
0	75
49	199
109	199
0	0
2379	2
1521	111
6	111
419	0
467	0
1297	0
155	0
192	0
385	0
88	0
24	30
662	34
165	0
1827	4
1708	10
762	2
847	164
53	164
950	2
1193	0
183	1
0	0
1	0
215	0
19	3
0	2
0	0
0	0
0	0
139	0
0	0
0	0
49	5
52	4
6	7
36	31
16	40
59	40
15	0
0	0
4	0
0	0
0	0
0	4
0	4
3	7
3	7
48	0
0	0
0	0
0	0
0	0
0	0
517	4
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
978	6808
0	1344
0	236
44	228
25	105
3	78
18	0
992	2
94	0
6723	16
19	4
61	3
87	0
174	1
917	5
10393	8
363	0
7455	34
315	4
1163	4
4006	2
50	0
10	0
2555	4
55	0
1005	2
2506	16
9	0
3681	3379
2424	3378
1017	6
1247	2
2504	4
24	0
919	2
0	0
1	0
0	0
28	2
315	0
2984	12
3782	4
49	4
1295	0
1717	0
6167	2
225	6
20602	16
14	0
704	0
3552	7
2654	11
13	0
6175	4501
13	4435
1416	133
0	0
2232	22
0	12
10585	32
3	4
278	4
569	0
40	0
0	0
5806	2
1014	0
1386	4
186	0
1128	0
1946	6
0	0
101	40
85	40
88	0
746	8
215	2
15	423
354	423
326	0
1056	0
1152	0
1539	0
8	0
1046	0
0	0
629	2
695	0
0	0
0	4
2	4
0	0
6010	0
13	0
0	0
1290	2
774	0
242	2
394	0
528	0
5541	8
3313	0
8371	6
3559	16
4707	4
3002	4
1010	2
2572	12
6	9
314	11
2016	12
12	0
3445	18
1058	0
750	2
85	10
0	0
2236	2
1409	2
802	102
1	100
465	0
1787	0
2421	0
711	0
1677	0
1357	0
3797	8
2974	6
691	2
3973	123
0	119
675	2
4891	12
0	0
21725	18
1376	4
336	0
1068	6
2091	2
3606	2
1132	2
457	0
590	0
659	10
6642	8
1482	0
306	4
0	37
143	37
38	0
1116	4
454	0
130	0
29875	10
409	0
94	0
461	6
72	0
46	16
1005	18
2834	34
0	0
426	0
3022	2
696	4
483	2
3110	4
2588	24
0	0
148	0
7263	4
15284	145
6755	66
952	0
323	0
718	0
902	2
950	87
1189	4
2054	0
2291	6
1613	12
833	0
0	0
33	2
137	3
66	65
4	62
2087	4
87	65
2021	65
5595	3
392	0
9887	4
6911	0
7377	767
323	0
683	4
0	1
270	5
37	5
686	4
1020	0
0	0
381	4
114	164
1823	170
1496	9
1510	3
2517	20
2585	0
23	0
1	12
1	12
4677	4
339	67
33	67
687	0
6465	26
273	0
0	14
2765	16
2633	4
0	4
12807	30
0	0
439	0
1160	2
178	0
2961	2
950	0
89	0
0	0
2	0
328	2
1184	6
1102	2
321	0
5244	6794
2326	2
156	0
2766	4
18	0
1117	12
210	12
1663	2
2793	4
666	0
1320	0
1305	0
1821	2
388	16
627	0
14711	14
1218	2
1363	0
44	19
4305	25
23	0
3686	18
1022	0
5375	2
3194	0
2242	2
1993	6
208	0
2562	12
1820	8
10030	2
183	0
1083	0
0	0
3494	0
0	0
0	0
199	215
357	215
22	0
0	0
3010	6
113	20
28	20
1264	2
0	0
16	50361
0	6517
0	0
144	0
870	0
1401	8
257	0
835	4
1311	2
46321	34
432	155
154	155
899	0
326	633
1344	635
3	117
260	119
742	0
0	0
2533	6
1441	1165
140	1163
475	0
2614	4
2980	2
1366	2
940	0
0	0
1156	4
561	263
1624	271
0	0
63	15820
0	1834
1392	0
1031	2
577	0
2866	18
11936	16
70	12
4277	24
1871	0
900	6
1575	0
291	2
750	0
1820	4
1	105
603	109
367	0
1712	0
2	0
3659	28
26493	33
6145	2
176	0
300	0
158	0
0	0
1	0
408	0
524	0
341	0
94	0
500	8
76	0
75	0
5	0
14	59
35	29418
0	2389
0	3164
0	2766
99	39
32	3331
2	86
2	167
0	0
14	392
30	68
52	98
181	510
9	2
107	4
185	0
111	0
421	0
47	0
42	0
16	0
531	0
856	10
2865	12
1051	0
517	0
6218	2
448	0
911	0
2	0
3194	2
88	0
14891	6
5838	0
6960	0
4	0
1005	4
795	0
501	0
1791	6
1483	0
7	0
3744	10
2	0
244	2
945	2
759	0
946	4
10092	8
765	2
1343	0
2617	14
3677	8
68	1076
1616	1071
4	0
4	0
0	0
4259	14
208	0
931	8
2219	2
0	0
11	0
6811	6
164	630
1018	631
5	1
11	0
17	0
607	152
1933	152
1319	4
2325	8
2603	0
1700	2
64	0
4561	20
107	0
0	0
0	3134
0	26254
1177	6
998	0
1715	12
2335	4
572	6
4171	2
547	0
2894	0
0	0
292	0
135	0
0	0
2679	110
0	98
2123	10
5	31
726	31
0	0
53	0
0	0
1279	8
667	4
435	0
3728	55
0	0
179	0
2179	0
2003	6
0	0
183	0
930	0
533	0
0	0
38	0
4191	17
886	0
0	0
57	0
331	0
1738	2
0	0
680	2
629	2
1800	4
16496	2172
1	0
139	0
1325	0
2	0
2595	10
2066	6
11	5
296	5
0	0
302	4
106	1487
3921	1491
1735	12
1087	0
3057	6
2432	8
464	4
234	0
2814	2
382	0
674	0
3466	2
875	0
105	0
2922	2
4248	2
2158	0
303	23
1283	19
4	0
77	1
1175	1
0	0
121	2
7	0
1	2
0	0
6	1
2	0
941	0
2236	6
7808	0
86957	148
222	0
6683	6
2406	10
503	4
320	2
126	0
1172	2
452	0
1556	2
6166	0
2963	24
610	2
601	0
591	0
135	0
24	19
1969	27
364	0
915	204
11	202
19113	8
894	2
1241	6
1640	6
19	0
233	2
3159	6
859	0
177	0
428	0
0	0
4262	2
966	2
703	0
586	15
1668	0
1389	2
566	229
84	227
8	23
1071	25
2481	2
31	279
1048	283
490	0
955	0
895	0
1903	0
514	2
3557	8
1678	2
147	0
0	0
17	0
4921	2
0	0
6763	6
1399	0
0	0
6647	0
82	1783
673	1782
1502	0
812	2
4404	4
24	0
542	4
76	0
1244	0
1044	6
1268	0
16484	22
10	0
9	0
642	0
5384	10
436	2
114	4
27	2
6	0
1161	2
240	4
981	0
1280	0
31	0
339	0
140	0
288	2
4504	18
1445	0
1441	2
25	0
0	0
1627	0
86	12
2322	20
495	250
102	250
1293	0
879	8
204	0
2215	2
934	6
339	0
0	0
57	0
1565	6
938	2
727	2
460	0
389	481
46	477
1081	8
2882	12
99	0
5991	18
7182	23
138	0
831	0
503	4
510	0
697	2
686	0
2914	14
1688	6
7	0
5843	8
390	0
4440	2367
571	2
1423	10
7	14
754	16
1363	8
734	0
381	0
622	0
4849	6
1030	0
588	0
20874	1686
5	1682
3035	21
230	2
5930	18
743	0
0	0
0	0
851	10
1236	4
590	0
2426	0
458	0
1319	2
1702	20
1093	6
167	39
792	39
1029	6
1593	0
6364	22
467	2
7976	12061
175	12058
436	0
1173	0
2209	0
190	0
374	2
0	0
3004	4
177	0
0	0
1238	12
1080	0
1227	6
2599	10
541	4
518	0
30	0
0	145
52	145
436	0
1550	2
506	0
2178	14
513	6
818	6
87	0
334	4
307	4
4326	16
11407	90
13550	931
1	0
2	0
305	0
139	31
2307	207
41	172
1669	0
520	2
1395	370
151	370
963	10
1565	0
1087	6
382	0
1602	16
1	16
2717	62
355	2
424	2
498	0
626	0
250	0
2232	2
17446	16
1645	0
0	0
340	136
20	0
144	148
0	0
866	0
1652	0
3452	8
307	0
0	0
435	4
894	5
1304	3
122	3
3	0
281	37
1	37
1175	0
0	0
347	0
3070	12
2817	0
563	0
2008	4
5	0
5	0
303	0
11265	5
17082	0
1316	30
0	0
4723	28
4456	4
5470	12
1127	19
33	19
2100	0
11468	0
1560	14
3507	16
1794	2
218	0
580	0
554	0
2	0
2011	9
0	5
1051	2
5985	14
2732	5
157	0
1305	10
87519	54
0	0
27	0
0	0
2747	8
2662	18
710	0
974	20
474	0
1019	4
1366	16
717	6
683	0
584	2
2516	17
221	0
1952	0
1175	0
2676	8
783	13
28	11
731	0
1046	4
3290	10
288	4
156	2
1699	215
9	215
1245	4
1729	6
592	14
0	39
456	39
0	2
1022	2
15	0
2222	2
5146	2
0	7572
884	42470
0	0
1066	0
880	2
0	2
26	0
279	0
865	167
0	167
7642	20
717	0
4286	7
229	0
76	0
340	0
1240	0
633	2
0	0
0	25041
0	1468
46	0
746	0
1639	0
527	0
198	2
1278	0
7	0
835	0
1287	2
1636	6
298	2
71	4
25	0
500	0
110	0
2764	0
5453	12
1379	6
366	4
576	0
37	0
1	0
6132	2
10820	8
582	4
574	387
63	387
2904	33
98	0
56	0
723	3
0	1
2	0
423	6
511	2
1405	2
55	188
334	188
272	0
190	2
675	0
714	0
2490	4
1058	2
558	0
1176	0
3368	20
904	0
4646	2123
6654	12
48	0
175	0
1466	4
0	0
1692	2
437	0
1013	6
892	0
7121	8
919	0
301	0
1576	4
932	2
733	2
1365	2
444	0
708	4
5806	20
255	2
289	0
2975	2
0	0
0	0
12	0
2160	6
82	0
0	0
5	143
651	744
284	2
780	2
409	0
960	2
77	404
88	1432
2992	1261
597	0
10275	20
2371	4
271	0
0	0
2293	4
2	0
478	4
1	0
0	0
1067	2
0	0
7868	3
1862	10
110	0
351	0
1260	5
409	0
1815	6
30	0
1308	10
362	0
930	6
2733	2
931	173
109	171
5787	1365
21	2
778	0
1538	2
260	10
0	0
1879	6
0	0
65	0
3141	16
271	0
4	0
1295	0
12041	7
964	2
913	2
0	1
5	90
709	94
188	0
258	0
8451	10
1270	2
7988	16
632	0
9684	3395
1611	3363
1867	6
90	0
0	3134
0	26253
168	14297
0	1734
0	0
5648	24
977	0
8	0
0	0
614	0
444	0
2714	16
457	8
484	4
493	4
3566	20
514	0
1411	0
977	10
0	0
403	2
0	0
5679	2
12	6
248	6
2962	2
408	0
2915	4
0	0
371	0
135	0
53	0
2046	0
4135	9
3789	14
1638	26
496	0
0	0
10320	4
0	0
127	217
4774	219
174974	3404
1569	0
517	6
457	0
1677	12
556	6
1084	8
2293	6
2157	4
258	0
1551	4
293	0
14623	10
2	0
214	0
71	0
1775	4
1372	4
775	4
3142	4
1728	0
203	0
108	0
11631	6
548	0
759	8
1648	6
0	0
2514	6
36	42
737	42
655	0
16	37
0	37
679	0
739	0
366	0
71	0
0	0
908	2
32	479
4142	483
90	0
2236	2
928	4
3207	2
6020	18
730	0
2	0
917	0
1093	2
1144	0
8793	2
19	0
757	6
47	4
36	0
5524	0
4631	22
1164	0
283	0
185	0
131	0
1941	2
929	10
1143	6
3032	2
44110	802
1339	0
0	0
371	0
1089	4
1844	8
2	1612
9950	1615
1801	10
575	0
706	2
3268	38
205	40
946	4
2364	8
506	0
9	0
2999	36
0	18
1592	0
1281	24
9	2
1861	8
1713	0
1174	2
773	0
443	6
8925	0
4403	56
3732	8
13214	10
844	6
4612	6
9993	12
553	0
75	0
232	0
187	5
5	5
0	0
29	46
10	10
13	2
2733	153
2	30165
