UniqueCount	AmbigCount
0	0
3317	4
2641	0
3172	2
41298	32840
31	0
791	0
4001	0
11609	24
16	0
569	2
8907	8
5184	0
925	0
23916	6
4	0
2795	8
917	0
5567	0
3565	0
0	0
2764	0
6156	0
2747	0
13047	19
6080	4
3592	4
10	0
9735	16
5947	0
7068	0
2716	6
0	0
7480	2
0	0
118	0
2	0
3341	0
2524	4
814	0
8333	2
2016	0
2340	4
3148	0
6439	4
0	0
3486	2
2747	0
757	0
30236	10
4186	2
705	4
804	0
60570	18
0	0
3975	12
4766	2
20	0
169	0
2782	0
7339	2
16954	8
3240	4
4543	0
0	0
0	0
10676	2
1848	4
3884	6
38660	308
28	0
12436	0
10324	14
906	0
814	0
2	0
3012	324
379	318
1044	0
830	0
2075	0
1629	0
3457	4
1004	0
766	0
673	2
28	0
9003	0
2148	0
3335	6
0	0
2017	0
41773	110
13315	4
1012	0
9029	16
5654	2
25	0
2093	0
6785	2
724	0
6407	23
1	0
12072	0
8681	2
4531	9124
63585	9179
53731	553115
4301	31
1009	0
13450	65
0	53
3769	2
2435	7
3	0
1777	0
49061	8
1336	61
170	61
22474	0
1289	0
1296	0
1112	0
947	0
0	0
3911	0
3011	2
4	0
1474	2
3204	2
1342	0
289	0
7784	18
6315	0
954	0
0	0
4627	6
10129	6
0	0
3191	0
3791	0
3276	0
688	2
16452	0
4568	18
8868	6
1326	4
2308	0
3267	2
3648	4
620	0
2053	0
1113	6
1716	2
3093	0
2529	0
5094	0
1120	0
3144	0
1413	0
2218	0
1831	0
652	2
921	0
16149	11
4345	6
2019	0
10167	24
3869	0
30	0
1274	0
1854	0
11746	2
6	0
6128	2
36	0
16768	26594
685	0
0	0
6588	4
60	0
1161	0
176	0
3548	2
757	4
35476	12
8	0
20414	8
0	0
2239	0
1719	0
316	0
1955	0
19581	4
0	0
0	0
2077	0
8422	4
13938	8
3159	6
0	0
552	0
231	0
2713	2
2582	0
2946	12
2924	271
406	271
8422	2
7493	6
2	0
0	0
0	0
289	0
1668	0
13407	6
2832	0
10628	4
2864	2
1550	6
596	8
20989	688
0	129
1856	131
17052	2
0	0
11699	2
804	0
0	0
7	0
4117	2
0	0
1882	2
1684	0
2709	2
11665	2
271	0
912	6
3159	2
1	0
921	0
263	2
4983	0
3808	4
1939	0
3758	2
403	0
1182	0
435	0
5703	2
3172	0
797	0
305	0
2677	0
1988	0
3847	0
4870	0
10150	2
90	0
2626	0
836	2
1014	0
645	0
2783	10
746	2
11765	6
2025	2
423	0
617	0
2235	4
1277	0
1352	2
8700	12
1493	6
3323	2
4541	2
4	0
1272	0
4273	6
2168	0
2500	0
1367	0
3946	2
1399	0
729	0
3131	0
1	0
1704	0
7657	2
4436	4
1921	0
2031	0
8067	4
897	0
772	0
56071	28
10285	4
1500	0
3017	7
5116	2
3072	0
13	0
1171	0
15559	2
2130	0
23679	2
0	0
2922	5
5000	10
0	0
56	175
2	0
4	1
8	6762
0	0
0	0
0	0
0	5
0	7
0	144
0	6949
0	1
1	115
435	0
322	0
526	4
5938	4
5	0
1252	12
4627	2
6244	2
658	0
771	0
7621	6
4647	2
5168	0
4369	0
2542	0
492	0
138	0
1262	0
4810	2
61	0
2650	8
29992	27
145	0
2614	80
111698	104
5313	0
3152	0
145	0
3625	2
5135	2
6759	2
2980	0
2270	2
3315	0
41361	14
1980	0
5516	2
244	0
1986	0
31	0
29712	8
0	0
1372	2
0	0
0	0
121	0
0	890
48	13495
0	0
0	0
6288	2
1358	0
1881	4
1659	0
14146	6
1924	0
17546	4
2546	0
2	0
1135	0
2	0
1169	0
713	0
348	0
1301	2
0	0
2	0
0	0
1975	0
680	4
7299	30
31092	2
116	0
0	0
1448	2
0	0
14056	28
5707	2
1613	0
6403	2
27386	0
18	0
773	0
214	0
116	0
0	0
2150	2
6072	4
136	0
0	0
0	0
18	0
1149	0
862	0
674	0
125	0
25176	4
29	0
3994	0
1385	0
720	23
2	0
219	0
6326	4
696	2
0	0
1391	4
1312	0
6223	0
0	0
26456	15
12	0
2236	2
11829	10
771	0
4543	0
3849	4
6762	2
558	148
0	0
0	6949
0	1
6	115
3320	0
291	0
1066	0
144	0
73	0
2191	0
4536	0
3	0
4	0
4088	4
0	0
3188	4
3655	4
14967	0
695	2
6862	0
2648	0
731	0
2752	0
0	0
25	0
217	0
2163	0
749	4
2167	2
4801	2
7484	4
1259	0
3542	0
776	4
5496	0
694	0
281	0
3569	0
3723	2
2640	2
829	0
0	0
3507	0
3106	0
9780	4
10	0
343	0
13	0
1485	0
5551	2
1196	42
444	0
3267	0
992	2
4184	2
984	0
1019	6
0	0
0	3553
3502	2
0	18
0	0
269	0
166	0
233	0
89	0
87	0
0	0
12	3
44	0
452	0
881	12
0	0
948	1089
0	0
2	423
9	171
3	1
40	12
579	5
0	0
31	0
0	0
844	0
1226	2
988	0
3758	4
2909	0
1507	0
10824	8
2118	0
10	0
7974	6
3471	0
35503	18940
2	0
233	0
2791	0
3454	0
7321	0
91466	26
23454	136
8	0
1048	0
364	0
346	0
1199	0
1373	0
11390	7
11065	6
5982	19
4755	2
189	0
0	0
609	0
2002	0
6893	6
3340	0
3923	6
2408	2
27031	8
3315	2
1817	0
3719	4
1095	0
2694	0
3285	12
2400	0
6	0
9233	12
4150	0
3816	0
9224	0
11106	19829
3841	2
2208	4
4086	497
15	0
3	0
0	0
26484	12
7	8
3750	0
32824	3400
2249	0
5901	2
412	2
5542	2
887	2
2261	2
2259	0
39314	12
5737	7
14	0
12388	6
7233	12
5143	0
24948	6
3454	0
1998	0
2415	0
1421	0
0	0
1	0
3750	0
263	0
3580	0
0	0
3777	10
0	0
12	0
1065	0
497	0
2374	0
581	0
8620	8
6	0
0	0
5071	0
4434	2
9105	17
14026	35
1134	0
8759	18
3504	0
8585	4
952	0
1355	0
23644	12
1552	0
3222	0
18408	0
8894	19828
2396	0
13360	502
24	8
5377	2
7803	6
12735	3396
5404	12
9514	0
2286	0
8339	0
264	0
38417	53
5855	2
51812	6
2208	0
14229	6
1264	0
3012	0
475	0
0	0
1367	0
2570	2
5547	2
0	0
29	0
5431	0
2479	6
2261	2
6201	2
1111	0
2155	0
660	0
2481	0
660	0
377	0
1636	0
1445	4
331	0
5759	0
5739	12
794	0
14617	2
1	0
8474	4
2	0
1147	2
2470	0
2937	0
1620	0
1480	0
4404	0
990	0
5134	0
38	0
197	0
8727	4
12464	4
20445	4
13815	0
5479	0
2143	2
6469	2
9995	4
1505	6
3438	13
23629	2
12	0
7280	8
2545	6
5450	10
13	0
4561	8
577	0
3	0
1754	0
7207	6
7396	0
3008	0
3479	2
1	0
2477	0
7992	11
4620	14
4065	2
560	0
2515	2
8290	2
0	0
6678	2
4867	0
3267	4
7827	16
10	0
1570	0
8389	32
6157	4
8835	0
1147	0
1969	0
1020	0
612	0
896	0
1	0
2676	2
828	2
111	24
878	0
8109	2
0	0
1549	0
22	0
7979	14
1492	0
4892	0
3490	4
2723	2
9	0
16370	12
0	0
4678	4
63	0
0	0
27	0
219194	53
2492	2
15350	8
9967	16
431	0
1144	0
0	0
3693	26
15937	8
9985	38
2350	0
0	0
4640	0
6	4
960	0
0	0
0	0
0	0
18044	2
2419	2
6549	2
8677	8
177	0
2632	0
2098	0
47412	44
16698	6
5390	8
1	0
2238	0
4405	18
15004	0
6348	8
43	0
567	0
25	0
13757	13
16493	32820
1156	2
256	0
162	0
0	0
857	0
8610	4
1460	0
17919	10
517	0
1378	0
1147	0
0	0
9926	4
5	0
23284	31
3681	0
4400	2
22496	10
0	0
3105	6
1953	2
6520	0
5649	2
6075	10
457	12496
2	858
0	0
0	0
0	0
383	0
22616	4
4152	0
26573	26
430	87321
0	119710
31640	118715
7648	4
87	0
0	0
7292	4
1001	2
671	0
7521	4
5681	0
0	0
3222	0
27035	12
4574	8
3399	4
0	0
8872	2
3086	0
2997	0
1792	0
2081	0
0	0
0	0
5231	0
8381	6
4125	0
7079	2
1651	0
32031	0
406	0
217	0
720	0
3743	2
5114	4
9672	6
2238	0
7953	2
1185	2
91199	104
2534	2
570	0
223475	266
465	0
1813	6
297	0
1321	4
3327	0
1870	4
4339	45
945	2
3579	2
1086	0
2667	22
4295	2
0	0
4301	0
2115	2
4367	4
5253	2
5198	475
103	475
0	0
7599	4
2249	0
5404	2
0	0
115	17867
0	1243
13956	4
494	0
6476	0
0	0
5618	4
2527	0
3171	0
95	0
0	0
642	2
994	0
3056	4
2208	0
8235	0
1	0
2168	22
18	0
1386	0
2420	4
2750	4
565	0
8	0
3254	6
3995	0
8044	4
2962	0
14538	6
1747	0
212	0
567	0
871	0
13988	4
3267	4
18506	10
1838	0
522	0
659	2
3469	5291
15029	5295
6940	2
8	0
1310	0
1383	0
629	0
1237	2
1556	0
2010	2
5186	4
583	0
5729	0
701	0
1929	6
15248	6
0	0
21124	1222
3306	2
8601	4
9232	4
15828	7890
32163	7892
2769	2
75	0
13165	2
2502	10
3403	4
5873	0
1080	0
1651	10
1166	4
1561	4
1651	0
3635	0
3398	2
7140	2
1	0
5165	4
0	0
355	99
41409	46
14304	2
2421	10
10168	3
4188	4
3625	8
6965	0
10648	30
121	0
321	0
470	0
1463	2
2596	2
7	0
406	0
2	0
1259	0
1392	0
16662	10
0	0
14722	4
3845	4
8703	14
680	0
1799	2
2	0
6254	4
0	0
2319	16
2666	4
1764	0
623	2
0	0
1975	0
587	0
2749	2
4	0
3652	0
1583	2
5019	8
8058	0
7036	6
1	0
197	0
3	348
54	13749
227	12755
16	101
0	0
5607	2
5621	0
1630	0
10490	24
20	0
8730	0
2054	8
17	0
4042	2
0	0
1697	0
1304	0
1664	0
5664	0
6515	6
11436	0
4752	4
3173	4
3480	2
5	0
5300	44
12008	2
12387	40
4346	0
1043	6
1118	0
2044	0
6678	2
2706	4
1279	0
1	0
0	0
1389	2
1278	0
7695	4
7445	2
2286	2
17	0
11139	3
2811	0
1649	0
1	0
8698	12
144	0
8291	10
824	0
1636	4
754	0
1921	0
26254	12
547	0
782	0
859	2
0	0
0	490
254	8303
60	23010
0	1814
0	0
17949	10
1043	0
8098	13
1861	0
4289	4
1925	0
718	0
0	0
7488	10
0	0
10138	2
3974	0
11	0
4082	2
871	0
14320	14
0	0
0	0
1122	4
2574	2
116	0
1397	0
3301	2
1835	0
521	2
651	0
2055	0
2160	2
2241	2
0	0
2772	2
2333	2
22236	10
5146	6
1593	0
4285	2
5254	2
13153	6
6467	6
2226	2
2537	0
529	0
647	0
5106	0
905	0
3637	6
0	0
996	0
357	0
658	0
5166	0
3281	2
2501	6
5651	8
610	0
501	0
2345	4
0	0
0	1303
0	24446
71	0
548	0
857	4
1876	0
718	0
0	0
2987	0
2794	4
5642	0
1064	2
3351	2
1426	0
3198	2
12	0
7089	2
9476	9
7860	2
960	6
1511	0
4895	14
12063	26
10289	6
1399	0
2270	0
3363	0
3102	6
0	0
5	0
11628	2
7558	86406
2908	86404
12	0
17536	629
8061	6
4324	0
3823	0
7232	0
0	0
4989	4
4569	8
1211	2
6532	2
2529	0
0	0
0	0
1008	4
347	2
5478	4
2699	0
10	0
7461	6
3294	0
1451	2
0	0
2045	16
2375	0
10383	14
0	3509
243	30287
15	0
514	0
11865	8
735	4
1261	2
702	0
0	0
4281	0
3492	2
33	0
700	0
4541	2
2417	0
3929	2
1477	0
5494	6
618	0
7823	0
11585	0
3117	10
14004	4
1346	2
2081	0
26326	85923
1432	0
1955	0
11313	20
4517	8
2243	4
0	0
2748	0
3198	0
1746	2
10598	2
5716	2
1	0
1512	0
8993	10
10361	0
634	0
18	0
259	0
279	3
2060	2
6276	0
5061	8
1	0
1535	2
5437	4
3780	0
863	0
2752	0
5073	2
4	0
677	4
1967	0
2245	0
2	0
18258	1
2645	0
0	0
5736	10
2767	0
5394	0
5292	2
870	2
1040	0
0	0
2579	2
747	0
8939	8
6355	8
0	0
15696	5330
476	5318
2518	0
2527	0
4387	6
113	0
790	2
661	0
447	2
1191	2
6	0
2232	2
2664	4
0	0
0	0
37	0
10504	2
1792	0
1991	2
24006	4
324	0
16118	145
1302	0
3681	0
6	0
4759	2
9684	10
2430	0
2277	0
3953	0
11	0
3091	0
3304	2
12337	6
12151	22
0	0
5421	2
4172	0
7	0
1367	0
645	0
1824	2
11264	4
2	0
692	0
2513	0
8517	8
2433	0
6369	0
583	0
4954	10
1370	0
16204	0
2167	0
23537	22
800	0
6608	12
3307	2
5267	0
363	0
606	0
6430	20
8	0
3398	0
1214	0
4891	4
1492	4
5486	6
22335	8
2561	0
1783	4
17218	2
109	0
19640	4
1154	0
105	2
5448	2
1346	0
0	0
1053	0
37616	16
0	0
7558	2
0	0
1673	4
2562	2
13221	257
1365	2
1054	0
9867	2
4590	4
1461	2
767	2
1347	0
1	0
5	0
767	0
1810	0
0	0
6671	2
0	0
3	0
271	0
4	0
11501	34
35	0
2491	0
18123	0
12816	2
2475	0
1390	0
11787	48
2966	10
116	0
92135	44
2	0
1495	0
2512	0
82	0
641	0
6	16
0	0
2	0
1	42655
0	11
0	12441
0	0
0	3
0	0
0	0
23	921
0	661
0	0
0	0
1	1
33	33
67	0
234	0
116	0
1015	0
1440	0
1	0
6128	2
1348	2
1171	2
908	0
286	2
3144	8
8	0
1236	0
1916	0
12397	4
4996	2
3208	2
3394	2
4673	6
287	0
5877	16
25601	15
3929	6
4760	2
795	0
3444	12
12466	8
1	0
10633	2
3	0
551	0
779	0
2119	0
4933	4
59715	12
5978	2
0	0
0	0
295	0
22116	56
157	0
1661	2
5259	160
5042	6
1537	10
3369	20
9882	16
19861	8
3489	10
1704	4
2907	0
4626	6
748	0
3776	6
4636	2
2848	0
11665	2
0	0
6112	2
830	2
2057	0
10634	24
6834	2
1213	0
7295	4
3926	0
6659	3
4742	0
8621	6
0	0
2933	0
2763	0
73	0
1	0
0	0
13926	9
3	0
25	0
2707	0
1232	0
2200	2
898	4
0	0
1978	0
8939	2
2151	0
2164	0
4828	5
3204	2
131	0
0	0
4944	2
2418	2
16	0
5382	6
1340	0
3939	0
1	23
0	1773
412	1853
0	0
1754	0
15907	32
9694	30
2619	0
18981	12
10723	6
42	0
125	0
10	0
1066	0
3217	6
9062	1070
1	0
1682	0
1215	0
5	0
1052	0
3442	0
3215	0
3972	4
3443	0
1494	2
15	0
1022	2
7	0
188	0
0	2
7617	6
11731	10
1	0
112038	32
14824	11
5249	2
4697	6
326	2
2766	4
722	4187
14498	4194
0	0
19822	4
14830	16
1505	0
8197	6
3064	0
10039	8
401	2
1995	0
10061	6
108	2
8425	12
2684	2
5757	0
13123	2
1	0
4275	101
740	88
4822	4
0	0
0	0
248	8
57	0
414	0
389	0
0	0
884	0
3533	6
10957	12
5175	0
0	0
3	0
2037	0
4849	8
43559	4571
5604	7
1309	2
550	0
0	0
415	0
0	0
2864	6
475	2
22	0
129	0
2282	4
515	0
0	0
1531	2
678	0
1919	0
1255	2
4538	6
1376	0
3060	2
815	0
1921	0
1120	0
1860	0
4983	12
8088	4
4631	4
452	0
7885	2
0	0
1800	0
1304	0
235	0
2317	2
5655	10
6756	4
36	0
898	0
956	6
6745	4
5695	2
9	0
4407	0
1	0
489	56
302	23
0	21
0	0
2	0
0	0
646	4
2	0
1119	0
3857	8
3	0
663	0
644	0
1586	2
37	0
34	0
2487	0
51	0
0	0
1524	0
1319	6
5329	2
6415	2
3449	2
2696	2
2	0
6825	0
9096	4
1887	5
0	0
8	29
182	0
2	0
1	2
0	0
0	0
0	0
59	0
0	0
0	0
14	0
7	0
2	1
0	5
0	8
4	8
1	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
180	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
906	8314
0	4
0	95
16	91
1	61
14	150
33	0
656	0
1646	0
15617	2
3596	1100
411	4
306	0
178	0
752	0
15409	2
929	0
9789	28
881	0
967	0
50269	4
162	0
50	0
4605	0
69	0
1933	0
3544	2
0	0
13913	9
9	0
1218	0
4584	6
7165	4
1	0
3916	2
0	0
0	0
0	0
91	1
117	0
2545	2
14813	0
16	0
3595	4
7506	4
4827	4
950	4
879	2
5266	0
4887	2
9886	7
11484	4
77	0
227	0
26554	2
568	55
0	0
7766	6
0	0
9976	14
7	0
863	2
1513	0
260	0
0	0
10306	2
5143	0
2819	0
7551	2
1321	0
2536	0
0	0
1	0
1175	0
146	0
4198	6
440	0
19	0
2064	2
44	0
2365	0
2565	0
5991	2
0	0
3429	0
0	0
11762	10
27837	0
0	0
0	0
3	0
0	0
57540	12
15	0
0	0
4470	0
3125	0
1497	2
284	0
715	0
4404	0
2518	0
870	0
5746	0
2531	2
6009	2
4962	2
8868	12
1	0
645	2
1424	2
2	0
4488	2
2936	4
2270	0
89	8
0	0
4453	0
3973	12
1752	0
0	0
1769	0
1746	2
19550	6
765	0
2336	2
3021	0
16419	8
7274	2
1706	0
2967	2
0	0
8536	0
10528	4
0	0
7544	4
3663	2
1218	0
2572	0
3313	0
3809	0
777	0
3872	0
2050	0
7834	14
37031	20
6622	0
608	0
11	0
1602	0
159	0
4417	2
2363	0
2147	0
10850	8
682	0
38	0
2059	10
759	0
7	0
4693	8
6836	14
0	0
955	0
7239	2
3971	2
3074	2
16852	6
8887	2
2	0
11385	2
12938	2
26726	55
13044	21
3231	0
893	0
1822	0
131	0
66	25
3845	2
77557	20
6498	2
8330	8
12044	2
0	2
651	1
17	0
8239	4
8	0
8024	2
0	0
16623	24
1471	0
487	2
9735	0
10176	4
20029	1078
1265	0
6222	4
0	0
608	2
8	0
2032	0
878	0
0	0
5736	14
0	0
8073	10
547	0
13188	0
5326	0
4075	0
174	0
0	0
9	0
11377	2
920	2
7	0
1039	0
27094	46
444	0
1	0
5818	2
8289	6
0	0
54564	22
5	0
4564	2
2008	2
698	0
6775	2
9653	6
4993	2
0	0
38	0
3152	0
4443	4
4424	0
2289	0
10535	42504
19587	26
812	0
3400	2
6	0
2096	0
0	0
1690	0
16780	4
899	0
1733	0
1559	0
11280	8
1803	6
3354	0
20984	38
1361	0
3611	0
21	0
9714	4
529	2
11337	4
3121	0
2618	2
9631	10
5146	4
5586	0
1577	0
6184	8
3174	4
13250	6
106	0
4448	2
0	0
6979	8
0	0
0	0
14	0
1026	3
15	0
0	0
7306	0
981	2
0	0
620	0
0	0
0	31121
0	3486
0	0
689	0
1316	2
12577	8
1926	0
3539	2
2682	2
8162	6
8	0
1105	0
4751	0
5	0
9116	8
64	0
2687	0
63921	4
0	0
9065	12
3273	0
3	0
483	0
4055	0
4731	0
3607	2
794	0
0	0
2771	2
15	0
3810	6
0	0
68	17319
0	1325
5647	6
6822	6
3192	0
7113	10
22250	19
0	0
10635	10
5242	8
3254	2
15073	8
282	0
3168	0
4629	4
0	0
1507	0
1942	0
6363	2
3	0
3903	4
26519	16
28984	6
177	0
2149	6
294	4
0	0
5	0
4501	0
1414	0
846	2
72	0
2739	2
170	0
107	0
16	0
16	157
14	37685
0	10
0	6
0	12
0	0
3	5088
1	166
1	226
0	0
42	1181
2	22
82	249
289	449
14	41
441	7
458	5
1282	0
2570	2
39	0
703	2
1	0
1826	0
2411	18
4039	0
2751	0
1258	0
4589	4
1797	2
3770	4
54	0
6152	0
40	0
26605	4
19899	2
4713	0
29	0
8771	4
937	0
1650	0
4522	10
7196	0
5	0
6956	2
0	0
16163	4
1127	2
3065	0
1138	2
6144	0
1488	6
2648	2
7992	12
9129	0
195	0
15556	0
100	0
8	0
0	0
29829	7
1046	0
2348	0
15376	6
5	0
5	0
143781	49
23	0
2450	4
0	0
2	0
18	0
0	0
6072	2
4945	1
1555	0
13585	4
5073	34
95	0
5216	2
331	0
0	0
0	1054
0	16037
3256	4
1524	0
3923	18
3045	4
1356	2
5860	2
1074	0
4567	0
0	0
995	0
829	2
0	0
6550	267
0	261
6452	4
0	0
1607	0
0	0
4	0
0	0
1169	0
3577	0
8576	4
11019	27
0	0
11324	24
1235	0
3229	20
0	0
423	0
2119	0
5463	4
0	0
46	0
3882	2
2058	0
0	0
140	0
262	2
3653	0
0	0
5717	2
56686	12
1350	0
23982	4567
5	0
126	0
4681	0
2	0
15488	6
2681	0
155	16
29	0
0	0
924	0
7	0
8663	0
3171	10
2402	0
13673	13
1232	2
328	0
900	0
5317	2
1024	0
595	0
5304	4
1833	4
2261	0
7314	0
6497	0
4479	0
4459	742
85635	731
2	0
1	0
288	0
0	0
6	0
0	0
11	18
0	0
189	3
39	0
81	0
587	0
1831	0
57343	8
679	2
5287	2
8001	0
285	0
1154	0
77	0
11134	4
869	2
1934	0
11819	6
6880	10
1156	0
626	0
1031	0
281	0
0	0
2530	0
3019	4
2237	0
1	0
29754	6
2019	0
1193	0
1801	0
6	0
942	2
11252	10
5366	2
74	0
1053	0
0	0
2488	0
3830	3
1241	0
4047	48
5493	10
2238	0
10179	16
3	0
0	0
4156	22
7802	0
3	0
2355	2
1084	2
4168	0
1688	0
993	2
3822	35
7593	0
5011	2
1830	2
0	0
60	0
9991	9
0	0
10589	0
5802	2
0	0
5303	0
70	0
4259	4
7100	6
3319	0
8784	4
115	0
2215	2
1998	2
19	0
14280	22
5458	2
42892	6
13	0
5	0
8489	4
9782	10
1167	0
6338	4
676	8
8	0
9932	14
4413	0
1989	14
1419	0
16	0
1652	0
351	0
906	0
13051	16
3702	0
3500	5
17	0
0	0
3056	0
5	0
7395	6
6347	0
9	0
1549	0
9881	14
3348	4
2409	2
2158	0
469	0
0	0
16094	10
6390	2
9487	2
1436	0
1420	4
3878	22
1	0
1615	2
5130	4
0	0
8687	24
13719	24
1639	0
1367	0
1638	0
736	0
2682	2
3977	0
6343	4
3619	0
9	0
5869	4
1507	2
27121	15118
4513	4
8663	10
3	0
1576	0
4263	2
2095	2
1255	0
2675	2
1907	0
7478	0
1660	0
64811	22
12	0
13304	18
3128	6
12086	18
2433	0
0	0
8	0
7332	10
2030	0
2036	0
4713	3
1041	0
4010	2
4640	8
2254	6
0	0
739	0
2831	0
3340	0
10722	12
2057	2
53814	17
8	0
1245	0
4202	4
5200	6
449	0
1880	0
0	0
3737	0
2052	8
0	0
2693	0
2102	0
2417	0
3075	4
3435	0
1466	0
6	0
1	195
25	195
2793	0
1657	2
1100	4
1720	0
1223	0
2909	0
500	4
365	0
655	0
8414	2
5490	6
30676	11141
0	0
0	0
906	0
5	0
9395	2
96	0
4846	4
816	0
13	0
2864	0
1895	2
4781	0
963	0
1817	0
704	0
2	0
78857	718
389	0
964	0
3147	0
2294	2
754	0
11433	2
6771	0
1022	0
0	0
2378	944
51	0
149	219
0	0
1384	0
4699	0
14993	10
877	0
0	0
6956	6
2649	0
6057	4
6	0
0	0
2071	6
0	0
6294	0
0	0
842	0
3251	4
66122	18
8703	2
9815	6
4	0
3	0
245	0
23783	8
14885	2
3028	50
0	0
1757	0
2225	0
16158	2
2467	0
26	0
7094	0
9580	4
590	0
1557	0
3042	0
1306	0
1600	0
1083	0
33	0
6009	2
0	0
6258	2
14952	4
9369	0
1074	0
22065	22
65617	12
0	0
12	0
0	0
9066	6
1620	0
2545	2
7303	12
3062	0
1627	0
2520	8
3925	4
2615	0
845	0
6901	6
1086	2
4918	0
5122	0
15308	2
2548	74
254	70
2618	0
4021	4
2874	2
1032	0
231	0
2756	2
23	0
11510	2
4139	2
3625	0
43	0
6547	30
0	0
2723	0
1	0
2479	0
10304	4
0	3591
231	25201
0	0
4749	4
3153	2
0	0
5	0
615	0
3554	0
28	0
29148	10
3707	2
13821	9
364	0
0	0
286	0
1594	0
1643	0
0	0
0	22707
0	1218
1	0
752	0
355	0
1438	0
91810	40
6924	0
29	0
6066	2
2989	2
6722	6
1160	0
180	0
14	0
27156	8
1003	0
9444	2
21932	4
2736	6
716	0
1577	0
41	0
0	0
13298	4
17081	2
1908	2
1314	2
98	0
7126	24
9953	6
4931	2
2929	0
0	0
12	0
3323	2
1129	0
3470	4
173	0
1959	2
166	0
822	0
1636	0
1711	0
9488	4
2432	0
3058	2
3109	0
5924	8
2717	0
13449	16652
75201	12
8383	2
64554	22
3695	0
0	0
4964	0
1060	0
1616	0
2962	6
21374	10
2519	0
537	0
7554	6
1007	4
1659	0
4128	6
1179	2
6612	6
15557	6
1178	0
255	0
4859	6
0	0
0	0
8	0
669	2
8	0
0	0
0	3
1343	706
5631	2
3793	2
2646	2
1220	0
0	2
3	2
9072	6
1964	0
19339	7
5940	0
764	0
0	0
10794	4
11	0
2745	8
0	0
0	0
1612	0
0	0
31500	6
6852	18
307	0
3282	0
3731	8
2171	2
21116	56
305	0
9139	10
2594	2
2428	0
8989	6
4185	719
446	719
3777	1833
0	0
1340	2
4438	8
13889	58
0	0
13580	4
0	0
889	0
8037	6
1553	2
1	0
6842	0
22717	0
3603	4
1918	4
0	0
9	132
515	132
57	0
1658	0
27218	10
1239	0
4129	2
1776	4
23459	34
15	0
10002	12
1773	0
0	1054
0	16036
177	14562
0	1277
0	0
15216	22
2496	2
1	0
0	0
3902	0
1091	0
