UniqueCount	AmbigCount
92	125
3428	139
588	6
351	0
10530	48
1899	4
346	2
2429	2
1062	0
4493	6
1652	0
1986	11
0	3
677	4
1087	6
55	0
16	0
0	0
3738	2
2	14
31	14
1947	4
1049	4
2182	2
830	6
0	0
776	0
2796	4
1052	0
1728	2
1923	12
2595	8
124	0
0	0
14661	8
2771	4
53	0
1806	4
901	2
2657	10
6	264
0	2996
86	3008
0	0
882	0
3338	13
3515	26
1504	6
8642	20
12744	36
2363	0
253	2
303	254
794	254
2160	12
1489	372
9	96
1294	110
1816	179
47	177
489	0
3859	2
5449	8
3229	2
1431	0
863	2
656	429
212	425
78	0
1126	2
0	0
2962	6
1627	2
5	0
17556	12
1011	22
5283	2
3797	0
187	2
2251	6
189	693
19528	724
2	0
19373	16
5517	14
760	2
4624	8
2018	0
4409	6
421	0
1341	2
2632	4
353	0
4543	12
1855	4
2978	18
6312	2
3	0
1375	13
158	11
3487	81
130	81
0	0
98	0
23	0
139	0
611	2
0	0
702	4
2432	0
4421	2
1352	218
1	206
305	16
540	0
1976	18
8061	691
3238	26
420	2
247	0
0	0
402	0
0	0
1285	4
1219	4
4	0
106	0
867	4
92	0
0	0
1118	2
1321	0
1011	0
410	0
5470	26
1040	0
1095	10
386	0
1013	6
771	0
2171	10
2849	13
3456	4
5848	55
338	0
6142	22
0	0
663	0
496	0
182	0
1420	6
3628	8
3687	0
2	0
460	0
669	4
2374	0
753	10725
28	10726
2932	4
7	0
317	36
330	123
0	10
0	21
0	82
39	96
77	96
0	0
1635	0
2503	205
7	202
1095	4
1378	0
1294	0
616	0
755	0
4735	0
84	0
27	22
391	24
92	0
1279	0
1131	4
3791	12
2399	649
148	647
2953	4
5403	0
1180	5
7	8
0	5
264	0
0	0
0	0
0	0
0	0
0	0
145	0
0	0
0	0
117	0
147	0
19	4
53	83
186	201
205	203
88	2
0	0
9	0
0	0
0	0
9	2
0	4
11	8
7	8
404	0
0	0
21	0
0	0
0	0
0	0
1189	0
155	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
7	0
0	0
9	0
0	0
1289	11655
1	2418
0	214
44	207
24	142
3	112
22	0
147	0
524	0
15075	24
5329	1144
829	41
108	0
665	4
2383	36
30100	22
254	0
4757	32
492	0
959	2
29000	20
139	2
79	0
2875	2
98	0
1373	0
1856	10
4	0
1385	1425
846	1425
1155	0
2856	18
2305	0
39	0
1889	4
0	0
0	0
0	0
80	1
252	2
1592	2
6774	4
29	0
3639	0
3207	6
2900	2
801	10
429	0
805	0
3709	0
5907	4
1827	6
235	6
2992	1974
5	1907
376	26
0	1
2366	22
0	16
4403	20
11	12
1478	14
691	0
74	0
0	0
3312	2
541	0
2670	2
3640	0
705	0
1578	8
0	0
257	98
268	98
72	0
2538	6
482	2
9	613
517	616
266	0
834	0
1226	0
2490	6
1	0
1105	0
0	0
10517	76
12682	24
0	0
9	12
1	12
0	0
19823	2
43	0
0	0
2736	2
1639	6
894	8
388	0
669	0
2555	0
1200	4
4081	8
5485	9
574	0
10796	0
1838	16
2514	12
6	25
850	29
1240	8
4	0
5287	46
368	0
2043	0
236	16
0	0
2325	0
2358	2
1123	127
1	125
2311	6
951	4
6485	4
1305	0
2187	2
1878	0
22965	56
3814	6
775	4
1569	46
0	46
17932	34
4413	8
0	0
2432	0
1753	16
638	0
1684	4
3642	0
2379	0
319	0
2655	4
567	0
3070	40
7728	10
5876	8
696	4
0	227
675	227
237	0
2234	6
1303	2
1206	0
4493	2
401	0
56	0
3820	26
1098	0
127	41
2859	49
4925	37
0	0
749	0
2245	4
1734	6
1946	0
11200	12
17740	76
62	0
5540	6
4046	12
21104	235
2596	18
956	0
619	0
979	0
2160	16
2551	109
4381	26
10444	0
2491	144
3949	38
12505	2
0	0
192	3
490	14
1376	1076
32	1064
2652	4
434	185
8662	221
275	0
758	0
7275	2
6107	12
2217	372
613	0
3211	12
0	0
566	5
54	3
827	0
670	0
1	0
1909	24
240	344
3859	350
4564	26
4015	4
3127	12
3707	4
119	0
0	19
0	19
3868	0
411	111
48	111
358	0
28687	98
264	0
1	3
2387	3
1662	2
0	2
22329	36
0	0
1664	0
2356	6
366	0
4606	10
654	0
410	0
0	0
35	0
1791	2
1943	2
1571	0
1847	0
1175	2028
6054	20
379	0
2656	4
26	0
831	7
145	7
1557	0
2693	2
546	0
1403	0
896	0
3871	6
1336	22
3908	2
5152	6
445	0
3913	6
43	10
2963	14
235	0
3749	19
1324	2
1218	4
4787	4
1701	0
1654	8
471	0
3477	10
4645	10
2627	0
85	0
2673	4
0	0
7237	8
0	0
0	0
212	234
368	232
7	0
0	0
3909	6
372	57
62	55
639	0
0	0
12	35354
0	6290
0	0
283	2
1060	2
7346	18
1442	2
2151	0
1775	4
66018	48
424	108
87	108
2387	0
583	1191
2101	1197
1	111
237	111
17998	6
0	0
3668	8
2216	1779
218	1777
908	0
3190	8
3358	8
276	2
531	2
0	0
6048	2
622	236
2199	228
0	0
57	16660
0	4712
2447	8
7256	8
681	2
5092	22
15292	18
118	14
6725	44
4921	2
863	4
6629	2
178	2
854	2
2453	16
3	136
821	136
726	0
8439	0
2	0
9139	101
19226	16
17126	10
242	0
609	6
374	8
0	0
1	0
1515	0
532	2
641	2
168	0
2208	14
132	0
122	0
22	1
60	100
63	51659
0	3291
0	6205
0	5707
297	83
153	6329
3	147
8	220
1	0
50	518
158	252
342	526
1916	4426
36	18
505	15
1001	2
6767	24
3865	6
186	0
1180	4
186	0
914	0
1682	12
1834	14
953	0
576	0
941	0
1916	0
4950	4
10	0
9187	20
152	0
6622	2
8483	0
1288	0
18	2
3312	10
583	0
222	0
3913	12
4102	4
5	0
2512	12
0	0
22289	52
1403	18
857	2
876	4
1018	0
908	0
3551	6
4467	18
2423	2
112	1584
2836	1586
98	0
53	0
0	0
17380	24
378	0
734	2
8770	12
1	1
12	1
113160	157
300	1344
1703	1348
11	4
0	0
124	0
725	186
2334	186
2578	3
979	2
5307	6
3661	10
47	0
3890	30
358	0
0	0
0	1836
0	15872
1435	6
864	4
1789	34
2008	0
676	2
6257	0
239	0
2644	0
0	0
727	0
325	0
0	0
1721	65
0	63
2649	2
32	106
2105	108
0	0
132	0
0	0
1460	8
2360	2
2270	6
12677	171
0	0
10372	2
2801	2
3147	16
0	0
407	0
1220	2
5240	2
0	0
119	0
7864	29
911	0
0	0
97	0
254	0
931	2
0	0
2528	6
7780	10
1086	2
5185	688
13	0
13	0
476	0
5	0
37622	90
11916	10
34	12
744	12
0	0
1074	12
101	1252
3743	1256
2579	40
860	2
17181	40
708	6
130	0
615	0
1625	4
698	0
1130	4
7598	4
1223	0
2076	0
3903	0
1621	0
2740	0
1661	197
5933	171
2	0
9	0
181	2
0	0
76	0
31	0
11	7
1	1
81	3
8	0
55	0
658	2
323	0
17466	20
1019	4
3694	10
4997	26
771	0
838	0
341	6
6978	30
636	12
1500	2
3700	2
2768	12
890	6
404	0
376	0
414	0
25	27
1631	31
940	0
1762	442
24	442
16353	6
1184	2
805	2
1160	4
52	0
238	0
4684	4
4961	16
53	0
728	0
0	0
1284	0
791	0
595	0
1862	30
1571	0
2250	0
2857	1280
420	1280
2	20
1238	35
6273	6
21	181
796	181
1011	0
1217	2
785	0
1890	2
4176	26
3258	6
1338	4
525	0
0	0
20	0
7358	26
0	0
2771	0
1956	4
0	0
3038	0
95	2472
932	2474
4033	10
2102	2
3294	6
23	0
733	2
556	2
7839	18
17797	100
2048	2
6885	6
13	0
67	0
7048	2
12598	20
943	2
6629	20
1120	20
7	0
5302	14
3536	4
487	0
1415	0
29	2
412	0
106	0
492	0
5833	16
1354	4
1519	2
28	0
0	0
2320	2
144	26
3153	26
1757	960
418	958
1985	0
2675	20
436	2
1811	0
1125	0
407	0
0	0
39	0
124	0
7318	6
657	2
1621	4
1036	909
101	901
917	10
4450	14
149	2
2569	4
567	5
3427	0
941	2
757	0
1290	2
668	2
2375	2
3543	14
2296	2
0	0
3176	2
1248	4
1885	822
3342	24
3210	10
9	19
1368	25
2451	8
2016	12
1050	0
817	0
2638	10
2240	2
920	4
5627	402
3	398
8867	97
6125	8
3496	8
951	2
0	0
8	0
2906	14
543	0
512	0
5576	8
539	4
1405	4
1944	14
2337	4
279	56
1269	58
1350	2
998	0
2936	2
894	2
1855	4009
73	4010
175	0
1306	0
2380	2
267	0
938	0
0	0
1331	6
3486	16
0	0
1872	4
1207	0
2080	4
1870	4
1166	2
1274	0
56	0
1	53
21	53
1046	0
1740	6
849	2
1586	8
914	0
1188	0
575	0
408	2
639	0
4754	4
1236	6
3342	190
0	0
0	0
335	0
526	123
6115	645
104	512
3511	8
468	0
2344	481
216	481
948	14
3248	6
670	0
974	6
1797	14
0	14
153285	1520
223	0
411	0
1322	0
1006	0
374	0
9246	2
7990	4
2531	0
0	0
695	261
32	0
290	132
0	0
847	2
2175	6
5438	16
476	0
0	0
3354	16
1699	2
1450	7
160	1
6	0
712	109
2	107
3582	2
0	0
948	4
1469	0
6604	0
1902	2
4343	0
0	0
7	0
114	0
4230	2
5805	0
1180	16
0	0
421	2
2962	4
4262	8
2419	51
31	49
5016	0
4662	0
334	0
2154	10
2510	2
452	0
741	0
400	0
6	0
3517	9
0	5
2355	12
2175	2
4607	6
321	2
2107	4
46119	20
0	0
18	0
0	0
7982	50
9712	30
1640	6
2893	20
921	0
350	0
1180	10
1413	14
1190	2
316	0
5225	24
527	2
2843	4
4594	0
8490	14
2018	28
27	14
946	2
3468	12
930	2
461	4
220	0
1789	273
6	273
2596	0
1344	2
1522	14
0	234
2567	251
0	0
1669	4
3	0
1008	2
2021	0
0	8699
556	30507
0	0
2180	4
1569	2
0	0
12	0
525	0
1788	379
1	377
46819	102
1154	4
941	0
6	0
40	0
187	0
217	0
414	2
0	1
0	20011
0	3074
46	0
327	0
1044	2
1399	0
17932	24
2410	2
26	0
2627	2
1427	0
3353	6
450	0
23	0
14	0
1439	4
604	2
3136	0
25861	474
2049	2
1162	0
1459	2
110	0
0	0
4911	0
9716	10
829	0
638	575
106	575
14927	48
1364	6
6298	2
1681	1
0	1
14	0
1640	4
555	0
12349	123
60	148
286	148
296	0
405	0
865	0
531	0
6585	8
840	4
675	4
1240	0
4184	62
985	4
1421	587
8136	6
94654	92
2951	0
1214	0
0	0
1325	0
517	2
418	0
1315	0
4325	2
1562	0
793	2
2207	2
550	2
757	0
3424	8
761	0
4858	16
5153	22
453	0
263	0
1754	4
0	0
0	0
8	0
91	0
32	0
0	0
2	162
1447	1274
2612	0
1410	2
1063	0
859	8
153	557
126	2044
3611	1849
533	0
6055	8
2055	6
310	0
0	0
5138	4
6	0
387	0
3	0
0	0
745	2
0	0
3814	3
2881	18
310	0
1330	0
779	4
676	2
4912	28
43	0
3078	16
1133	0
1382	4
1855	0
752	154
97	154
2427	2657
16	0
691	2
4805	14
1625	32
0	0
6040	8
0	0
242	2
2986	18
1360	2
3	0
3512	2
4480	0
527	0
1288	6
0	0
2	17
129	17
69	0
3840	6
17675	24
739	0
2269	6
558	0
10498	3752
2460	3728
3406	8
1015	0
0	1836
0	15871
271	14294
0	4421
0	0
4705	22
1878	6
0	0
0	0
1027	5
410	0
6056	36
843	4
529	0
605	4
3517	6
621	2
1110	0
792	2
0	0
2763	8
0	0
3162	2
2	6
147	10
8444	12
603	0
1788	0
0	0
779	0
556	0
1124	2
5865	6
1260	0
11634	64
968	10
313	0
0	0
910	2
0	0
126	219
6173	219
68288	1198
2720	8
1052	6
390	0
2983	8
1513	4
960	0
1481	6
1770	8
5448	0
2293	10
363	0
18255	4
0	0
294	0
180	0
2230	4
787	4
1398	14
3648	4
1655	8
387	0
119	0
5178	0
973	0
691	0
1066	4
0	0
