UniqueCount	AmbigCount
11562	48
3195	2
13536	8670
20113	28
230	0
597	0
6411	24
0	3
7352	18
1300	2
4013	28
2577	6
30412	42
2709	0
1331	12
6907	6
5063	8
2677	10
4860	10
1490	0
2336	6
23062	52
1003	2
1148	2
13733	10
0	0
0	0
49	0
6827	16
362	0
0	0
7	437
3054	3725
786	6
2581	12
1279	2
3181	10
226	1708
243	5610
11235	4932
2113	0
40370	70
8103	12
832	0
0	1
6206	2
36	0
1505	2
12	0
0	0
4184	0
0	0
26502	23
7815	38
505	0
1208	0
3778	15
1206	4
7102	38
225	0
4092	12
1193	0
3932	12
8809	2
2962	868
363	870
23042	6681
43	0
3138	12
7067	8
1235	10
0	0
8605	14
0	1
139	0
9763	22
1229	8
8	0
4322	4
39250	23
3005	6
3418	10
0	0
26	314
1971	314
609	0
802	0
24842	36
5646	4
34546	34
2014	0
33184	12618
5655	12536
2807	4
154	0
0	10278
6	81349
981	82317
0	9203
0	0
22993	88
3417	4
62	0
0	0
2267	2
1639	0
8661	36
1536	6
2016	2
2200	8
13637	16
2122	4
4856	2
3262	12
0	0
1089	0
0	0
17213	6
63	97
1308	97
11654	6
1715	4
9769	20
0	0
1795	3
423	1
194	0
9220	28
15744	10
13259	66
4836	28
2389	0
0	0
36897	20
0	0
539	926
20029	940
673002	21612
5589	8
2050	4
1510	0
6238	12
2292	2
3864	14
9758	24
7900	8
901	0
4515	20
1137	0
62809	24
1	0
770	0
212	0
4916	4
5169	28
2229	8
12298	10
5918	2
761	0
326	0
45384	10
1456	2
3210	16
8912	18
0	0
10135	12
121	220
2639	220
3387	6
80	219
0	219
1970	4
2927	0
1561	0
286	7
0	5
4618	2
122	2398
17399	2397
252	2
7311	5
2974	0
16362	34
23917	66
2107	0
19	0
3756	6
4568	6
4083	0
39252	24
33	0
3298	35
212	27
121	0
9445	8
16650	68
3641	6
908	0
335	0
380	2
4071	2
2591	32
4124	8
8706	4
119563	4712
3376	2
0	3
727	0
4281	6
5832	14
24	5276
24715	5294
6402	22
1957	0
2821	0
12356	309
1048	309
3138	10
6747	4
1759	0
72	0
12147	127
0	69
7903	14
3573	51
43	0
6612	6
5322	0
4137	8
2552	0
1748	6
33930	12
14048	170
16098	26
56999	36
2187	14
10580	8
37992	28
1614	0
308	2
877	0
690	32
12	32
2	0
190	404
62	119
48	39
9359	895
10	222993
0	16106
0	20298
2079	36681
1	6740
583	6416
0	0
2917	11
95431	5895
4400	5834
11	56
9	0
392	0
239	0
187	0
11	2
24733	4
3693	26
1476	0
9	0
1986	0
19346	22
971	9032
20008	10143
68476	416
5470	24
890	1373
204	1374
6078	14
3954	6
9898	18
9064	6
1809	0
5965	26
1793	10
4514	14
0	1
704	2
891	0
16526	30
42	2144
2976	2146
332	2
5652	2
6452	4
0	0
32412	20
1986	4
4880	10
604	2
9527	12
1985	6
1343	0
0	0
35	582
516	2982
5281	32
16285	173
821	133
817	0
13	0
4726	0
6218	8
164	460
2949	482
14577	2857
2634	4
359	2
890	6
4634	0
4155	14
9012	2
9013	8
0	0
4710	20
29040	19
33	0
3784	4
6481	4
44342	14
1885	0
3306	0
4246	0
192	0
0	0
0	0
113	0
4567	6
2941	4
30463	70
39416	24
14239	18
0	0
11194	8
107	0
205	0
0	0
11676	62
5507	2
22311	6
14044	6
27097	71
16658	39
38	1
1638	2
4166	2
3701	8
13483	12
196	0
12	0
2834	4
3018	2
725	0
2594	0
5755	4
493	0
18050	18
20312	10
3717	8
4639	0
71723	164
1482	32
350	34
2964	12
3257	2
1830	6
1741	4
5597	0
9	0
10207	10
3	0
1647	0
5463	2
0	49731
0	9934
0	11243
0	3211
0	49734
0	9934
0	11243
2476	4216
13	1001
11784	6
1507	0
593	0
3372	62
2075	0
2309	2
4687	16
634	833
26259	847
3461	2
4803	2
3255	6
15950	6
4520	0
11	875
4213	1120
402	245
11382	4
0	0
556	46
6484	58
1919	0
8337	72
0	26
0	0
8695	14
949	0
5020	8
13597	37
5608	4
6864	6
3	0
8442	48
5248	2
9120	10
6741	8
6116	12
2152	2
2928	2
1	0
305	0
6022	4
29944	239
1428	2
3578	10
4151	16
69	2
29679	143
62	2
1011	136
4169	8
10071	16
20924	50
1464	0
1897	14
8293	4
5871	12
1995	6
430	0
2021	0
7014	6
10299	8
849	0
5053	12
3678	0
3440	4
2827	4
3148	6
4552	2
659	0
5874	6
1397	4
4547	11
1988	10
1672	0
1876	0
17264	40
1278	4
0	0
0	0
3	0
1834	14
6490	2
2188	2
35	0
4376	24
165	14
23820	8
1731	12
9020	6
1795	2
12357	76
4834	0
2699	1103
2	1095
1005	8
388	0
19	0
866	4
421	0
26971	733
7287	16
23340	42
944	0
1166	0
0	0
1	6
19132	230
1870	0
1855	0
6501	4
2694	0
2824	2
2858	20
436	6
6148	44
2549	14
0	0
860	6
157	0
8079	20
1671	6
553	0
6421	24
4741	10
9501	6
4925	4
17009	575
20	527
2467	8
1298	0
2589	6
3313	0
12468	29
1556	4
2836	2
123	2
576786	4908
15187	6
77	0
877	8
1431	2
2662	4
42619	16
413	0
1	1
0	1
0	1
3085	2
1996	6
70	1842
19676	1860
253	2
23	0
0	1
7240	24
3068	2
21306	40
1211	0
11750	12
934	0
4790	14
28458	4
57	591
3336	609
4135	4
5343	12
3161	12
1269	0
5483	2
246	0
10083	2
7255	2
1427	0
34868	3545
6785	6
7262	6
4356	2
2836	6
21146	41
745	2
266	4
2046	250
0	52
0	54
0	339
55	0
45	19
234	320
153	269
1750	106095
0	9665
0	37
41	62
17420	42203
8107	206
10	0
5	35012
10	7574
289	61078
0	15217
1301	61352
0	6035
0	37
0	4
0	7
281	10032
0	558
0	75
109	523
321	0
2254	6
704	0
102	0
1123	2
1017	12
5065	6
712	279
1808	303
2302	0
4174	14
9062	34
1201	8
169	0
1474	0
1397	174
413	174
2678	0
4615	2
0	0
626	2
14800	4
6628	53
0	35
15055	120
105	508
1045	512
2138	2
11736	4
7011	81
41006	20
4000	4258
2691	4262
6421	22
15195	8
716	0
1603	8
9015	20
28	4
2148	14
2191	12
481	0
10560	22
30977	2
5880	1455
217	1445
14859	8
2307	0
12736	10
6596	6
757	0
209	260
8583	321
22059	4
1347	0
6539	10
1367	0
1773	0
1244	6
0	1
209	2
320	0
70921	579
32535	9
7681	26
53	0
3303	2
1970	18
5949	28
59446	49
846	340
6623	340
17	0
2140	2
392	0
160	0
4438	18
1188	2
3114	2
5394	70
832	2
8217	2
182	268
7443	282
5387	54
3254	6
12603	24842
1092	6
0	0
18978	8
5	0
8657	12
3866	0
2388	4
2313	0
2144	14
32833	12
13972	26
6107	4
92	0
48	0
3179	0
957	2
3633	2
4213	20
19021	112
5348	2
7140	4
90	0
48	412
1294	412
23200	48
1839	0
12542	8
0	0
37	108
598	1604
0	1
3999	10
18650	28
2800	6
10556	10
367	0
284	0
540	0
1056	0
5265	12
2517	0
396	0
1041	0
1	0
3971	12
1979	6
1425	0
6423	4
4544	0
856	0
6348	6
7412	4
6397	10
7460	26
6756	26
3330	6
219	0
733	0
2914	4
6	0
1936	4
3596	4
2910	4
5077	8
4883	24
22924	16
14935	4
30625	21
3	0
814	10
0	2
13508	218
110	194
3207	0
7176	22
984	2
1683	16
1861	0
7199	8
4603	2
9	261
1235	261
632	1068
47	1068
3425	4
1542	0
10212	4
3620	8
2916	4
2375	4
769	0
1379	4
14081	6
16690	8
5768	12
2744	0
0	0
30914	2064
5809	12
15321	44
2676	0
3199	2
7	0
7	0
1393	4
1333	2
0	0
0	0
0	1
668	0
3680	6
110	0
18398	32
12449	220
9344	10
0	1
0	0
393	0
67	0
0	0
1961	4
1731	0
72402	46
8780	33
17	218
2544	232
1274	0
3391	6
0	1
11	0
8	0
7993	498
0	482
1576	0
2026	0
0	0
802	78
1	74
14363	823
4	793
4875	12
4015	30
66	12
13868	18
1923	0
40719	28
1062	6
0	0
0	0
4453	3
311	387
15349	391
29	1
0	1
673	8
0	2
12436	32
3482	18
450	2
25947	76
9740	2
15944	38
11116	16
2674	13
2072	0
2991	10
89	0
3760	2
6289	16
2862	0
145945	22505
1606	0
298	0
1571	4
1312	2
5483	16
5719	36
18842	38
23834	38
4902	2901
784	2893
1709	217
74	217
4836	2
409	617
31	619
2960	0
4984	26
0	37432
3392	156915
2	33876
813	215805
2972	4
5151	10
3398	4
3524	14
511	0
3278	8
871	65
112	65
73	7
2420	13
8272	8
2933	12
4602	24
1825	4
0	0
3211	0
47327	12
4606	8
0	0
382	0
800	0
6526	4
1402	20
6017	8
0	0
2063	18
1448	0
2524	6
0	0
1247	0
0	1
1236	0
0	0
2192	4
1335	0
11137	26
4768	2
1809	8
2252	6
1608	0
9721	6
8473	6
11746	14
1361	0
3228	8
3400	2
9004	451
1543	525
8129	16
154324	66
6261	0
16493	80
11628	10
10662	0
1829	4
2	91
3226	93
536	4
1612	0
3002	2
2720	0
880	0
502	326
2584	327
3490	2
4826	2
9374	12
13706	14
2985	0
306	0
28773	0
77	0
1920	2
331	0
1255	0
955	0
2020	4
0	0
1656	12
781	4
5561	4
59628	13
40269	16
3060	0
1991	12
52	0
15834	2
2936	2
2145	4
2022	0
290	0
1742	1751
523	1751
696	6
2349	0
7832	34
3164	2
962	4
13	0
23795	16
2389	8
105669	32
4304	6
6431	16
11530	10
20256	74
461	41
240	0
2088	2
3419	2
4113	8
5183	6
4558	2
5756	10
488	0
1326	0
1116	0
3028	2
5207	2
14301	14
3808	35
0	19
1250	4
3386	4
25949	52
5938	6
64819	3564
65	0
4693	4
4494	6
733	4
34	0
1787	976
0	0
1129	6
1246	2
930	4
1376	0
166	30
19	0
2	800
41	565
67	1956
975	1855
0	2
1	0
0	5
0	5
1539	8
241	2
4978	10
2773	4
2447	4
962	0
17323	55
4604	4
1099	0
6647	8
12716	58
6947	8
222	0
22458	44
32229	78
0	0
962	0
13990	10
2064	0
3255	0
8371	67
10050	10
321	1027
4212	1021
6624	20
3438	19
0	1
8827	18
8384	50
1467	2
1533	2
3104	0
6807	10
6629	0
0	2
1119	2
1327	0
978	0
6876	0
8629	16
8216	6
9	0
1759	0
88837	117
13088	16
50068	8
4302	12
358	10
2	10
10957	28
71972	100
5550	14
4390	12
28519	196
3615	6
266	1039
76	1039
3730	8
1709	6
3557	2
10	0
11905	20
0	1
19461	142
666	6
14	0
405	2
840	0
9366	100
1323	6
9705	26
11295	676
4	674
3037	6
4990	29
0	0
8594	48202
207781	48299
6217	4
3789	0
1681	14
1059	4
161	953
6432	955
22302	69
0	67
1502	0
10541	60
2358	6
1211	0
5094	4
2430	16
618	0
1555	2
517	0
124	370
3261	372
1528	0
1545	6
625	411
123	411
743	0
5595	16
7164	0
0	0
7801	16
6890	8
5236	6
2450	502
130	494
3104	24
1806	6
4920	4
1007	6
66	0
0	0
14400	34
2017	6
233	0
3975	12
7831	26
6020	355
124	342
2671	6
5764	18
1630	5
329	0
0	0
3437	2
7629	10
9951	16
5043	0
21	0
17567	106
7607	13
0	5
2497	2
4582	0
37	0
2	0
57021	28
2660	0
1008	6
7159	2
772	0
3316	16
1450	0
1035	0
2212	35
7818	22
2982	12
96	0
6118	2
1802	0
1597	15803
23417	15918
55009	46
1	0
12500	38
2326	16
2608	2
16505	30
228	526
2094	528
3575	14
18938	52
1963	2
0	0
909	0
788	0
2128	2
0	0
1498	2
8539	0
0	1
3708	20
473	0
18	0
7064	8
6322	4
1484	0
4953	0
828	0
574461	179
3459	2
5973	12
4964	8
36326	12
695	0
18622	22
510	0
241	548
5058	548
5352	38
2408	7
1502	0
2245	6
2377	2
24887	6
2928	0
535	10
4957	0
1731	2
2697	0
1690	0
15440	47
12	0
5891	6
333	7
137	7
10865	12
5931	2
3679	0
2280	11
0	0
8490	27
98	0
1704	2349
25749	2349
8112	14
5961	2
172	0
3054	4
2547	0
900	4
4819	16
3832	2
8510	6
4237	8
4091	0
1825	0
1557	0
1380	4
2736	2
3174	0
9086	16
3348	4
3800	10
1213	10
7233	4
11261	0
11905	86
3478	0
747	0
7	0
39117	2865
3957	0
12393	16
1420	2
6973	34
557	0
11858	64
4056	6
2582	8
2736	12
554	2
3330	72
4322	730
5790	10
1825	4
0	0
4985	10
1376	2
1389	314
12755	314
7140	2
948	0
3217	28
1224	2
8628	24
2050	0
1583	0
4105	12
2580	2
3936	65
4624	20
5654	2
4170	0
0	0
2777	0
10438	4
3259	8
3625	6
10892	18
2	0
0	67
56	67
656	4904
13	4906
3848	4
1421	0
5506	18
0	1
9615	4
0	0
57	223
289	221
73923	26
29936	8
3602	0
1380	0
6195	2
998	1049
21439	1067
988	0
4644	14
2319	2
2328	2
2093	4
18433	30
1289	2
7268	13
31659	16
2000	0
11025	24845
2504	28
1866	6
900	7
2560	4
4506	14
3019	2
2644	0
4351	7
5396	6
3984	26
1437	2
3048	0
2454	6
8637	176
26	0
0	0
2077	2
1291	99
0	95
1825	0
1556	0
1917	4
4158	8
12141	12
7681	6
6134	16
515	0
5261	8
3231	0
4089	8
2113	0
6892	12
8331	12
3817	2
676	0
8305	6
2995	2
21301	44
14137	68
917	0
6700	16
400	0
1441	3
3435	4
4081	26
1080	4
1319	102
1624	4
372	0
991	347
751	125
115	157722
0	16038
0	0
1024	155685
0	16028
0	0
0	243
1000	0
225	0
1394	0
858	2
143	0
2284	2
633	0
671	0
1154	10
1422	0
290	0
476	0
14530	26
13731	34
972	0
33271	55
18	34
18	31
24446	41303
4505	41287
20479	28
114	0
864	0
16708	37
3930	304
4303	0
191	106
4788	116
2652	4
7699	10
361	0
1883	2
14365	15
3	0
18678	42
16347	32
3625	2
7780	8
0	0
93	2
31060	24095
11224	2
5287	0
18937	50
138	22
6241	22
0	0
557	0
26852	10
186	0
2589	6
12641	60
2557	10
3918	22
5943	10
5669	2
5276	2
382	0
15048	28
877	0
0	0
1666	0
2753	0
1555	0
3863	8
1442	0
4333	6
5260	12
5457	6
2146	94
902	0
3427	0
3620	0
1984	0
2026	6
3363	0
881	0
0	0
748	0
1	0
1	0
2052	0
3018	6
1828	0
4993	2
7553	2
12084	6
9632	26
1633	0
2982	4
5963	8
6085	16
5556	4
4174	4
25319	52
5669	0
20392	2
75025	791
429	4
194	0
3083	12
4419	4
22947	10
2586	28
0	0
237	74534
1305	8
53	0
314	0
3245	6
950	80
656	71
347	0
7665	2
326596	197
5662	30
1741	0
3270	2
42872	16
1314	0
2441	2
4158	0
2798	8
64	0
323	0
8252	11
34441	24
5017	10
92950	40
5944	12
21893	12
9642	20747
563	20747
2197	0
2734	5
6844	24
2931	4
2236	8
6604	10
5648	20
714	0
6721	4
5697	6
1242	4
5343	2
47963	24347
699	24329
4177	0
2672	4
5714	24
1521	2
668	1
1304	4
17985	14
6111	10
1967	6
7834	56
12836	34
8618	8
3736	2
4759	8
1736	0
2185	0
3718	0
3915	10
9473	20
6960	12
1476	24
2097	0
3130	4
974	2
10096	1021
310	1017
1661	0
1916	2
3830	2
2525	2
3	0
52787	126
1931	4
51	0
901	2
56556	8
152181	62
64	0
517	2
10198	8
0	0
13160	57
3990	6
5146	0
3962	2
3414	0
878	2
8391	10
4	0
6655	68
84	22
91	22
80	0
216	0
3073	8
2467	2
1248	0
10684	10
15063	16
8611	60
2738	2
10002	30
2300	17
2379	4
13065	20
2699	12
27020	48
1925	2
283	17
1700	13
509	0
0	1
2476	16
2166	2
1482	0
2269	2
461	0
1415	0
2789	2
1076	8
4	0
74840	48
1242	0
2223	6
25322	16
613	0
0	0
0	572953
0	853489
34	6546
14	3001
326	79294
0	5649
328	3667
61	20
0	274860
0	731
0	572906
0	853375
0	2223
0	5649
0	274793
0	716
0	510
0	29691
0	505
0	716
0	510
0	29692
0	147
111	240627
2	38821
0	53
0	716
0	510
0	29692
0	505
0	716
0	510
0	29691
0	505
0	731
17	23
13	7
3661	12
0	8
279	0
1271	2
2909	4
53850	79
4893	2
596	6
489	694
478	690
7517	0
5030	6
1044	2
28105	42
2118	8
3852	5
1793	0
10285	2
31141	35
4692	4
5376	48
2025	14
0	0
15341	14
7324	36
3276	32
5794	12
7805	18
4747	6
5008	18
22774	149
904	4
5731	5
4856	14
13221	18
21951	1547
1302	1510
2842	6
1622	0
1496	2
48	2
7027	24
3654	26
4725	2
11276	14
8518	6
6768	8
3518	0
1312	2
1729	2
5263	2
1508	12
14338	38
1872	0
5136	1019
311	1017
1698	2
10327	16
2507	0
4894	228
6137	2
47	0
25244	104
4495	6
12216	10
1925	8
1648	2
0	0
0	37197
2977	146695
3586	2
8446	895
445	895
0	0
3851	677
176	677
1159	4
1589	18
57	13
69	1
5849	4
2039	4
1727	2
2040	4
12216	36
871	0
2979	4
12227	6
1463	0
2279	4
0	0
5252	18
21977	34
141789	70
9454	4
708	7
214	7
6086	6
1654	4
142	0
26534	14
338	35885
0	0
8117	36
5005	12
27446	12
1899	6
9	798
2005	808
3960	0
1555	8
4559	0
81	0
1556	4
3077	8
1024	0
1170	2
97	2
2165	0
826	2
3164	0
0	0
461	0
2983	0
431	0
8491	20
3589	14
12289	24
152	52
2	266
702	266
39	138
606	138
727	0
3714	2
27	0
108479	490
3	448
1325	0
10552	130
1546	2
1260	8
1879	0
5196	8
2595	30
32619	10
487	2
934	0
10	0
2356	0
2503	0
11303	19
0	1
118729	90
6729	2
0	0
0	0
2	0
0	0
16471	14
9980	46
967	2
124	0
4	0
23	0
10741	86
10460	19
73	6
302	0
2101	2
1273	4
14981	42
249	0
2899	1420
14	1420
1220	4
4315	20
3281	14
2919	304
148	302
1243	0
6807	12
15752	158
1412	0
57	0
0	0
2492	14
283	0
18310	64
1	214
2792	214
0	1
5	0
3	0
0	0
13243	14
18	0
0	1
13089	88
5184	8
6302	2587
334	2577
22978	24770
36560	24790
377	0
91857	84
20	0
3254	0
0	0
17361	11
1229	0
53	0
5443	44
0	38
11500	6235
1442	6220
7729	2
5912	20
4036	0
4905	10
22397	16
53390	16
755	0
6374	1662
79	1658
48570	28
1688	0
5618	8
2139	9
2195	0
565	2
1116	2
122	0
20	0
0	0
0	0
9947	0
2873	6
1696	2
2452	8
4326	1
9343	42
21139	6
5245	2
843	469
8250	487
804	0
330	0
0	0
27073	1356
1581	1344
9867	6
1950	0
4043	8
5120	14
13052	20
211	0
3856	0
3880	8
3351	0
793	0
7200	24
888	0
35063	16
1124	0
749	0
1226	4
377	0
1974	2
6656	2
9160	6
14155	84
0	44
334	0
10041	54
98	0
4498	18
1495	0
4061	0
38336	8
2	0
3158	2
234	0
9596	2
12033	6
0	7581
397	68674
572	0
2486	16
30	4
24397	6
5537	22
37	1
178	5
2972	4
3346	4
5223	12
0	2
7511	24
4526	6
5898	4
980	0
1063	4
0	1
3522	4
5521	0
4155	4
542	877
12576	909
15968	29
1620	4
29243	169
4115	2
61	0
3299	24
7981	16
2511	4
214	135
2597	141
2654	0
2865	0
5554	8
33995	22
3097	8
2558	367
110	367
19	0
849	4
10675	4
29397	10
15731	72
13234	34
4264	16
4711	20
702	0
13463	56
0	0
2544	40
868	0
1291	486
51	482
3765	16
421	4
8	13
146	1032
10	1185
4	2363
4	120
1626	195174
0	21343
15	0
8	224663
0	21333
2221	163091
0	15147
1	16085
12	9503
571	0
15411	17
807	0
3862	4
5963	22
15501	106
19668	4
20158	64
172977	99
104	0
3011	0
2772	0
3487	12
873	4
12768	102
348	80
8009	12
8920	2
5136	12
2749	0
1261	0
4612	12
8317	6
3076	16
415	0
1268	2
14207	50
4369	4
4852	8
7576	31
329	2
5110	164
38	161
988	0
13	0
5239	4
333	48
4121	52
2882	2
2757	0
3263	10
467	0
213	440
1246	442
14935	32
7524	4
1692	10
137	0
2	0
5904	12
753	0
8018	2
16902	9
2	2
371	0
6054	16
348	0
6406	12
2496	4
3343	2
6672	6
1351	0
4476	8
14987	52
33555	240
27204	16
48292	262
5700	13
0	0
7264	4
10140	18
1792	2
8913	8
377	0
5262	22
2764	10
58002	22
5060	2
4417	4
1343	0
12001	30
122	0
6511	4
493	206
4879	208
18210	136
1	0
2155	26
1119	4
24	0
0	0
3352	25
14692	6
5042	0
562	0
6200	6
18753	5
3	6
18	6
2067	2
0	0
0	8477
5	144918
3450	14
701	0
1657	0
0	0
1	37266
22	247337
8288	20
844	2
866	0
6124	18
2506	2689
13788	2713
4184	0
486	1752
17394	1801
1507	0
4649	4
24687	14
2550	2
35952	7
4933	2
46831	27
3389	4
4213	2
2908	2
2710	30
5006	12
7479	14
8749	29
7645	12
4271	24
4951	4
6222	552
8	540
26139	7
683	0
15265	3668
157	4218
467	1369
890	0
22225	38
4	0
8334	30
3335	4
0	0
1381	0
4496	2
429	0
1796	6
3435	10
6585	8
131	2
9359	2
1360	18
4064	2
4194	36
16721	14
139	0
16629	16
1437	0
3961	2
13607	12
0	1
15274	26
2391	92
0	78
0	0
10	0
7	0
0	0
0	0
3	0
0	0
10	0
9313	84
9229	6
6130	14
90	0
334	2
4517	2
2749	10
1477	0
2350	4
1099	0
0	0
3239	0
280	0
2444	6
7753	0
1640	2
3506	0
2382	16
17505	54
23	0
5695	8
41	2
6194	68
682	2
1517	0
1574	4
5212	1
6199	8
6298	4
120	0
1010	0
0	0
2344	2
11040	30
4136	24
5882	83338
25	11149
0	16
0	1
13593	10
1185	2
16185	66
0	0
304	117166
0	9550
0	0
1200	11
207	26
1485	9
17941	10
971	4
1917	2
38	0
201082	276
600	0
2140	2
3896	10
8705	38
976	4
4227	18
1503	10
2552	6
2514	8
1159	2
722	0
12306	6
4262	0
5278	26
583	0
6559	2
3835	293
61	270
4395	40
0	0
1605	6
3572	16
9112	6
9775	18
901	2
0	0
25658	12
311	0
1225	2
11628	92
266	4
1586	0
8136	16
11374	18
2403	0
7369	16
5119	2
4700	2
976	0
1336	2
8471	0
1337	0
2029	6
0	1
6762	0
3448	4
131	0
4744	4
219	0
1765	0
2813	0
114	0
1661	4
0	0
95	0
13477	12
11716	12
2196	4
1425	6
814	0
2914	6
2251	0
1830	8
58200	22
3	0
1603	0
420	4
0	0
5196	175
343	161
86812	22
2815	814
179	0
9261	2
2576	6
7195	6
9771	10
1287	0
830	2
18735	22
15301	26
1458	0
13799	8
915	4
761	0
3086	8
10413	101
568	91
10109	30
1202	4
1162	0
1567	8
3582	6
119	0
34842	13
598	0
29926	9
1506	0
12195	8
25582	4
2736	12
1993	2
12196	6
1676	0
223	0
3220	8
3359	161
151	157
1029	0
3012	0
761	2
2288	2
1003	0
0	1
4	0
3	51
166	51
2219	10
3716	6
9433	16
1399	6
0	0
2788	14
3969	2
1688	0
2165	4
2059	0
943	305
1310	305
11410	6
3429	276
112	272
4767	8223
764	8199
306	0
31	0
2	0
4459	20
1924	0
2717	6
2499	8
1603	0
2357	0
3324	2
0	0
3224	14
4378	2
1644	4
2455	4
46225	171
1026	4
2416	4
20643	36
5310	2
3860	8
2339	0
2001	2
2258	10
9037	119
974	0
139	0
54	0
1834	0
2592	10
1717	2
2751	6
4502	8
5757	2
2982	6
4	0
20672	6
8752	16
1910	0
33504	31
199	0
9136	34
6933	4
5471	2
3581	4
2345	0
9165	14
4157	46
22018	35
25542	24
7936	4
33657	20
3643	10
14175	50
8301	16
7340	2
2036	2
1252	0
1811	2
1751	4
14440	30
7761	6
1030	0
18542	122
8386	2
22	0
2888	6
515	0
1531	8
2545	2
7626	4
5959	2
5205	0
16274	8
0	0
2525	2
2169	0
7187	24
36109	33
0	0
25829	68
308	0
802	1696
1576	1695
38264	90
13660	33
3636	8
0	0
1	0
2044	4
3408	0
2838	0
941	0
4208	6
139	0
7167	70
276	0
1086	4
2485	0
4849	16
16569	18
4759	10
1677	2
8748	15
7694	2
3433	6
26612	77
1652	0
984	0
5234	63
2294	8
805	4
0	0
10700	26
0	10
1	0
9171	50
1225	8
5279	16
16895	6
7801	12
2676	16
2076	12
1673	8
1520	2
2354	2
1710	6
0	0
1094	0
4658	16
1035	8
2959	10
2648	2
3011	4
13844	461
452	445
6710	26
3920	18
847	0
1715	0
701	1132
5428	1132
21921	16
79949	28
5269	8
6099	0
23679	8
5641	30
6839	12
1480	57460
4219	6
2712	3
38929	9
3024	174
1	156
168846	1576
4	1180
11434	2
8171	4
2203	20
9482	36
1227	0
6897	6
7517	12
5301	16
0	0
1570	42
134	40
79	112
5804	211
13590	40
48085	138
227	0
205	579
0	38
41	94
10	0
1	3
1	0
23	211132
0	15149
1	16083
2	0
0	2
2206	4254
130	355
322	347
616	1593
45	24
1133	1
6558	28
5081	0
423	0
42421	93
1510	4
1133	137
25	135
10004	8
19000	16
8316	17
1669	0
1	8
53	8
2467	0
1274	4
3022	31
1250	0
5805	8
6123	6
3041	14
1053	0
2315	0
30374	114
12551	60
5539	2
2871	2
1674	2
23	0
74330	167
11833	730
3584	0
3642	20
5825	25
5275	195
7	177
1990	0
5510	16
2513	22
4030	10
5655	12
4075	0
3565	0
5	0
3196	2
12629	18
1614	4
7	1
0	1
3912	105548
30	4954
0	1
4297	2
0	0
10529	14
2196	0
1726	0
12347	6
1086	0
3943	0
9	2
1155	91
12	87
2445	10
853	4
3152	38
4359	34
22961	84
607	0
46	0
29899	96
7063	4
19	612
2482	614
2460	6
7303	0
16400	36
2333	4
844	0
2214	0
5726	12
9264	26
12543	30
17329	8
6341	63
2590	4
2736	10
12020	16
2048	3
883	0
8613	12
15778	40
8106	40
2792	26
7575	2
17100	26
2830	6
13961	61
4116	18
12217	22
16913	48
3936	2
3280	240
114	234
1976	0
4683	14
4290	38
18642	30
2843	24
4645	7
54	1962
2955	2220
208	249
1746	22
3392	28
2099	0
483	0
2758	0
7781	6
18967	16
10751	14
2018	8
14442	6
8443	2
5946	12
778	0
1849	26
4716	14
305	0
740	4
64788	35040
37616	14
2823	0
3968	6
21	39
816	37
117	278
594	282
5744	4
2184	4
5095	0
23	0
7516	4
248	2
232	0
217	4
1878	10
13292	54
655	2
5084	15
8037	14
2839	20
1436	10
11136	60
1814	14
263	14
2379	6
3466	0
3707	2
4153	12
722	32
51023	18
3359	2
4572	0
7174	5522
478	5515
4423	24
6397	71
165	53
2019	1463
28630	1542
2610	48
3157	16
7524	4
1485	20
1563	0
9844	12
216	0
17297	731
7573	9
9635	2
3788	4
2868	2
3912	2
3535	4
2295	6
9049	8
5004	2
2043	4
6938	4
1334	2041
5803	2041
1709	2
1463	2
31	0
48	0
1900	0
1273	0
0	0
71	2
6939	2
6402	6
9	1470
6876	1480
1090	0
10737	46
3973	10
9147	86
16419	4
7325	60
1164	24
0	0
11554	10
4007	6
19464	10
4	0
1471	8
502	0
3285	4
2766	2
2692	6
6079	24
10063	12
449	0
10179	26
15	605
1212	605
10201	22
578	0
3004	2
7310	6
1368	2468
1202	2452
39184	22
532	0
6202	4
79	843
1471	843
1547	2
2428	84
115	78
16582	11
1	0
11123	169
8686	20
9611	30
2374	6
3840	0
12819	4
12	0
3429	400
2	380
0	0
14319	14
5021	8
6831	34
70	0
421	0
24592	70
713	1308
82	1308
10473	118
33595	98
334	0
8886	0
4320	22
2219	22
1849	8
1862	0
4335	10
30120	28
5053	0
1893	0
3481	2
4494	10
5117	8
4782	4
1893	0
26891	13
319	0
42841	23
7331	6
0	0
0	0
14235	83
23170	10
29315	4
18155	6
951	0
3736	20
15647	22
7516	30
3209	1770
367	1757
2741	0
11834	4
0	1
17	5446
3609	70907
5726	16
2493	0
2113	0
1146	0
4435	20
4802	26
6940	26
3372	4
1991	0
3897	6
5218	1780
272	1776
0	0
28	0
2003	0
2759	24
2791	16
5971	12
3414	2
12912	8
1238	2
0	0
0	0
2318	4
0	0
422	43
185	651
3377	0
59030	72
36812	68
3061	8
28	0
2876	0
4098	0
1355	0
380	4
5	0
477	0
2183	10
5614	14
3560	0
3741	6
2655	6
152	651
400	43
14	0
0	0
18235	18
1126	0
2157	108
20	106
746	2
1128	4
7941	26
706	0
4455	68
14368	31
2156	2
4868	14
15951	16
2470	4
9143	56
