UniqueCount	AmbigCount
1571	6
854	0
870	2
11203	7834
21	0
2129	14
7227	6
5861	44
5	0
516	12
8480	20
1352	7
246	0
41255	22
19	0
1537	4
632	2
4435	12
2300	4
0	0
3065	6
16414	18
1791	0
2642	8
1882	2
10954	747
1588	764
4144	2
2946	14
20518	18
1691	20
0	0
2533	2
0	1
32	26
0	26
1822	2
2421	2
609	0
8102	6
871	4
875	0
2438	12
2117	320
5	312
5279	58
466	0
433	0
43862	62
5759	16
307	0
1483	0
77034	29
0	0
1554	12
3164	4
197	0
142	8
659	0
2608	2
6658	8
2218	4
2194	6
0	0
0	0
3120	2
1294	6
1972	8
10255	34
20	2
6267	4
4908	8
116	0
28	64
16	64
4147	1127
619	1129
300	0
365	2
907	2
1698	2
1964	16
126	0
605	0
456	127
0	123
5774	0
1756	8
2708	6
0	0
454	0
22858	98
5132	6
581	0
7080	28
1514	0
9	0
2307	2
5454	4
427	0
5228	294
291	267
17736	46
4119	2
632	417
12823	449
24682	126548
1415	8
531	2
3837	8
0	4
1945	4
1814	105
73	95
1195	0
24949	16
2984	80
118	78
9653	8
726	4
533	0
492	0
597	2
0	0
4936	6
1937	4
30	0
720	0
1984	6
621	0
75	0
6995	10
17894	62
1572	2
0	2
3484	8
3512	24
3	0
9518	2
2449	10
1668	14
390	4
9982	8
5847	48
6383	12
691	2
866	2
1163	0
2771	12
414	0
2814	0
1245	10
1694	0
387	0
510	0
1731	2
360	0
1235	6
352	0
1958	4
1209	2
253	0
475	0
11276	38
2194	16
613	2
6409	22
2250	0
9	16
226	16
318	0
3929	5
1	1
5963	12
153	0
1626	2832
649	0
1	0
2639	4
61	2
832	2
583	0
1320	14
234	13
4000	0
11	0
2400	6
0	0
723	0
975	2
113	0
1246	0
9380	4
1	0
0	0
1826	0
4467	12
5576	6
3228	12
11	0
578	0
294	0
1828	2
2316	4
3897	4
2157	357
163	359
13609	48
1615	0
1	0
0	0
0	0
1290	0
502	0
16173	38
3706	6
7496	0
2619	34
1167	6
567	16
10444	1945
0	98
1976	100
18068	6
0	0
5568	0
1537	20
0	2
48	18
2509	16
144	4
1433	6
1764	0
2412	4
11595	4
1047	0
2307	38
3266	6
29	34
303	34
128	0
1788	0
4191	8
1414	2
4308	10
1065	4
960	0
1861	2
11824	4
1474	0
392	0
136	0
1698	2
1522	2
2469	4
4100	6
2193	0
185	0
1451	0
220	2
450	0
281	0
3397	34
2240	0
5229	0
1298	12
306	0
591	0
1549	4
1162	0
1504	12
5152	14
1684	6
943	4
3519	619
3	619
2168	0
17381	14
1710	8
1271	0
2162	0
5343	0
992	2
1021	2
1735	8
63	141
495	141
4976	12
5038	4
1644	4
917	0
3715	6
325	2
87	0
11092	14
6729	22
543	4
1499	2
8404	0
778	0
25	0
1541	2
101385	92
1784	0
17092	30
0	0
2850	4
7869	26
0	0
94	332
5	25
13	7
15	4869
1	0
0	0
0	0
65	172
12	718
6	365
0	9649
0	0
0	253
3853	10
111	0
595	2
2249	2
485	2119
6	2113
8341	4
4279	16
2545	2
359	0
4731	6
7306	4
2760	0
2150	0
1982	0
192	0
152	0
255	0
2876	117
119	111
2113	8
17531	50
202	6
1029	66
58760	101
5415	6
1983	4
339	0
1014	0
2321	2
4711	0
3461	0
1915	0
3912	8
15592	8
1046	2
3882	2
184	0
457	0
8	0
20556	20
10	1
909	329
0	316
0	0
57	0
0	2544
82	19667
0	0
0	0
5136	2
753	0
1018	0
1382	0
8426	2
1828	4
13701	8
2492	0
170	4
410	4
7	0
1013	4
794	2
1185	0
1637	2
38	0
20	0
22	0
530	0
276	6
2719	14
24931	10
214	0
0	0
1360	0
0	2
13840	16
3942	4
741	0
6210	10
13015	8459
1511	8459
1124	2
239	0
96	0
0	0
1630	18
3934	6
113	0
0	0
0	0
56	3
778	0
718	2
430	0
81	0
282466	200
12	0
11524	32
440	0
1587	110
65	0
39	0
5212	10
356	0
0	1
1849	9
522	0
2675	2
0	0
3660	8
18	0
3053	12
10658	84
339	0
3305	4
2595	4
4481	4
875	373
0	4
0	9655
0	0
64	253
3328	10
85	2
579	0
1025	57
0	57
7660	8
9051	191
0	185
426	1392
4436	1561
35	148
5428	2
2529	0
4175	6
337	0
3714	6
1542	0
901	2
2416	0
0	0
62	79
159	73
906	0
472	2
870	0
4543	4
3837	10
1583	0
1583	3
1547	2
7287	6
138	0
186	0
3375	0
5630	16
2578	0
1167	16
0	12
1861	0
10201	4
3884	4
9	0
239	0
70	907
3	907
4476	6
920	36
404	0
5612	16
1208	2
4391	6
830	0
797	2
0	0
0	1996
22033	92
1	30
0	0
563	0
55	0
116	0
56	0
146	0
2	0
0	0
524	0
786	0
638	11
0	0
1131	1244
0	0
5	1213
68	551
456	1507
64	12
941	6
62	0
59	0
1	0
535	0
1010	8
1489	4
4200	2
2053	0
435	0
12013	32
2434	2
11	0
4917	12
2124	2
8219	8485
98	2929
100	0
1154	0
1190	0
1981	2
75944	73
14406	58
186	112
1190	108
70	0
431	0
901	0
778	2
10587	32
3336	12
4910	58
1877	8
58	0
0	0
643	0
1196	8
1997	2
4562	8
1843	4
4254	6
16926	25
2305	2
740	0
1713	0
1033	2
2360	4
2514	0
2409	8
43	0
3602	4
8934	10
1351	8
1155	0
8651	989
3156	10
1371	2
1915	51
4	2
191	2
70	0
16628	20
31	60
863	4
17749	1404
7608	0
5742	6
525	4
3153	4
506	0
2648	8
1396	0
13984	12
4472	2249
251	2227
9307	12
7983	35
3114	2
7882	44
1685	0
697	0
1122	0
773	24
0	22
7	0
3182	0
586	0
2636	2
0	0
2193	68
0	30
51	6
508	2
328	0
1068	0
324	0
9733	311
465	297
380	1049
2053	1047
4776	4
3212	32
11773	84
330	6
3287	8
1831	4
3205	12
404	2
1641	0
13547	40
430	2
5147	10
8070	2
5215	986
885	4
3115	51
10	60
1018	4
4516	6
2706	1349
15643	14
1309	0
1312	0
9424	16
338	0
28284	84
2082	0
38530	14
3622	2
5090	36
938	2
2768	0
259	94
110	94
983	0
1244	0
5802	28
19	0
14	0
3871	6
1111	0
1493	8
2420	0
1561	4
2040	0
790	0
1355	6
310	2
1128	2
666	2
1037	6
84	2
3519	2
5062	24
489	0
8044	24
101	741
5869	747
19	7
1286	7
997	0
3182	12
1013	0
1475	2
2849	2
412	2
1677	938
2	938
62	2
10922	32
3285	0
3686	0
2203	4
1541	6
2125	0
8241	4
31528	73
791	6
1353	20
6087	2
20	0
3439	8
1129	2
1286	0
88	0
28220	284
144	92
8	92
2547	0
11046	6
6807	4
1925	0
1190	138
263	138
524	0
4189	10
5458	36
3411	26
683	0
1895	0
4340	4
0	0
4601	22
5639	24
1444	0
1655	204
43	202
1021	4
39493	82
8107	4
6861	2
959	0
1374	0
648	0
703	0
1073	278
14	276
1443	12
522	0
219	67
885	8
6957	149
73	141
1078	125
47	123
5056	34
1431	6
5720	10
986	2
3020	286
201	268
9467	108
0	12
1669	6
68	0
0	0
1540	228
4078	235
1399	0
5550	0
5091	16
162	4
521	1
13	1
1667	8
10145	20
6622	16
1115	0
521	903
5556	910
887	17
351	0
0	0
0	0
0	0
13593	36
1522	10
6214	23
8515	10
164	0
1251	0
1400	0
16305	73
2552	4
2291	23
2	0
1732	12
1472	4
9209	38
2439	330
169	328
411	0
26	0
5210	24
8528	7831
235	0
556	4
73	28
0	28
142	0
3490	6
1004	2
23693	16
567	0
563	2
1506	0
0	0
3850	6
2	0
4274	8
2650	0
1534	0
16088	44
695	2
4214	26
1453	0
4088	2
2710	0
6197	32
529	16615
0	2470
0	0
0	0
0	1
5	0
7222	0
3017	12
12520	188
242	11932
11	14154
3607	13560
4336	2
12	0
0	0
1759	4
1524	0
200	0
34234	64
4443	2
47	15
1997	25
12124	10
3087	28
1504	86
2	70
7800	4
6805	14
2461	0
1740	0
991	2
0	0
0	0
2513	2
3954	16
1909	0
4746	16
457	2
5135	0
393	0
190	0
1343	0
5486	42
2495	2
1398	50
937	2
3727	2
1766	0
4503	24
1361	2
739	0
43056	103
901	0
1048	6
325	0
2010	12
2976	8
1962	6
2850	22
2349	8
1708	0
114	0
515	6
3025	28
0	0
1734	0
4366	26
1091	10
1371	2
3174	165
14	156
2	0
8583	8
1206	6
5619	4
0	1
74	28983
0	4434
7732	10
365	0
3058	0
10	0
2771	8
2015	6
4546	0
64	0
0	0
388	2
575	0
7682	42
2745	8
6342	70
52	43
978	6
6	0
745	2
1715	14
1818	4
568	0
0	0
1034	0
1303	0
3938	2
924	2
7190	2
784	0
701	0
901	0
949	0
10404	4
4332	28
13519	6
546	2
589	2
745	2
2254	1056
7878	1060
5403	10
17	0
984	0
1073	2
603	0
1552	0
1993	2
1143	0
2806	8
206	0
4919	10
155	0
721	4
23561	64
1503	5396
36998	7602
1817	2
2660	0
2634	4
1832	1356
7283	1356
1208	0
50	0
5027	0
2182	8
4318	14
2075	4
1477	0
2212	62
1665	0
1345	6
2773	4
3399	2
4056	8
5817	8
4	0
6238	24
0	1
1043	481
15899	68
7416	10
2787	0
6327	11
2799	2
2999	20
3149	2
10731	49
337	0
262	0
525	4
1449	2
2606	4
4	0
523	0
20	0
886	2
173	0
13855	30
1354	924
8503	932
1720	6
4369	10
296	0
869	143
72	143
3098	6
0	0
931	6
2548	4
884	2
544	2
220	146
2638	148
384	2
1283	156
159	154
3465	0
1395	0
3627	8
3130	18
4073	16
417	148
3	146
4	1427
162	18185
239	19369
7	3300
0	0
3103	10
2709	0
1512	2
7256	46
50	0
15856	12
3439	22
60	0
1568	4
2	0
1958	8
773	4
6329	54
7948	4
9892	8
2763	0
3994	16
727	0
2150	0
962	898
6688	896
22475	52
3611	63
1612	0
653	4
1172	0
887	2
3048	16
2617	2
863	2
7	0
0	0
1161	6
637	4
3380	6
2099	4
5783	4
23	0
10119	15
570	4
563	2
6	0
3470	14
51	0
6382	34
1173	0
1590	0
1532	2
486	0
11936	20
2545	0
514	0
1275	6
0	0
1	1601
291	13416
136	49694
0	7272
0	0
43633	64
613	0
14045	40
1640	0
1789	6
1333	0
372	6
24	561
16408	1301
341	655
4621	5
1658	0
642	0
3480	2
1277	0
12607	88
3	0
0	0
640	2
1335	0
227	2
1969	0
3270	20
496	0
161	2
571	0
5423	0
899	0
2454	17
22	6
2964	6
1917	2
34196	84
5552	6
601	0
3516	24
9620	0
9560	14
3463	2
1303	0
1782	0
416	0
498	0
1999	0
523	2
2696	11
0	0
988	2
184	0
237	0
5385	20
2309	10
1505	16
3027	18
686	0
901	0
1870	16
0	0
0	4482
5	40041
488	0
790	4
1676	2
1726	6
1160	0
1	0
1494	0
2685	0
17499	12
457	0
2150	16
684	2
1191	4
2178	310
10966	316
8400	24
4186	6
903	2
1483	0
2247	28
4698	48
10470	14
613	0
2444	2
2043	2
1585	2
0	0
8	0
3802	4
753	141588
5805	141592
21	0
1291	705
3872	38
2215	2
1675	2
7239	4
0	0
2639	4
2373	4
822	0
4498	10
1311	14
0	6
17	30
703	34
876	2
2145	0
2849	79
102	61
1661	4
2157	2
1342	10
0	0
729	20
2025	4
6056	7
0	10217
1713	58893
127	0
712	4
4193	4
1326	2
379	2
228	0
0	0
2610	0
1079	4
55	0
555	0
2713	7
1210	0
3717	0
1079	0
1952	4
1641	0
970	0
1842	4
7160	70
3834	6
446	4
443	2
5231	16722
729	2
1867	0
10942	82
1652	14
1207	0
0	0
1645	2
2538	10
1214	4
6410	2
2850	2
524	1377
1472	1377
5852	38
8132	0
201	0
0	34
78	34
350	2
1071	0
4987	2
8313	26
4	0
1036	2
7332	4
3245	4
439	0
1694	0
401	1654
9	1654
351	0
761	2
1258	0
1657	874
1237	877
2711	2
0	0
5280	35
2401	2
3160	4
4358	2
378	0
1681	44
17	44
1119	4
330	0
8088	18
2043	10
17	0
10601	3465
167	3451
1604	0
3969	2
5747	6
205	0
1362	0
778	0
259	2
1712	4
145	179
2107	179
2077	22
12	18
0	0
53	2
2318	0
736	0
1407	0
4488	4
273	0
7957	110
719	0
2371	0
218	118
9368	150
31906	100
2160	2
729	4
2211	4
18	0
2497	0
1819	0
16805	22
12393	149
0	50
4392	2
3945	273
158	260
705	2
668	0
1257	0
1907	0
4	0
548	0
2840	4
5663	12
3578	2
4277	4
682	0
3657	4
327	0
8216	2
1693	6
18388	56
681	0
10046	53
2433	4
1287	0
429	0
266	0
1853	36
437	0
1751	2
566	0
5027	20
2765	28
2482	4
9887	12
551	0
1160	8
6865	2
222	2
4606	0
342	0
192	0
16518	32
1023	2
0	0
534	2
3336	85
62	79
1771	2
10	0
458	0
1086	8
2880	42
1280	2
1225	0
5888	4
5027	26
811	0
530	2
1280	75
29	71
121	0
113	0
2809	8
10	0
4883	6
0	0
21	0
879	14
182	4696
7441	4730
143	0
581	8
14602	6
9022	4
905	2
2135	4
4768	46
298	0
37	0
6075	4
43	468
238	468
955	0
110	0
571	0
0	13
3	0
9	0
0	67240
0	8845
6	18024
0	2074
0	8
1	0
0	0
49	1832
0	1236
0	227
15	0
301	11
13856	1786
235	0
504	2
730	0
505	0
1867	2
100	0
1345	2
1306	6
2102	6
489	0
55	0
2646	639
70	617
1165	0
3337	24
26122	20
9477	4
3031	0
2595	2
3179	10
986	6
3579	18
2434	6
3452	24
6127	28
2502	0
1416	2
10261	6
192	327
4755	329
3	0
665	2
450	0
688	0
28570	74
144938	110
4721	2
2	0
14	0
597	0
2879	22
69	0
544	0
3528	48
4998	10
621	2
1508	64
5467	32
43463	48
1294	12
1780	2
1492	0
2910	2
956	10
7049	22
1437	0
376	2
4144	4
99	170
4426	188
732	4
438	0
12746	44
3844	2
481	0
3331	2
1199	2
6102	10
1933	0
2460	10
0	4
844	0
1594	4
68	0
26	0
0	0
5976	6
0	10
60	10
2390	10
1426	2
3517	6
1075	6
0	0
984	2
2851	6
1221	2
2135	14
2375	12
3381	12
103	0
0	0
22340	8
3638	0
77	0
2188	6
1033	6
5171	4
6	353
0	3841
108	3857
0	0
1344	0
3920	10
5152	54
1272	0
10032	24
17976	35
3931	8
409	0
325	303
919	315
2998	26
1545	417
12	71
1257	77
2408	189
57	183
678	0
5128	10
6328	2
3109	14
1611	0
1113	4
682	526
214	510
75	0
1396	0
0	0
6066	20
2392	2
12	0
27271	8
1346	20
5996	0
4997	0
187	0
3834	8
226	926
30085	958
4	0
27484	12
7016	8
898	0
5502	28
2084	0
5124	6
480	0
1509	0
3516	4
356	4
6779	16
1876	2
4072	14
9342	8
14	0
1964	17
243	11
5105	128
212	122
0	0
134	0
33	0
128	0
542	2
0	0
668	4
3267	4
6419	6
1462	225
3	223
298	8
624	0
2393	18
8596	559
4230	38
409	0
301	0
0	0
304	0
0	0
1811	8
1833	4
5	0
118	0
835	8
120	0
0	0
1503	4
1291	0
1244	0
532	0
8286	40
1160	0
1397	8
466	0
1100	8
610	2
2564	8
3572	16
4847	32
8012	68
325	0
8011	18
0	0
785	4
563	2
182	2
1163	0
5150	21
4488	4
12	0
498	0
649	2
2525	0
867	14886
20	14885
3859	7
22	2
361	66
419	90
0	4
0	22
1	62
36	91
54	91
2	0
1701	2
3379	288
24	282
1350	6
1736	0
1404	2
829	0
1124	0
6182	0
81	0
23	16
458	22
118	0
1676	0
1183	8
3967	0
2746	685
128	685
3525	10
6487	8
1526	6
5	14
3	10
374	0
4	3
0	2
0	0
2	0
0	0
501	2
0	0
0	0
194	2
233	5
14	12
117	162
303	308
277	310
124	0
0	0
12	0
0	0
0	0
4	9
1	16
14	27
21	27
601	0
0	0
36	0
1	0
0	0
0	0
2209	12
218	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
3	0
0	0
0	0
0	0
10	0
0	0
6	0
0	0
1376	14440
0	2935
0	270
42	263
43	161
9	116
21	0
262	0
750	0
22057	52
9986	2118
1520	56
150	0
1031	6
2264	32
40894	20
288	0
4960	30
504	0
1072	0
34316	26
126	0
114	4
3054	10
109	0
1755	0
1843	12
11	0
1650	1662
902	1661
1453	0
3559	21
2655	0
63	2
2388	0
0	0
0	0
0	0
106	2
322	2
1356	8
7723	0
46	2
4751	0
4978	16
4092	0
1148	6
489	0
1839	4
5835	0
8109	20
2314	0
264	0
2601	1883
8	1825
375	28
0	0
2514	24
1	12
7181	25
21	17
1734	19
797	2
89	0
0	0
4137	0
1166	0
3456	2
6242	2
681	2
1742	0
0	0
390	236
351	236
116	0
3018	12
546	0
18	708
563	710
280	0
861	0
1376	2
2741	2
3	0
1322	4
0	0
15019	76
23147	8
0	0
17	10
2	10
0	0
28215	18
65	0
0	0
4325	2
2199	0
1314	8
535	0
657	0
3055	6
1221	0
4211	4
7073	14
567	2
12913	4
2417	16
3313	26
7	26
1058	30
955	8
9	0
6232	26
404	0
2327	0
268	17
0	0
2888	0
2651	6
1360	148
2	146
2761	4
1000	0
8445	16
1243	0
2544	0
2339	2
32452	56
5726	6
752	0
1257	35
1	35
24225	42
5900	8
0	0
2504	6
2333	16
925	0
1605	2
4029	4
2512	0
354	0
3947	8
452	0
3564	101
11325	34
5887	2
901	2
4	281
731	283
258	0
3240	10
1536	4
1531	4
5708	0
389	0
61	0
6678	34
1308	0
131	58
3108	66
6661	54
0	1
903	2
2321	10
2497	26
2329	2
12343	14
19705	71
38	0
9004	22
4276	0
30776	247
2700	12
997	2
673	2
1114	4
3432	8
3926	137
7348	16
12946	0
2717	4
5619	28
10869	4
0	0
281	1
883	38
2465	2087
63	2039
3158	2
357	187
7593	201
332	0
898	0
7598	2
4682	2
2234	417
912	0
3931	10
0	0
627	5
59	5
903	4
861	0
1	0
2207	18
236	466
5491	488
7291	40
6488	7
3537	6
4754	0
178	0
7	36
1	36
4579	0
528	93
54	93
432	2
45982	160
298	0
0	8
2637	8
1622	0
0	0
27825	56
9	0
2124	0
3517	4
337	0
5487	2
645	4
528	0
0	0
41	0
2186	4
3035	4
1803	0
2482	0
1257	2319
5796	44
536	0
3121	10
29	0
877	6
181	4
2130	4
3278	0
386	0
1664	0
1046	0
6202	18
1681	24
5707	0
5166	8
528	0
5154	8
55	3
3736	3
210	0
4669	12
1464	0
2883	2
5279	2
2016	0
2154	2
467	0
4634	30
7209	18
2329	0
113	2
4159	12
0	0
10263	10
0	0
0	0
234	267
427	267
16	0
0	0
4481	4
326	62
63	60
1361	0
0	0
13	70424
0	10225
0	0
366	0
1429	6
12414	32
1652	0
2620	0
2354	0
70788	26
377	128
83	128
2719	4
1119	2224
4008	2232
0	102
216	102
39694	6
0	0
4874	34
3107	2421
240	2419
1106	6
4725	8
5335	18
352	2
444	4
0	0
6209	10
628	330
2200	324
0	0
59	26023
0	4810
3485	18
11668	16
940	0
5484	30
18204	16
155	30
9692	72
6188	14
927	0
9799	24
132	2
993	2
3707	18
7	128
815	130
885	0
9474	8
1	0
7274	77
19061	14
23264	20
217	0
820	8
495	4
0	0
10	0
2314	12
558	0
771	0
230	4
2539	14
178	0
111	0
15	0
39	116
75	59387
0	3827
0	7108
0	6420
263	103
151	7730
3	151
11	266
2	0
54	797
239	425
334	586
1849	4363
41	17
725	15
1296	0
8522	16
6112	18
296	0
1924	2
266	0
1348	0
2307	2
2440	8
1128	0
546	0
1345	2
2977	2
6768	8
16	0
12488	28
180	0
7479	2
10020	4
994	0
28	0
5862	18
825	0
233	0
4076	10
6175	4
4	0
4078	14
2	0
27616	50
1546	2
868	0
959	0
1567	0
1243	8
4149	6
5421	24
3029	4
143	1868
3389	1866
135	0
58	0
0	0
20343	28
428	0
778	2
10889	16
1	4
29	4
85446	121
305	1317
1712	1323
11	6
5	0
165	0
915	209
2834	211
3205	3
574	0
7523	12
5366	12
82	0
4769	26
319	2
0	2
0	3037
1	25207
1566	10
925	4
1279	26
2421	8
726	0
7929	4
366	0
3544	2
0	0
877	2
396	0
0	0
1978	83
0	79
3103	0
36	105
2645	111
0	0
92	0
0	0
1475	6
2693	4
4586	17
13013	192
0	0
17225	8
3185	0
4158	40
0	0
393	4
1710	0
6696	4
1	0
157	2
8716	16
941	0
0	0
86	0
172	0
807	0
0	0
3302	12
9625	24
809	0
4654	557
16	0
46	0
533	0
10	0
48395	103
15197	2
49	9
676	7
0	0
1439	8
94	1220
3428	1191
2711	14
1190	0
26151	42
659	4
161	0
651	0
1876	4
927	2
1039	6
9188	0
1499	0
2315	0
4479	0
1745	0
3939	2
2426	237
8632	205
4	0
16	0
251	0
0	0
125	0
58	6
7	10
3	7
181	4
27	0
53	0
732	6
502	0
36251	42
1299	12
4813	2
6458	38
883	6
863	2
396	4
9554	10
700	4
1828	2
4040	2
3351	10
957	2
394	0
361	0
483	0
54	26
2242	34
1383	0
2459	503
18	503
21927	12
1298	10
780	4
1227	2
63	0
293	0
6826	14
7099	14
76	0
740	0
0	0
1822	0
778	0
568	0
2427	62
1734	8
2732	0
4439	2122
631	2120
5	34
1664	38
8181	14
18	207
881	207
1058	0
1598	2
901	0
2559	4
5043	50
4242	14
1357	0
628	4
0	0
38	0
8597	30
0	0
3260	6
2249	8
0	0
3068	0
151	2826
1007	2826
6346	14
2280	2
5090	7
37	0
888	2
981	0
14421	20
27452	152
2776	6
8443	14
16	0
105	0
10800	4
18294	42
1016	2
9063	18
1568	28
11	0
6605	14
4327	12
466	0
1654	0
52	0
651	6
148	0
493	0
9334	38
1945	4
1783	2
33	0
0	0
2877	2
215	38
5034	58
2710	1503
666	1503
2008	2
4409	18
625	4
1813	0
1480	0
522	0
0	0
84	0
219	0
10596	26
728	0
1966	12
1346	1160
76	1150
1168	8
5468	8
175	2
2677	6
796	1
4323	0
994	2
1042	2
1382	0
1012	0
3604	14
5070	16
3081	2
5	0
3332	9
1572	4
2117	1054
4173	22
3838	4
20	32
1690	36
3091	4
3072	8
1369	0
1156	0
3155	6
2566	0
923	2
6755	524
2	524
13666	178
6653	38
3946	16
1015	0
0	0
3	0
3835	10
795	12
610	0
8013	8
603	2
1947	4
2340	16
2833	6
234	59
866	59
1706	2
965	2
3138	10
1164	2
1765	4584
98	4584
189	0
1647	0
2811	2
553	0
1137	0
0	0
1299	6
4452	29
0	0
2574	6
1396	0
2660	8
2093	4
1715	2
1432	2
96	0
3	58
26	58
1339	0
1546	0
1016	2
1892	8
1181	12
1357	0
571	0
462	4
668	0
5379	26
1406	10
3638	368
0	0
1	0
420	0
615	140
7987	880
151	729
4358	10
731	4
2839	750
294	752
1008	14
3154	12
611	4
1140	6
2159	23
0	23
200417	2152
171	0
474	0
1319	0
1266	2
433	2
12325	4
6788	2
3340	0
0	0
971	260
45	0
323	165
0	0
970	0
2467	0
7950	16
435	0
0	0
5393	30
1815	0
1974	4
200	2
7	0
894	145
0	139
4204	2
0	0
1072	2
1571	6
8925	4
3062	10
6617	4
15	0
15	0
130	0
3881	0
6413	2
1169	26
0	0
732	6
3877	6
4258	2
2558	74
44	67
5901	0
5847	6
296	0
2160	8
3133	0
656	0
863	0
419	0
9	0
4724	16
0	12
3642	6
2340	2
6718	8
526	0
3508	8
38341	19
0	0
20	0
0	0
12070	58
16196	44
1890	4
3951	22
1539	2
322	0
1175	14
2126	10
1326	0
436	0
6852	32
684	8
3855	0
5842	4
10398	30
2076	30
37	18
1263	0
4392	10
1254	2
509	2
247	2
1547	190
12	185
3377	2
1420	2
2128	16
7	374
4407	408
0	0
1950	6
1	0
1080	2
2283	0
0	13194
1257	57500
0	0
2689	4
1772	2
0	0
24	0
660	2
1870	410
0	410
78765	174
1481	6
1044	0
17	0
39	0
216	0
206	0
556	0
0	0
2	36117
0	3240
50	0
352	0
1426	4
1723	0
24524	30
3089	0
42	0
4090	8
1064	0
4191	10
531	0
49	0
36	0
2768	4
685	2
4099	8
40611	754
2490	4
1754	0
1556	0
84	0
0	0
3413	4
12903	2
931	2
836	759
155	759
13456	28
2142	0
8717	8
2223	2
0	0
31	0
2444	18
730	0
11952	102
80	197
376	199
276	2
359	6
1118	0
502	0
11336	8
934	2
801	0
1507	0
4070	24
1175	2
1402	761
11546	18
108406	74
5400	8
1573	4
0	0
1807	6
614	2
454	0
1661	8
5220	8
1612	0
853	2
3759	0
806	2
978	2
4459	16
906	0
9156	30
5876	26
549	4
317	4
2141	6
0	0
0	0
11	0
130	0
31	0
0	0
5	205
1737	1667
4963	6
2308	4
1300	0
664	0
171	650
126	2515
4536	2290
543	0
6635	5
2226	2
312	0
0	2
7048	8
12	0
478	2
1	0
0	0
1135	2
0	0
5062	2
3535	14
381	2
2250	4
953	0
562	0
6621	56
65	0
4438	14
1214	0
1870	6
2344	0
855	192
120	192
1955	3262
15	0
703	0
6357	14
2549	34
0	0
8639	4
0	0
223	0
2717	9
1582	8
7	0
4554	10
3930	2
669	3
1618	10
0	0
1	19
98	19
148	0
5188	8
25363	28
868	0
3207	2
515	0
16229	6302
3733	6275
4577	4
1566	0
0	3037
0	25208
313	23428
0	4466
0	0
5574	30
2690	0
0	0
0	0
1306	0
585	0
8390	54
1213	20
492	0
547	2
3502	6
759	0
1363	0
1025	2
0	0
3769	8
3	0
2718	0
5	12
116	16
12307	4
537	0
2027	6
0	0
1035	0
1137	2
2185	2
9218	8
1136	2
14855	70
975	8
387	0
0	0
954	0
0	0
181	387
