UniqueCount	AmbigCount
9405	2
1945	4
6	0
2989	6
17573	20
2980	6
44686	27320
59	0
604	0
6758	14
4300	34
30	0
18781	607
10326	12
917	0
6037	2
5551	2
43	0
5307	4
2859	18
13621	45
1981	2
0	0
349	0
1988	4
457	0
20630	17
3997	4
380	19
40	21
3493	4
2084	0
1641	2
2520	14
0	2
1888	14
0	0
86	109
0	109
1776	2
2980	0
1227	0
5703	0
2366	4
1429	0
1287	4
463	47
0	43
849	8
1018	0
5213	0
23967	20
21845	48
1178	4
1183	0
865	0
1	0
4692	22
7166	32
75	0
37	0
296	0
51160	22
13378	24
4735	10
3843	6
0	0
0	0
7341	2
2080	8
10974	56
33313	68
262	0
656	0
21044	52
1058	0
454	1173
497	1173
2397	610
474	610
402	0
10716	31
22096	43
2104	0
2005	6
1846	3
1524	4
763	130
0	124
4031	4
2777	24
2308	4
0	0
2418	4
4807	22
20611	2
908	2
2734	16
2532	2
49	0
5725	8
4046	2
296	0
8157	527
571	473
2193	2
12957	6
208	20
504	18
66271	316999
1562	28
303	0
20547	70
0	23
1617	10
2357	111
104	91
1173	0
13015	6
2354	93
115	93
19775	10
364	0
692	2
2626	0
1091	0
0	0
2599	2
4559	12
133	9
1743	4
2130	6
720	0
770	0
11292	10
9036	22
1405	5
0	5
3099	6
9957	76
31	0
11708	10
2474	6
713	6
463	10
5924	12
1727	6
4224	0
847	0
974	0
2202	2
2872	12
1369	4
1946	0
8521	16
11318	8
1284	0
1238	2
32008	12
1241	0
2206	4
1259	0
1524	2
2326	10
543	0
1082	6
2376	10
2185	2
4886	20
3859	14
2203	0
36	123
1011	125
592	0
18286	29
19	5
2176	2
249	2
12028	16304
281	0
6	0
643	0
135	0
477	0
553	2
3337	10
354	4
31071	17
18	0
23377	28
1	0
938	2
643	0
129	0
1828	0
36242	48
2	0
5	0
1416	0
7193	8
10405	6
3023	16
4	0
1415	0
36	0
4688	0
969	0
1344	0
7716	1102
543	1100
11317	38
23830	28
0	0
0	0
0	0
1505	0
802	0
4672	12
586	0
3455	0
2893	38
1573	2
367	4
21473	211
0	679
8848	689
14535	10
0	0
2073	4
1002	20
0	3
37	17
1445	6
51	6
2841	12
1098	0
8767	12
1282	0
561	0
1199	18
2617	2
201	262
1917	262
253	0
4440	0
5851	16
1876	6
4673	21
3960	8
1197	0
423	0
2126	0
1155	2
5352	6
388	2
5249	14
3155	0
2629	0
10319	16
9397	0
84	0
1077	0
1487	10
727	0
758	0
2415	18
709	2
5735	0
779	7
284	2
939	0
2385	2
3602	0
553	0
8938	26
2232	2
3281	2
3981	718
2	716
1423	0
2864	0
1043	2
1174	0
1138	0
2830	0
757	0
4760	12
3740	8
115	213
635	213
5043	6
895	0
1478	4
703	0
14796	10
180	0
96	0
65691	82
5094	54
1460	0
2934	4
4177	4
869	0
12	0
1247	0
1599	0
3466	6
25604	47
0	0
307	2
806	6
0	0
112	166
8	48
9	9
25	7685
0	0
0	0
1	0
5	75
6	196
1	276
0	5116
0	2
1	285
3113	6
1459	12
2365	8
3023	2
354	1865
3	1865
1869	0
5268	20
1218	0
866	2
8077	34
2427	4
1853	0
7525	0
2315	4
10	0
70	0
570	0
14249	638
487	622
3758	20
81558	200
625	45
364	22
13720	38
3164	8
2362	4
1081	0
1455	0
1198	2
5061	0
1016	0
1759	2
4326	0
32820	14
1964	4
3894	4
599	4
79	0
50	0
42221	33
21	2
1487	536
3	524
0	0
117	0
11	6256
455	51374
0	0
0	0
3047	0
701	0
3706	8
526	0
12546	4
2999	8
15885	4
3153	0
607	9
1579	7
97	0
1869	4
958	4
1353	9
5856	8
12	0
15	0
23	0
2980	0
744	10
6911	66
4770	2
140	0
0	0
301	0
0	0
3736	8
3940	0
179	0
13706	4
89622	50400
9371	50340
1152	6
725	0
440	0
0	0
3967	44
17360	36
531	2
0	0
0	0
66	3
708	2
143	0
627	0
137	0
2003	0
28	0
4408	2
633	0
4609	141
131	0
43	0
4741	8
604	0
0	0
3255	19
1847	2
4414	2
0	0
20484	20
80	0
3530	16
7366	22
14758	20
3630	4
2911	4
2929	2
723	282
0	2
0	5116
0	2
117	285
5755	16
791	0
3418	6
1645	174
1	174
4456	0
4730	90
0	86
668	2113
7003	2270
57	138
8411	2
5708	4
12155	0
690	2
4854	10
2279	0
909	0
2196	0
0	0
204	133
188	133
3838	2
506	12
2982	2
2313	2
5580	5
950	0
2301	0
2297	12
3278	0
904	2
320	0
1058	2
8094	2
1706	0
1241	26
0	26
684	0
1582	0
10631	8
82	0
499	2
388	3402
5	3402
13273	18
2679	144
919	0
1234	4
2100	10
10125	12
2198	4
757	4
0	0
0	1177
4184	16
0	22
0	0
3945	4
93	2
179	0
177	0
111	0
0	0
10	0
370	0
1238	10
926	14
0	0
745	1631
0	0
1	1086
34	344
130	505
42	11
341	7
40	0
219	0
0	0
2688	6
807	0
872	0
6033	0
5723	6
615	0
2436	8
993	0
42	0
4573	20
1878	8
40989	32400
411	13894
3018	26
4899	0
3359	2
3543	2
4465	2
501	0
190	88
1357	90
629	0
130	0
1135	4
758	6
3182	4
366	0
7706	80
8518	20
473	0
0	0
388	0
1617	2
5498	8
3697	12
1151	6
3159	4
710	2
1815	10
1051	4
2301	6
478	0
664	0
5951	4
1825	2
30	0
13405	18
1330	2
4961	26
7515	4
34791	4279
3637	8
3850	16
2638	50
16	6
313	6
192	0
32856	38
161	207
287	0
12386	1555
457	0
1909	0
1594	4
5223	2
466	0
1739	10
1276	2
8117	6
6337	3007
327	2969
12637	16
6665	32
323	0
3920	16
2931	2
1849	10
1044	0
2649	116
0	110
7	0
4394	10
482	0
2150	0
0	0
1123	23
0	12
39	1
1187	2
1152	4
2201	0
510	0
7569	282
298	278
440	1183
2318	1184
1337	0
6608	34
7660	42
1088	5
14632	16
2885	2
8629	65
431	4
3580	0
22032	56
513	0
5101	16
8242	2
15478	4280
1573	6
2507	52
43	207
1447	2
6029	8
8610	1521
1130	0
10337	8
589	2
11564	14
926	2
31062	91
5637	2
18140	10
1545	0
6120	36
3061	2
1114	0
422	143
178	143
3161	4
2595	0
2553	12
3	0
30	2
1932	0
4764	16
2208	4
2384	0
1127	0
2241	0
512	0
1624	4
519	2
603	0
2075	0
1934	6
710	2
8273	4
6179	36
619	0
8173	22
1445	4835
37320	4891
160	33
5596	37
1594	0
1260	6
1105	0
1316	0
2496	4
836	4
2426	1286
2	1286
1054	10
455	0
13185	8
24348	2
12174	4
6355	0
3025	2
656	0
9424	42
1323	2
1639	24
31804	8
92	0
4116	10
2438	8
2270	0
554	0
25380	176
146	94
5	94
341	0
8058	2
2622	0
3729	2
1320	250
278	250
2591	0
6672	16
234	0
5243	14
447	0
2789	2
37837	54
0	0
3133	2
2055	2
4980	4
5260	542
114	523
2091	0
5844	10
5712	2
5954	4
782	0
1333	0
555	0
758	2
1365	464
28	462
6330	22
1056	2
507	73
1278	10
4633	106
57	102
746	117
30	117
7951	36
1352	2
13730	20
1659	4
1822	197
165	189
3044	32
0	4
291	0
1	0
0	0
1780	324
4886	322
1230	0
2458	0
5502	8
733	8
654	2
22	2
6021	24
27985	68
2736	12
793	0
342	377
1781	379
386	3
444	0
0	0
0	0
0	1
11308	32
1126	0
3605	4
1155	0
3109	2
1125	0
1147	0
4971	19
5400	2
2102	14
1	0
1707	2
2494	0
4172	11
1657	218
80	218
318	2
15	0
7242	10
24483	27311
421	0
532	0
27	4
0	2
329	0
5029	18
244	0
16035	40
663	0
818	2
561	0
0	0
16386	28
4	0
19881	32
2996	4
3723	4
6145	10
249	2
803	6
307	0
5565	2
47373	34
2944	10
1619	42558
10	5355
0	2
0	0
0	0
5	0
15038	2
1233	0
30869	362
825	15575
55	17536
1808	14707
1515	0
45	0
2	0
1108	0
2487	0
315	0
14634	48
6024	14
37	37
2655	50
114546	55
1902	20
3711	233
16	211
3569	2
13804	30
4285	8
2651	2
760	2
0	0
0	0
534	0
9699	40
2520	14
15042	24
1092	0
33070	6
666	0
140	0
525	0
2820	14
1588	6
72	0
3940	2
7448	2
844	0
5457	12
1054	0
920	0
58335	168
399	0
359	2
135	0
2706	8
2522	0
905	0
3823	44
4664	16
620	0
519	0
2540	16
1563	14
0	0
2953	4
2846	12
2902	0
2044	2
11218	550
68	533
14	0
1273	0
3093	24
8153	8
0	0
146	62122
1	4544
6263	6
789	2
5182	0
32	0
2715	10
1784	6
4419	8
189	0
0	0
3187	8
1226	0
2043	8
2143	2
2451	49
76	47
1349	18
8	0
554	2
1331	16
2165	0
732	4
1	0
5259	2
34	0
6843	16
1220	2
5283	8
2286	0
740	2
616	4
1411	0
18342	8
5057	22
13580	12
1571	2
569	4
552	0
2179	1227
7742	1235
16650	44
52	0
1499	0
2721	28
712	0
1228	0
4696	8
845	2
3261	16
5084	10
3611	4
4568	4
2656	8
2765	8
480	1276
10811	2117
1003	4
2326	0
3267	0
4278	2967
18039	2975
1210	2
422	16
14822	2
3511	16
2912	8
3696	8
1911	6
1602	18
1902	6
2826	6
3426	8
1792	0
3392	4
4642	2
7	0
14829	52
0	0
516	1264
2518	12
12899	8
556	2
5409	8
1495	0
5430	18
2867	0
477	0
419	0
500	2
2003	4
1653	6
5806	8
10	0
526	2
24	0
1300	8
207	0
5704	14
1838	1657
14316	1659
4452	14
7553	22
777	0
871	138
97	138
4094	17
0	0
1097	6
2321	4
852	4
958	0
154	159
2360	161
910	0
828	141
159	141
1491	2
2626	12
4346	6
1649	6
3923	12
2334	946
15	942
16	3027
439	49338
493	37975
15	2504
0	0
5913	18
5974	6
2554	0
2758	14
55	4
2664	2
3537	8
46	0
1038	2
0	0
5133	14
647	0
334	4
22521	10
10933	3
12764	0
3701	12
1735	0
2884	2
272	235
1469	231
5525	30
19627	116
3225	6
1103	10
1735	0
779	0
10191	2
1995	7
1102	0
2	0
0	0
1079	3
1324	0
2484	2
6469	6
2910	0
21	0
2875	2
772	6
523	0
2	0
3849	4
188	0
275	0
1040	2
728	0
932	4
1393	2
3745	6
198	0
678	0
7062	2
0	1
38	3558
1448	39438
225	111388
0	13403
0	0
5508	8
773	4
17806	31
948	4
2672	16
2149	2
1302	6
26	440
14438	1060
279	562
2581	0
625	0
637	0
1655	0
1024	0
1624	0
9	0
0	0
1686	8
2848	2
768	0
844	0
5008	10
3815	0
472	0
270	0
1795	0
680	0
2090	21
21	5
2441	4
6098	6
10388	18
7914	14
1613	4
1654	10
8251	10
1772	0
2987	6
2807	10
4293	0
727	0
2144	0
9499	4
1189	4
1649	2
0	0
3918	2
384	0
3853	2
5825	20
1655	4
1451	2
766	2
473	2
1012	0
1731	16
0	0
0	4654
35	75605
424	0
1487	2
1151	0
3340	20
1422	0
2	0
5387	0
1251	0
1781	0
471	0
4503	8
1837	0
11853	42
805	163
4749	165
3331	18
1838	0
2716	12
1251	0
3167	36
4483	34
4788	16
722	0
1631	0
1542	4
2488	4
0	0
5	0
11197	28
466	13149
60	13149
49	0
97088	342
7980	26
1652	0
5033	2
9250	4
0	0
1698	4
2312	8
2223	2
15817	30
4221	66
0	46
111	138
2630	142
570	0
1829	0
3946	154
91	130
2252	2
2684	2
1186	12
0	0
1326	30
1336	12
15110	12
0	21333
3469	135109
96	0
1395	0
2241	0
973	4
1131	0
1227	0
0	0
4022	0
956	0
5	0
465	0
1878	2
1454	0
371	0
1942	0
3093	12
246	0
4663	3
8028	28
3046	12
19687	2
931	0
2831	2
15040	54424
1052	6
1580	4
9999	63
2990	46
2768	4
0	0
1385	0
1594	2
1709	6
5915	0
4349	6
407	966
1236	966
6538	26
7308	4
1090	2
1	32
71	32
139	0
1261	0
3530	0
4646	18
1	0
3542	4
6201	2
3016	8
1245	0
6109	8
770	2758
27	2757
989	4
2934	2
1977	2
11582	6462
7481	6467
1764	4
0	0
6326	64
1104	4
4172	11
3438	4
638	2
1957	42
33	42
2005	4
693	0
13108	40
2794	10
28	0
12486	3806
152	3804
5668	2
1334	2
3839	4
207	0
1371	2
613	0
1460	8
555	0
73	94
1875	94
2843	32
13	22
0	0
5	0
11003	5
1691	0
2063	4
17899	0
1552	0
18498	191
208	0
8114	4
229	126
8736	152
18937	48
3172	6
1041	2
1936	4
208	0
673	0
835	0
4246	4
12228	109
0	47
5707	0
3656	273
131	255
1052	0
1003	2
1453	10
11098	3
38	0
1182	0
2234	2
3998	8
3349	4
4891	4
718	0
2438	2
1138	2
20052	10
1282	0
22419	30
958	2
5782	36
1352	0
3645	0
1990	6
466	0
1731	28
1445	8
5027	4
377	2
1685	6
1921	14
3453	10
277175	1049
1662	0
2097	0
27429	8
514	8
30438	12
1323	0
92	0
3037	6
1888	8
0	0
4160	4
21586	819
687	794
3576	0
14	2
290	0
1304	0
2342	30
2157	0
991	2
2844	0
4240	10
5804	10
3387	13
1281	70
62	68
209	0
211	0
2122	2
11	0
10770	12
1	0
5	0
738	10
58	1348
2404	1365
366	0
1446	10
901	0
1697	0
1530	4
1025	4
1257	22
1033	11
15	0
383	0
69	261
148	261
2045	2
388	0
909	4
1	15
0	0
1	0
0	109167
0	11271
4	27163
0	2090
0	14
6	0
0	3
123	5098
0	343
0	47
52	0
1076	25
33616	3853
122	0
315	0
461	0
170	0
714	0
44	0
1378	2
1777	4
479	0
1926	4
4113	63
1287	382
65	382
568	0
3223	8
4039	4
4380	0
2755	0
902	0
3723	10
1272	4
9351	62
11875	13
6458	28
877	6
3667	0
2592	8
3537	0
355	556
8264	556
65	0
3514	2
575	0
2345	0
4389	14
4495	0
5121	0
1	0
32	0
748	0
15614	148
280	0
2531	0
3152	46
7347	24
1759	6
1624	30
12421	50
3915	12
2044	2
16268	12
463	0
8475	6
968	0
4518	6
3638	0
873	0
10278	0
111	130
5053	142
1201	4
122	0
8437	20
3732	0
909	0
9665	4
3534	6
1552	0
5276	6
2128	8
0	4
1030	0
2193	2
123	0
11	0
0	0
1527	0
0	18
17	18
351	0
892	0
585	0
1076	8
0	0
1399	2
7236	12
827	0
1317	4
3252	10
5158	8
174	0
0	0
14300	2
560	0
17	0
3927	6
953	6
1391	2
7	524
0	4870
100	4890
0	0
2118	0
24285	84
1734	14
6557	6
14280	42
2840	6
909	0
351	6
172	158
516	162
1483	2
5783	2059
11	109
2362	135
3409	267
120	267
510	0
1002	0
3187	6
3279	18
2410	0
1077	0
158	121
68	115
85	0
11	0
0	0
3105	18
865	0
26	0
26421	8
6147	89
7446	0
1585	0
676	0
4730	8
91	448
12086	474
4	0
4959	0
1249	2
1714	0
16123	40
2614	0
9494	4
1329	0
8558	4
3194	4
528	4
3708	4
2630	2
5084	18
5014	0
16	0
2298	27
191	19
10393	245
322	241
0	0
135	0
50	0
507	0
2710	12
3	0
181	0
2544	0
4643	4
2653	511
1	486
570	31
880	2
2102	16
59788	5392
2499	16
2427	14
8637	15
0	0
337	0
0	0
2483	8
1644	6
9	0
517	2
1624	8
218	0
0	0
2783	4
2399	2
760	0
452	0
8723	54
1744	0
1124	0
475	0
2677	22
1004	2
1614	8
3687	18
3583	16
6314	24
238	0
10531	29
0	0
1304	4
1391	0
286	2
2875	14
2834	0
6508	0
38	0
521	0
1318	8
1301	0
11	161
3	161
934	6
3	0
1165	232
1206	437
0	17
1	90
0	320
186	375
222	375
1	0
5079	4
3838	337
18	327
802	2
976	2
3069	2
284	0
507	2
968	0
169	0
54	49
1344	49
408	0
4341	6
3148	8
1787	0
1926	506
101	506
1581	0
2187	0
411	3
0	0
2	1
304	0
14	4
1	0
0	0
0	2
0	0
404	0
0	0
0	0
251	3
337	4
37	6
129	128
114	181
205	181
79	0
0	0
15	0
0	0
0	0
7	7
1	9
6	18
8	16
228	0
0	0
10	0
0	0
0	0
0	0
2194	4
197	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
2958	24659
0	4286
0	836
125	793
105	410
9	243
34	0
2242	0
140	0
10525	6
39	18
166	20
159	0
622	3
1840	27
48653	36
944	0
21191	60
726	0
3087	6
10903	8
116	0
20	0
4664	10
106	2
2340	0
5518	26
56	0
7852	8859
5596	8850
2269	4
3331	16
5907	4
52	0
1844	4
0	0
0	0
0	0
54	0
500	0
7106	8
8050	4
114	0
2945	2
5016	8
19871	36
559	4
57160	75
31	0
1450	2
7352	14
5947	10
43	0
9999	6707
16	6581
1657	100
0	1
5736	57
0	33
29050	65
5	4
715	4
969	0
101	0
0	0
13652	2
2364	0
3814	6
434	0
3240	8
5931	14
0	0
220	48
158	48
214	0
1637	8
414	3
34	910
732	910
902	0
2752	0
2873	10
3701	4
14	0
2607	0
0	0
1665	6
2864	2
0	0
2	3
1	3
0	0
11992	6
49	0
0	0
4153	4
1601	0
538	4
901	2
1075	0
14380	12
8133	6
23194	53
6469	17
8651	2
6587	0
2369	20
6149	58
10	13
618	13
3472	16
11	2
8649	44
2110	0
1576	0
298	12
0	0
3692	6
3010	14
1752	231
2	229
1081	0
3806	6
5747	10
1662	0
4021	0
2817	0
9804	12
6255	6
1384	0
8874	347
1	339
1509	0
11078	16
0	0
47462	44
2876	6
748	0
1986	4
3671	4
8775	7
3214	16
1363	0
1044	2
1523	24
13114	34
2523	0
482	2
1	90
300	90
108	0
2795	8
1033	6
245	0
75218	54
1149	0
267	0
880	6
159	0
86	49
2402	57
5845	42
0	0
826	0
6121	10
1268	2
1184	4
6772	12
4763	30
0	0
603	0
13677	12
31354	232
16156	67
1754	0
780	0
1821	0
2368	10
2956	119
3237	14
3737	0
5001	20
3940	18
2073	0
0	0
96	2
351	1
160	147
7	146
4920	0
243	166
5716	176
12873	14
780	0
23001	10
15583	19
14706	2065
719	0
1903	0
0	0
655	3
110	3
1590	2
1979	0
4	0
777	8
281	415
4538	423
5631	36
3736	0
3770	14
5939	0
72	0
9	36
2	36
11865	4
688	184
63	184
1282	0
13237	42
860	0
0	26
7519	32
6376	8
0	2
24660	33
0	0
807	0
2930	6
442	0
5183	6
1896	4
150	0
0	0
24	0
838	2
2268	6
2477	0
822	0
10907	13294
4592	16
295	0
7574	14
24	0
2337	21
485	21
4238	14
7170	2
1620	0
2415	0
3501	0
4510	8
741	16
1237	0
32454	35
2916	4
4083	4
115	37
10394	43
52	0
7830	14
2468	6
7512	14
7066	4
3668	0
2876	10
357	0
6195	28
4325	14
19030	6
774	2
2782	14
0	0
7465	0
0	0
0	0
358	584
744	584
33	0
0	0
6947	6
144	39
31	37
3273	2
0	0
49	148891
0	21321
1	0
327	0
2145	0
3846	10
470	0
1763	0
2732	4
157179	72
772	270
204	268
1800	0
680	1368
2496	1368
1	206
412	210
1106	0
0	0
5539	38
2850	2746
382	2744
1011	2
5206	10
10097	14
1844	2
2244	2
0	0
3319	4
1314	756
3035	746
0	0
184	44722
0	4804
3072	14
2622	6
1159	0
7123	48
25070	20
266	53
14677	101
3896	4
1808	2
3219	2
674	0
1653	2
6072	24
11	229
1382	231
741	0
5853	2
0	0
10081	90
46916	10
14739	10
321	0
621	4
342	0
0	0
2	0
550	2
1147	0
762	2
229	2
1146	10
206	0
153	0
15	0
81	191
159	103458
1	7028
0	10222
0	8691
432	118
224	12585
4	350
35	698
1	0
37	1011
65	234
132	209
332	963
14	13
226	13
393	0
277	0
1282	0
180	0
132	0
26	0
1339	2
2000	2
7327	10
2494	6
921	0
11106	8
998	0
2488	6
2	0
10501	6
220	0
34343	8
11906	6
16228	8
9	0
3620	14
1795	0
878	0
4135	12
5375	2
8	0
7024	22
1	0
620	0
1626	2
1453	0
1978	2
24379	19
2019	6
2812	8
5063	26
8404	4
165	2631
3619	2637
29	0
8	0
0	0
9981	10
492	0
2223	2
5347	8
1	2
25	4
3934	6
271	1616
2296	1626
23	8
22	0
61	0
1425	356
4179	358
2971	2
4431	24
8968	8
3459	8
178	0
12624	45
176	2
0	0
0	7394
3	64243
2664	16
2116	4
2620	42
5865	7
1119	0
8242	2
1135	4
7555	4
0	0
588	0
343	0
0	0
6690	299
0	289
4842	12
14	47
1325	49
0	0
86	0
0	0
2909	10
1526	0
4116	6
8811	132
0	0
569	0
6011	4
8318	57
0	0
427	0
2536	0
1498	2
1	0
58	0
11268	54
1902	0
0	0
121	0
609	0
3481	6
0	0
1553	6
1454	2
3954	6
34529	5371
8	0
198	0
3353	0
10	0
5074	6
4546	0
30	16
772	14
0	0
437	2
200	2829
8600	2809
3463	22
3012	0
7907	16
5202	14
819	0
480	0
5952	6
1097	2
1279	2
7510	4
1908	2
298	0
5655	4
9587	4
4034	0
997	134
3847	128
12	0
169	11
2793	15
0	0
407	2
4	0
2	1
0	0
22	3
7	0
1282	2
4654	14
7934	0
188555	222
400	2
17151	26
6071	46
1057	4
723	0
304	6
2581	0
983	0
2834	6
15573	12
7001	32
1153	6
1177	0
1360	4
429	0
76	90
5029	98
832	0
2094	573
26	573
54012	34
2420	0
2535	2
2894	10
72	0
603	0
9626	12
2854	4
586	0
867	0
0	0
9161	2
1763	0
1566	0
1691	22
3511	6
2795	0
1284	591
249	591
13	69
2728	77
4180	2
55	608
2408	612
1075	2
1721	0
1658	2
4221	6
1400	6
8519	18
5814	10
331	0
0	0
45	0
12766	48
0	0
17276	18
3824	12
0	0
13952	0
234	4591
1451	4591
5079	12
2039	4
17003	26
60	0
1245	0
235	0
3186	6
1652	6
3116	5
38418	38
40	0
22	0
1266	0
14326	22
1016	0
200	0
101	0
22	0
3286	4
615	0
2056	8
3459	4
120	2
804	0
509	0
646	0
12456	44
3059	2
2601	8
47	0
0	0
3355	6
170	38
5977	42
1025	477
226	477
2701	4
2074	6
407	0
5236	2
2769	4
694	0
0	0
80	0
2958	12
2472	6
1422	2
856	0
913	982
93	980
2587	7
7777	18
391	0
12192	32
15785	37
569	3
1615	4
1003	8
1068	4
1765	2
1684	8
8752	42
4540	2
10	0
14561	20
793	6
8604	5414
1113	0
3627	12
9	33
1985	36
3091	20
1867	6
839	0
1111	2
9237	30
2560	2
1413	0
43021	4316
20	4302
9008	138
498	0
9907	16
1635	0
0	0
2	0
1731	4
2750	10
1421	0
6324	4
839	2
2545	4
3059	12
2332	8
344	91
1522	91
2225	2
3402	2
14418	22
1290	6
16062	25579
365	25562
885	2
2562	0
4541	0
696	2
798	0
0	0
5772	28
453	0
0	0
2746	0
2355	4
3188	4
6492	18
1065	4
1053	0
72	0
2	728
263	728
1007	2
3510	8
965	0
7023	16
1459	2
1838	0
184	0
715	4
605	4
7050	28
24633	99
34661	2474
1	0
3	0
661	0
417	115
5643	500
94	379
3872	10
1010	2
2329	716
273	712
2177	16
3422	8
2805	12
808	8
4123	56
0	52
4946	201
611	0
884	2
1025	0
990	0
590	0
3813	6
32516	10
3754	0
0	0
752	281
46	0
347	366
0	0
1634	0
4415	2
6875	14
650	4
0	0
950	8
1744	0
2484	4
214	0
3	0
553	128
1	128
2577	2
0	0
950	6
8099	33
6966	6
1589	2
3963	2
13	0
16	0
516	0
23290	17
39546	4
1858	28
0	0
7341	36
13748	14
14468	6
2577	68
50	68
5272	6
35180	16
4761	10
7015	20
3850	2
392	0
1257	0
1140	0
5	0
5494	16
0	12
2697	6
17997	16
5546	6
354	0
2217	11
242786	146
0	0
36	0
0	0
8050	44
7774	10
1773	2
2232	4
1081	0
2104	2
2697	14
1653	16
1369	4
1613	0
5573	16
501	0
4337	8
2203	0
6085	8
1970	29
37	17
1812	0
2514	6
9894	22
548	0
308	0
3440	453
23	453
2744	0
3664	6
1175	8
0	103
992	119
0	0
2172	6
20	0
4869	2
10303	6
0	24258
3156	128298
0	0
1984	2
2015	2
0	0
73	0
437	0
1726	379
2	377
22858	32
1264	0
9199	7
586	0
142	0
663	2
2134	0
1466	6
0	1
18	73881
0	4062
86	0
1481	0
3055	2
959	2
461	0
2104	4
26	0
1693	2
2708	0
3103	6
480	0
170	0
39	0
797	0
248	0
6230	12
14319	184
3327	16
687	0
1160	0
103	0
0	0
14671	8
31258	14
1321	2
973	872
137	872
9787	24
248	0
122	0
1674	2
0	0
14	0
1592	8
1303	2
2364	10
75	403
511	401
501	0
270	0
1598	2
1429	0
4411	2
2260	0
941	0
2284	2
5894	46
1792	0
7998	4185
14475	16
161	0
424	0
3982	10
0	0
4025	8
842	2
2975	18
1654	4
19386	20
1436	0
702	4
3920	0
2974	8
1518	2
3547	4
820	0
1690	2
11364	40
537	0
549	0
6615	8
1	0
0	0
25	0
5915	26
133	0
0	0
12	289
1844	2128
491	2
1962	2
868	0
2027	10
151	1012
239	3436
7003	2979
1321	2
21494	27
4845	2
519	2
0	0
6505	2
10	0
1163	6
2	0
0	0
2164	4
0	0
18811	18
5146	28
295	6
847	0
2220	12
746	4
5342	46
76	0
2364	14
763	0
2469	10
4992	2
1912	436
203	434
13729	3842
42	0
1774	4
4683	6
708	8
0	0
5535	2
0	0
94	0
5289	10
607	2
9	0
2349	2
22484	10
2109	4
2006	0
0	0
7	144
1106	144
303	0
526	0
16719	12
3323	0
22669	34
1018	0
16854	6262
3059	6222
3289	2
162	0
0	7393
0	64236
471	43793
0	4605
0	0
13233	44
2067	2
15	0
0	0
1190	2
929	2
5684	41
1012	8
1175	4
880	4
