UniqueCount	AmbigCount
788	2
10269	6
2020	4
3	0
3147	10
18277	18
3195	16
44356	28502
78	0
541	2
6550	2
4668	8
9	0
17167	179
10498	10
966	0
5602	16
6161	4
40	0
5168	2
2775	12
12970	38
2183	4
0	0
383	0
1973	2
584	0
22927	41
4113	0
361	21
41	19
4015	6
2151	8
1862	2
2489	6
0	0
1919	2
0	0
54	85
1	85
1971	0
2897	12
1180	0
5337	5
2221	8
1528	2
1430	6
524	86
0	84
710	2
1112	0
6599	4
21670	14
19877	40
1149	2
1126	2
1143	0
0	0
4451	12
6422	14
72	0
56	0
312	0
59275	40
13175	8
4748	16
3514	8
0	0
0	0
8293	8
2111	2
9609	62
34933	108
240	0
616	4
21640	60
1056	0
574	1372
497	1370
2627	633
513	633
448	0
10324	30
23103	52
2150	0
2092	16
2081	2
1437	0
773	155
0	147
4243	0
2536	6
2279	0
0	0
2578	2
4795	31
21582	6
962	2
2521	4
2786	0
25	0
5811	10
4198	6
376	0
8025	304
403	259
2231	2
11811	4
155	36
521	36
69958	324340
1746	24
391	2
19983	59
0	21
1697	12
2299	80
87	57
1191	0
12633	12
2458	107
93	107
20042	12
444	2
681	2
2697	0
1038	0
0	0
2286	0
4317	14
90	0
1729	0
1834	0
840	2
862	6
10564	12
7663	28
1344	2
0	2
3135	10
10787	56
33	0
12106	0
2580	0
852	3
501	2
6255	4
1801	19
3782	2
764	0
954	0
2460	4
3021	14
1327	4
2115	0
9263	6
11829	20
1345	0
1343	2
37924	10
1622	0
2403	16
1405	0
1440	0
2225	8
548	0
1209	0
2455	6
2115	4
5165	23
4423	12
2595	0
23	119
1116	119
711	0
18276	30
18	4
2210	4
209	2
12098	17980
298	0
8	0
689	2
160	0
537	0
655	6
3387	12
372	4
31853	12
7	0
25422	20
0	0
1010	0
700	2
171	0
1963	2
39856	52
3	0
3	0
1385	0
6815	0
10140	11
2718	20
5	0
1437	0
30	0
4374	0
953	0
1332	4
7415	1402
555	1394
11632	51
20401	32
2	0
0	0
0	0
1577	0
878	0
4724	8
715	0
3506	0
2962	26
1497	8
409	8
19772	211
0	693
8075	697
15219	8
0	0
2396	0
963	16
0	1
16	15
1417	9
91	9
2923	20
1087	2
8230	18
1586	0
529	0
844	6
2424	14
176	275
2081	277
248	0
4965	0
5573	32
2054	4
4420	10
3982	14
1307	0
440	0
1999	0
1405	0
4944	0
392	0
4837	16
3136	2
2798	8
9988	16
10968	6
102	0
1116	2
1651	6
810	0
869	0
2251	10
853	0
6102	2
955	2
309	0
887	4
2615	8
3688	4
566	2
8979	14
2200	4
3235	2
3827	719
1	719
1471	0
3013	0
1056	4
1330	2
1161	2
2878	4
723	2
4219	8
3916	6
114	226
687	228
5495	4
820	2
1355	0
840	0
15537	6
178	0
115	0
70627	47
5313	16
1581	0
3014	4
3957	2
824	0
18	0
1222	0
1604	6
3161	2
19976	30
1	0
298	4
892	10
1	0
97	155
10	29
7	7
21	7891
0	0
0	0
0	0
5	65
4	184
2	239
0	5087
0	1
0	293
3261	6
1550	0
2072	12
3107	0
405	1805
9	1805
1953	0
5416	18
1170	0
1040	0
7872	24
2503	4
1884	0
7587	2
2414	0
17	0
56	0
536	0
14341	666
489	654
3433	14
82144	178
540	34
301	25
13869	39
3212	2
2608	2
1015	0
1312	0
1495	0
5000	2
1106	0
1837	0
4138	2
34436	10
2000	4
4418	2
631	0
93	0
45	0
43850	42
22	0
1424	487
2	485
0	0
126	0
1	5707
333	48239
0	0
0	0
3307	0
688	0
3287	10
575	0
11685	16
2793	6
18333	6
3094	0
622	4
1691	4
59	0
2089	12
1094	2
1423	0
6304	4
16	0
11	0
29	0
3258	2
762	10
6923	78
5332	2
150	0
0	0
305	0
0	0
3864	4
3922	14
184	0
11969	10
87828	60279
11093	60242
1248	0
692	0
486	0
0	0
4465	48
15814	28
562	0
0	0
0	0
82	4
792	0
187	0
647	0
105	0
1860	0
45	0
4205	6
799	0
5478	159
202	0
39	0
4331	8
678	0
0	0
3063	28
2241	0
4618	4
2	0
21614	29
84	0
3111	8
7099	10
15130	20
3739	2
2866	0
2967	2
753	243
0	2
0	5087
0	1
102	293
5183	16
785	0
3477	4
1526	193
1	193
4327	4
4751	130
2	130
510	1712
6642	1927
64	213
8149	0
5198	6
13347	10
695	0
4525	8
2371	2
923	0
1881	2
0	0
213	124
195	118
3665	0
554	2
3364	2
2018	2
5822	4
961	0
2328	0
2281	6
3183	8
979	0
441	0
1116	0
7396	10
1780	0
1304	22
0	22
881	2
1544	0
10545	2
98	0
605	2
418	3507
3	3507
12811	18
2617	121
1112	0
1251	5
2055	6
9157	8
2490	4
774	2
2	0
0	1510
4554	22
0	32
0	0
3763	6
116	0
250	0
118	2
131	3
2	0
12	0
409	0
1145	6
978	11
0	0
680	1527
0	0
1	876
21	344
106	501
29	10
334	0
53	0
250	0
0	0
2669	6
823	0
783	2
5530	6
6051	2
843	4
2437	2
1083	2
39	0
4438	18
1803	2
39516	36932
666	17802
3045	20
4781	6
3491	2
4127	13
3832	10
413	0
217	88
1294	83
657	2
116	0
1203	12
817	2
3288	6
348	2
7866	90
9001	14
489	0
0	0
410	0
1415	0
6699	8
3691	12
1215	8
2793	8
794	0
1890	4
1167	2
2530	16
508	0
694	2
6380	8
1927	8
30	0
12354	12
1275	0
4393	24
8498	6
33388	5742
3430	8
3846	10
2491	89
17	9
299	9
150	0
30026	36
188	210
329	0
13238	1866
551	0
2089	0
1608	6
5237	12
557	0
1762	2
1382	0
8078	4
6474	3209
383	3181
10696	20
6176	26
326	2
3923	12
2849	2
1871	2
1027	2
2493	71
1	71
8	0
4074	6
525	0
2050	0
0	0
1166	48
1	23
73	6
1227	4
910	4
2262	2
491	0
7395	237
201	227
312	1184
2437	1184
1353	6
5934	28
8106	42
1190	2
14183	32
2829	0
8390	50
585	0
3385	2
19078	58
515	0
4916	6
10096	4
17475	5737
1645	8
2870	87
35	210
1504	4
6022	6
10170	1830
1274	5
11136	4
646	4
10074	12
1108	0
29088	72
6287	6
20449	16
1521	0
6311	42
2745	14
970	0
475	143
158	143
3099	6
2642	4
2716	16
11	0
34	0
1983	0
4426	10
2375	8
2908	4
1088	2
2460	0
633	0
1843	10
561	0
619	0
2185	2
1903	2
762	2
8771	0
6523	48
617	0
7777	10
905	2884
34480	2918
125	19
4985	21
1657	2
1383	6
1076	0
1373	4
2870	2
800	0
2598	1519
3	1519
1092	10
482	0
14780	12
26354	7
13106	7
7163	0
2908	2
776	0
8815	26
1383	8
1622	18
34942	4
110	0
4093	14
2684	4
2806	0
437	0
25093	139
199	123
4	123
308	0
7900	4
2564	4
3787	0
1516	184
191	184
3539	4
5856	16
273	0
4867	10
483	0
2864	4
43377	64
0	0
3684	10
2319	2
5097	2
4946	670
195	654
2173	0
6560	4
5702	6
5772	0
855	0
1448	4
587	2
796	2
1489	335
19	323
6186	44
1594	0
441	153
1343	6
4637	99
61	93
739	77
41	77
8265	40
1330	4
13115	20
1684	0
2131	200
155	194
3289	29
0	3
280	0
4	0
0	0
1270	350
5033	346
1238	0
2770	0
4732	6
822	8
650	2
24	2
7157	16
30539	89
2386	14
955	0
263	368
1823	373
407	7
501	0
0	0
0	0
0	2
11246	24
1139	0
3536	6
1362	0
2997	2
1213	2
1147	2
4939	10
6110	0
2043	6
5	0
1639	4
3065	8
4118	16
1631	291
132	291
320	4
32	0
6457	28
24414	28498
445	0
594	2
22	9
0	9
336	0
4982	16
282	2
17496	24
649	6
901	0
632	0
0	0
16994	28
4	0
23676	33
3048	4
3693	10
6072	20
185	0
925	4
351	0
6502	0
55662	24
3097	12
1390	43890
1	5078
0	0
0	0
0	0
1	0
14704	4
1428	8
30561	306
849	13398
48	15428
1800	13273
1673	2
74	0
2	0
1287	0
2475	0
330	0
14592	32
5829	4
47	31
2664	33
128834	70
1904	14
3679	229
7	221
3873	2
12982	14
4468	2
2363	2
784	4
0	0
0	0
507	0
9727	24
2637	16
14093	24
1233	0
35607	11
694	0
162	0
626	0
2870	10
1564	2
110	6
4267	6
8400	8
1006	0
5393	20
1221	6
952	0
72578	169
392	4
375	2
162	0
2448	12
2723	0
932	6
3787	22
4660	126
620	4
555	0
2720	12
1804	6
0	0
3159	2
2810	12
2783	12
2555	2
8955	667
54	651
4	0
1350	2
2401	6
7272	7
0	0
178	60570
0	3676
9041	2
903	0
5325	0
36	0
3105	0
1727	12
4157	9
184	0
0	0
2813	2
1322	4
1911	12
2186	4
2374	89
59	78
1533	18
1	0
567	0
1412	12
2220	4
738	2
0	0
4573	6
44	0
6679	24
1176	2
5265	2
2303	2
708	0
557	0
1489	0
16821	16
4661	24
13087	4
1431	6
626	4
600	0
5500	2942
8965	2942
14476	30
31	0
1608	0
2615	14
862	0
1251	2
4267	2
881	0
3315	6
4946	16
4047	8
4789	14
2695	8
2996	4
158	609
10101	1391
1230	4
2566	0
3473	0
5904	4369
20945	4373
1244	0
361	16
15242	8
3359	8
2639	10
3634	6
1806	8
1642	22
1917	4
2992	6
3457	4
1888	0
3198	6
5171	0
4	0
13369	55
0	0
527	1045
2299	16
12808	10
567	4
5827	9
1612	0
5154	22
3307	0
516	4
416	0
597	0
1832	4
1714	6
5372	21
13	0
619	0
44	0
1377	6
280	0
5801	10
1635	1506
13880	1514
4684	20
7547	22
796	2
909	182
82	180
4209	10
0	0
1227	10
2400	0
911	4
940	0
240	178
2211	180
948	0
1022	137
173	131
1635	0
2592	7
4280	8
1873	8
4123	4
2530	922
15	922
12	3105
462	50123
466	40505
9	1959
0	0
5388	22
6202	0
2234	4
3051	20
46	0
2809	0
3146	12
65	0
1198	0
1	0
4546	28
738	4
409	0
27285	4
14768	6
14365	0
3784	16
1862	4
2882	6
251	283
1331	275
5170	2
24460	159
3163	6
1384	12
1669	6
1009	0
10509	12
2019	10
1039	0
11	0
0	0
1156	4
1297	2
2546	4
6597	8
2325	0
20	0
2608	4
793	4
565	0
7	0
4036	2
143	0
292	0
1010	0
778	0
795	2
1316	0
3875	0
230	0
684	0
6552	6
0	2
21	3597
1601	38822
271	112999
0	9810
0	0
5246	6
732	2
16589	45
940	0
2593	10
2151	0
1242	4
28	346
13241	1148
370	767
2675	0
663	0
579	2
1712	2
2154	0
1706	4
4	0
0	0
1628	2
3052	0
893	0
822	0
4528	16
3949	3
605	8
358	0
1584	2
821	0
1929	12
22	6
2319	2
6139	8
9301	22
7481	14
1782	0
1829	18
9021	6
2090	0
3274	2
2727	4
3946	2
932	2
2218	4
9579	2
1267	2
1687	12
0	1
3484	6
443	2
4452	2
5616	19
1731	8
1544	3
812	0
470	4
955	0
1632	8
0	0
0	3776
28	80045
455	0
1464	0
1416	0
3326	14
1628	0
2	0
5534	2
1340	0
2014	0
555	2
4291	8
1661	8
10995	22
1132	169
4566	167
3527	12
1906	4
2671	4
1261	0
3115	24
4029	14
4862	10
752	0
1706	4
1570	0
2374	6
0	0
6	0
11284	16
589	12275
75	12275
47	0
98877	393
8148	20
1965	0
5032	2
8610	2
0	0
1837	2
2229	2
2236	0
16650	28
4455	80
0	50
91	104
2697	110
582	4
1843	0
3493	111
79	97
2265	4
2561	0
1179	8
0	0
1467	33
1377	2
14752	10
0	16751
3187	136652
127	0
1444	4
2520	0
864	2
1226	2
1102	4
0	0
4333	2
1027	0
14	0
579	0
1998	2
1479	0
465	0
2089	0
3010	10
286	0
5143	0
8679	22
3213	22
23353	16
979	0
2954	2
16649	57793
1023	6
1652	2
9655	70
3064	20
2867	4
0	0
1371	2
1494	6
1764	0
6125	4
4466	14
454	1298
1115	1298
6605	22
8860	6
1271	0
1	34
52	34
180	0
1482	0
3516	2
4606	14
5	0
3447	2
6367	4
3032	4
1479	8
6202	2
847	2672
22	2670
1189	2
2955	0
1992	0
12015	7007
8687	7014
1560	6
0	0
5520	43
1079	2
3748	2
3629	0
842	0
1976	91
47	89
2607	2
696	2
13487	15
2857	6
13	0
12626	4225
151	4209
6149	0
1249	0
3881	6
189	0
1456	0
685	0
1391	12
698	0
91	121
1739	119
2590	22
13	12
0	0
15	0
12484	3
1692	0
2065	0
19687	10
2173	0
16491	182
329	0
8528	4
197	117
8740	135
13957	30
3188	16
1108	4
2010	4
188	0
633	0
823	0
4250	6
11857	101
1	39
5493	0
3365	221
185	213
1088	2
1070	0
1439	2
12302	4
53	0
1467	0
2231	2
3579	6
3675	0
4948	4
687	2
2629	8
1200	0
19568	20
1343	0
20997	50
1069	4
5669	42
1627	0
3873	0
1661	2
447	0
1608	14
1602	12
6387	2
407	2
1828	12
2022	20
3738	10
280976	786
1961	2
2120	6
27073	8
506	4
33797	15
1225	0
114	0
3008	4
1670	0
0	0
3813	12
21493	549
536	533
3817	0
11	0
307	0
1313	0
2487	22
2191	2
1138	4
2691	6
4189	4
6386	6
3271	22
1258	62
55	62
249	0
243	0
2053	0
16	0
11132	2
2	0
9	0
494	2
58	1192
2739	1198
409	0
1713	2
1099	0
1817	2
1695	2
1094	0
1420	10
1120	11
22	0
384	2
54	340
151	340
1887	0
416	0
1042	0
8	19
0	0
2	0
0	90117
0	9336
3	21287
0	1725
0	22
3	0
0	4
114	4100
0	321
0	33
66	2
1037	47
26013	3227
120	0
290	2
445	2
204	0
705	2
63	2
1453	0
1747	8
559	0
1823	2
4339	74
1397	332
89	332
654	0
2971	6
3508	2
4282	0
2832	2
957	0
3693	6
900	0
8938	57
15524	6
5904	20
1067	4
3415	2
2737	4
3210	4
287	422
8455	432
72	0
3505	0
632	0
2297	4
4228	14
4226	2
5401	2
1	0
25	0
745	0
17207	140
277	0
2485	0
3144	61
6144	18
2054	6
1820	30
11129	52
3826	4
2487	16
16770	17
520	0
8501	10
1030	2
5762	18
4052	2
1015	0
10598	6
85	174
4891	190
1218	0
138	0
8058	38
3904	0
951	0
9990	6
3285	0
1486	0
5557	10
2741	15
0	15
1107	0
2370	4
115	0
15	0
0	0
1680	2
3	10
7	10
389	0
924	0
675	0
1119	12
0	0
1507	0
8009	6
935	0
1272	0
3240	15
5135	10
175	0
0	0
13486	14
652	0
16	0
4048	10
856	0
1559	0
14	553
0	4458
138	4479
0	0
2144	0
23047	82
1721	10
6293	6
13570	24
3065	0
929	0
346	2
199	206
513	210
1612	12
6522	2249
33	152
2152	170
3316	235
92	233
488	0
1044	0
3262	6
3323	14
2710	0
1161	2
217	145
64	143
98	0
12	0
0	0
3515	12
825	2
18	0
29107	8
6576	106
7898	4
1525	2
818	0
4427	10
112	579
11215	589
2	0
4634	0
1375	2
1848	2
15991	30
2488	0
9520	10
1434	0
8479	8
3200	8
494	2
3640	4
2577	6
5187	8
5373	2
8	0
2522	45
261	29
9056	179
230	175
0	0
155	0
44	2
613	0
2510	0
6	0
221	0
2401	0
4527	4
2770	550
5	522
588	44
919	2
2077	24
60846	4897
2443	6
2691	4
7839	14
0	0
326	0
0	0
2491	6
1642	6
15	0
578	0
1514	12
253	0
0	0
2608	6
2329	0
779	0
576	0
8160	48
1640	0
1300	2
528	2
2641	10
1031	0
1644	4
3426	16
3539	8
5956	30
245	0
10196	27
0	0
1492	0
1429	0
289	2
2877	2
2876	0
6225	0
25	0
466	0
1162	2
1376	2
11	176
1	176
1025	2
11	2
1145	184
824	301
0	21
0	50
1	226
148	395
292	395
0	0
5121	2
3763	383
14	379
808	0
1019	0
3211	6
289	0
514	0
1018	0
204	0
67	71
1395	73
397	0
4527	16
3686	14
2014	6
2017	444
107	444
2136	2
2620	0
457	4
1	2
6	3
307	2
8	5
2	1
0	0
3	2
0	0
177	0
0	0
0	0
130	1
176	2
24	3
111	119
97	168
238	168
118	0
0	0
11	0
0	0
0	0
3	2
0	2
5	4
7	4
279	0
0	0
8	0
0	0
0	0
0	0
2060	2
253	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
9	0
0	0
4	0
0	0
2652	19303
1	3492
0	566
81	544
56	301
12	236
46	0
2114	0
171	0
10633	13
49	15
141	8
185	0
558	7
1932	27
51839	46
1013	4
20252	78
861	2
2816	12
10128	0
150	0
18	0
4572	10
108	12
2374	2
5298	22
43	0
8196	9185
5452	9178
2314	2
3205	22
6125	6
81	0
1907	2
0	0
1	0
0	0
47	0
468	0
6138	2
8041	2
82	2
2485	0
4908	10
19261	12
614	4
52221	62
38	0
1581	0
7579	14
6553	6
36	2
8309	8545
15	8428
1937	104
0	2
4859	52
0	30
27352	62
5	7
752	7
1032	0
121	0
0	0
14088	0
3469	8
3720	6
564	2
3238	0
5564	16
0	0
243	92
125	92
212	0
1649	10
444	0
25	812
737	816
847	0
3059	0
2712	4
3898	6
9	0
2794	2
0	0
1763	8
2601	0
0	0
9	5
1	3
0	0
16855	0
64	0
0	0
4128	10
1827	0
541	2
971	0
1218	2
15016	20
8323	2
21045	34
6612	24
8924	6
6002	2
2263	6
6461	40
6	17
620	19
3783	22
19	0
8057	38
2692	2
1723	0
303	14
0	0
4165	4
2855	4
1750	247
2	245
1102	4
3457	8
5589	12
1674	0
3856	4
3491	0
8982	14
6430	10
1499	2
8678	433
1	431
1495	0
11201	10
0	0
47468	35
2931	10
788	0
2090	0
3518	2
8428	6
3226	14
1437	0
1205	2
1586	26
13332	26
2744	2
534	2
2	110
348	110
89	0
2838	6
989	0
291	0
80615	44
1155	2
226	0
932	14
220	0
72	64
2490	68
5941	22
0	0
890	0
6388	4
1593	8
1192	0
7107	0
4564	12
0	0
596	2
14070	14
32031	228
15988	86
2115	0
701	0
1891	2
2402	6
2149	147
2813	10
4284	0
5226	20
4520	22
2277	0
0	0
96	2
335	7
197	214
6	207
4922	4
217	232
5466	242
12666	10
848	0
23313	26
15081	10
15660	2245
743	0
1991	2
0	1
712	4
92	4
1532	2
2220	0
2	0
1086	8
260	379
4650	381
6039	28
4477	6
3784	20
5754	0
102	0
5	30
4	30
12046	4
739	169
68	169
1737	0
14198	32
784	1
4	41
8144	44
6752	8
0	2
25490	43
2	0
845	0
2719	4
441	0
5597	6
1881	0
229	0
0	0
14	0
844	0
2275	0
2650	0
764	0
11384	18793
4457	24
310	6
6801	6
24	0
2329	31
521	25
4161	6
7919	8
1611	2
2918	2
3051	2
4330	14
724	28
1180	0
33766	16
3344	0
3908	0
185	49
10996	57
49	0
8042	34
2199	0
8266	14
6081	8
3780	0
2844	2
385	0
5857	14
4330	26
22098	4
804	0
2852	36
0	0
7829	12
0	0
0	0
462	585
679	585
33	0
0	0
7490	6
157	31
16	31
3151	2
0	0
20	152800
0	16756
0	0
321	0
2014	0
3205	4
454	0
1832	2
2455	4
158395	95
739	369
261	367
1702	0
696	1543
2616	1553
4	253
507	253
1257	0
0	0
5863	18
3133	2258
270	2258
956	0
5413	10
8576	16
1866	0
2117	10
0	0
3737	0
1282	776
3855	776
0	0
193	47848
0	3975
2977	14
2406	0
1265	0
6599	22
26353	28
168	43
12909	69
3966	0
1929	2
3073	0
673	0
1679	4
5111	18
8	199
1461	201
793	2
6675	6
4	0
9567	62
49330	16
15817	4
348	0
718	0
284	2
0	0
2	0
570	2
1192	4
787	4
191	0
1096	0
237	0
157	0
15	0
72	225
110	85067
0	6442
0	8605
0	7373
331	149
192	9514
4	288
39	555
2	0
40	1075
73	209
123	230
362	993
14	17
263	9
443	0
253	0
1312	4
165	0
115	0
33	0
1222	2
2076	6
7345	8
2488	10
952	0
12604	2
1019	0
2659	6
3	0
10312	20
228	0
38773	20
12446	4
16741	6
7	0
3314	6
1874	0
1394	0
3834	10
4796	2
12	0
7333	14
1	0
683	0
1740	6
1700	4
1925	4
25750	14
2052	4
2924	6
4413	16
9494	10
160	2537
4437	2539
33	0
14	2
0	0
10199	9
547	0
2388	12
5352	0
0	2
24	2
5289	12
356	1634
2255	1652
30	16
36	0
74	0
1899	397
4809	397
3109	4
3949	14
7968	4
3667	16
208	0
11443	22
212	0
0	0
0	6649
0	60126
2867	12
2162	5
2751	54
5363	6
1127	2
8058	4
1267	0
6630	8
0	0
610	0
346	0
0	0
6502	320
0	304
5206	4
16	69
1419	69
0	0
95	0
0	0
2893	2
1409	0
3666	4
8075	82
0	0
639	0
5078	0
6944	30
0	0
462	0
2574	2
1565	2
3	0
57	0
10820	18
2216	2
0	0
143	0
615	2
3610	12
0	0
1746	2
1412	6
3574	4
38111	4889
6	0
204	0
3446	0
14	0
5110	9
4256	7
18	22
784	21
0	0
489	0
225	2939
7914	2900
3136	20
2943	0
7320	12
5490	19
963	0
496	0
6358	0
1227	2
1259	0
7359	4
1947	4
283	0
5776	2
10777	7
4169	11
1060	112
3660	102
15	0
140	14
2688	16
1	0
375	0
10	0
6	4
0	1
40	4
11	0
1215	0
5030	16
7723	2
200749	435
375	0
19164	30
5651	44
945	10
679	0
329	4
2816	2
946	4
2666	8
16714	6
6755	16
1199	2
1384	0
1362	2
318	0
75	90
4962	108
979	4
2126	480
22	478
53659	32
2346	2
2735	4
2896	10
54	0
774	6
9470	12
2712	0
568	0
904	0
0	0
9698	6
2046	4
1902	2
1646	22
3734	0
2687	0
1874	658
232	656
24	76
2684	86
5743	8
90	678
2482	682
966	0
1884	0
1841	0
5049	8
1360	8
8182	24
5672	0
305	0
0	0
64	0
11836	24
0	0
18821	16
3307	0
0	0
13630	6
207	4575
1492	4575
4621	4
2191	0
14485	14
61	0
1217	8
273	0
3222	0
2066	20
3455	0
42226	43
44	0
12	0
1640	0
14097	38
1132	0
249	0
92	0
32	0
3228	8
574	0
1848	2
3481	0
104	0
1014	4
376	0
656	6
11733	46
3095	0
2602	4
49	0
0	0
3591	4
282	56
5931	62
994	631
227	631
2583	2
1843	10
434	0
4971	2
2746	4
753	2
0	0
107	2
3100	32
2440	2
1421	4
877	4
920	1044
88	1040
3058	16
6634	12
278	6
14129	32
18650	53
455	0
1832	4
999	2
1062	6
1972	2
1726	10
7923	38
4356	10
9	0
14267	31
920	6
10819	7893
1257	12
3419	10
18	40
1801	44
2867	4
1982	4
813	0
1271	0
8946	20
2907	0
1276	4
52997	4900
18	4879
8083	106
529	2
9337	8
1634	0
0	0
6	0
2131	4
3000	12
1635	2
6026	2
914	2
2826	4
3032	16
2216	2
360	104
1254	104
2209	2
3342	0
15955	19
1211	0
16809	31814
511	31802
949	0
2872	2
4399	2
666	0
897	2
0	0
6051	4
446	0
0	0
2653	6
2553	2
2866	14
5765	10
1107	7
933	2
98	0
0	731
252	731
1024	0
3443	8
1102	0
6651	10
1632	2
2005	0
181	0
864	0
650	4
7386	28
24011	164
38411	3373
0	0
4	0
600	0
186	47
5291	516
138	463
4382	12
1204	4
1911	782
329	782
2412	24
3347	8
2745	4
925	6
3782	48
0	46
4721	191
673	0
1036	2
1177	2
1176	0
576	0
4148	2
35701	8
3720	0
0	0
873	351
41	2
353	370
0	0
1768	2
4219	4
7041	10
708	2
0	0
968	4
1821	2
2719	4
276	0
5	0
633	109
0	106
2459	0
0	0
1169	2
8357	15
6882	6
1682	0
4366	4
15	0
32	0
648	0
22897	8
38387	2
1989	28
0	0
8965	18
11825	16
14644	8
2639	82
51	80
5122	0
33290	21
5029	30
6674	26
3763	0
409	2
1313	0
1199	0
16	0
5696	19
0	11
2696	4
17181	20
5753	0
364	0
2034	2
230676	109
0	0
46	0
0	0
6899	36
7044	14
1635	8
2244	18
1159	0
2398	4
2856	22
1635	10
1377	2
1660	2
5366	12
516	0
4311	4
2324	0
5814	16
1878	35
68	33
1686	4
2472	8
9748	26
652	0
283	2
3756	561
23	554
2996	4
3839	10
1122	8
2	94
1192	108
0	0
2208	2
23	0
5463	4
12703	5
1	19480
3302	131731
0	0
2044	2
2120	0
0	0
94	0
502	0
1603	431
0	431
19944	32
1484	2
10747	1
685	0
145	0
823	0
2319	0
1665	4
0	2
10	74182
0	3122
59	0
1603	0
2964	0
1126	0
470	0
2187	0
21	0
1639	2
2524	2
2965	12
489	0
185	0
42	0
761	0
308	0
6288	10
14131	166
3157	8
696	0
1258	2
86	2
0	0
18004	6
29943	20
1463	0
1010	877
142	877
8061	8
220	2
157	0
1459	0
0	0
11	0
1667	8
1401	2
2512	24
98	408
613	406
594	0
396	2
1628	2
1607	0
4624	2
2531	4
1043	4
2382	2
6534	54
1949	0
8689	6282
16417	14
163	0
420	0
4083	14
0	0
4114	8
846	0
2818	0
1716	10
18850	42
1664	0
695	0
3790	4
2882	6
1544	2
3379	4
834	0
1693	2
12030	30
690	2
509	0
8120	8
0	0
0	0
37	0
6693	110
152	0
0	0
7	317
1843	2052
525	4
2063	4
812	0
2026	18
138	954
141	3044
6862	2612
1342	0
21083	20
5002	2
557	0
0	0
6451	8
16	0
1144	4
3	0
0	0
2325	2
0	0
20451	15
4519	24
275	0
944	0
2211	10
730	2
5939	30
92	2
2790	18
853	2
2382	6
5650	2
2109	498
295	498
12955	3753
32	0
1669	6
3786	2
724	20
0	0
5274	6
0	0
103	0
5354	18
870	0
6	0
2546	4
21603	4
2581	4
2024	6
0	1
17	192
1230	192
393	0
581	6
19723	30
3496	0
23043	24
1150	0
18910	6061
3015	6022
3696	10
168	0
0	6649
0	60129
463	42450
0	3713
0	0
12299	36
2103	2
20	0
0	0
1373	2
