UniqueCount	AmbigCount
4180	30
2	0
515	2
4312	6
788	0
141	0
18796	18
0	0
859	0
374	0
3328	14
1497	2
0	0
1469	8
9440	12
1311	0
1650	4
1243	0
6526	509
892	539
2112	4
1604	4
19257	44
994	14
0	0
1332	0
0	0
3	12
0	12
1044	2
1537	4
324	0
3599	0
637	0
539	2
1505	14
813	121
0	105
1818	22
210	0
267	0
23282	16
3528	18
364	0
993	0
31074	8
0	0
1160	8
2349	10
111	0
70	0
449	0
1714	2
3952	10
1292	14
1485	8
0	0
0	0
1559	2
693	4
1072	12
5862	10
9	0
2928	2
2603	8
170	2
38	66
12	66
1719	435
210	435
116	0
352	2
1265	2
1252	0
985	8
83	0
487	0
305	59
1	55
2861	0
1205	12
1763	18
0	0
564	0
7796	36
2801	2
379	2
3682	13
1061	0
7	0
1560	0
3004	0
245	0
2964	120
179	116
6031	16
5161	0
293	178
5596	190
14499	72672
1087	10
334	4
2882	10
0	2
988	6
1203	43
28	29
662	0
10370	6
941	22
41	22
5439	6
498	2
334	0
338	0
430	0
0	0
2703	0
1074	2
19	0
373	0
1042	2
329	0
43	0
3602	4
10715	55
751	1
0	1
1711	6
2189	20
5	0
6407	0
1275	2
1548	14
179	2
5348	10
3369	31
3035	2
507	0
637	2
593	2
1362	12
259	8
1525	0
491	0
1384	0
270	0
379	0
600	0
153	0
857	10
199	0
1251	0
741	4
160	0
359	0
6413	24
1266	8
339	2
3446	16
1404	0
3	5
193	5
170	2
1437	2
2	0
3395	12
106	0
1262	1795
339	0
1	0
1144	0
56	0
498	4
426	0
668	8
174	4
2563	2
2	0
1694	4
0	0
477	2
568	0
70	0
747	0
7460	10
2	0
0	0
1333	0
3069	5
2627	4
1864	4
3	0
412	0
169	0
1428	2
1282	6
1946	0
1056	138
96	138
6253	24
1036	4
1	0
0	0
0	0
568	0
333	0
6814	8
1853	0
3065	0
1598	24
770	8
347	4
6868	1158
0	104
1359	104
10774	0
0	0
3244	4
890	12
0	0
10	10
1411	4
60	2
1015	6
1055	0
1532	4
8201	6
513	0
993	10
2098	4
12	26
186	26
99	0
993	0
2577	16
912	0
2756	4
376	0
500	0
1327	2
5879	10
892	0
322	1
88	0
1207	4
890	0
1175	2
3961	6
3483	4
112	0
826	2
158	0
299	0
159	0
1970	41
1233	0
4903	0
722	10
177	0
511	4
885	6
660	0
852	4
2995	2
1088	6
607	2
2082	390
2	386
1097	0
9108	2
1063	2
616	0
1239	8
2705	8
511	2
1014	12
1181	2
39	154
414	152
2267	6
3058	2
1072	14
518	0
2032	2
184	0
70	0
6242	14
3006	20
342	0
896	0
3511	4
557	0
9	0
818	2
58135	86
1297	2
14028	29
0	0
2191	5
3932	20
2	0
55	127
5	12
2	5
7	2409
0	0
0	0
0	0
1	77
2	311
0	241
0	5252
0	0
1	129
5689	14
79	2
552	0
1485	0
329	1190
6	1188
4251	0
2500	8
1500	4
321	0
2826	8
3591	0
1625	0
1172	0
1344	2
69	0
43	0
140	0
1754	67
44	57
1356	12
8084	22
80	2
454	24
30716	48
3045	2
2085	4
346	0
539	2
1200	0
3458	0
2148	4
1364	0
2182	4
15194	14
781	8
2189	0
90	2
207	0
3	0
17882	16
8	3
630	260
2	243
0	0
12	0
0	1144
51	9542
0	0
0	0
2537	4
517	2
597	2
732	0
4871	2
1131	10
11513	6
1577	0
106	0
262	0
5	0
685	0
456	6
684	0
1037	2
31	0
23	0
10	0
425	0
217	4
1820	14
15590	6
107	2
0	0
687	0
0	0
6183	12
1935	2
933	0
4609	18
11292	6310
1004	6306
993	0
259	0
55	0
0	0
915	16
2746	2
69	0
0	0
0	0
32	2
535	0
353	0
302	0
69	2
98189	88
9	0
3796	16
324	0
1027	43
35	0
22	0
2903	2
221	0
0	0
1209	14
370	0
1738	2
0	0
2249	1
12	0
1646	22
5323	46
232	0
1951	6
1726	6
3001	4
625	245
0	2
0	5252
0	0
28	129
2383	12
53	0
472	2
663	38
0	38
4136	4
4631	87
0	85
176	539
2236	603
17	60
3056	0
1729	0
3185	0
243	0
2045	4
1001	0
634	0
1501	0
0	0
41	45
96	45
591	0
308	2
644	4
2420	0
2181	2
810	0
788	0
1119	6
3625	2
124	0
78	0
1872	0
3922	10
1783	0
802	16
0	16
1059	0
4528	4
2597	0
8	0
159	0
43	594
0	594
2636	9
495	18
239	0
2343	12
694	4
2560	4
486	0
510	6
0	0
0	1252
10349	56
0	11
0	0
1227	2
41	2
89	0
55	0
74	0
0	0
4	0
370	0
685	10
504	17
0	0
629	652
0	0
1	684
23	227
312	991
59	10
611	1
57	0
49	0
0	0
413	2
626	6
1235	2
2942	6
1982	0
281	8
4598	8
1079	0
1	0
2798	24
1127	0
4559	5055
35	1583
46	0
770	0
830	4
1341	0
32699	44
6666	32
159	68
898	62
121	0
361	0
432	0
660	0
6179	24
1573	6
2830	64
1147	12
65	0
0	0
507	0
677	0
1266	8
2412	18
1153	10
2510	0
6923	10
1340	8
368	4
822	6
830	5
1216	0
2508	2
1349	4
17	0
2457	2
5231	8
821	12
773	0
4804	607
1690	0
959	6
1438	28
12	2
126	2
27	0
9248	16
11	16
568	0
14662	1188
3381	0
2806	4
254	0
2067	6
319	0
1420	10
1028	2
12668	6
2978	1394
143	1373
6553	6
5327	26
1672	2
4701	42
1190	0
483	0
686	0
623	17
0	17
3	0
2098	6
401	0
1536	0
0	0
938	22
0	12
19	2
415	0
253	4
616	0
232	0
4040	130
161	124
213	593
1211	595
2751	8
2155	10
5447	66
168	2
2208	10
1338	0
1974	13
299	0
1109	0
7478	33
298	0
2995	0
4826	0
2621	605
786	12
1790	30
5	16
682	4
2813	2
3389	1124
7683	4
832	0
888	0
6346	16
235	0
13730	46
1370	0
20695	16
1640	2
2964	30
662	6
1538	4
163	75
93	75
665	2
895	0
2756	18
5	0
10	0
2005	2
899	6
768	6
1700	0
946	0
1149	0
510	2
883	2
288	2
886	2
499	2
808	8
66	0
2118	0
3068	14
263	0
3758	10
68	391
3228	397
22	4
965	4
605	0
1374	18
700	2
665	2
1851	4
336	0
1194	622
1	622
70	2
6837	42
1772	0
2141	0
1459	2
892	0
1631	2
2684	0
19495	66
631	0
873	14
3504	2
10	0
1967	4
833	2
690	0
62	0
12245	148
78	51
1	51
1178	0
6541	2
3663	0
1054	0
737	82
143	82
275	0
2883	4
3080	22
2195	2
429	2
1163	4
2052	8
0	0
2175	4
2836	18
647	0
1110	136
20	122
1490	0
17146	34
3882	0
3804	0
512	0
716	0
331	0
469	0
639	177
5	171
1101	18
337	0
143	51
538	4
3621	81
41	62
727	78
35	76
2960	32
844	0
3760	8
578	0
1943	179
126	169
3758	53
0	5
634	0
29	0
0	0
1121	218
3206	220
1028	2
2817	8
2650	8
146	2
337	0
9	0
1101	10
5545	12
2855	6
639	0
292	511
2906	519
477	12
232	0
0	0
0	0
0	1
7528	38
839	0
3808	12
4226	14
101	0
785	2
770	0
8018	22
1417	2
1447	2
2	0
1249	2
1666	2
4162	16
1286	163
100	163
328	0
29	0
2827	4
4339	3891
135	0
421	2
51	13
0	13
111	0
2388	10
821	2
6826	20
295	2
351	0
736	0
0	0
2711	12
0	0
2390	6
1657	4
995	4
7601	24
250	0
2298	10
742	2
2904	0
2526	0
3233	16
302	7779
3	1191
0	0
1	0
0	0
4	0
7136	12
1664	10
6989	126
175	6668
8	7921
1723	7456
2546	2
5	0
0	0
788	2
768	0
132	0
21385	70
2600	14
26	7
1174	11
11844	2
1958	12
1245	66
3	54
3897	2
6256	7
1399	0
1239	0
607	2
0	0
0	0
1771	2
2438	12
1219	10
2828	4
363	0
3567	0
229	0
133	0
666	0
2971	38
1295	6
1066	12
720	8
1802	6
870	0
2118	10
759	0
566	0
24848	73
442	2
566	2
174	0
1361	4
1774	4
1106	0
1529	15
1484	20
1229	6
60	0
323	4
1578	4
0	0
572	0
2470	26
796	6
968	2
2257	102
12	100
4	0
3755	2
891	8
3238	0
0	0
63	14252
0	3330
3885	6
303	0
1576	0
4	0
1628	12
1348	2
2510	2
53	0
0	0
337	0
439	4
2168	27
1156	2
3464	26
27	18
732	2
1	0
375	0
929	10
961	2
384	4
0	0
712	0
582	0
2185	6
626	0
3791	4
434	2
381	0
541	2
859	2
10169	12
2067	14
6032	2
289	0
430	8
521	2
568	294
2619	296
3068	10
11	0
676	0
800	8
297	0
943	0
1292	8
747	0
1534	0
160	0
2872	4
109	0
355	0
12882	144
592	1913
16914	3067
1003	2
1384	0
1755	2
1119	937
5060	937
711	0
14	0
5971	2
1217	6
2471	12
1169	0
1195	6
1410	34
975	4
901	6
1614	0
1873	0
1877	6
3640	4
0	0
3825	10
0	0
807	189
6663	20
4867	2
1348	4
3378	4
1517	0
2036	12
1785	0
6017	34
186	0
156	0
444	4
1044	2
1480	2
2	0
347	0
9	0
440	4
60	0
7011	6
676	549
5247	549
1045	6
2466	10
199	0
531	88
41	88
1646	4
0	0
608	14
1572	2
543	0
377	0
113	101
1417	101
281	0
755	124
101	124
2104	4
899	4
1942	12
1835	8
2364	14
252	95
0	93
6	866
93	9006
143	10146
10	2641
0	0
1688	8
1656	2
812	0
3511	36
14	0
7172	16
1826	18
10	0
722	2
1	0
1423	6
630	6
3614	54
4993	6
4781	0
2699	2
2173	30
492	0
1483	6
541	459
3697	467
10536	68
2472	20
1719	6
382	2
712	0
453	0
1960	4
1569	4
529	0
3	0
0	0
1056	2
449	0
2089	0
1179	0
2888	2
8	0
5289	4
247	0
319	2
1	0
1636	10
37	0
3164	20
628	0
1064	0
1223	2
438	4
6260	14
1032	2
353	0
526	2
0	1
3	788
182	6777
45	20908
0	4047
0	0
19768	28
290	0
6836	18
903	0
1081	8
912	0
335	2
14	270
8455	599
143	286
2416	2
624	2
529	0
1808	0
699	0
6541	22
0	0
0	0
544	2
818	0
490	0
1127	0
1909	4
416	0
167	4
318	0
2851	2
526	2
1488	17
3	3
1587	2
1195	0
15976	48
3456	4
459	0
1748	8
3300	2
5196	14
1666	2
786	0
1241	4
251	0
331	0
1400	0
392	2
1294	14
0	0
652	2
144	4
98	0
2791	6
1414	14
921	8
1687	16
324	0
677	0
1090	8
0	0
0	3354
1	18672
284	0
561	0
874	2
983	8
493	0
0	0
780	0
1423	0
8670	12
335	2
1505	8
477	4
751	2
1034	180
5778	182
4287	24
2091	2
572	4
879	4
1320	4
2383	30
4308	4
477	0
1301	2
1155	2
1002	0
0	0
1	0
3281	4
363	63001
2374	63006
10	0
557	233
2247	6
1102	0
1293	0
3821	2
0	0
1522	2
1704	6
737	2
2360	4
2013	24
0	10
11	17
544	23
654	8
1256	0
2268	74
53	58
1006	10
1288	0
780	16
0	0
549	4
1144	2
3577	0
0	5201
628	24894
49	0
474	2
1977	0
847	4
230	0
99	0
0	0
1444	0
529	2
41	0
270	0
1627	4
839	0
1951	0
644	0
1219	6
914	0
1194	0
1293	4
3935	90
2657	2
345	0
342	0
3303	10794
475	2
1172	4
5826	76
1067	4
759	2
0	0
938	0
1407	6
922	2
3176	4
1465	2
248	690
740	689
2901	42
3979	7
108	0
0	35
45	35
222	0
503	0
2707	2
5505	10
2	0
693	4
2882	6
1791	6
237	0
1156	0
238	832
6	832
268	0
481	2
852	0
942	533
697	533
1601	6
0	1
3099	39
1564	8
1868	10
2219	4
290	0
1229	23
15	17
633	2
284	2
4124	12
1364	6
12	1
4954	1703
58	1693
994	0
1709	0
3274	18
100	0
868	4
466	0
274	6
903	0
62	88
1290	90
1232	13
4	5
0	0
12	0
1344	3
464	0
704	4
2651	4
188	0
4740	57
380	0
1420	2
148	62
4792	82
17455	50
1518	12
420	2
1325	4
11	0
1187	0
991	0
6378	24
6155	116
0	32
2383	0
2403	120
76	114
514	0
460	0
910	2
1456	0
2	0
352	0
1703	0
4292	22
1653	0
2677	8
508	0
2076	16
232	0
6070	0
909	0
9381	28
452	4
4911	28
1265	0
1139	0
240	0
178	0
1171	34
231	0
1201	0
325	6
2304	6
1458	10
1353	4
4911	6
384	0
753	2
3935	2
222	2
1923	0
277	0
78	0
7359	12
595	2
0	0
598	2
2154	65
56	63
878	0
1	0
313	0
867	0
2194	58
750	0
648	2
2190	0
2395	10
427	0
392	0
858	39
25	39
85	0
78	2
1913	0
2	0
2494	0
0	0
8	0
516	2
59	1601
2867	1625
88	0
376	2
6464	0
4576	2
721	0
1139	0
2768	32
178	0
35	0
4062	6
28	344
197	344
552	0
57	0
423	2
0	19
1	0
3	0
0	45736
0	5667
9	13811
0	1602
0	3
0	1
0	0
43	1044
0	802
0	108
12	0
168	7
7611	953
144	0
362	0
425	0
460	0
1775	0
61	0
574	2
944	4
1398	4
436	0
32	2
1348	301
43	299
716	0
1948	4
14403	23
5221	0
1594	0
1369	0
2177	8
685	0
2456	28
1430	1
2094	6
2465	18
1178	0
870	2
5029	8
109	216
2793	220
7	0
580	0
200	0
441	0
15508	55
73893	70
2379	2
0	0
3	0
383	0
1979	28
66	0
302	0
2578	66
2700	10
419	6
614	30
3469	34
20585	28
973	10
1234	2
850	0
1433	0
620	0
3248	12
704	0
390	0
4468	2
41	91
2541	107
395	0
227	0
6210	27
1315	2
243	0
1876	0
781	2
2906	6
1278	0
1212	10
0	2
504	0
861	4
48	0
16	0
0	0
2830	8
0	6
18	6
1174	4
795	6
1806	4
514	2
0	0
638	0
2547	8
755	2
1331	6
1424	2
2210	8
94	0
0	0
9883	4
2448	0
48	0
1257	2
637	6
1835	2
8	191
0	2160
76	2166
0	0
597	0
2645	20
2532	22
1117	0
5459	10
7752	16
1654	4
205	2
220	217
690	223
1854	18
945	225
6	35
836	41
1426	101
39	97
335	0
3144	6
3544	8
1805	6
1019	0
730	6
576	403
191	393
57	0
1101	2
0	0
2440	14
1282	2
2	0
12519	2
732	6
3873	0
3162	0
137	0
1769	10
79	362
12220	374
1	0
16298	12
2723	4
470	0
3519	24
1527	0
3481	8
273	2
1114	0
1809	10
292	2
3698	2
1141	8
1989	4
5038	4
3	0
1016	12
68	4
2789	75
121	73
0	0
123	0
33	0
101	0
596	6
0	0
394	8
2174	0
3177	10
807	122
0	120
130	8
330	0
1198	6
5388	397
2280	20
371	0
173	0
0	0
211	0
0	0
989	6
1140	2
5	0
61	0
529	4
72	0
0	0
1146	0
760	0
824	0
367	0
3707	18
746	0
876	6
287	0
871	8
483	2
1479	18
1727	7
2553	24
5186	48
261	0
4119	4
0	0
518	4
476	0
135	0
910	0
2261	10
2118	2
2	0
289	2
438	8
1371	0
590	9630
12	9630
1948	10
0	0
266	41
241	94
0	3
0	14
0	77
34	48
53	48
1	0
1094	0
1999	166
6	158
775	4
955	0
893	4
463	0
694	0
4171	4
78	0
12	13
353	13
92	0
1021	4
1447	8
2586	4
2063	491
100	491
1905	8
3969	2
869	4
5	3
4	3
467	0
1	1
0	0
0	0
0	0
0	0
82	0
0	0
0	0
38	0
64	0
8	0
35	21
6	33
51	33
34	0
0	0
4	0
0	0
0	0
3	4
0	5
6	11
6	11
54	0
0	0
0	0
0	0
0	0
0	0
470	2
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1
0	1
1027	10188
0	2135
0	266
53	257
22	144
4	91
11	0
128	0
362	2
10403	33
2449	495
604	30
72	0
501	5
1800	17
19101	8
208	0
4256	28
462	0
718	0
15728	6
71	0
47	0
2028	0
72	2
951	8
1327	6
2	0
902	923
467	920
995	0
1831	12
1558	2
29	0
1467	0
0	0
0	0
0	0
56	2
170	0
1078	0
5569	0
12	2
2640	0
2604	6
2145	0
558	2
320	0
732	0
2421	0
3927	8
1448	6
140	0
1987	1404
2	1375
238	9
0	1
1850	26
0	6
3895	24
8	10
943	12
559	2
91	0
0	0
2459	0
370	0
2148	4
3256	0
580	0
1024	10
0	0
215	107
233	107
107	0
1913	8
354	0
8	518
381	518
146	0
745	0
918	4
1812	2
1	0
928	0
0	0
7996	60
9093	0
0	0
8	10
6	10
0	0
15174	8
34	0
0	0
2116	12
1313	0
605	8
341	0
385	0
1881	0
905	0
3169	10
3627	12
502	0
7659	4
1469	16
1817	22
2	9
687	11
712	10
5	0
3220	16
311	0
1417	0
162	6
0	0
1755	10
1529	6
899	99
0	91
2063	8
705	4
4496	12
822	0
1428	0
1220	0
13482	28
3177	0
497	4
1029	27
0	27
21515	40
3552	2
0	0
1437	2
1214	18
398	0
932	6
2250	2
1677	2
206	0
1990	10
402	0
1963	75
5323	22
4213	0
526	4
3	159
468	159
165	0
1988	6
1060	2
719	2
2561	2
264	0
66	0
3110	26
533	0
72	29
1949	33
3349	32
0	0
395	0
1633	2
1228	20
1467	0
9430	26
7930	44
46	0
2990	8
3641	0
14730	140
1571	2
641	0
419	0
897	0
1493	6
1717	56
2705	14
4568	0
1644	6
2224	10
15941	20
0	0
139	2
263	5
644	513
17	508
2061	2
633	293
11342	355
304	0
533	0
7250	2
6630	24
1430	225
453	0
2354	12
0	0
409	2
41	2
633	2
562	0
1	0
1081	4
124	242
2724	256
3654	14
3194	8
1922	12
2510	0
66	0
3	10
0	10
3454	0
316	76
31	74
238	0
15477	64
189	0
0	6
2129	6
1578	0
0	0
14593	36
0	0
1304	0
1845	8
268	0
3075	4
770	4
422	2
0	0
18	0
1269	0
1707	2
976	2
1461	0
724	1402
4188	20
323	0
2252	6
7	0
604	4
121	2
1104	8
1983	0
397	0
1154	0
816	0
2989	16
768	24
2728	0
2875	2
422	0
3173	8
30	4
2167	6
150	0
2436	18
1104	0
756	0
3140	10
1227	4
1022	2
386	0
2999	14
3281	20
1536	0
85	0
2717	10
0	0
5022	0
0	0
0	0
110	139
280	139
8	0
0	0
2551	10
222	46
36	44
723	2
0	0
8	29379
0	5198
0	0
254	0
850	0
5834	26
907	0
1582	2
1570	2
36982	32
168	89
73	89
1716	0
545	806
1613	810
1	64
153	64
13282	4
0	0
2377	6
1655	1256
153	1256
619	2
2333	6
2776	10
287	0
342	0
0	0
3430	4
456	195
1363	183
0	0
51	13166
0	3508
1592	4
5297	8
401	0
3821	30
8833	6
96	6
5692	32
3708	4
495	4
4804	0
158	0
614	0
2241	8
2	105
536	109
625	0
6650	6
2	0
5784	57
11526	6
12540	6
157	0
469	0
328	2
0	0
1	0
1317	0
378	0
567	4
165	0
1837	28
147	0
79	0
15	0
48	64
49	42889
0	2838
0	4923
1	4342
75	65
49	5328
0	135
2	191
0	0
42	357
126	230
207	395
1173	2745
16	12
284	16
649	2
4813	16
3188	12
125	0
735	0
81	0
779	0
1382	14
1538	0
726	2
453	0
755	2
1733	6
3869	6
3	0
5443	12
76	0
5137	6
5710	4
837	2
3	0
2922	16
393	0
133	0
2215	16
3424	8
1	0
1505	10
0	0
20283	54
946	4
824	2
772	4
875	4
698	3
2688	6
2456	26
1658	2
73	1100
1808	1098
57	0
25	0
0	0
13201	20
296	0
486	4
5298	2
1	0
7	0
59356	88
180	910
1138	914
3	4
0	0
44	0
452	114
1633	112
1646	4
704	6
4874	4
2672	6
53	0
3493	16
258	0
0	0
0	1420
1	12326
1033	10
521	2
946	18
1530	6
445	0
4579	2
197	0
1894	4
0	0
492	0
247	0
0	0
1239	46
0	44
1697	2
15	58
1611	64
0	0
43	0
0	0
1092	16
1599	4
1686	0
6229	122
0	0
8056	14
1745	0
2751	30
0	0
274	0
1060	2
2976	6
0	0
70	0
6007	28
762	0
0	0
62	0
179	0
505	0
0	0
1982	2
6282	8
707	0
3496	399
1	0
9	0
340	0
4	0
24145	30
6961	4
14	19
445	19
0	0
785	10
54	828
2240	844
1764	16
636	0
12552	30
481	0
130	0
457	2
1332	2
644	2
791	0
5701	0
1064	0
1327	0
2777	0
1087	0
2058	2
817	98
3379	84
1	0
12	0
199	0
0	0
28	0
9	0
14	9
0	1
68	4
9	0
44	0
532	2
328	0
7312	16
923	6
1819	2
3313	18
546	2
640	2
300	2
5577	12
514	6
1078	10
2797	2
2066	14
617	2
252	0
304	0
279	0
43	12
1285	16
630	0
1288	282
15	282
11909	2
927	2
582	0
932	4
52	0
128	0
3726	12
3849	1
42	0
524	0
0	0
791	2
1182	0
681	0
1294	38
1213	2
1503	0
2078	979
315	979
3	16
858	18
3677	10
12	161
617	161
779	2
1075	0
619	0
1466	2
3327	8
2650	2
1068	6
510	0
0	0
11	0
4826	14
0	0
3007	6
1492	2
0	0
2295	0
82	1778
739	1780
3402	18
1492	2
3176	8
22	0
632	2
348	0
6425	10
11381	68
1604	4
4223	4
3	0
38	0
5102	2
8350	48
758	0
3479	20
772	26
12	0
3050	4
2864	4
324	2
1295	0
8	0
385	10
93	0
375	4
4569	24
1122	0
1197	2
14	0
0	0
1979	2
97	13
2498	19
1102	548
264	548
1220	0
2210	18
284	0
1191	2
790	2
365	2
0	0
25	0
102	0
5438	14
573	4
1433	2
777	733
58	727
717	2
3470	10
67	0
2153	4
399	0
2373	2
688	0
678	4
1066	2
642	0
2005	6
3042	12
1537	0
0	0
2398	2
949	6
1333	527
2496	30
2269	22
5	17
1098	21
2078	8
1628	16
736	0
452	0
1785	0
2537	0
725	4
4016	305
4	305
6628	80
3492	18
2266	12
645	0
0	0
6	0
3103	16
438	2
349	0
4872	0
436	0
1161	10
1317	24
1669	4
153	38
732	40
1050	0
726	0
2023	4
675	4
1225	2782
47	2782
128	0
948	0
1602	0
231	0
668	0
0	0
821	8
1876	22
0	0
1462	4
915	0
1634	2
1406	6
1036	4
879	0
55	2
1	34
23	34
849	0
1110	2
612	2
1052	4
708	0
734	0
318	0
317	0
455	6
3006	12
1130	10
2286	136
0	0
0	0
226	0
290	55
4410	428
71	365
1934	8
361	0
1476	387
162	387
612	10
2394	3
532	2
701	4
1240	14
0	12
127627	1350
186	0
365	2
1228	4
554	0
335	0
6019	2
7562	6
1771	2
0	0
564	133
25	0
202	90
0	0
588	0
1424	4
4565	6
438	2
0	0
1909	23
1080	4
1039	0
88	0
3	0
648	103
0	97
2592	0
0	0
476	0
1153	0
4521	0
1614	4
3027	8
1	0
11	0
74	0
2747	2
3742	2
714	10
0	0
291	0
2925	4
4273	6
1780	37
43	32
4104	4
3700	2
229	2
1199	4
1892	0
383	0
572	2
331	0
1	0
2602	10
0	4
2231	4
1364	0
3022	4
287	0
2198	12
28996	14
0	0
14	0
0	0
6050	62
8349	24
1287	4
2237	20
707	0
238	0
941	12
1077	6
889	6
260	0
3757	20
446	2
2027	6
2567	0
5042	8
1141	29
17	17
735	0
2145	4
780	0
311	0
208	2
1391	183
6	181
1833	2
799	4
1101	14
0	160
1552	172
0	0
1055	2
3	0
734	0
1500	0
0	7146
478	24658
0	0
1927	6
1295	0
0	0
4	0
417	0
1402	317
2	317
34623	96
874	0
647	0
8	0
20	0
159	0
206	0
341	0
0	1
0	16972
0	2468
19	0
306	0
840	0
965	0
11995	23
2056	0
24	0
2163	0
1003	6
2204	6
323	0
17	0
13	0
973	0
476	0
1890	0
17157	300
1607	10
871	2
1059	0
53	0
0	0
3564	0
6635	4
665	0
440	398
62	398
10226	20
671	0
6338	4
1268	0
0	0
12	0
1316	10
572	0
5611	80
38	106
226	106
196	0
254	2
736	4
298	0
3486	0
573	4
490	2
948	2
2168	20
613	0
886	401
5596	14
54114	53
2819	0
1160	10
0	0
1086	4
385	2
337	4
992	0
3546	6
864	0
658	2
1983	6
586	0
508	2
2665	12
690	2
3437	14
3062	14
406	4
172	0
1271	2
0	0
0	0
4	0
74	0
22	0
0	0
1	165
1012	974
2072	6
1125	0
785	0
490	2
71	305
64	1134
2630	1029
406	0
3473	1
1490	6
219	0
0	0
4762	10
2	0
264	2
1	0
0	0
464	4
0	0
3601	0
2728	26
337	4
1030	2
681	4
401	4
3006	28
29	0
2238	12
780	2
970	4
1268	4
584	108
71	108
2108	1961
12	0
525	4
3539	6
1268	24
0	0
4627	0
0	0
100	0
1506	4
979	4
3	0
2460	4
2506	2
440	2
956	2
0	0
2	5
54	5
61	0
3022	2
12134	12
569	2
1524	12
330	0
6159	2283
1180	2273
2360	4
704	0
0	1420
0	12326
191	11693
0	3333
0	0
3491	18
1582	0
0	0
0	0
766	0
386	2
3972	46
800	6
288	2
336	2
2330	4
504	0
807	0
696	4
0	0
2093	12
0	0
2380	0
3	2
116	2
6271	8
410	0
1627	8
0	0
561	2
434	0
1006	0
4558	22
888	2
7229	127
588	0
308	0
0	0
946	0
0	0
115	185
4239	185
54138	729
2228	2
787	2
231	0
1998	10
1261	10
728	0
1180	6
1609	4
4126	2
1549	4
259	0
11262	4
0	0
247	0
131	0
1429	0
498	2
1025	12
2613	10
1265	0
321	0
102	0
3681	2
511	0
506	2
916	8
0	0
3356	10
36	91
1121	99
836	2
2	43
0	43
436	0
1226	2
431	0
275	3
0	3
649	4
11	199
1507	197
83	0
3665	2
1137	0
4160	28
4940	14
2257	0
3173	0
1623	6
1442	8
2943	0
8545	4
6	0
514	5
22	3
4047	2
9922	12
3296	24
1760	8
405	0
1329	8
330	0
7631	8
1180	8
1097	6
2623	2
22930	43
890	2
0	0
7908	4
1626	0
4325	6
2	249
1665	249
1163	8
869	0
663	0
1429	23
113	19
306	4
2408	10
1541	0
18	0
3718	38
