UniqueCount	AmbigCount
3886	14
0	0
2932	0
2139	2
2957	4
49496	35239
48	0
1151	0
4110	0
14799	24
15	0
460	0
11796	18
7631	6
925	0
36188	12
20	0
2527	0
687	0
6936	2
4416	0
0	0
3256	0
8119	4
3699	0
12044	20
8169	4
5758	2
15	0
14380	4
7414	2
6771	4
3325	6
0	1
7971	12
0	0
97	0
1	0
3735	0
3002	2
751	0
10031	2
1608	5
1961	0
3883	2
9939	6
0	0
3921	6
2685	0
1141	0
52609	12
9101	14
639	0
748	0
57563	6
0	0
3102	12
4449	0
24	0
197	2
3266	0
8085	2
17911	2
3350	6
4611	2
0	0
0	0
11458	4
2494	2
3440	8
43801	295
38	0
13306	0
11127	18
704	0
536	2
3	0
3887	394
431	400
1410	0
400	0
2054	0
1477	2
4264	4
759	0
573	0
565	0
16	0
10436	2
1863	2
3593	4
1	0
2198	0
62645	200
15006	4
1111	0
10305	8
5623	2
24	0
2017	0
8787	2
805	0
7290	18
0	0
15573	10
9377	2
8206	15103
99018	15172
62265	623956
5981	68
1555	4
12850	38
0	30
4965	2
2709	17
6	0
2235	0
70378	19
1713	88
188	86
22320	8
1551	2
1644	0
964	0
982	0
0	0
6599	0
2882	2
0	0
1481	0
4526	0
1627	4
348	0
10887	10
8015	0
888	0
0	0
4404	4
10055	0
0	0
3798	0
5505	2
4622	12
893	4
15942	4
6152	32
11375	0
1572	2
2758	0
3421	4
2993	2
529	0
1806	0
1513	0
1389	0
3115	2
2692	0
5322	0
1133	0
3478	4
1230	0
2856	0
1838	0
818	0
1033	4
21557	8
5615	6
1573	0
13343	16
4597	0
14	0
1046	0
1748	0
12430	6
3	0
8735	6
56	0
13918	21528
749	0
0	0
11144	0
65	0
1597	0
204	0
3170	8
812	6
32501	8
4	0
18070	4
0	0
2258	0
1792	0
332	0
1438	2
12638	6
0	0
2	0
2426	2
9352	12
15660	10
3212	2
1	0
537	0
285	0
2557	2
4372	2
3262	2
2967	365
439	365
11269	14
6756	0
1	0
0	0
0	0
316	0
2062	0
16830	20
2655	0
12397	4
3723	8
1892	0
600	2
25096	931
0	176
2380	176
20930	6
0	0
15577	8
891	0
0	0
8	0
5304	2
0	0
1515	0
1870	0
2438	0
18701	6
369	0
1138	4
3869	5
0	0
691	0
226	0
5103	2
4113	6
1926	0
4388	0
278	0
966	0
394	0
8706	2
3816	2
659	0
373	0
2199	2
1595	0
3262	2
3728	2
9055	0
113	0
3771	0
704	0
1197	0
539	0
2993	10
976	0
14291	2
2486	2
607	0
562	0
2363	4
1052	0
1732	0
10159	8
1598	6
3779	0
4824	0
4	0
1940	0
5208	0
2857	14
2501	0
1679	0
3548	0
1235	0
612	0
3496	4
1	0
1986	0
9605	2
6119	6
1706	0
2080	2
9311	4
1020	0
1116	0
63153	12
11202	16
1351	2
2658	2
6790	8
3451	0
5	0
1336	0
17986	16
2056	0
20681	6
0	0
4395	13
7667	6
4	0
95	232
1	0
16	3
9	8560
0	0
0	0
0	0
0	20
1	4
0	112
0	9138
0	0
0	137
454	4
225	0
440	4
5552	2
20	0
1163	6
6714	0
7679	0
787	0
725	0
6366	2
5613	0
5872	6
3958	2
2283	2
576	0
108	0
928	0
4027	2
73	0
3060	0
37970	36
213	2
2992	95
177694	135
5964	0
3269	0
79	0
3805	0
5522	2
7553	2
3615	0
2538	0
3523	0
37783	10
1717	2
5799	4
275	0
2070	0
57	0
37831	10
3	0
1140	0
0	0
0	0
137	0
0	859
33	14786
0	0
0	0
7527	4
1444	2
2009	0
1615	0
15036	6
2129	0
21042	2
2548	0
8	0
1230	0
17	0
1292	0
746	0
364	0
1299	0
0	0
2	0
0	0
2062	0
792	4
10081	26
70370	16
174	0
0	0
1987	2
0	0
20200	22
6104	4
4027	4
7404	2
24012	8
2	0
731	0
162	0
83	0
0	0
1587	0
6392	0
153	0
0	0
0	0
15	0
1052	0
836	0
678	0
155	0
20502	7
35	0
4883	4
1652	0
745	4
14	0
310	0
7427	4
781	2
0	0
1652	6
1291	0
6803	0
0	0
29446	9
17	0
2763	4
15991	14
475	0
5048	0
3836	4
7120	2
674	112
0	0
1	9138
0	0
4	137
2965	2
272	0
741	0
147	0
56	0
2766	2
6081	2
0	0
5	0
4229	4
3	0
3487	2
3751	0
14117	2
568	0
6724	2
2878	2
906	0
2756	0
0	0
19	0
204	0
2048	0
678	0
1800	0
5657	0
8953	0
1436	2
3175	2
894	6
6791	10
784	0
200	0
4106	0
3477	4
3033	0
836	0
2	0
3886	0
4272	0
10469	4
6	0
408	0
17	0
1149	0
4662	0
1168	22
516	0
4976	6
961	4
5375	6
865	0
998	2
0	0
0	4626
4351	0
0	19
0	0
245	0
114	0
182	0
98	0
115	0
0	0
6	3
38	0
513	0
1162	11
0	0
1009	1282
0	0
3	473
24	221
1	3
44	14
620	2
0	0
24	0
0	0
841	0
1268	4
950	0
3975	2
2846	0
1463	4
12727	4
2478	0
19	0
10895	2
4359	0
34596	17240
2	0
340	0
2338	2
3051	0
8353	4
126939	34
46171	318
0	0
1025	0
310	0
336	0
1541	0
1768	4
19971	6
21548	10
5909	8
5436	6
115	0
0	0
332	0
2098	2
7273	10
3904	0
5686	18
2506	0
30994	8
3766	4
2337	6
3610	2
1450	2
3457	0
3969	0
3012	0
0	0
8844	4
7182	6
4811	0
8943	0
10911	18669
4676	4
2141	2
3997	517
14	0
7	0
0	0
29171	8
8	7
5172	2
46950	4069
3387	0
9110	2
642	0
6184	0
822	0
2995	2
2516	0
60265	4
6522	6
10	0
15849	2
8733	16
7642	4
32481	22
2551	0
1985	0
2601	0
1186	0
0	0
2	0
3326	0
305	0
4597	0
0	0
4840	34
0	0
5	0
954	2
392	2
2900	0
696	0
7912	2
6	0
1	0
4573	0
5479	4
8639	10
16492	54
1127	2
7764	6
3723	0
8374	4
1063	0
1140	0
33229	38
1975	4
3146	2
23142	6
8719	18667
2564	4
17950	519
20	7
7162	0
8802	4
13472	4059
6993	2
9384	2
2812	0
10565	0
329	2
46004	30
8048	0
58874	26
2705	2
17709	8
1224	2
3576	0
601	0
6	0
1253	0
3068	0
7450	2
0	0
41	0
7098	2
2270	2
2513	2
8459	0
1092	2
2444	0
811	0
2661	0
709	2
380	0
1231	0
1175	0
277	0
5240	6
6001	18
957	0
19449	8
5	0
8811	4
1	0
1058	0
2648	0
3601	0
1653	0
1659	0
5898	4
994	0
5591	0
57	0
198	2
14155	4
13935	6
19813	2
11642	2
7052	0
2629	2
14735	6
13782	8
1801	2
4273	12
21643	6
16	0
9044	2
2703	2
7238	17
9	0
6384	14
763	0
2	0
2177	0
9490	0
9309	0
3666	0
3361	2
6	0
2185	0
7329	8
5145	4
4381	2
593	0
2581	2
9587	2
0	0
9004	2
6054	4
3788	0
9619	4
11	0
2271	0
10935	22
8009	0
12562	0
1385	0
2161	0
1226	0
645	0
1492	2
0	0
2288	0
628	0
42	3
696	0
11127	6
0	0
1902	2
8	0
8242	14
1753	2
4967	2
4050	0
3431	10
10	0
22107	22
0	0
6891	0
82	0
0	0
33	0
250163	60
3492	0
21977	11
12444	14
403	2
1302	0
1	0
4090	46
15499	10
13907	54
2429	2
2	0
4842	0
9	0
1034	0
0	0
2	0
0	0
22467	4
3038	2
9049	26
12478	12
157	0
3080	0
2582	0
65343	44
16769	0
7286	10
0	0
2493	6
5161	12
23584	6
8699	2
30	0
679	0
34	0
15917	8
17501	35239
1157	0
285	0
177	0
0	0
882	0
10930	4
1954	4
20379	16
392	0
1112	0
1266	0
0	0
9446	6
12	0
22600	14
3671	2
5596	4
32430	18
0	0
4274	12
2339	0
7785	4
4123	0
7949	6
456	13233
0	780
0	1
0	0
0	0
417	0
26794	6
5187	2
28129	22
497	122943
4	172465
49454	171536
9589	0
107	0
0	0
10721	4
938	2
464	0
10590	17
6658	2
0	0
3055	2
23274	0
4468	0
3363	2
0	0
10811	4
2507	2
2906	2
1736	0
2439	0
0	0
0	0
6067	0
7331	10
5176	0
6982	4
1723	0
27204	8
531	0
253	0
820	0
4315	0
7087	6
10395	10
2739	0
9964	8
1659	2
139607	206
3237	2
503	0
250978	267
480	0
2295	6
371	0
1572	2
3931	4
2767	2
4238	48
853	4
3859	0
1051	2
2078	22
5483	16
0	1
4893	6
2553	0
3880	2
6425	4
6345	585
176	585
0	0
12299	6
2123	5
5925	2
0	0
115	20011
0	1173
17403	2
747	0
5884	0
2	0
6960	6
2686	6
3904	0
57	0
0	0
542	0
775	2
4091	4
2562	2
12149	4
0	0
2188	10
16	0
1618	0
2976	2
2983	0
500	2
0	0
2716	2
6945	0
8540	8
3553	2
17225	4
1696	2
221	2
683	0
1049	0
16805	6
4061	6
21946	2
2262	2
595	4
925	2
4675	6574
20850	6586
6801	4
5	0
1346	2
1121	2
563	0
1392	0
1583	2
2752	2
5859	2
294	0
6535	4
625	0
1864	0
25511	20
3	0
35340	1562
3912	2
10484	0
11009	10
17300	8270
35356	8270
3566	6
106	0
13293	2
2700	2
4480	6
5749	6
916	0
1723	4
1212	0
1311	0
1747	0
3915	0
3595	2
9074	0
0	0
5994	0
0	0
365	72
46669	54
15300	4
3411	0
12788	19
6109	0
4973	10
7848	4
17616	46
127	0
323	0
546	0
1430	2
2519	6
21	0
333	0
8	0
1253	2
1510	0
22155	20
0	0
18901	5
3894	2
9067	12
630	0
2194	0
3	0
7231	2
0	0
2351	15
3258	2
2207	0
553	0
0	0
2058	2
726	0
3486	4
0	0
4152	0
2106	2
6016	2
9914	4
10009	6
2	0
177	0
0	270
84	14267
193	14265
3	87
0	0
5596	2
5192	0
1421	0
12136	14
22	0
13614	2
1902	0
36	0
5304	4
0	0
2029	0
1269	2
2228	6
8863	4
9695	2
9680	4
6080	12
3623	0
4253	6
2	0
7882	70
17081	22
14196	34
4308	2
1103	4
1094	0
2648	0
6974	0
3173	0
1471	0
0	0
0	0
1596	0
1778	6
11397	2
8330	2
2589	4
31	0
21044	4
3541	0
2209	4
11	0
11388	0
128	0
9365	14
1006	0
2442	0
933	0
1709	2
26495	6
436	0
800	0
782	0
0	0
0	420
247	7577
97	27394
0	1999
0	0
25761	12
1218	2
9946	8
2431	0
4835	2
2122	0
773	2
0	0
8041	10
0	0
13074	10
5120	0
4	0
4698	0
960	0
30469	28
0	0
0	0
1353	0
2625	0
125	0
1558	2
3888	2
1941	0
560	0
790	0
2812	0
2721	2
2736	6
0	0
2742	6
2492	0
28628	18
5173	4
1752	0
6179	4
6357	0
21088	8
6239	2
2428	2
3239	0
520	0
587	0
5247	0
1132	0
5650	4
0	0
1244	4
368	2
485	0
5652	6
4270	6
2596	2
7052	8
535	0
464	2
3105	8
0	0
0	1227
1	29842
99	0
622	2
1040	0
2114	2
644	0
0	0
2549	0
3842	0
7914	0
1155	0
2635	2
1278	0
3014	0
9	0
8222	0
12996	4
9222	0
939	0
1622	2
5649	18
19651	32
14620	6
1786	3
2944	0
5011	2
3788	0
0	0
4	0
9009	2
14584	139736
3843	139738
12	0
12257	1045
9737	8
5892	2
4417	0
9001	2
0	0
6565	4
4968	8
1377	0
6936	2
1949	0
1	0
0	0
738	0
356	0
7185	2
4450	12
5	0
9133	8
3816	0
1637	0
0	0
2233	12
2674	0
9956	12
0	4249
389	36304
37	0
594	0
12718	6
802	0
1101	6
532	0
0	0
4478	0
3822	2
34	0
773	2
6346	0
2909	2
6064	2
1763	0
6683	14
705	0
15027	2
12039	4
3684	6
14926	2
1476	0
2316	0
30778	81766
1443	4
2626	0
12289	22
5411	6
2302	8
0	0
2838	0
3709	0
2089	0
13968	2
5852	4
5	0
1760	0
10397	16
10235	2
710	2
17	0
293	0
293	0
2501	0
8482	0
10728	17
0	0
1196	0
7279	0
4404	8
982	0
2459	0
4962	6
4	0
594	0
2177	2
2789	0
4	0
16700	2
2796	0
0	0
6731	4
3359	4
6865	6
8228	6
783	0
1185	0
0	0
2881	2
783	0
9993	0
9694	4
1	0
19253	5780
642	5776
3313	4
3006	0
5712	0
140	0
770	0
759	0
408	0
1154	2
0	0
2458	0
3736	0
2	0
0	0
51	0
9401	4
2065	0
1812	2
22470	4
301	0
17603	162
1500	0
3756	0
0	0
5788	5
13112	18
2591	0
2522	0
5001	4
21	0
3788	0
5169	0
13494	12
15892	14
0	0
5548	2
5094	2
9	0
1461	0
587	0
2040	2
11208	6
0	0
634	0
3293	4
10740	22
2892	2
6126	4
566	0
6643	6
1422	0
23266	6
2892	2
28322	28
782	0
7749	0
3793	0
5552	0
390	0
498	0
7810	36
16	0
4040	2
1546	0
7058	6
1613	2
5373	4
17240	6
2984	4
1617	0
17244	4
94	0
13454	0
1229	0
118	2
7463	6
1626	0
0	0
741	0
50279	30
2	0
9237	0
0	0
2609	0
3220	2
17413	315
1432	0
1266	2
16290	0
6186	8
1653	0
751	0
1579	2
3	0
2	0
909	0
2196	0
0	0
7440	4
0	0
0	0
291	2
2	0
14978	52
28	0
1905	2
26107	6
17668	0
2877	2
1780	0
19591	70
4985	17
198	0
143782	52
3	0
1943	0
3163	2
75	0
651	0
3	21
1	0
4	0
0	53458
0	10
0	13278
0	1
0	17
0	0
0	0
25	800
0	843
0	0
0	0
12	3
29	22
82	0
253	0
124	0
1219	2
1691	0
0	0
9968	2
1282	0
1575	2
1148	0
289	0
3836	0
7	0
1223	0
2208	6
16697	2
6160	2
3845	0
4727	8
5360	12
231	0
5767	14
29421	20
4708	6
5948	4
1046	0
4131	16
16282	10
0	0
12605	4
1	0
494	0
660	0
2041	0
5506	2
88978	8
6460	8
1	0
0	0
302	0
22479	76
151	0
1418	0
5447	170
6041	2
1169	2
3368	16
14115	16
28863	14
3298	6
1622	0
4243	2
4973	0
895	2
2801	6
4908	0
1776	0
10492	4
0	0
7172	10
688	0
2692	0
12998	22
8694	2
1104	0
6847	0
3523	0
8159	2
6572	0
13895	18
0	0
2998	0
2930	6
116	0
2	0
0	0
19923	6
1	0
29	0
3796	0
1476	2
3059	0
841	14
0	0
1945	0
9307	2
2828	0
2600	4
4856	8
3643	2
141	0
0	0
6419	2
3155	2
26	0
6896	12
1332	0
4627	4
1	20
0	1688
516	1798
0	0
1352	0
14663	24
14321	30
2173	4
22717	28
9539	4
32	0
112	0
8	2
1253	4
4866	6
8076	767
1	0
1442	0
1164	0
8	0
1249	0
4490	0
3803	4
4154	4
3804	0
1510	0
17	0
1249	0
26	0
308	0
0	0
7640	4
15206	2
1	0
106708	36
15652	20
5957	0
5986	0
239	0
3707	0
994	5220
17228	5224
2	0
26755	4
23030	8
1994	0
8948	2
3299	0
10782	4
384	2
2022	0
11326	6
180	2
11381	6
3252	0
6149	4
15330	8
1	0
6660	121
906	101
5909	2
2	0
0	0
189	0
42	0
343	0
321	0
0	0
850	0
3916	0
13416	8
5896	0
2	0
1	0
2228	2
5051	2
39621	3607
8126	0
1106	0
630	0
0	0
381	0
0	0
3009	4
441	0
43	0
125	0
2083	6
558	0
0	0
1434	0
728	0
2506	2
1376	0
5514	10
1561	0
3595	0
816	0
1653	2
1181	2
1975	8
6414	10
10172	10
4844	6
634	0
8482	2
0	0
1823	4
1110	0
146	0
2003	0
8627	2
6478	0
39	0
1049	0
993	0
10347	6
5863	2
3	0
4595	2
0	0
300	14
278	21
0	21
0	0
3	0
1	0
481	0
0	0
920	0
3902	0
5	0
833	0
773	0
1178	0
37	0
34	0
3381	4
24	0
0	0
1504	0
1215	0
6567	2
5049	0
3271	0
2497	2
10	0
6866	4
9638	6
2275	1
0	0
5	15
195	0
2	0
0	0
0	0
0	0
0	0
75	0
0	0
0	0
21	2
12	4
0	4
2	7
0	9
1	9
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	3
0	3
1	0
0	0
1	0
0	0
0	0
0	0
212	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	0
0	0
0	0
0	0
5	0
0	0
4	0
0	0
1015	8596
0	4
0	56
18	59
3	49
5	124
21	0
552	0
1723	0
20964	4
5042	1360
524	8
255	0
122	0
803	0
10606	9
1116	2
11361	20
1025	0
945	2
65808	31
198	2
43	0
5439	4
75	0
2037	0
3927	0
0	0
13538	10
12	0
1138	0
6071	2
7054	2
0	0
5208	2
0	0
0	0
0	0
79	4
96	0
1615	2
17276	0
25	0
4767	0
8923	6
5261	14
1014	6
543	0
7797	2
6446	2
12311	4
12845	8
88	0
333	0
36394	8
775	86
0	0
9053	12
0	0
10903	22
8	0
928	0
1553	0
339	0
0	0
12090	4
5966	0
3674	2
12099	2
1402	2
2635	2
0	0
2	0
1631	0
237	0
5063	6
457	0
10	0
2272	0
47	0
2720	2
3246	2
6451	0
0	0
3358	4
0	0
17309	24
56467	12
0	0
0	0
2	0
0	0
63261	6
10	0
0	0
3131	0
3660	2
1630	10
204	0
479	2
3925	0
2081	0
1020	0
6171	6
2491	0
6867	0
6088	4
9387	2
1	0
760	0
1154	4
4	0
4449	2
2992	0
2275	0
101	0
0	0
4925	0
4813	2
1753	0
0	0
2720	0
1402	0
26111	10
1115	0
2461	0
3750	0
23580	12
10151	10
1584	4
2753	0
1	0
17285	2
11376	2
0	0
7585	2
3877	0
1142	0
2424	0
3262	0
3160	0
619	2
4714	0
1965	0
10711	32
46152	22
5820	0
619	0
5	0
1812	2
161	0
5080	0
2633	4
2191	0
8810	10
593	0
30	0
1364	4
807	0
15	0
5239	4
8120	10
0	0
1146	0
6325	4
5014	0
4023	2
14944	8
10156	4
9	0
16234	8
10583	2
33309	32
12879	26
3417	0
1198	2
2096	0
161	0
74	22
4421	0
66162	12
7477	0
17566	20
15877	0
0	0
762	1
12	0
11388	2
9	0
11044	11
3	0
12579	10
889	0
483	0
9382	2
6845	0
18758	777
1501	0
9361	20
0	0
605	0
4	0
1961	2
1136	0
3	0
7160	8
3	0
9808	16
641	4
10286	4
5264	8
4403	2
251	0
0	0
40	0
9610	0
975	2
5	0
844	0
33141	58
359	0
0	0
6118	0
7945	2
0	0
51945	34
0	0
5477	0
2558	0
880	0
8260	2
9330	0
3827	0
0	0
18	0
4210	0
5231	6
4192	2
2892	0
8796	42681
21355	32
943	0
3498	0
19	0
2045	6
0	0
1733	0
15553	2
790	0
2050	0
1297	0
13994	8
2279	18
4347	2
20570	25
1048	0
4556	0
31	0
10730	4
1004	0
12015	8
3227	18
6155	2
12685	2
5029	4
5369	2
1494	2
7429	6
2956	0
11772	8
98	0
5683	0
0	0
8522	2
0	0
0	0
6	0
1085	0
29	0
0	0
8823	4
1035	0
0	0
1014	0
0	0
0	40154
0	4220
0	0
569	0
1623	0
18732	2
2843	2
4801	0
2822	0
6247	2
12	0
1363	0
6689	2
7	0
11339	4
122	0
2863	2
95311	10
0	0
9669	8
4285	2
2	0
463	0
4743	0
6765	10
3021	2
546	0
0	0
2426	2
7	0
4959	16
0	1
61	19865
0	1252
6730	2
8653	4
4391	0
7433	8
24649	14
0	0
14068	10
5939	6
3292	0
18513	12
253	0
3206	0
5928	2
0	0
1513	0
1673	2
4778	2
0	0
2803	10
27039	19
36031	10
295	0
2651	10
254	2
0	0
3	0
6156	12
1487	0
1051	2
56	0
3387	2
94	0
92	0
4	0
10	129
4	43646
0	10
0	11
0	7
3	0
56	4800
0	126
3	171
3	0
80	1509
2	18
101	328
497	642
16	24
473	13
445	0
1214	0
4173	2
38	0
1154	0
0	0
2137	2
2442	14
4160	0
2800	0
1090	6
5028	0
1868	0
4191	4
52	0
7446	4
63	0
28637	8
24736	10
3985	0
13	4
14757	4
908	6
1521	2
4995	6
8291	8
4	0
8309	4
0	0
24130	16
1213	8
3010	0
1084	0
5278	2
1499	2
3855	4
8600	6
9491	4
283	0
13278	10
107	0
7	0
0	0
41732	8
1295	0
2682	4
19842	10
3	0
9	2
194782	64
22	0
2813	0
0	0
0	0
21	0
1	0
6998	0
6579	5
1337	2
15007	4
6059	18
108	0
4787	2
504	0
0	0
0	1026
0	17122
3145	0
1286	2
3648	12
3047	6
1430	2
7599	2
974	2
4538	0
0	0
1128	0
942	0
0	0
6292	254
0	250
6356	6
0	0
2072	4
0	0
8	0
0	0
1378	0
5222	0
12560	2
12378	12
0	0
20733	36
1615	0
4187	10
0	0
564	0
1990	4
6166	4
0	0
78	0
3271	4
1942	2
0	0
161	0
203	0
3341	0
0	0
8040	14
55790	11
1511	4
24968	3598
12	0
157	0
4224	0
3	0
22202	11
2918	2
195	18
12	0
0	0
1057	0
10	0
8960	2
3237	14
2844	6
23770	22
1141	0
362	0
912	0
6050	0
1178	0
590	0
5670	0
2249	8
4070	4
9032	0
5768	2
5873	2
7695	1173
146340	1169
0	0
0	0
281	0
0	0
12	0
12	0
21	19
0	0
263	1
72	0
78	0
527	0
2119	0
54746	18
761	2
12087	6
10292	8
314	2
1345	0
94	2
13738	8
888	4
1954	2
11115	10
6972	0
1140	0
463	0
903	0
179	0
0	0
2383	6
3759	0
3728	2
5	0
27835	6
2238	0
1045	0
1776	0
3	0
1243	3
13750	14
7025	0
64	0
1253	0
0	0
2301	0
2979	0
1172	0
5156	24
5864	2
2699	0
15258	20
1	0
0	0
5426	22
9197	10
3	0
2199	0
1106	0
4010	2
1915	0
924	2
4693	16
9068	0
5408	0
2874	0
0	0
101	0
12915	0
0	0
9279	4
5756	2
0	0
5142	2
33	0
4792	0
7998	8
4230	8
9390	2
103	0
2307	0
2752	0
23	0
19112	26
7699	4
47751	2
10	0
3	0
14201	6
12995	22
1318	0
6771	0
647	6
24	0
12917	2
5363	2
1962	2
1151	0
9	4
1939	0
271	0
925	0
15594	0
4134	4
3045	2
17	0
0	0
3564	0
8	0
9442	2
8459	4
5	0
1495	2
13778	14
5407	10
2433	0
2066	2
539	0
0	0
30578	10
5463	8
11346	2
1596	0
1712	0
4956	18
1	0
1574	0
7064	0
0	0
8819	14
12153	25
2721	0
1309	0
1708	6
837	0
3308	2
4600	7
7146	4
3994	0
8	0
5814	12
1989	4
27949	14914
7096	18
10733	28
14	0
2453	0
4850	4
2807	0
1511	0
3436	0
2858	2
8169	2
1802	0
65816	24
16	0
21393	40
3837	2
9639	8
1868	0
0	0
5	0
9473	16
2844	2
1924	0
5644	0
1159	0
4201	0
4736	0
2140	0
1	0
786	0
3633	2
3292	2
9064	4
2116	2
59480	26
6	0
1532	0
4742	2
4934	2
514	2
2284	2
0	0
3247	0
2197	4
0	0
3269	6
2012	0
2304	4
3196	10
4601	6
1691	0
1	0
2	161
36	161
3013	0
1391	4
1091	2
1389	0
1094	0
3146	0
477	0
635	0
794	2
8018	4
4968	4
28459	9675
0	0
0	0
1105	2
8	0
12771	6
84	0
6597	4
674	4
19	0
3985	2
1998	2
6197	4
892	0
2278	0
1109	0
3	0
147330	975
368	0
1003	0
4089	0
2764	6
896	0
15348	2
11205	6
1309	0
0	0
3194	1169
86	0
191	216
0	0
1510	0
5177	6
18194	18
857	0
0	0
9036	10
2430	2
6634	8
7	0
0	0
2571	4
1	0
8920	2
0	0
796	2
3857	12
102823	16
12219	14
14094	2
4	0
2	0
170	0
21937	26
16137	4
2465	72
0	0
2435	4
1956	0
15379	10
2380	0
57	0
7852	0
10386	6
474	2
1540	2
2993	0
1498	0
1609	2
784	0
69	0
7825	6
0	0
8177	5
15130	4
10643	2
1715	2
22227	20
63426	16
0	0
21	0
0	0
12076	7
1614	0
2371	0
10967	10
3886	0
1542	0
1976	8
4563	0
2842	4
830	0
7470	14
996	0
5905	2
5743	0
19732	2
2967	60
374	56
2950	0
4759	5
3156	0
1182	0
236	0
3204	0
15	0
9985	0
3758	4
6133	2
44	0
8704	74
0	0
3852	2
2	0
2394	2
10129	2
0	4332
352	31941
0	0
6817	4
3642	4
0	0
10	0
970	0
5605	0
33	0
44463	16
4216	2
12073	2
422	0
0	0
321	0
1647	4
1733	0
0	0
0	26735
0	1152
5	0
626	0
511	0
1660	2
122584	54
9425	0
41	0
9730	8
3340	0
8121	4
1578	0
228	0
18	0
36191	4
1915	6
10547	6
31787	24
3113	4
919	0
1756	2
56	0
0	0
7610	0
18790	2
2854	0
1903	0
109	0
7033	6
13732	8
12987	6
2848	0
0	0
12	0
4390	6
949	2
3832	10
173	2
2231	2
186	0
964	0
1824	0
1609	0
11119	0
2189	0
3375	2
3578	0
6095	4
3264	2
13206	14905
101695	28
10227	4
115333	24
4159	0
0	0
4751	0
1199	0
1643	0
2901	2
24719	12
2458	0
610	0
8443	0
1131	0
1798	0
4514	4
1677	0
8255	16
16342	14
1127	0
303	0
5268	8
0	0
0	0
16	0
622	4
8	0
0	0
0	0
1345	730
7775	4
4529	2
3280	0
1251	0
0	0
7	0
10692	4
1905	0
17211	22
5560	2
880	0
0	0
15619	6
30	0
3787	10
0	0
0	0
1505	2
0	0
34467	19
8337	22
302	0
3901	0
3221	8
2733	2
33997	44
392	2
11083	8
2764	0
2565	2
10371	10
3849	593
492	593
2489	1611
0	0
1457	2
5636	6
16147	70
0	0
18366	14
0	0
865	0
7735	0
2644	0
0	0
9392	4
20396	8
4552	2
2226	0
0	0
14	156
329	156
68	0
2200	2
29869	4
1038	0
3610	0
1512	0
23805	46
5	0
14805	6
2412	2
0	1026
0	17120
180	17772
0	1198
0	0
