UniqueCount	AmbigCount
917	2
13116	23
2291	6
4	0
3442	4
13515	6
3167	4
55383	34830
84	0
601	6
8868	12
3919	36
15	0
10988	104
7489	17
1094	2
5034	8
5686	6
36	0
4428	10
2674	18
6464	28
1875	0
0	0
326	0
1601	0
332	2
24629	47
4943	0
326	20
32	20
3195	4
1819	4
980	2
2880	8
0	1
1622	10
0	0
41	52
0	52
2101	2
3318	10
1265	0
5590	11
2687	22
1812	2
1122	10
530	81
0	79
922	2
809	4
6794	4
20255	22
17878	56
1137	0
1095	2
795	2
0	0
5994	40
6341	16
78	0
44	0
234	0
48963	22
18787	24
5575	10
3881	16
0	0
0	0
6597	4
2089	8
14181	116
38409	65
437	0
393	0
20995	50
1323	0
692	1669
787	1669
2106	585
410	585
393	0
9722	32
26225	48
2583	0
1758	12
1323	0
1455	0
731	128
1	116
4108	0
2816	16
2633	6
0	0
2189	0
2917	12
16959	10
759	0
3029	2
2482	0
35	0
4921	12
4177	14
236	0
9390	555
564	501
2081	6
9267	4
141	23
469	23
93099	428366
1286	8
350	2
28853	118
0	38
1875	0
2538	135
101	113
1123	0
12609	4
2220	77
82	77
24723	8
372	0
617	0
2744	2
1250	7
0	0
2191	0
5362	14
157	0
1817	0
1796	8
621	0
765	6
5867	6
6144	22
1467	4
0	4
4608	22
13291	92
14	0
8662	4
2912	4
243	0
435	8
5814	2
1633	12
4435	4
865	8
997	0
2655	2
3731	12
1742	0
1355	2
8372	14
8216	8
1587	0
1185	4
28052	22
1104	2
2409	10
1476	0
1335	0
2334	4
489	0
1004	4
2162	14
2536	14
3332	10
4528	30
2538	0
42	120
1085	120
618	0
19972	28
18	2
2478	2
213	4
14796	21033
288	0
1	0
404	0
181	0
612	0
452	0
3580	24
354	2
38281	22
16	0
27828	32
0	0
1228	4
625	0
148	0
2004	2
45371	54
2	0
3	0
1448	0
8369	18
7184	2
3145	6
1	0
683	2
20	0
4175	0
655	0
1425	4
6514	1025
377	1019
8963	18
15945	18
0	0
0	0
0	0
1214	0
800	0
5111	10
718	0
3280	0
2752	39
1674	14
375	4
18626	234
0	483
6475	491
14976	6
0	0
2570	6
1071	27
0	1
33	22
1578	8
63	6
3288	8
1105	0
6467	25
848	0
418	0
695	8
2614	2
180	226
1783	226
275	0
5307	0
5301	20
1989	0
3603	6
3907	6
1168	2
361	0
1596	2
1365	0
4567	8
412	0
6092	14
3573	2
3460	4
9543	10
9763	2
58	0
1279	0
1766	2
747	0
830	0
2324	22
493	2
3562	0
794	4
255	0
1018	0
2689	14
3972	4
542	4
10885	32
2159	4
3657	2
4912	928
7	926
1573	0
2591	0
974	2
1670	0
1255	2
3006	0
793	0
4871	12
4617	12
130	200
673	200
4851	6
891	0
1993	4
785	0
12403	6
199	2
76	0
53631	91
3536	6
1882	2
3547	7
3606	2
782	0
21	0
1257	6
1684	2
3320	2
19272	18
0	0
222	3
722	4
2	0
82	160
9	57
8	5
12	4876
0	0
0	0
1	0
4	64
1	220
0	279
0	4006
0	1
0	210
1943	2
1675	6
2824	4
4568	0
391	1745
4	1743
1902	0
5864	26
1221	0
1149	2
11181	26
2619	8
2097	0
9339	0
1873	2
13	0
66	0
528	0
12352	559
415	521
2995	4
52352	131
415	32
334	18
11898	20
3574	2
2203	2
1253	0
1856	0
1239	0
5756	3
1128	0
1983	4
4805	0
22155	17
1911	2
4544	2
756	0
108	0
38	0
27218	24
29	9
1966	673
1	642
0	0
144	0
5	4715
326	39904
0	0
0	0
4004	2
744	0
3681	14
415	0
14293	4
2955	12
14459	12
3358	2
306	6
1563	6
50	0
1828	18
1058	4
1233	0
4771	8
16	0
12	0
14	0
3459	0
846	7
7115	62
5303	2
124	0
0	0
299	0
0	0
4150	4
4075	0
153	0
10806	12
104781	60838
11455	60804
1159	0
809	0
257	2
0	0
4604	47
14918	38
469	0
0	0
0	0
70	8
707	0
136	0
504	0
136	0
1434	0
41	0
3707	2
670	2
4376	158
188	1
43	0
3999	4
593	0
0	0
2931	22
1956	0
4543	10
0	0
23664	36
59	0
2948	14
7610	24
12968	22
3770	0
2976	0
2955	6
702	287
0	2
0	4006
0	1
49	210
5394	14
822	0
2871	6
1783	202
0	202
5080	4
5738	168
3	163
682	2053
6933	2272
48	201
10159	4
6520	0
14408	2
697	2
6476	4
2671	2
904	0
1859	2
0	0
168	112
159	110
4437	6
594	4
3534	4
1948	0
4930	8
1054	0
2872	2
2529	22
3178	2
797	0
392	0
1200	0
9539	19
1843	2
1237	26
0	26
697	0
1599	0
14189	4
112	0
626	2
543	4901
10	4899
14510	20
2634	112
1012	0
1064	2
2284	10
8842	14
2094	2
713	2
1	0
0	932
2709	12
0	21
0	0
826	0
98	0
198	0
161	0
137	1
2	0
5	0
413	0
1360	6
929	23
0	0
571	1137
0	0
3	1142
14	313
141	462
30	15
351	3
45	0
329	0
1	0
2998	0
744	7
897	8
4635	8
5578	4
668	2
2245	8
1024	0
41	0
4483	26
1987	2
61531	47042
611	19978
4063	20
5213	0
3775	6
4033	8
2933	2
372	0
187	89
1505	89
669	3
120	0
1262	4
868	2
3170	6
175	0
10402	126
6680	10
583	0
0	0
343	0
1521	2
7372	18
3833	14
981	4
3177	2
523	0
2029	8
1274	0
3140	23
453	0
558	0
4254	2
2185	2
35	0
14944	8
1110	2
3414	28
7987	0
39666	4942
3881	8
4073	14
3163	88
14	6
331	6
257	0
41815	44
185	194
308	0
9583	1321
323	0
1480	0
1300	8
5793	6
396	0
1947	6
1260	2
10101	6
5804	2710
313	2679
6309	9
4830	14
277	0
4670	16
3688	4
2047	11
1071	0
3138	164
2	158
7	0
4898	10
508	2
2050	0
0	0
1165	32
0	9
77	3
1513	4
1230	14
2489	2
635	4
9719	412
381	396
470	1707
3238	1707
1171	0
9452	56
8134	39
1076	2
18008	34
2904	4
11434	93
484	0
4197	0
19742	48
588	0
4005	4
6766	2
19037	4938
1904	18
2738	91
32	194
1460	6
5541	6
7361	1291
820	2
12220	10
677	2
8154	2
929	0
37257	100
4698	4
12024	6
1408	2
7013	72
2598	2
1110	0
417	142
169	143
2865	2
2996	0
2084	2
8	0
20	0
1964	4
5987	14
2272	14
2319	0
1193	2
1966	2
528	2
1916	0
617	6
467	0
2580	2
2532	4
1108	6
9399	4
5812	22
531	0
9045	10
1058	3498
27158	3546
122	22
4652	30
1767	6
1009	6
1320	0
1074	4
2533	4
835	0
2535	1359
1	1356
1051	8
497	0
16133	10
27882	19
15912	9
7264	2
2925	0
542	6
10780	24
1434	2
1795	26
40216	18
54	0
4779	16
2817	6
1551	0
423	0
15533	124
139	107
3	107
288	0
7251	2
2817	2
3092	0
1777	338
387	338
3481	0
8477	24
265	0
5300	28
471	0
2963	4
49595	84
0	0
2209	8
2153	6
4651	0
6425	672
157	658
1671	0
4546	6
5807	4
5636	0
808	0
1336	0
538	4
882	0
1530	499
11	487
7931	44
1528	2
716	163
1401	2
4466	120
47	114
933	116
36	116
11192	82
1457	2
13166	12
1945	2
1571	188
126	180
3157	22
0	0
187	0
2	0
0	0
1546	325
4468	318
998	0
2632	0
5578	36
624	0
902	2
26	2
5343	28
43202	141
2922	6
866	0
257	381
1696	391
385	13
426	0
0	0
0	0
0	0
12191	26
1162	0
4071	20
1165	2
4034	12
1257	2
1271	0
4620	10
7118	2
1674	4
5	0
1820	6
1911	2
4414	14
1668	246
121	246
295	0
31	0
7719	16
30449	34830
470	2
707	8
23	11
0	11
342	0
5560	16
167	2
12659	10
700	0
1169	0
539	0
0	0
22684	44
2	0
25299	61
2983	0
3962	10
7349	20
280	0
831	8
420	2
7060	0
33492	18
2605	18
1037	34665
0	3736
0	1
0	0
0	0
6	0
10234	4
1640	2
34174	421
740	13461
69	15074
1470	12811
1276	2
48	0
1	0
792	4
2870	4
311	0
11123	30
6525	12
36	36
3268	50
127498	54
2081	10
4538	319
8	293
3818	5
7272	10
3469	0
2093	0
662	4
0	0
0	0
432	0
13529	32
2913	0
14397	22
1006	0
39083	14
651	0
139	0
521	0
2995	26
1600	4
48	0
4473	8
5967	10
700	3
4767	6
1159	6
719	0
49738	152
353	2
334	2
141	0
2745	18
2956	2
917	4
4993	42
3573	28
546	0
473	0
2979	12
1661	14
0	0
3359	4
2250	14
3860	10
1845	4
10504	560
53	550
7	0
1104	0
3820	12
8752	6
0	0
188	75084
1	5371
7160	6
671	0
6972	4
26	0
2735	10
1944	6
3468	2
151	2
0	0
2527	4
1371	0
1968	14
1877	2
2777	85
91	79
1920	22
11	0
663	0
1619	14
2286	4
826	0
0	0
4920	2
21	0
8193	20
1290	0
5109	4
2273	2
723	0
680	4
999	0
15225	8
5518	38
13011	18
1500	2
588	4
513	2
2702	1679
7743	1679
13833	44
31	0
1654	4
2813	26
848	0
1182	4
4774	10
929	0
3836	16
5214	12
4456	10
4388	2
2987	8
3522	6
325	924
9143	1776
1067	2
2698	4
3613	2
4365	3959
21369	3967
1283	2
265	6
14048	0
3884	20
2532	8
4663	10
1649	2
1438	36
2254	4
3570	18
3122	6
2267	2
3584	8
4283	2
2	0
14294	86
0	0
635	1932
2061	8
17140	20
541	2
5537	21
1834	2
5870	24
3189	0
421	0
345	0
670	0
1917	12
1659	4
5086	8
3	0
606	0
29	0
1592	2
218	0
5272	8
1911	1782
17090	1791
4710	20
9700	32
691	0
889	186
107	186
5241	10
0	0
1251	6
2560	4
981	0
1017	0
207	211
2742	217
952	0
906	151
162	149
1469	2
2094	12
4989	18
2177	4
4038	6
2337	968
21	967
6	2046
262	38801
677	46414
20	2886
0	0
7255	16
7890	6
2996	0
3171	34
55	0
2562	4
3702	12
64	0
1277	0
1	0
4263	6
834	4
409	2
24660	8
12064	1
15455	12
3894	26
1912	2
2784	2
207	209
1081	209
5756	12
16995	125
3542	10
1223	16
1352	0
1004	2
11694	24
2366	12
1182	4
5	0
0	0
1017	2
1343	0
2762	2
6003	2
2728	2
8	0
1711	0
712	8
528	4
6	0
4511	10
188	0
314	0
1111	0
740	2
893	0
1627	4
2682	6
147	0
724	0
6911	14
0	0
16	2582
955	28315
310	139179
0	17706
0	0
4716	0
935	6
16024	24
1045	0
3399	12
2764	0
1299	14
30	421
12604	926
223	463
2669	2
584	2
642	0
1344	0
1231	0
943	2
1	0
0	0
1826	6
3253	2
754	2
812	0
4833	24
2676	2
541	6
277	0
1887	2
816	0
2146	25
26	13
2829	4
6053	2
10213	14
7348	10
1553	6
1899	2
7283	4
1811	4
3825	4
3473	8
4156	4
699	4
2363	2
7226	12
1088	4
1538	8
0	0
2951	0
374	0
4491	4
5955	22
1797	4
1845	2
870	8
531	2
906	0
1758	14
0	0
0	5469
50	95680
430	2
1291	4
882	0
2498	14
1294	0
1	0
6418	4
1510	2
1940	0
518	0
5957	32
2284	10
10851	34
1055	228
5698	230
3188	4
2040	4
2359	8
1285	0
3717	26
4577	22
4890	12
672	4
2020	2
1357	2
2936	6
0	0
5	0
14313	26
248	5468
33	5468
58	0
76318	274
9577	42
2022	0
5359	0
8216	4
0	0
1855	2
2445	4
1967	0
18848	46
3240	67
0	39
110	146
3204	158
522	4
1659	0
4109	172
132	138
2749	16
2932	0
1299	14
0	0
1271	30
1478	6
18781	20
2	27225
4385	165530
32	0
1152	2
2486	2
919	0
1285	4
1093	8
0	0
4433	2
1123	4
12	0
379	0
2240	0
1350	0
360	2
2073	0
2992	11
137	0
875	0
6961	12
1880	22
23003	10
866	0
3370	4
22497	82029
1225	4
1414	2
11765	68
2958	26
3110	2
0	0
1171	0
1607	2
1528	2
6430	6
5277	6
278	841
1260	841
7727	18
8249	4
1021	0
0	50
87	50
176	0
1389	0
3303	2
5140	10
3	0
3698	6
6793	10
3068	14
1114	2
3468	2
940	3050
39	3050
1001	0
2159	2
1951	2
13318	8372
8954	8380
1743	2
0	0
5933	61
988	4
3865	4
3425	0
702	0
1878	36
27	36
2224	4
660	0
16695	28
3482	11
21	1
15517	5041
155	5025
4015	4
1180	0
2976	6
160	0
1121	0
659	0
1816	12
659	0
75	108
1947	102
3307	33
11	17
0	0
13	0
13039	5
2019	0
2568	4
20648	4
1999	10
14405	149
244	0
8693	0
209	108
7270	128
12492	40
2930	14
966	2
1826	0
226	0
415	0
874	0
4461	6
11560	159
0	61
7103	2
3877	274
138	268
1030	2
925	0
1633	8
13093	0
24	0
1287	0
2147	4
4166	6
3136	0
5513	8
742	4
2343	2
1150	2
17146	10
1123	0
17081	37
1049	2
4942	16
1529	0
3676	0
2479	4
534	0
1874	26
1183	8
4569	0
404	0
2071	10
1938	16
4829	10
196694	545
1723	0
2311	8
30159	14
662	2
37619	18
985	0
95	2
3200	9
1501	0
0	0
4915	10
18865	670
538	662
3708	2
21	0
320	0
1163	0
1926	18
2659	4
1306	4
2526	2
4009	6
3227	12
2028	4
1321	67
43	65
195	0
228	0
2338	4
14	0
11718	8
0	0
3	0
492	0
64	1405
2573	1421
188	0
1493	12
870	0
1596	0
1617	2
1119	2
1070	18
1244	14
16	0
354	0
77	334
182	334
2477	2
246	2
970	2
3	21
0	0
0	0
3	94234
0	9148
6	27377
0	2479
0	11
3	1
0	1
110	5008
0	299
0	42
35	0
719	15
23773	2942
101	0
277	2
454	4
155	0
508	2
43	4
1633	0
1720	2
504	0
2033	4
3484	64
1407	389
54	389
584	0
2959	2
3714	0
4417	0
2820	2
898	0
3936	22
1207	6
9254	62
13773	12
5825	24
941	2
4214	2
2753	10
4263	6
431	685
10137	689
81	0
3392	2
495	0
2243	0
4929	6
3407	6
4650	4
2	0
13	0
835	0
19958	172
323	0
3434	0
3303	84
6359	30
1931	6
1935	40
12764	56
3961	8
2127	8
17559	16
420	0
6878	0
1004	6
2817	4
4123	2
852	0
7726	0
99	157
5682	195
1414	0
126	0
7183	28
2441	2
1068	0
11108	12
3413	0
1765	0
4032	0
2239	7
0	5
1263	0
2737	18
89	0
5	0
0	0
1302	0
5	9
5	9
263	0
890	0
600	0
1342	16
0	0
1504	0
6707	10
984	0
1409	2
4172	10
3975	6
134	0
0	0
11071	2
568	0
16	0
3840	18
1025	6
1742	0
11	560
0	4979
114	4997
0	0
2174	2
31293	114
1437	10
6947	16
16037	40
3639	10
953	0
358	2
183	174
523	174
1745	8
6695	2633
14	128
2519	154
2814	263
77	257
538	0
1022	2
4253	8
4043	22
2542	0
1089	10
144	157
39	153
82	0
10	0
0	0
2683	16
892	2
14	0
29980	10
7539	171
7083	0
1628	0
462	0
3571	10
106	416
12245	432
4	5
4931	10
1111	2
1791	0
14582	44
2329	2
11806	12
1179	0
6862	6
3883	12
411	2
3767	2
2764	6
5117	31
5545	2
15	0
2473	35
165	25
9163	242
274	226
0	0
110	0
32	0
466	0
3277	12
8	0
180	0
2017	0
5930	12
3049	617
2	590
642	41
979	2
2796	16
77495	6335
2641	12
2042	8
6786	7
0	0
275	0
0	0
2303	8
1711	0
12	0
605	0
1755	8
210	0
0	0
3223	6
2765	2
753	0
502	2
7108	46
1754	2
1218	2
464	0
2910	16
1039	8
1657	12
3621	26
4119	12
5226	32
213	0
11980	40
0	0
1466	2
1636	0
286	0
3548	8
2970	4
8984	6
24	0
298	0
1090	4
1105	0
9	199
6	199
967	2
5	0
871	177
934	345
0	18
0	58
1	267
168	455
244	455
0	0
3889	0
4272	399
20	389
805	4
1010	0
4202	10
263	0
463	0
758	0
127	0
60	60
1199	60
197	0
5185	8
2135	8
1917	6
2006	493
97	493
1904	5
2816	2
313	3
3	6
3	4
548	0
20	3
0	1
0	0
0	0
0	0
94	0
0	0
0	0
69	0
90	0
7	0
42	30
21	41
102	41
37	0
0	0
6	0
0	0
0	0
3	5
0	5
0	8
2	8
85	0
0	0
6	0
0	0
0	0
0	0
926	4
136	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
7	0
0	0
2	0
0	0
2189	21778
0	3607
0	835
128	787
62	392
10	255
43	0
1773	0
170	0
14087	20
40	33
128	9
179	0
625	17
1764	35
38649	36
869	0
14428	58
727	2
3731	14
8797	4
89	0
11	0
5415	8
76	0
2415	0
7196	39
19	0
10303	12532
6698	12535
2657	4
3452	8
6781	8
64	0
2206	2
0	0
0	0
0	0
75	1
570	2
10056	12
8138	4
59	0
2519	0
5330	20
19167	25
575	6
49508	58
28	0
1635	2
8847	18
5106	8
37	0
10954	7947
18	7825
1695	104
0	0
6087	49
0	39
20668	58
4	5
861	5
1074	0
76	0
0	0
13597	8
3214	5
3868	4
472	0
2078	4
6690	32
0	0
231	80
140	80
112	0
1619	4
346	0
15	822
630	824
926	1
2914	0
2813	2
4678	8
18	0
2887	6
0	0
1120	6
1908	0
0	0
9	3
4	3
0	0
11323	10
54	0
0	0
4608	4
1747	0
515	2
797	0
1209	0
10969	14
8184	4
19273	28
6830	18
7668	4
6301	4
2610	14
8567	38
5	11
714	15
4340	18
10	0
7695	20
2352	2
1736	0
594	35
0	0
4332	2
2976	10
2192	234
1	228
966	0
4862	6
6579	16
2044	0
5151	4
2996	0
7272	10
7303	4
1588	4
10210	338
3	334
1315	4
15384	32
0	0
40715	38
3178	22
945	0
2037	0
3720	0
9362	6
3426	20
1194	4
1049	2
1277	18
17991	38
2158	0
572	2
3	92
260	92
84	0
2493	2
1057	2
448	0
92994	48
1052	2
213	2
888	8
125	0
78	50
2503	52
6847	34
0	0
819	0
7322	14
1333	8
1319	0
5138	4
3212	14
1	0
405	4
11864	22
21898	168
20207	134
1921	0
753	2
1680	2
2235	8
2687	83
3014	8
4001	2
4883	18
4003	28
1948	0
0	0
72	0
255	3
99	98
5	95
5070	10
143	115
3607	125
18208	24
687	0
24120	6
12521	18
18225	2641
603	0
1930	10
0	0
660	5
108	5
1610	4
2123	0
0	0
685	2
345	526
4927	554
3614	19
7419	7
5172	16
6395	2
71	0
3	25
0	25
13669	6
889	163
64	163
1366	0
12941	21
921	0
3	35
7906	41
6354	12
1	8
26969	72
1	0
790	0
2963	6
357	0
5918	8
2560	10
267	0
0	0
13	0
856	6
2562	4
2767	4
839	0
14221	17108
3229	4
326	2
7957	14
24	0
2709	34
691	34
4396	14
10540	2
1744	2
2456	0
3450	6
5361	10
678	18
1337	2
40064	24
2825	2
3716	2
153	50
11427	52
56	0
9442	30
2518	2
8472	6
7435	16
4510	2
3755	16
381	0
6695	24
3493	10
24433	2
449	0
2620	8
0	0
7072	14
0	0
0	0
364	609
699	609
17	0
0	0
7112	6
151	31
21	31
1579	0
0	0
68	183128
1	27250
0	0
302	0
1763	2
4190	6
399	0
2018	0
2909	4
113182	56
702	331
207	331
1795	2
781	1734
2803	1740
8	225
503	227
596	0
0	0
7079	16
3123	2835
338	2835
1066	2
5885	12
8809	29
2274	6
2168	4
0	0
2677	0
1120	572
2609	564
0	0
207	57524
0	5627
3136	10
2515	2
1252	0
8395	40
31590	38
253	48
13538	102
3729	4
2030	2
3322	6
805	0
1827	4
5856	24
14	207
1324	211
694	0
3021	0
4	0
8029	94
49692	30
17820	8
320	0
603	0
404	2
0	0
1	0
600	0
1057	0
750	2
159	0
1243	2
170	0
135	0
22	0
63	180
89	88251
0	6174
0	8640
0	6685
251	159
156	11070
5	336
20	653
3	0
25	641
68	181
166	251
387	1053
12	14
213	22
461	1
276	0
971	6
205	0
93	0
26	0
1220	0
2280	12
5838	16
2972	0
871	0
12043	10
1044	0
2794	0
6	0
8460	14
185	0
40515	18
13449	2
22321	9
12	0
3052	12
1630	0
987	0
4273	10
4731	0
6	0
6023	8
1	0
503	0
1808	4
1299	0
2181	6
23270	18
2093	10
2883	8
5633	14
11173	12
197	2184
3296	2186
27	0
5	0
0	0
11981	4
492	0
2278	6
6003	2
1	4
27	4
6865	6
299	1718
2536	1737
27	19
15	0
62	0
1859	526
5205	524
3272	6
5392	14
7772	7
3719	6
134	0
13570	60
165	0
0	0
0	5850
0	49899
3224	18
2246	2
3204	52
6269	10
1002	10
8686	14
1406	6
5840	4
0	0
693	0
295	0
0	0
8142	429
0	413
5624	8
17	75
1325	77
0	0
95	0
0	0
3627	12
1510	2
2435	2
7828	72
0	0
377	0
5979	0
7129	55
0	0
466	0
2113	2
1708	0
0	0
44	0
13163	37
1971	2
0	0
77	0
668	0
4308	14
0	0
1675	8
1469	2
4149	4
45413	6311
7	2
220	0
4145	0
4	0
4233	4
5250	0
28	18
796	18
0	0
503	6
222	3135
9416	3141
3901	32
2617	0
7638	10
2885	8
537	0
477	0
7213	14
641	0
1364	0
7847	8
1977	4
281	0
6292	4
11434	6
4100	2
815	96
3070	96
7	0
104	8
2467	18
0	0
130	2
0	0
2	8
0	3
20	1
7	0
482	0
4176	22
6294	0
141220	209
395	4
23442	34
6227	65
1182	10
633	0
301	2
2468	2
958	4
3165	8
21491	8
7645	24
1211	12
1324	0
1492	2
430	0
73	97
5836	105
929	2
2326	590
25	586
67951	31
2291	4
2506	8
2997	2
51	0
636	2
7008	12
2631	2
441	0
862	2
0	0
8120	2
1389	4
1462	0
1418	36
3524	18
2756	0
1371	538
214	536
29	78
3073	104
4581	0
81	719
3014	723
1118	0
2022	0
1778	2
3700	8
1277	4
10578	2
5931	8
261	0
0	0
50	0
9602	20
0	0
15875	14
4140	2
0	0
11552	6
158	3585
1205	3585
5244	18
2124	8
15172	42
46	0
1234	2
206	0
3120	2
1476	10
3243	2
41944	44
34	0
7	0
891	2
9963	27
842	0
167	2
67	0
6	0
3610	0
591	0
1488	8
2768	2
49	0
946	2
549	2
756	0
13846	58
4056	2
3791	4
70	0
0	0
3044	4
128	22
4727	32
863	404
183	404
2486	2
2533	12
439	0
3929	2
2095	2
719	0
0	0
100	0
2973	20
1805	2
1538	6
862	8
883	867
81	865
3031	16
7092	14
342	2
13089	32
19174	55
508	0
2007	0
1005	0
1262	0
1483	8
1797	8
7842	26
4653	4
9	0
15846	24
784	6
10877	7261
1169	6
3696	16
20	41
1952	47
3468	8
2023	4
762	0
784	0
4907	8
2264	0
1244	4
55647	6392
27	6377
8773	102
274	0
13500	48
1831	2
0	0
7	0
763	6
2704	14
1695	0
4874	10
881	6
2866	2
3874	30
2567	6
323	85
1237	87
2562	6
3379	0
18966	24
930	2
20490	34924
458	34913
1101	6
2887	0
6404	2
328	0
873	0
0	0
7612	20
373	4
0	0
2760	0
3056	10
3885	20
7730	36
1059	2
1027	0
76	0
1	400
173	400
826	0
3391	10
1169	0
4757	12
1923	4
2096	2
156	0
775	2
701	2
10413	52
21470	98
45346	3027
0	0
1	0
749	0
333	139
4927	529
113	390
4522	13
1196	2
2750	895
387	893
2390	20
3419	4
2726	8
973	2
2950	34
0	32
4683	214
783	0
1036	2
761	0
1114	0
622	0
3952	0
28839	13
3213	6
0	0
554	296
44	0
305	300
0	0
1905	4
5468	8
7515	16
682	2
0	0
864	8
2025	0
2649	0
264	0
12	0
531	95
0	95
3366	0
0	0
1206	2
5651	8
4929	0
1899	2
3382	0
9	0
16	0
765	0
28037	15
43134	16
2191	39
0	0
6755	24
10844	10
14163	18
2852	85
37	81
5770	2
29149	14
4610	24
5498	22
4501	2
380	0
1465	2
1433	2
7	0
6573	29
0	16
2966	4
15234	24
6358	0
322	0
5171	46
235962	139
0	0
33	0
0	0
6090	32
4224	22
1997	8
2383	8
1073	0
2440	4
2844	28
1874	18
1493	4
1483	2
6245	20
545	4
5466	16
1259	0
6217	12
1956	36
33	16
2047	0
2582	4
9060	15
610	0
266	2
3670	484
15	476
2456	0
4164	8
1197	10
3	56
750	64
0	0
2381	0
30	0
4110	8
11965	8
0	30830
4033	158458
0	0
1494	2
1833	0
0	0
71	0
397	0
1523	360
1	356
11944	22
1341	2
10178	9
638	2
145	0
728	0
2240	0
1194	4
0	0
18	91233
0	4824
65	0
1507	0
3091	0
991	0
331	0
2000	0
22	0
1639	2
3038	12
3137	4
554	0
138	0
45	0
661	2
316	0
8196	14
11674	56
3428	14
617	0
1388	0
68	0
0	0
13826	10
34162	20
1134	5
1000	932
126	932
5070	10
250	0
171	0
1931	6
0	0
4	0
1411	12
1476	0
2535	12
70	438
574	438
539	2
310	0
1665	2
1552	0
5018	4
2330	2
1055	0
2525	0
7033	50
2072	2
9115	5051
15790	16
146	0
398	0
3273	8
0	0
4810	16
864	0
2777	16
1953	6
24699	28
1684	0
717	6
3917	2
3215	22
1997	8
3686	4
863	0
1623	4
17341	77
707	2
602	4
6094	6
0	0
0	0
20	0
5604	8
189	2
0	0
7	296
1750	2132
483	2
2107	0
973	2
2299	12
139	973
223	3324
8006	2875
1485	0
25237	27
5541	12
587	0
0	0
4461	8
15	0
1033	0
9	0
0	0
3043	4
0	0
22249	8
4467	36
262	6
733	0
2992	22
682	2
5548	40
77	0
3001	14
897	0
2475	12
5904	2
2031	510
251	508
9978	3007
18	0
2331	2
3397	4
680	6
0	0
4997	6
0	0
75	0
7316	14
740	0
7	0
2710	10
25583	23
1564	8
2364	4
0	0
12	214
1383	214
394	0
502	2
20219	30
3277	4
18758	28
1228	0
24706	9191
4465	9100
1714	4
98	0
0	5850
3	49902
587	54254
1	5394
0	0
17397	80
2227	0
19	0
0	0
1458	0
1146	0
6217	26
965	8
1204	0
908	6
7979	6
1152	2
